F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,7,7,0,14,16526,0.024279869226137122,6453,0,0,0,0.03381423317892991,0,363,0,19,0,0,382,344,0.018384204851652444,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,7,7,0,14,16526,0.024279869226137122,6453,0,0,0,0.03381423317892991,0,363,0,19,0,0,382,344,0.018384204851652444,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,7,7,0,14,16526,0.024279869226137122,6453,0,0,0,0.03381423317892991,0,363,0,19,0,0,382,344,0.018384204851652444,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,7,7,0,14,16526,0.024279869226137122,6453,0,0,0,0.03381423317892991,0,363,0,19,0,0,382,344,0.018384204851652444,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,31,2,0,33,16526,0.024279869226137122,6453,0,29,0,2.1289900008936413E-4,0,363,0,19,0,0,382,344,0.018384204851652444,201359,23648,
0,0.0,0,1,-1,1,7867,10387,232874,0.007692307692307693,177711,2205,0.05759653459519453,3934,2,4,0,6,16526,0.024279869226137122,6453,0,-2,0,3.881440623686899E-4,0,59,0,10,0,0,69,49,0.007869381521956799,201359,23648,
0,0.0,0,1,-1,1,7867,10387,232874,0.007692307692307693,177711,2205,0.05759653459519453,3934,2,4,0,6,16526,0.024279869226137122,6453,0,-2,0,3.881440623686899E-4,0,59,0,10,0,0,69,49,0.007869381521956799,201359,23648,
0,0.0,0,1,-1,1,7867,10387,232874,0.007692307692307693,177711,2205,0.05759653459519453,3934,2,4,0,6,16526,0.024279869226137122,6453,0,-2,0,3.881440623686899E-4,0,59,0,10,0,0,69,49,0.007869381521956799,201359,23648,
0,0.0,0,1,-1,1,7867,10387,232874,0.007692307692307693,177711,2205,0.05759653459519453,3934,1,1,0,2,16526,0.024279869226137122,6453,0,0,0,9.269558769002595E-5,0,59,0,10,0,0,69,49,0.007869381521956799,201359,23648,
0,0.0,0,1,-1,1,7867,10387,232874,0.007692307692307693,177711,2205,0.05759653459519453,3934,1,1,0,2,16526,0.024279869226137122,6453,0,0,0,9.269558769002595E-5,0,59,0,10,0,0,69,49,0.007869381521956799,201359,23648,
0,0.0,0,1,-1,1,7867,10387,232874,0.007692307692307693,177711,2205,0.05759653459519453,3934,1,1,0,2,16526,0.024279869226137122,6453,0,0,0,9.269558769002595E-5,0,59,0,10,0,0,69,49,0.007869381521956799,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,11,6,2,19,16526,0.024279869226137122,6453,0,5,0,0.01782557946123538,0,27,0,6,2,0,35,21,0.03865256668229055,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,11,6,2,19,16526,0.024279869226137122,6453,0,5,0,0.01782557946123538,0,27,0,6,2,0,35,21,0.03865256668229055,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,11,6,2,19,16526,0.024279869226137122,6453,0,5,0,0.01782557946123538,0,27,0,6,2,0,35,21,0.03865256668229055,201359,23648,
66,0.10997442455242967,0,44,22,110,7867,10387,232874,0.02757877256528916,177711,2205,0.05759653459519453,3934,32,186,115,333,16526,0.024279869226137122,6453,43,-154,0,0.1946070342572536,43,416,0,187,115,-43,718,229,0.04136320816584305,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,5,1,0,6,16526,0.024279869226137122,6453,0,4,0,0.007526374474654773,0,411,0,3,0,0,414,408,0.14184687774037272,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,406,2,0,408,16526,0.024279869226137122,6453,0,404,0,0.2761673810060907,0,411,0,3,0,0,414,408,0.14184687774037272,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,406,2,0,408,16526,0.024279869226137122,6453,0,404,0,0.2761673810060907,0,411,0,3,0,0,414,408,0.14184687774037272,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,406,2,0,408,16526,0.024279869226137122,6453,0,404,0,0.2761673810060907,0,411,0,3,0,0,414,408,0.14184687774037272,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,406,2,0,408,16526,0.024279869226137122,6453,0,404,0,0.2761673810060907,0,411,0,3,0,0,414,408,0.14184687774037272,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,406,2,0,408,16526,0.024279869226137122,6453,0,404,0,0.2761673810060907,0,411,0,3,0,0,414,408,0.14184687774037272,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,406,2,0,408,16526,0.024279869226137122,6453,0,404,0,0.2761673810060907,0,411,0,3,0,0,414,408,0.14184687774037272,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,406,2,0,408,16526,0.024279869226137122,6453,0,404,0,0.2761673810060907,0,411,0,3,0,0,414,408,0.14184687774037272,201359,23648,
473,0.3103448275862069,204,134,339,811,7867,10387,232874,0.050707856177088284,177711,2205,0.05759653459519453,3934,13,12,0,25,16526,0.024279869226137122,6453,9,1,9,0.08897940013349268,18,656,0,145,204,0,1005,511,0.03520408576515317,201359,23648,
473,0.3103448275862069,204,134,339,811,7867,10387,232874,0.050707856177088284,177711,2205,0.05759653459519453,3934,13,12,0,25,16526,0.024279869226137122,6453,9,1,9,0.08897940013349268,18,656,0,145,204,0,1005,511,0.03520408576515317,201359,23648,
473,0.3103448275862069,204,134,339,811,7867,10387,232874,0.050707856177088284,177711,2205,0.05759653459519453,3934,13,12,0,25,16526,0.024279869226137122,6453,9,1,9,0.08897940013349268,18,656,0,145,204,0,1005,511,0.03520408576515317,201359,23648,
473,0.3103448275862069,204,134,339,811,7867,10387,232874,0.050707856177088284,177711,2205,0.05759653459519453,3934,13,12,0,25,16526,0.024279869226137122,6453,9,1,9,0.08897940013349268,18,656,0,145,204,0,1005,511,0.03520408576515317,201359,23648,
473,0.3103448275862069,204,134,339,811,7867,10387,232874,0.050707856177088284,177711,2205,0.05759653459519453,3934,13,12,0,25,16526,0.024279869226137122,6453,9,1,9,0.08897940013349268,18,656,0,145,204,0,1005,511,0.03520408576515317,201359,23648,
473,0.0,204,134,339,811,7867,10387,232874,0.050707856177088284,177711,2205,0.05759653459519453,3934,1,1,0,2,16526,0.024279869226137122,6453,0,0,0,0.006472491909385114,0,656,0,145,204,0,1005,511,0.03520408576515317,201359,23648,
473,0.0,204,134,339,811,7867,10387,232874,0.050707856177088284,177711,2205,0.05759653459519453,3934,1,1,0,2,16526,0.024279869226137122,6453,0,0,0,0.006472491909385114,0,656,0,145,204,0,1005,511,0.03520408576515317,201359,23648,
473,0.1318767069840031,204,134,339,811,7867,10387,232874,0.050707856177088284,177711,2205,0.05759653459519453,3934,338,0,0,338,16526,0.024279869226137122,6453,0,338,338,0.1318767069840031,338,656,0,145,204,338,1005,511,0.03520408576515317,201359,23648,
473,0.1318767069840031,204,134,339,811,7867,10387,232874,0.050707856177088284,177711,2205,0.05759653459519453,3934,338,0,0,338,16526,0.024279869226137122,6453,0,338,338,0.1318767069840031,338,656,0,145,204,338,1005,511,0.03520408576515317,201359,23648,
473,0.0,204,134,339,811,7867,10387,232874,0.050707856177088284,177711,2205,0.05759653459519453,3934,7,7,0,14,16526,0.024279869226137122,6453,0,0,0,0.003964056532759313,0,656,0,145,204,0,1005,511,0.03520408576515317,201359,23648,
473,0.0,204,134,339,811,7867,10387,232874,0.050707856177088284,177711,2205,0.05759653459519453,3934,7,7,0,14,16526,0.024279869226137122,6453,0,0,0,0.003964056532759313,0,656,0,145,204,0,1005,511,0.03520408576515317,201359,23648,
473,0.0,204,134,339,811,7867,10387,232874,0.050707856177088284,177711,2205,0.05759653459519453,3934,7,7,0,14,16526,0.024279869226137122,6453,0,0,0,0.003964056532759313,0,656,0,145,204,0,1005,511,0.03520408576515317,201359,23648,
5,0.0,0,5,0,10,7867,10387,232874,7.448789571694599E-4,177711,2205,0.05759653459519453,3934,13,12,0,25,16526,0.024279869226137122,6453,0,1,0,0.02168256721595837,0,99,0,20,0,0,119,79,0.006092892635994561,201359,23648,
5,0.0037243947858473,0,5,0,10,7867,10387,232874,7.448789571694599E-4,177711,2205,0.05759653459519453,3934,8,5,0,13,16526,0.024279869226137122,6453,5,3,5,0.00252797635430847,10,99,0,20,0,0,119,79,0.006092892635994561,201359,23648,
5,0.0037243947858473,0,5,0,10,7867,10387,232874,7.448789571694599E-4,177711,2205,0.05759653459519453,3934,8,5,0,13,16526,0.024279869226137122,6453,5,3,5,0.00252797635430847,10,99,0,20,0,0,119,79,0.006092892635994561,201359,23648,
102,0.10454002389486261,996,106,-4,1204,7867,10387,232874,0.08349091481163638,177711,2205,0.05759653459519453,3934,365,61,233,659,16526,0.024279869226137122,6453,61,304,56,0.06387608165896977,350,738,233,118,996,-5,1852,620,0.04988844267515984,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,258,4,0,262,16526,0.024279869226137122,6453,0,254,0,0.01230176881812687,0,517,0,11,0,0,528,506,0.016336377809306954,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,258,4,0,262,16526,0.024279869226137122,6453,0,254,0,0.01230176881812687,0,517,0,11,0,0,528,506,0.016336377809306954,201359,23648,
1,0.0,0,3,-2,4,7867,10387,232874,1.9231985513180276E-4,177711,2205,0.05759653459519453,3934,137,3,0,140,16526,0.024279869226137122,6453,0,134,0,0.006999937769596846,0,361,0,6,0,0,367,355,0.003324708532083815,201359,23648,
1,0.0,0,3,-2,4,7867,10387,232874,1.9231985513180276E-4,177711,2205,0.05759653459519453,3934,137,3,0,140,16526,0.024279869226137122,6453,0,134,0,0.006999937769596846,0,361,0,6,0,0,367,355,0.003324708532083815,201359,23648,
1,5.747126436781609E-4,0,3,-2,4,7867,10387,232874,1.9231985513180276E-4,177711,2205,0.05759653459519453,3934,0,2,0,2,16526,0.024279869226137122,6453,2,-2,0,5.747126436781609E-4,2,361,0,6,0,-2,367,355,0.003324708532083815,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,46,0,0,46,16526,0.024279869226137122,6453,0,46,0,0.003030902022797654,0,105,0,0,0,0,105,105,0.002314194757685024,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,27,0,0,27,16526,0.024279869226137122,6453,0,27,0,0.0017467813935433784,0,613,0,0,0,0,613,613,0.0032943060092778045,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,110,0,0,110,16526,0.024279869226137122,6453,0,110,0,0.006937874487543362,0,613,0,0,0,0,613,613,0.0032943060092778045,201359,23648,
8,0.0,0,7,1,15,7867,10387,232874,0.0010571813916123041,177711,2205,0.05759653459519453,3934,9,9,1,19,16526,0.024279869226137122,6453,0,0,0,0.010275958099042805,0,58,0,17,1,0,76,41,0.004615651067673019,201359,23648,
8,0.001954215522054718,0,7,1,15,7867,10387,232874,0.0010571813916123041,177711,2205,0.05759653459519453,3934,5,4,0,9,16526,0.024279869226137122,6453,3,1,4,0.004961171506047279,7,58,0,17,1,1,76,41,0.004615651067673019,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,81,0,0,81,16526,0.024279869226137122,6453,0,81,0,0.004912067919951486,0,164,0,14,50,0,228,150,0.010362024970479054,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,138,15,0,153,16526,0.024279869226137122,6453,0,123,0,0.00898304573431748,0,214,0,15,0,0,229,199,0.005588077377460581,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,138,15,0,153,16526,0.024279869226137122,6453,0,123,0,0.00898304573431748,0,214,0,15,0,0,229,199,0.005588077377460581,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,1,1,0,2,16526,0.024279869226137122,6453,0,0,0,0.005050505050505051,0,725,0,25,0,0,750,700,0.011457636767120506,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,7,3,0,10,16526,0.024279869226137122,6453,0,4,0,0.0029463993995020917,0,725,0,25,0,0,750,700,0.011457636767120506,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,4,4,0,8,16526,0.024279869226137122,6453,0,0,0,0.10464135021097046,0,725,0,25,0,0,750,700,0.011457636767120506,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,4,4,0,8,16526,0.024279869226137122,6453,0,0,0,0.10464135021097046,0,725,0,25,0,0,750,700,0.011457636767120506,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,4,4,0,8,16526,0.024279869226137122,6453,0,0,0,0.10464135021097046,0,725,0,25,0,0,750,700,0.011457636767120506,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,4,4,0,8,16526,0.024279869226137122,6453,0,0,0,0.10464135021097046,0,725,0,25,0,0,750,700,0.011457636767120506,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,4,4,0,8,16526,0.024279869226137122,6453,0,0,0,0.10464135021097046,0,725,0,25,0,0,750,700,0.011457636767120506,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,77,1,0,78,16526,0.024279869226137122,6453,0,76,0,0.002732213875386655,0,725,0,25,0,0,750,700,0.011457636767120506,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,77,1,0,78,16526,0.024279869226137122,6453,0,76,0,0.0027027718987233176,0,725,0,25,0,0,750,700,0.011457636767120506,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,282,15,0,297,16526,0.024279869226137122,6453,0,267,0,0.00513258023292417,0,725,0,25,0,0,750,700,0.011457636767120506,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,282,15,0,297,16526,0.024279869226137122,6453,0,267,0,0.00513258023292417,0,725,0,25,0,0,750,700,0.011457636767120506,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,132,5,1,138,16526,0.024279869226137122,6453,0,127,0,0.0036168482634656774,0,371,0,72,98,0,541,299,0.026603099896152133,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,132,5,1,138,16526,0.024279869226137122,6453,0,127,0,0.0036168482634656774,0,371,0,72,98,0,541,299,0.026603099896152133,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,132,5,1,138,16526,0.024279869226137122,6453,0,127,0,0.0036168482634656774,0,371,0,72,98,0,541,299,0.026603099896152133,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,132,5,1,138,16526,0.024279869226137122,6453,0,127,0,0.0036168482634656774,0,371,0,72,98,0,541,299,0.026603099896152133,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,132,5,1,138,16526,0.024279869226137122,6453,0,127,0,0.0036168482634656774,0,371,0,72,98,0,541,299,0.026603099896152133,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,132,5,1,138,16526,0.024279869226137122,6453,0,127,0,0.0036168482634656774,0,371,0,72,98,0,541,299,0.026603099896152133,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,132,5,1,138,16526,0.024279869226137122,6453,0,127,0,0.0036168482634656774,0,371,0,72,98,0,541,299,0.026603099896152133,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,132,5,1,138,16526,0.024279869226137122,6453,0,127,0,0.0036168482634656774,0,371,0,72,98,0,541,299,0.026603099896152133,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,132,5,1,138,16526,0.024279869226137122,6453,0,127,0,0.0036168482634656774,0,371,0,72,98,0,541,299,0.026603099896152133,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,132,5,1,138,16526,0.024279869226137122,6453,0,127,0,0.0036168482634656774,0,371,0,72,98,0,541,299,0.026603099896152133,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,132,5,1,138,16526,0.024279869226137122,6453,0,127,0,0.0036168482634656774,0,371,0,72,98,0,541,299,0.026603099896152133,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,132,5,1,138,16526,0.024279869226137122,6453,0,127,0,0.0036168482634656774,0,371,0,72,98,0,541,299,0.026603099896152133,201359,23648,
0,0.0,0,0,0,0,7867,10387,232874,0.0,177711,2205,0.05759653459519453,3934,234,62,97,393,16526,0.024279869226137122,6453,0,172,0,0.09465446717212744,0,371,0,72,98,0,541,299,0.026603099896152133,201359,23648,
202,0.1242825987144169,16,153,49,371,7867,10387,232874,0.0381114614253362,177711,2205,0.05759653459519453,3934,1765,141,57,1963,16526,0.024279869226137122,6453,17,1624,85,0.04608728824932398,106,2757,4,321,94,68,3172,2436,0.018219697748260356,201359,23648,
202,0.1242825987144169,16,153,49,371,7867,10387,232874,0.0381114614253362,177711,2205,0.05759653459519453,3934,1765,141,57,1963,16526,0.024279869226137122,6453,17,1624,85,0.04608728824932398,106,2757,4,321,94,68,3172,2436,0.018219697748260356,201359,23648,
202,0.1242825987144169,16,153,49,371,7867,10387,232874,0.0381114614253362,177711,2205,0.05759653459519453,3934,1765,141,57,1963,16526,0.024279869226137122,6453,17,1624,85,0.04608728824932398,106,2757,4,321,94,68,3172,2436,0.018219697748260356,201359,23648,
202,0.1242825987144169,16,153,49,371,7867,10387,232874,0.0381114614253362,177711,2205,0.05759653459519453,3934,1765,141,57,1963,16526,0.024279869226137122,6453,17,1624,85,0.04608728824932398,106,2757,4,321,94,68,3172,2436,0.018219697748260356,201359,23648,
202,0.1242825987144169,16,153,49,371,7867,10387,232874,0.0381114614253362,177711,2205,0.05759653459519453,3934,1765,141,57,1963,16526,0.024279869226137122,6453,17,1624,85,0.04608728824932398,106,2757,4,321,94,68,3172,2436,0.018219697748260356,201359,23648,
202,0.1242825987144169,16,153,49,371,7867,10387,232874,0.0381114614253362,177711,2205,0.05759653459519453,3934,1765,141,57,1963,16526,0.024279869226137122,6453,17,1624,85,0.04608728824932398,106,2757,4,321,94,68,3172,2436,0.018219697748260356,201359,23648,
202,0.1242825987144169,16,153,49,371,7867,10387,232874,0.0381114614253362,177711,2205,0.05759653459519453,3934,1765,141,57,1963,16526,0.024279869226137122,6453,17,1624,85,0.04608728824932398,106,2757,4,321,94,68,3172,2436,0.018219697748260356,201359,23648,
202,0.1242825987144169,16,153,49,371,7867,10387,232874,0.0381114614253362,177711,2205,0.05759653459519453,3934,1765,141,57,1963,16526,0.024279869226137122,6453,17,1624,85,0.04608728824932398,106,2757,4,321,94,68,3172,2436,0.018219697748260356,201359,23648,
202,0.1242825987144169,16,153,49,371,7867,10387,232874,0.0381114614253362,177711,2205,0.05759653459519453,3934,1765,141,57,1963,16526,0.024279869226137122,6453,17,1624,85,0.04608728824932398,106,2757,4,321,94,68,3172,2436,0.018219697748260356,201359,23648,
202,0.15970276999688765,16,153,49,371,7867,10387,232874,0.0381114614253362,177711,2205,0.05759653459519453,3934,381,12,0,393,16526,0.024279869226137122,6453,2,369,23,0.04478949999072016,25,2757,0,321,94,21,3172,2436,0.018219697748260356,201359,23648,
202,0.15970276999688765,16,153,49,371,7867,10387,232874,0.0381114614253362,177711,2205,0.05759653459519453,3934,381,12,0,393,16526,0.024279869226137122,6453,2,369,23,0.04478949999072016,25,2757,0,321,94,21,3172,2436,0.018219697748260356,201359,23648,
202,0.15970276999688765,16,153,49,371,7867,10387,232874,0.0381114614253362,177711,2205,0.05759653459519453,3934,381,12,0,393,16526,0.024279869226137122,6453,2,369,23,0.04478949999072016,25,2757,0,321,94,21,3172,2436,0.018219697748260356,201359,23648,
202,0.15970276999688765,16,153,49,371,7867,10387,232874,0.0381114614253362,177711,2205,0.05759653459519453,3934,381,12,0,393,16526,0.024279869226137122,6453,2,369,23,0.04478949999072016,25,2757,0,321,94,21,3172,2436,0.018219697748260356,201359,23648,
202,0.15970276999688765,16,153,49,371,7867,10387,232874,0.0381114614253362,177711,2205,0.05759653459519453,3934,381,12,0,393,16526,0.024279869226137122,6453,2,369,23,0.04478949999072016,25,2757,0,321,94,21,3172,2436,0.018219697748260356,201359,23648,
202,0.15970276999688765,16,153,49,371,7867,10387,232874,0.0381114614253362,177711,2205,0.05759653459519453,3934,381,12,0,393,16526,0.024279869226137122,6453,2,369,23,0.04478949999072016,25,2757,0,321,94,21,3172,2436,0.018219697748260356,201359,23648,
202,0.15970276999688765,16,153,49,371,7867,10387,232874,0.0381114614253362,177711,2205,0.05759653459519453,3934,381,12,0,393,16526,0.024279869226137122,6453,2,369,23,0.04478949999072016,25,2757,0,321,94,21,3172,2436,0.018219697748260356,201359,23648,
202,0.0018447566340286648,16,153,49,371,7867,10387,232874,0.0381114614253362,177711,2205,0.05759653459519453,3934,93,3,1,97,16526,0.024279869226137122,6453,1,90,11,0.001042691370380117,13,2757,1,321,94,10,3172,2436,0.018219697748260356,201359,23648,
202,0.007796780684104628,16,153,49,371,7867,10387,232874,0.0381114614253362,177711,2205,0.05759653459519453,3934,104,19,8,131,16526,0.024279869226137122,6453,9,85,19,0.010083208096948636,31,2757,3,321,94,10,3172,2436,0.018219697748260356,201359,23648,
202,0.04058518168947617,16,153,49,371,7867,10387,232874,0.0381114614253362,177711,2205,0.05759653459519453,3934,184,123,8,315,16526,0.024279869226137122,6453,118,61,46,0.005744287801836823,172,2757,8,321,94,-72,3172,2436,0.018219697748260356,201359,23648,
202,0.04058518168947617,16,153,49,371,7867,10387,232874,0.0381114614253362,177711,2205,0.05759653459519453,3934,184,123,8,315,16526,0.024279869226137122,6453,118,61,46,0.005744287801836823,172,2757,8,321,94,-72,3172,2436,0.018219697748260356,201359,23648,
202,0.0,16,153,49,371,7867,10387,232874,0.0381114614253362,177711,2205,0.05759653459519453,3934,142,16,20,178,16526,0.024279869226137122,6453,0,126,0,0.04784888126196618,0,2757,0,321,94,0,3172,2436,0.018219697748260356,201359,23648,
202,0.005952380952380952,16,153,49,371,7867,10387,232874,0.0381114614253362,177711,2205,0.05759653459519453,3934,3,1,0,4,16526,0.024279869226137122,6453,1,2,3,0.005952380952380952,4,2757,0,321,94,2,3172,2436,0.018219697748260356,201359,23648,
202,0.005952380952380952,16,153,49,371,7867,10387,232874,0.0381114614253362,177711,2205,0.05759653459519453,3934,3,1,0,4,16526,0.024279869226137122,6453,1,2,3,0.005952380952380952,4,2757,0,321,94,2,3172,2436,0.018219697748260356,201359,23648,
279,0.0011061946902654867,47,95,184,421,7867,10387,232874,0.04088654784166768,177711,2205,0.05759653459519453,3934,118,11,0,129,16526,0.024279869226137122,6453,0,107,4,0.0015713075925121174,4,5780,0,912,206,4,6898,4868,0.06772603445676345,201359,23648,
279,0.0011061946902654867,47,95,184,421,7867,10387,232874,0.04088654784166768,177711,2205,0.05759653459519453,3934,118,11,0,129,16526,0.024279869226137122,6453,0,107,4,0.0015713075925121174,4,5780,0,912,206,4,6898,4868,0.06772603445676345,201359,23648,
279,0.0011061946902654867,47,95,184,421,7867,10387,232874,0.04088654784166768,177711,2205,0.05759653459519453,3934,118,11,0,129,16526,0.024279869226137122,6453,0,107,4,0.0015713075925121174,4,5780,0,912,206,4,6898,4868,0.06772603445676345,201359,23648,
279,0.22402633453599477,47,95,184,421,7867,10387,232874,0.04088654784166768,177711,2205,0.05759653459519453,3934,149,65,62,276,16526,0.024279869226137122,6453,41,84,55,0.1451665441841182,112,5780,16,912,206,14,6898,4868,0.06772603445676345,201359,23648,
279,0.22402633453599477,47,95,184,421,7867,10387,232874,0.04088654784166768,177711,2205,0.05759653459519453,3934,149,65,62,276,16526,0.024279869226137122,6453,41,84,55,0.1451665441841182,112,5780,16,912,206,14,6898,4868,0.06772603445676345,201359,23648,
279,0.0,47,95,184,421,7867,10387,232874,0.04088654784166768,177711,2205,0.05759653459519453,3934,191,3,4,198,16526,0.024279869226137122,6453,0,188,0,0.05407263670482239,0,5780,0,912,206,0,6898,4868,0.06772603445676345,201359,23648,
279,0.0,47,95,184,421,7867,10387,232874,0.04088654784166768,177711,2205,0.05759653459519453,3934,190,2,0,192,16526,0.024279869226137122,6453,0,188,0,0.0041894350498131545,0,5780,0,912,206,0,6898,4868,0.06772603445676345,201359,23648,
279,0.0,47,95,184,421,7867,10387,232874,0.04088654784166768,177711,2205,0.05759653459519453,3934,190,2,0,192,16526,0.024279869226137122,6453,0,188,0,0.0041894350498131545,0,5780,0,912,206,0,6898,4868,0.06772603445676345,201359,23648,
279,0.0,47,95,184,421,7867,10387,232874,0.04088654784166768,177711,2205,0.05759653459519453,3934,355,0,0,355,16526,0.024279869226137122,6453,0,355,0,0.0910023071007434,0,5780,0,912,206,0,6898,4868,0.06772603445676345,201359,23648,
279,0.6375,47,95,184,421,7867,10387,232874,0.04088654784166768,177711,2205,0.05759653459519453,3934,51,0,0,51,16526,0.024279869226137122,6453,0,51,51,0.6375,51,5780,0,912,206,51,6898,4868,0.06772603445676345,201359,23648,
279,0.31862745098039214,47,95,184,421,7867,10387,232874,0.04088654784166768,177711,2205,0.05759653459519453,3934,169,16,2,187,16526,0.024279869226137122,6453,15,153,113,0.07980208583219563,130,5780,2,912,206,98,6898,4868,0.06772603445676345,201359,23648,
279,0.31862745098039214,47,95,184,421,7867,10387,232874,0.04088654784166768,177711,2205,0.05759653459519453,3934,169,16,2,187,16526,0.024279869226137122,6453,15,153,113,0.07980208583219563,130,5780,2,912,206,98,6898,4868,0.06772603445676345,201359,23648,
279,0.31862745098039214,47,95,184,421,7867,10387,232874,0.04088654784166768,177711,2205,0.05759653459519453,3934,169,16,2,187,16526,0.024279869226137122,6453,15,153,113,0.07980208583219563,130,5780,2,912,206,98,6898,4868,0.06772603445676345,201359,23648,
279,0.31862745098039214,47,95,184,421,7867,10387,232874,0.04088654784166768,177711,2205,0.05759653459519453,3934,169,16,2,187,16526,0.024279869226137122,6453,15,153,113,0.07980208583219563,130,5780,2,912,206,98,6898,4868,0.06772603445676345,201359,23648,
