F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
54,0.0,31,10,44,95,21625,18227,505254,0.022152227010460643,175849,1007,0.07676628329532376,29034,215,183,1,399,48268,0.01658074355120093,-10807,0,32,0,0.06658915278069849,0,2096,0,3727,78,0,5901,-1631,0.05649099166734071,329739,153890,
54,0.0,31,10,44,95,21625,18227,505254,0.022152227010460643,175849,1007,0.07676628329532376,29034,61,136,0,197,48268,0.01658074355120093,-10807,0,-75,0,0.024880977546932567,0,2096,0,3727,78,0,5901,-1631,0.05649099166734071,329739,153890,
1943,0.2069525666016894,15,361,1582,2319,21625,18227,505254,0.04249446957739842,175849,1007,0.07676628329532376,29034,130,5,0,135,48268,0.01658074355120093,-10807,5,125,130,0.2069525666016894,135,4864,0,3958,84,125,8906,906,0.06422499289398616,329739,153890,
1943,0.2069525666016894,15,361,1582,2319,21625,18227,505254,0.04249446957739842,175849,1007,0.07676628329532376,29034,130,5,0,135,48268,0.01658074355120093,-10807,5,125,130,0.2069525666016894,135,4864,0,3958,84,125,8906,906,0.06422499289398616,329739,153890,
1943,0.020833333333333332,15,361,1582,2319,21625,18227,505254,0.04249446957739842,175849,1007,0.07676628329532376,29034,2,2,0,4,48268,0.01658074355120093,-10807,2,0,2,0.020833333333333332,4,4864,0,3958,84,0,8906,906,0.06422499289398616,329739,153890,
1943,0.0,15,361,1582,2319,21625,18227,505254,0.04249446957739842,175849,1007,0.07676628329532376,29034,0,0,0,0,48268,0.01658074355120093,-10807,0,0,0,0.0,0,4864,0,3958,84,0,8906,906,0.06422499289398616,329739,153890,
1943,0.0,15,361,1582,2319,21625,18227,505254,0.04249446957739842,175849,1007,0.07676628329532376,29034,0,0,0,0,48268,0.01658074355120093,-10807,0,0,0,0.0,0,4864,0,3958,84,0,8906,906,0.06422499289398616,329739,153890,
1943,0.0,15,361,1582,2319,21625,18227,505254,0.04249446957739842,175849,1007,0.07676628329532376,29034,0,0,0,0,48268,0.01658074355120093,-10807,0,0,0,0.0,0,4864,0,3958,84,0,8906,906,0.06422499289398616,329739,153890,
1943,5.488474204171241E-4,15,361,1582,2319,21625,18227,505254,0.04249446957739842,175849,1007,0.07676628329532376,29034,269,422,6,697,48268,0.01658074355120093,-10807,1,-153,1,0.22958501657596905,2,4864,0,3958,84,0,8906,906,0.06422499289398616,329739,153890,
1943,0.0012492192379762648,15,361,1582,2319,21625,18227,505254,0.04249446957739842,175849,1007,0.07676628329532376,29034,914,997,19,1930,48268,0.01658074355120093,-10807,1,-83,11,0.1500586674144452,12,4864,0,3958,84,10,8906,906,0.06422499289398616,329739,153890,
1943,0.0012492192379762648,15,361,1582,2319,21625,18227,505254,0.04249446957739842,175849,1007,0.07676628329532376,29034,914,997,19,1930,48268,0.01658074355120093,-10807,1,-83,11,0.1500586674144452,12,4864,0,3958,84,10,8906,906,0.06422499289398616,329739,153890,
1943,0.0058823529411764705,15,361,1582,2319,21625,18227,505254,0.04249446957739842,175849,1007,0.07676628329532376,29034,67,359,6,432,48268,0.01658074355120093,-10807,2,-292,8,0.04988014602305377,10,4864,0,3958,84,6,8906,906,0.06422499289398616,329739,153890,
1943,0.0,15,361,1582,2319,21625,18227,505254,0.04249446957739842,175849,1007,0.07676628329532376,29034,66,6,0,72,48268,0.01658074355120093,-10807,0,60,0,0.09583814991038293,0,4864,0,3958,84,0,8906,906,0.06422499289398616,329739,153890,
1943,0.08123406807617334,15,361,1582,2319,21625,18227,505254,0.04249446957739842,175849,1007,0.07676628329532376,29034,139,8,0,147,48268,0.01658074355120093,-10807,8,131,139,0.08123406807617334,147,4864,0,3958,84,131,8906,906,0.06422499289398616,329739,153890,
1943,0.08123406807617334,15,361,1582,2319,21625,18227,505254,0.04249446957739842,175849,1007,0.07676628329532376,29034,139,8,0,147,48268,0.01658074355120093,-10807,8,131,139,0.08123406807617334,147,4864,0,3958,84,131,8906,906,0.06422499289398616,329739,153890,
1943,0.08123406807617334,15,361,1582,2319,21625,18227,505254,0.04249446957739842,175849,1007,0.07676628329532376,29034,139,8,0,147,48268,0.01658074355120093,-10807,8,131,139,0.08123406807617334,147,4864,0,3958,84,131,8906,906,0.06422499289398616,329739,153890,
1943,0.21404109589041095,15,361,1582,2319,21625,18227,505254,0.04249446957739842,175849,1007,0.07676628329532376,29034,125,0,0,125,48268,0.01658074355120093,-10807,0,125,125,0.21404109589041095,125,4864,0,3958,84,125,8906,906,0.06422499289398616,329739,153890,
1943,0.21404109589041095,15,361,1582,2319,21625,18227,505254,0.04249446957739842,175849,1007,0.07676628329532376,29034,125,0,0,125,48268,0.01658074355120093,-10807,0,125,125,0.21404109589041095,125,4864,0,3958,84,125,8906,906,0.06422499289398616,329739,153890,
1943,0.03635280095351609,15,361,1582,2319,21625,18227,505254,0.04249446957739842,175849,1007,0.07676628329532376,29034,122,0,0,122,48268,0.01658074355120093,-10807,0,122,122,0.03635280095351609,122,4864,0,3958,84,122,8906,906,0.06422499289398616,329739,153890,
6,0.0,0,6,0,12,21625,18227,505254,9.927200529450694E-4,175849,1007,0.07676628329532376,29034,269,26,1,296,48268,0.01658074355120093,-10807,0,243,0,0.016650520495402568,0,589,0,73,19,0,681,516,0.009607139474938095,329739,153890,
543,0.10965864674715539,2,17,526,562,21625,18227,505254,0.14406048959924353,175849,1007,0.07676628329532376,29034,49,3,0,52,48268,0.01658074355120093,-10807,3,46,49,0.10965864674715539,52,543,0,17,2,46,562,526,0.14406048959924353,329739,153890,
543,0.34405594405594403,2,17,526,562,21625,18227,505254,0.14406048959924353,175849,1007,0.07676628329532376,29034,246,0,0,246,48268,0.01658074355120093,-10807,0,246,246,0.34405594405594403,246,543,0,17,2,246,562,526,0.14406048959924353,329739,153890,
543,0.34405594405594403,2,17,526,562,21625,18227,505254,0.14406048959924353,175849,1007,0.07676628329532376,29034,246,0,0,246,48268,0.01658074355120093,-10807,0,246,246,0.34405594405594403,246,543,0,17,2,246,562,526,0.14406048959924353,329739,153890,
543,0.34405594405594403,2,17,526,562,21625,18227,505254,0.14406048959924353,175849,1007,0.07676628329532376,29034,246,0,0,246,48268,0.01658074355120093,-10807,0,246,246,0.34405594405594403,246,543,0,17,2,246,562,526,0.14406048959924353,329739,153890,
543,0.13266998341625208,2,17,526,562,21625,18227,505254,0.14406048959924353,175849,1007,0.07676628329532376,29034,160,0,0,160,48268,0.01658074355120093,-10807,0,160,160,0.13266998341625208,160,543,0,17,2,160,562,526,0.14406048959924353,329739,153890,
543,0.08426270136307311,2,17,526,562,21625,18227,505254,0.14406048959924353,175849,1007,0.07676628329532376,29034,68,0,0,68,48268,0.01658074355120093,-10807,0,68,68,0.08426270136307311,68,543,0,17,2,68,562,526,0.14406048959924353,329739,153890,
543,0.0496551724137931,2,17,526,562,21625,18227,505254,0.14406048959924353,175849,1007,0.07676628329532376,29034,20,14,2,36,48268,0.01658074355120093,-10807,14,6,20,0.0496551724137931,36,543,2,17,2,6,562,526,0.14406048959924353,329739,153890,
543,0.0496551724137931,2,17,526,562,21625,18227,505254,0.14406048959924353,175849,1007,0.07676628329532376,29034,20,14,2,36,48268,0.01658074355120093,-10807,14,6,20,0.0496551724137931,36,543,2,17,2,6,562,526,0.14406048959924353,329739,153890,
127,0.0,0,17,110,144,21625,18227,505254,0.004475438692430756,175849,1007,0.07676628329532376,29034,162,22,0,184,48268,0.01658074355120093,-10807,0,140,0,0.07826009857314928,0,4415,0,375,15,0,4805,4040,0.07480371856331029,329739,153890,
127,0.0,0,17,110,144,21625,18227,505254,0.004475438692430756,175849,1007,0.07676628329532376,29034,162,22,0,184,48268,0.01658074355120093,-10807,0,140,0,0.07826009857314928,0,4415,0,375,15,0,4805,4040,0.07480371856331029,329739,153890,
11,4.218923554447244E-4,0,1,10,12,21625,18227,505254,2.1707486174711896E-4,175849,1007,0.07676628329532376,29034,1298,87,21,1406,48268,0.01658074355120093,-10807,1,1211,6,0.059045839070191855,7,1622,0,110,21,5,1753,1512,0.015086886375318239,329739,153890,
11,4.218923554447244E-4,0,1,10,12,21625,18227,505254,2.1707486174711896E-4,175849,1007,0.07676628329532376,29034,1298,87,21,1406,48268,0.01658074355120093,-10807,1,1211,6,0.059045839070191855,7,1622,0,110,21,5,1753,1512,0.015086886375318239,329739,153890,
21,0.012530005108584197,0,22,-1,43,21625,18227,505254,0.024790568730105718,175849,1007,0.07676628329532376,29034,490,104,9,603,48268,0.01658074355120093,-10807,3,386,16,0.11116313404945681,19,745,0,246,28,13,1019,499,0.09920074511226731,329739,153890,
21,0.012530005108584197,0,22,-1,43,21625,18227,505254,0.024790568730105718,175849,1007,0.07676628329532376,29034,490,104,9,603,48268,0.01658074355120093,-10807,3,386,16,0.11116313404945681,19,745,0,246,28,13,1019,499,0.09920074511226731,329739,153890,
0,0.0,0,0,0,0,21625,18227,505254,0.0,175849,1007,0.07676628329532376,29034,292,0,0,292,48268,0.01658074355120093,-10807,0,292,0,0.5652953586497891,0,292,0,0,0,0,292,292,0.5652953586497891,329739,153890,
0,0.0,0,0,0,0,21625,18227,505254,0.0,175849,1007,0.07676628329532376,29034,19,0,0,19,48268,0.01658074355120093,-10807,0,19,0,0.13380281690140844,0,68,0,3,0,0,71,65,0.15478765866661687,329739,153890,
0,0.0,0,0,0,0,21625,18227,505254,0.0,175849,1007,0.07676628329532376,29034,3,3,0,6,48268,0.01658074355120093,-10807,0,0,0,0.0019887305270135896,0,68,0,3,0,0,71,65,0.15478765866661687,329739,153890,
0,0.0,0,0,0,0,21625,18227,505254,0.0,175849,1007,0.07676628329532376,29034,3,3,0,6,48268,0.01658074355120093,-10807,0,0,0,0.0019887305270135896,0,68,0,3,0,0,71,65,0.15478765866661687,329739,153890,
0,0.0,0,0,0,0,21625,18227,505254,0.0,175849,1007,0.07676628329532376,29034,330,0,0,330,48268,0.01658074355120093,-10807,0,330,0,0.49107142857142855,0,874,0,0,0,0,874,874,0.2139112755191856,329739,153890,
0,0.0,0,0,0,0,21625,18227,505254,0.0,175849,1007,0.07676628329532376,29034,67,0,0,67,48268,0.01658074355120093,-10807,0,67,0,0.051737451737451735,0,874,0,0,0,0,874,874,0.2139112755191856,329739,153890,
99,0.23076923076923078,11,6,93,116,21625,18227,505254,0.17066935002981515,175849,1007,0.07676628329532376,29034,7,8,1,16,48268,0.01658074355120093,-10807,4,-1,2,0.1437937062937063,6,464,0,19,19,-2,502,445,0.13364677171432754,329739,153890,
99,0.23076923076923078,11,6,93,116,21625,18227,505254,0.17066935002981515,175849,1007,0.07676628329532376,29034,7,8,1,16,48268,0.01658074355120093,-10807,4,-1,2,0.1437937062937063,6,464,0,19,19,-2,502,445,0.13364677171432754,329739,153890,
446,0.07528706232316283,153,225,221,824,21625,18227,505254,0.023875259381391224,175849,1007,0.07676628329532376,29034,360,256,54,670,48268,0.01658074355120093,-10807,23,104,64,0.10857778998811507,104,3852,17,904,354,41,5110,2948,0.07838814226400147,329739,153890,
446,0.07528706232316283,153,225,221,824,21625,18227,505254,0.023875259381391224,175849,1007,0.07676628329532376,29034,360,256,54,670,48268,0.01658074355120093,-10807,23,104,64,0.10857778998811507,104,3852,17,904,354,41,5110,2948,0.07838814226400147,329739,153890,
446,0.0,153,225,221,824,21625,18227,505254,0.023875259381391224,175849,1007,0.07676628329532376,29034,29,33,15,77,48268,0.01658074355120093,-10807,0,-4,0,0.2873134328358209,0,3852,0,904,354,0,5110,2948,0.07838814226400147,329739,153890,
446,0.0,153,225,221,824,21625,18227,505254,0.023875259381391224,175849,1007,0.07676628329532376,29034,29,33,15,77,48268,0.01658074355120093,-10807,0,-4,0,0.2873134328358209,0,3852,0,904,354,0,5110,2948,0.07838814226400147,329739,153890,
446,0.0,153,225,221,824,21625,18227,505254,0.023875259381391224,175849,1007,0.07676628329532376,29034,29,33,15,77,48268,0.01658074355120093,-10807,0,-4,0,0.2873134328358209,0,3852,0,904,354,0,5110,2948,0.07838814226400147,329739,153890,
446,0.0,153,225,221,824,21625,18227,505254,0.023875259381391224,175849,1007,0.07676628329532376,29034,29,33,15,77,48268,0.01658074355120093,-10807,0,-4,0,0.2873134328358209,0,3852,0,904,354,0,5110,2948,0.07838814226400147,329739,153890,
446,0.0,153,225,221,824,21625,18227,505254,0.023875259381391224,175849,1007,0.07676628329532376,29034,29,33,15,77,48268,0.01658074355120093,-10807,0,-4,0,0.2873134328358209,0,3852,0,904,354,0,5110,2948,0.07838814226400147,329739,153890,
446,0.0,153,225,221,824,21625,18227,505254,0.023875259381391224,175849,1007,0.07676628329532376,29034,132,35,3,170,48268,0.01658074355120093,-10807,0,97,0,0.11439412604561017,0,3852,0,904,354,0,5110,2948,0.07838814226400147,329739,153890,
446,0.0,153,225,221,824,21625,18227,505254,0.023875259381391224,175849,1007,0.07676628329532376,29034,132,35,3,170,48268,0.01658074355120093,-10807,0,97,0,0.11439412604561017,0,3852,0,904,354,0,5110,2948,0.07838814226400147,329739,153890,
446,0.0,153,225,221,824,21625,18227,505254,0.023875259381391224,175849,1007,0.07676628329532376,29034,78,0,0,78,48268,0.01658074355120093,-10807,0,78,0,0.0032599074358179367,0,3852,0,904,354,0,5110,2948,0.07838814226400147,329739,153890,
446,0.030829479410594426,153,225,221,824,21625,18227,505254,0.023875259381391224,175849,1007,0.07676628329532376,29034,6,14,1,21,48268,0.01658074355120093,-10807,11,-8,3,0.03187984711515356,14,3852,0,904,354,-8,5110,2948,0.07838814226400147,329739,153890,
446,0.030829479410594426,153,225,221,824,21625,18227,505254,0.023875259381391224,175849,1007,0.07676628329532376,29034,6,14,1,21,48268,0.01658074355120093,-10807,11,-8,3,0.03187984711515356,14,3852,0,904,354,-8,5110,2948,0.07838814226400147,329739,153890,
446,0.011834319526627219,153,225,221,824,21625,18227,505254,0.023875259381391224,175849,1007,0.07676628329532376,29034,63,13,0,76,48268,0.01658074355120093,-10807,2,50,2,0.009278084894743282,4,3852,0,904,354,0,5110,2948,0.07838814226400147,329739,153890,
446,0.0,153,225,221,824,21625,18227,505254,0.023875259381391224,175849,1007,0.07676628329532376,29034,116,0,0,116,48268,0.01658074355120093,-10807,0,116,0,0.004778191959731175,0,3852,0,904,354,0,5110,2948,0.07838814226400147,329739,153890,
446,0.0252112227004623,153,225,221,824,21625,18227,505254,0.023875259381391224,175849,1007,0.07676628329532376,29034,832,78,4,914,48268,0.01658074355120093,-10807,21,754,10,0.021368508278454806,31,3852,0,904,354,-11,5110,2948,0.07838814226400147,329739,153890,
446,0.1505182464157077,153,225,221,824,21625,18227,505254,0.023875259381391224,175849,1007,0.07676628329532376,29034,952,249,269,1470,48268,0.01658074355120093,-10807,63,703,238,0.12782787005077423,437,3852,136,904,354,175,5110,2948,0.07838814226400147,329739,153890,
446,0.1505182464157077,153,225,221,824,21625,18227,505254,0.023875259381391224,175849,1007,0.07676628329532376,29034,952,249,269,1470,48268,0.01658074355120093,-10807,63,703,238,0.12782787005077423,437,3852,136,904,354,175,5110,2948,0.07838814226400147,329739,153890,
446,0.1505182464157077,153,225,221,824,21625,18227,505254,0.023875259381391224,175849,1007,0.07676628329532376,29034,952,249,269,1470,48268,0.01658074355120093,-10807,63,703,238,0.12782787005077423,437,3852,136,904,354,175,5110,2948,0.07838814226400147,329739,153890,
446,0.020306513409961684,153,225,221,824,21625,18227,505254,0.023875259381391224,175849,1007,0.07676628329532376,29034,430,59,0,489,48268,0.01658074355120093,-10807,18,371,8,0.036967170501363326,26,3852,0,904,354,-10,5110,2948,0.07838814226400147,329739,153890,
446,0.014598540145985401,153,225,221,824,21625,18227,505254,0.023875259381391224,175849,1007,0.07676628329532376,29034,135,13,0,148,48268,0.01658074355120093,-10807,7,122,1,0.005796202667411325,8,3852,0,904,354,-6,5110,2948,0.07838814226400147,329739,153890,
983,0.017064846416382253,15,168,815,1166,21625,18227,505254,0.02953995941051533,175849,1007,0.07676628329532376,29034,207,19,3,229,48268,0.01658074355120093,-10807,9,188,1,0.053671789843464594,10,11085,0,2254,407,-8,13746,8831,0.06559669210795765,329739,153890,
983,0.017064846416382253,15,168,815,1166,21625,18227,505254,0.02953995941051533,175849,1007,0.07676628329532376,29034,207,19,3,229,48268,0.01658074355120093,-10807,9,188,1,0.053671789843464594,10,11085,0,2254,407,-8,13746,8831,0.06559669210795765,329739,153890,
983,0.017064846416382253,15,168,815,1166,21625,18227,505254,0.02953995941051533,175849,1007,0.07676628329532376,29034,207,19,3,229,48268,0.01658074355120093,-10807,9,188,1,0.053671789843464594,10,11085,0,2254,407,-8,13746,8831,0.06559669210795765,329739,153890,
983,0.0,15,168,815,1166,21625,18227,505254,0.02953995941051533,175849,1007,0.07676628329532376,29034,42,5,18,65,48268,0.01658074355120093,-10807,0,37,0,0.02287318782337543,0,11085,0,2254,407,0,13746,8831,0.06559669210795765,329739,153890,
983,0.3805309734513274,15,168,815,1166,21625,18227,505254,0.02953995941051533,175849,1007,0.07676628329532376,29034,129,0,0,129,48268,0.01658074355120093,-10807,0,129,129,0.3805309734513274,129,11085,0,2254,407,129,13746,8831,0.06559669210795765,329739,153890,
983,0.1513338281072835,15,168,815,1166,21625,18227,505254,0.02953995941051533,175849,1007,0.07676628329532376,29034,814,42,10,866,48268,0.01658074355120093,-10807,4,772,141,0.1970011138391877,145,11085,0,2254,407,137,13746,8831,0.06559669210795765,329739,153890,
983,0.1513338281072835,15,168,815,1166,21625,18227,505254,0.02953995941051533,175849,1007,0.07676628329532376,29034,814,42,10,866,48268,0.01658074355120093,-10807,4,772,141,0.1970011138391877,145,11085,0,2254,407,137,13746,8831,0.06559669210795765,329739,153890,
983,0.1513338281072835,15,168,815,1166,21625,18227,505254,0.02953995941051533,175849,1007,0.07676628329532376,29034,814,42,10,866,48268,0.01658074355120093,-10807,4,772,141,0.1970011138391877,145,11085,0,2254,407,137,13746,8831,0.06559669210795765,329739,153890,
983,0.0,15,168,815,1166,21625,18227,505254,0.02953995941051533,175849,1007,0.07676628329532376,29034,27,9,12,48,48268,0.01658074355120093,-10807,0,18,0,0.22742352676563204,0,11085,0,2254,407,0,13746,8831,0.06559669210795765,329739,153890,
983,0.0,15,168,815,1166,21625,18227,505254,0.02953995941051533,175849,1007,0.07676628329532376,29034,27,9,12,48,48268,0.01658074355120093,-10807,0,18,0,0.22742352676563204,0,11085,0,2254,407,0,13746,8831,0.06559669210795765,329739,153890,
983,0.009345794392523364,15,168,815,1166,21625,18227,505254,0.02953995941051533,175849,1007,0.07676628329532376,29034,180,92,82,354,48268,0.01658074355120093,-10807,1,88,1,0.16898978415801927,2,11085,0,2254,407,0,13746,8831,0.06559669210795765,329739,153890,
983,0.009345794392523364,15,168,815,1166,21625,18227,505254,0.02953995941051533,175849,1007,0.07676628329532376,29034,180,92,82,354,48268,0.01658074355120093,-10807,1,88,1,0.16898978415801927,2,11085,0,2254,407,0,13746,8831,0.06559669210795765,329739,153890,
983,0.009345794392523364,15,168,815,1166,21625,18227,505254,0.02953995941051533,175849,1007,0.07676628329532376,29034,180,92,82,354,48268,0.01658074355120093,-10807,1,88,1,0.16898978415801927,2,11085,0,2254,407,0,13746,8831,0.06559669210795765,329739,153890,
983,0.0,15,168,815,1166,21625,18227,505254,0.02953995941051533,175849,1007,0.07676628329532376,29034,25,0,0,25,48268,0.01658074355120093,-10807,0,25,0,0.06510416666666667,0,11085,0,2254,407,0,13746,8831,0.06559669210795765,329739,153890,
983,0.0,15,168,815,1166,21625,18227,505254,0.02953995941051533,175849,1007,0.07676628329532376,29034,95,4,0,99,48268,0.01658074355120093,-10807,0,91,0,0.011254674406949619,0,11085,0,2254,407,0,13746,8831,0.06559669210795765,329739,153890,
76,0.17308020936451124,14,194,-118,284,21625,18227,505254,0.016902310852838026,175849,1007,0.07676628329532376,29034,2653,1246,339,4238,48268,0.01658074355120093,-10807,189,1407,56,0.08828546654504195,259,6513,14,2502,471,-133,9486,4011,0.030088454189097502,329739,153890,
76,0.17308020936451124,14,194,-118,284,21625,18227,505254,0.016902310852838026,175849,1007,0.07676628329532376,29034,2653,1246,339,4238,48268,0.01658074355120093,-10807,189,1407,56,0.08828546654504195,259,6513,14,2502,471,-133,9486,4011,0.030088454189097502,329739,153890,
76,0.17308020936451124,14,194,-118,284,21625,18227,505254,0.016902310852838026,175849,1007,0.07676628329532376,29034,2653,1246,339,4238,48268,0.01658074355120093,-10807,189,1407,56,0.08828546654504195,259,6513,14,2502,471,-133,9486,4011,0.030088454189097502,329739,153890,
76,0.17308020936451124,14,194,-118,284,21625,18227,505254,0.016902310852838026,175849,1007,0.07676628329532376,29034,2653,1246,339,4238,48268,0.01658074355120093,-10807,189,1407,56,0.08828546654504195,259,6513,14,2502,471,-133,9486,4011,0.030088454189097502,329739,153890,
76,0.17308020936451124,14,194,-118,284,21625,18227,505254,0.016902310852838026,175849,1007,0.07676628329532376,29034,2653,1246,339,4238,48268,0.01658074355120093,-10807,189,1407,56,0.08828546654504195,259,6513,14,2502,471,-133,9486,4011,0.030088454189097502,329739,153890,
76,0.17308020936451124,14,194,-118,284,21625,18227,505254,0.016902310852838026,175849,1007,0.07676628329532376,29034,2653,1246,339,4238,48268,0.01658074355120093,-10807,189,1407,56,0.08828546654504195,259,6513,14,2502,471,-133,9486,4011,0.030088454189097502,329739,153890,
76,0.17308020936451124,14,194,-118,284,21625,18227,505254,0.016902310852838026,175849,1007,0.07676628329532376,29034,2653,1246,339,4238,48268,0.01658074355120093,-10807,189,1407,56,0.08828546654504195,259,6513,14,2502,471,-133,9486,4011,0.030088454189097502,329739,153890,
76,0.17308020936451124,14,194,-118,284,21625,18227,505254,0.016902310852838026,175849,1007,0.07676628329532376,29034,2653,1246,339,4238,48268,0.01658074355120093,-10807,189,1407,56,0.08828546654504195,259,6513,14,2502,471,-133,9486,4011,0.030088454189097502,329739,153890,
76,0.012084592145015106,14,194,-118,284,21625,18227,505254,0.016902310852838026,175849,1007,0.07676628329532376,29034,134,179,46,359,48268,0.01658074355120093,-10807,4,-45,4,0.05509479094519942,8,6513,0,2502,471,0,9486,4011,0.030088454189097502,329739,153890,
76,0.012084592145015106,14,194,-118,284,21625,18227,505254,0.016902310852838026,175849,1007,0.07676628329532376,29034,134,179,46,359,48268,0.01658074355120093,-10807,4,-45,4,0.05509479094519942,8,6513,0,2502,471,0,9486,4011,0.030088454189097502,329739,153890,
76,0.012084592145015106,14,194,-118,284,21625,18227,505254,0.016902310852838026,175849,1007,0.07676628329532376,29034,134,179,46,359,48268,0.01658074355120093,-10807,4,-45,4,0.05509479094519942,8,6513,0,2502,471,0,9486,4011,0.030088454189097502,329739,153890,
76,0.012084592145015106,14,194,-118,284,21625,18227,505254,0.016902310852838026,175849,1007,0.07676628329532376,29034,134,179,46,359,48268,0.01658074355120093,-10807,4,-45,4,0.05509479094519942,8,6513,0,2502,471,0,9486,4011,0.030088454189097502,329739,153890,
76,0.012084592145015106,14,194,-118,284,21625,18227,505254,0.016902310852838026,175849,1007,0.07676628329532376,29034,134,179,46,359,48268,0.01658074355120093,-10807,4,-45,4,0.05509479094519942,8,6513,0,2502,471,0,9486,4011,0.030088454189097502,329739,153890,
76,0.012084592145015106,14,194,-118,284,21625,18227,505254,0.016902310852838026,175849,1007,0.07676628329532376,29034,134,179,46,359,48268,0.01658074355120093,-10807,4,-45,4,0.05509479094519942,8,6513,0,2502,471,0,9486,4011,0.030088454189097502,329739,153890,
76,0.012084592145015106,14,194,-118,284,21625,18227,505254,0.016902310852838026,175849,1007,0.07676628329532376,29034,134,179,46,359,48268,0.01658074355120093,-10807,4,-45,4,0.05509479094519942,8,6513,0,2502,471,0,9486,4011,0.030088454189097502,329739,153890,
76,0.012084592145015106,14,194,-118,284,21625,18227,505254,0.016902310852838026,175849,1007,0.07676628329532376,29034,134,179,46,359,48268,0.01658074355120093,-10807,4,-45,4,0.05509479094519942,8,6513,0,2502,471,0,9486,4011,0.030088454189097502,329739,153890,
76,0.012084592145015106,14,194,-118,284,21625,18227,505254,0.016902310852838026,175849,1007,0.07676628329532376,29034,134,179,46,359,48268,0.01658074355120093,-10807,4,-45,4,0.05509479094519942,8,6513,0,2502,471,0,9486,4011,0.030088454189097502,329739,153890,
76,0.0,14,194,-118,284,21625,18227,505254,0.016902310852838026,175849,1007,0.07676628329532376,29034,1,0,0,1,48268,0.01658074355120093,-10807,0,1,0,0.001968503937007874,0,6513,0,2502,471,0,9486,4011,0.030088454189097502,329739,153890,
76,0.0,14,194,-118,284,21625,18227,505254,0.016902310852838026,175849,1007,0.07676628329532376,29034,155,174,59,388,48268,0.01658074355120093,-10807,0,-19,0,0.05245545959964125,0,6513,0,2502,471,0,9486,4011,0.030088454189097502,329739,153890,
76,0.0,14,194,-118,284,21625,18227,505254,0.016902310852838026,175849,1007,0.07676628329532376,29034,155,174,59,388,48268,0.01658074355120093,-10807,0,-19,0,0.05245545959964125,0,6513,0,2502,471,0,9486,4011,0.030088454189097502,329739,153890,
76,0.0,14,194,-118,284,21625,18227,505254,0.016902310852838026,175849,1007,0.07676628329532376,29034,155,174,59,388,48268,0.01658074355120093,-10807,0,-19,0,0.05245545959964125,0,6513,0,2502,471,0,9486,4011,0.030088454189097502,329739,153890,
76,0.0,14,194,-118,284,21625,18227,505254,0.016902310852838026,175849,1007,0.07676628329532376,29034,155,174,59,388,48268,0.01658074355120093,-10807,0,-19,0,0.05245545959964125,0,6513,0,2502,471,0,9486,4011,0.030088454189097502,329739,153890,
76,0.0,14,194,-118,284,21625,18227,505254,0.016902310852838026,175849,1007,0.07676628329532376,29034,155,174,59,388,48268,0.01658074355120093,-10807,0,-19,0,0.05245545959964125,0,6513,0,2502,471,0,9486,4011,0.030088454189097502,329739,153890,
76,0.0,14,194,-118,284,21625,18227,505254,0.016902310852838026,175849,1007,0.07676628329532376,29034,155,174,59,388,48268,0.01658074355120093,-10807,0,-19,0,0.05245545959964125,0,6513,0,2502,471,0,9486,4011,0.030088454189097502,329739,153890,
76,0.0,14,194,-118,284,21625,18227,505254,0.016902310852838026,175849,1007,0.07676628329532376,29034,462,47,0,509,48268,0.01658074355120093,-10807,0,415,0,0.025256497575298978,0,6513,0,2502,471,0,9486,4011,0.030088454189097502,329739,153890,
76,0.0,14,194,-118,284,21625,18227,505254,0.016902310852838026,175849,1007,0.07676628329532376,29034,462,47,0,509,48268,0.01658074355120093,-10807,0,415,0,0.025256497575298978,0,6513,0,2502,471,0,9486,4011,0.030088454189097502,329739,153890,
76,0.0,14,194,-118,284,21625,18227,505254,0.016902310852838026,175849,1007,0.07676628329532376,29034,462,47,0,509,48268,0.01658074355120093,-10807,0,415,0,0.025256497575298978,0,6513,0,2502,471,0,9486,4011,0.030088454189097502,329739,153890,
76,0.0,14,194,-118,284,21625,18227,505254,0.016902310852838026,175849,1007,0.07676628329532376,29034,462,47,0,509,48268,0.01658074355120093,-10807,0,415,0,0.025256497575298978,0,6513,0,2502,471,0,9486,4011,0.030088454189097502,329739,153890,
76,0.0,14,194,-118,284,21625,18227,505254,0.016902310852838026,175849,1007,0.07676628329532376,29034,462,47,0,509,48268,0.01658074355120093,-10807,0,415,0,0.025256497575298978,0,6513,0,2502,471,0,9486,4011,0.030088454189097502,329739,153890,
76,0.0,14,194,-118,284,21625,18227,505254,0.016902310852838026,175849,1007,0.07676628329532376,29034,462,47,0,509,48268,0.01658074355120093,-10807,0,415,0,0.025256497575298978,0,6513,0,2502,471,0,9486,4011,0.030088454189097502,329739,153890,
76,0.0,14,194,-118,284,21625,18227,505254,0.016902310852838026,175849,1007,0.07676628329532376,29034,462,47,0,509,48268,0.01658074355120093,-10807,0,415,0,0.025256497575298978,0,6513,0,2502,471,0,9486,4011,0.030088454189097502,329739,153890,
