F72,F54,F53,F55,F25,F26,
2106,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/Pre0_10CreditManager.java,110,true,
2106,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/Pre0_10CreditManager.java,110,true,
3311,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/ProtocolEngineCreator_0_8.java,716,true,
3311,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/ProtocolEngineCreator_0_8.java,716,true,
3311,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/ProtocolEngineCreator_0_9.java,716,true,
3311,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/ProtocolEngineCreator_0_9.java,716,true,
3311,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/ProtocolEngineCreator_0_9_1.java,716,true,
3311,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/ProtocolEngineCreator_0_9_1.java,716,true,
2390,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/ProtocolOutputConverterImpl.java,257,true,
3302,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/ReferenceCountingTest.java,715,true,
3302,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/ReferenceCountingTest.java,715,true,
3302,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/ReferenceCountingTest.java,715,true,
1866,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/AMQPConnection_1_0.java,6,true,
1866,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/AMQPConnection_1_0.java,6,true,
1866,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/AMQPConnection_1_0.java,6,true,
2559,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ConsumerTarget_1_0.java,318,true,
2559,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ConsumerTarget_1_0.java,318,true,
2559,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ConsumerTarget_1_0.java,318,true,
2559,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ConsumerTarget_1_0.java,318,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ExchangeDestination.java,1182,true,
2630,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/MessageConverter_to_1_0.java,329,true,
3051,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/MessageSourceDestination.java,508,true,
3051,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/NodeReceivingDestination.java,508,true,
3311,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ProtocolEngineCreator_1_0_0.java,716,true,
3306,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ProtocolEngineCreator_1_0_0_SASL.java,715,true,
3306,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ProtocolEngineCreator_1_0_0_SASL.java,715,true,
3306,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/QueueDestination.java,715,true,
3306,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/QueueDestination.java,715,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/SendingLink_1_0.java,1182,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/SendingLink_1_0.java,1182,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/SendingLink_1_0.java,1182,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/Session_1_0.java,1182,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/Session_1_0.java,1182,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/Session_1_0.java,1182,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/Session_1_0.java,1182,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/Session_1_0.java,1182,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/TxnCoordinatorLink_1_0.java,1182,true,
1865,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,3,true,
1865,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,3,true,
1865,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,3,true,
1865,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,3,true,
1865,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,3,true,
1865,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,3,true,
1865,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,3,true,
1865,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,3,true,
1865,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,3,true,
1865,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,3,true,
1865,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,3,true,
1865,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,3,true,
1865,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,3,true,
1865,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,3,true,
1865,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,3,true,
2062,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,89,true,
2062,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,89,true,
2062,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,89,true,
2062,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,89,true,
2062,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,89,true,
2062,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,89,true,
2062,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,89,true,
2062,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,89,true,
2062,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,89,true,
2062,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,89,true,
2062,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,89,true,
2062,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,89,true,
2062,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,89,true,
2062,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,89,true,
2062,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,89,true,
2062,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,89,true,
2062,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,89,true,
2062,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,89,true,
2062,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,89,true,
3022,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/ConsumerListTest.java,495,true,
2904,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/LastValueQueueList.java,440,true,
2608,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/LastValueQueueListTest.java,326,true,
4201,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/MessageGroupQueueTest.java,1275,true,
2587,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/ModelTest.java,323,true,
2587,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/ModelTest.java,323,true,
6376,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/PriorityQueueList.java,2569,true,
6376,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/PriorityQueueList.java,2569,true,
6376,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/PriorityQueueList.java,2569,true,
3954,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/PriorityQueueListTest.java,1188,true,
5218,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/ProducerFlowControlTest.java,2037,true,
5218,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/ProducerFlowControlTest.java,2037,true,
6376,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueDepthWithSelectorTest.java,2569,true,
6376,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueDepthWithSelectorTest.java,2569,true,
6376,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueDepthWithSelectorTest.java,2569,true,
2669,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueEntryImpl.java,339,true,
2669,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueEntryImpl.java,339,true,
3037,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueEntryImplTestBase.java,501,true,
3037,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueEntryImplTestBase.java,501,true,
4249,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueEntryListTestBase.java,1321,true,
4249,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueEntryListTestBase.java,1321,true,
4249,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueEntryListTestBase.java,1321,true,
4249,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueEntryListTestBase.java,1321,true,
4249,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueEntryListTestBase.java,1321,true,
2702,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueMessageRecoveryTest.java,345,true,
4249,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SimpleQueueEntryImplTest.java,1321,true,
3045,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntry.java,506,true,
2625,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryList.java,328,true,
2625,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryList.java,328,true,
3312,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryListTest.java,717,true,
3312,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryListTest.java,717,true,
3312,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryListTest.java,717,true,
3312,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryListTest.java,717,true,
3312,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryListTest.java,717,true,
3312,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryListTest.java,717,true,
3312,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryListTest.java,717,true,
3312,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryListTest.java,717,true,
3312,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryListTest.java,717,true,
3312,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryListTest.java,717,true,
3312,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryListTest.java,717,true,
2062,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryTest.java,89,true,
2904,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/StandardQueueEntryList.java,440,true,
2608,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/StandardQueueEntryListTest.java,326,true,
2608,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/StandardQueueEntryListTest.java,326,true,
2511,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/StandardQueueTest.java,308,true,
2511,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/StandardQueueTest.java,308,true,
1877,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/AutoGeneratedSelfSignedKeyStoreImpl.java,9,true,
2106,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/FileKeyStoreImpl.java,110,true,
2106,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/FileKeyStoreImpl.java,110,true,
2235,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/FileKeyStoreTest.java,169,true,
1994,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/FileTrustStoreImpl.java,54,true,
1994,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/FileTrustStoreImpl.java,54,true,
2235,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/FileTrustStoreTest.java,169,true,
1994,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/ManagedPeerCertificateTrustsStoreImpl.java,54,true,
1994,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/ManagedPeerCertificateTrustsStoreImpl.java,54,true,
2439,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/NonJavaKeyStoreImpl.java,280,true,
2439,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/NonJavaKeyStoreImpl.java,280,true,
2198,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/NonJavaKeyStoreTest.java,148,true,
2198,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/NonJavaKeyStoreTest.java,148,true,
2198,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/NonJavaKeyStoreTest.java,148,true,
1900,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/NonJavaTrustStoreImpl.java,15,true,
1900,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/NonJavaTrustStoreImpl.java,15,true,
2198,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/NonJavaTrustStoreTest.java,148,true,
2978,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/SecurityManager.java,480,true,
2978,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/SecurityManager.java,480,true,
2978,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/SecurityManager.java,480,true,
2956,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/SecurityManagerTest.java,467,true,
2956,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/SecurityManagerTest.java,467,true,
2956,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/SecurityManagerTest.java,467,true,
1875,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/SiteSpecificTrustStoreImpl.java,9,true,
3702,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/SubjectCreatorTest.java,1041,true,
3702,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/SubjectCreatorTest.java,1041,true,
1994,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/TrustStoreMessageSource.java,54,true,
1994,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/TrustStoreMessageSourceCreator.java,54,true,
1994,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/TrustStoreMessageSourceCreator.java,54,true,
2113,org/apache/qpid/server/security/access,apache,org/apache/qpid/server/security/access/ObjectProperties.java,116,true,
2113,org/apache/qpid/server/security/access,apache,org/apache/qpid/server/security/access/ObjectProperties.java,116,true,
4243,org/apache/qpid/server/security/access,apache,org/apache/qpid/server/security/access/ObjectType.java,1316,true,
3470,org/apache/qpid/server/security/access,apache,org/apache/qpid/server/security/access/Operation.java,823,true,
3652,org/apache/qpid/server/security/access/config,apache,org/apache/qpid/server/security/access/config/AclActionTest.java,1008,true,
3652,org/apache/qpid/server/security/access/config,apache,org/apache/qpid/server/security/access/config/AclRulePredicatesTest.java,1008,true,
4905,org/apache/qpid/server/security/access/config,apache,org/apache/qpid/server/security/access/config/PlainConfiguration.java,1856,true,
1900,org/apache/qpid/server/security/access/config,apache,org/apache/qpid/server/security/access/config/PlainConfigurationTest.java,15,true,
1900,org/apache/qpid/server/security/access/config,apache,org/apache/qpid/server/security/access/config/PlainConfigurationTest.java,15,true,
1900,org/apache/qpid/server/security/access/config,apache,org/apache/qpid/server/security/access/config/PlainConfigurationTest.java,15,true,
2105,org/apache/qpid/server/security/access/config,apache,org/apache/qpid/server/security/access/config/RuleSet.java,110,true,
2105,org/apache/qpid/server/security/access/config,apache,org/apache/qpid/server/security/access/config/RuleSet.java,110,true,
3652,org/apache/qpid/server/security/access/firewall,apache,org/apache/qpid/server/security/access/firewall/HostnameFirewallRuleTest.java,1008,true,
3652,org/apache/qpid/server/security/access/firewall,apache,org/apache/qpid/server/security/access/firewall/InetNetwork.java,1008,true,
3652,org/apache/qpid/server/security/access/firewall,apache,org/apache/qpid/server/security/access/firewall/NetworkFirewallRuleTest.java,1008,true,
2943,org/apache/qpid/server/security/access/plugins,apache,org/apache/qpid/server/security/access/plugins/ACLFileAccessControlProviderFactoryTest.java,453,true,
2912,org/apache/qpid/server/security/access/plugins,apache,org/apache/qpid/server/security/access/plugins/ACLFileAccessControlProviderImpl.java,444,true,
2912,org/apache/qpid/server/security/access/plugins,apache,org/apache/qpid/server/security/access/plugins/ACLFileAccessControlProviderImpl.java,444,true,
2912,org/apache/qpid/server/security/access/plugins,apache,org/apache/qpid/server/security/access/plugins/ACLFileAccessControlProviderImpl.java,444,true,
2912,org/apache/qpid/server/security/access/plugins,apache,org/apache/qpid/server/security/access/plugins/ACLFileAccessControlProviderImpl.java,444,true,
3543,org/apache/qpid/server/security/access/plugins,apache,org/apache/qpid/server/security/access/plugins/DefaultAccessControl.java,865,true,
2266,org/apache/qpid/server/security/acl,apache,org/apache/qpid/server/security/acl/AbstractACLTestCase.java,202,true,
2266,org/apache/qpid/server/security/acl,apache,org/apache/qpid/server/security/acl/AbstractACLTestCase.java,202,true,
3702,org/apache/qpid/server/security/auth,apache,org/apache/qpid/server/security/auth/AuthenticatedPrincipal.java,1041,true,
7773,org/apache/qpid/server/security/auth,apache,org/apache/qpid/server/security/auth/AuthenticationResult.java,3206,true,
7773,org/apache/qpid/server/security/auth,apache,org/apache/qpid/server/security/auth/AuthenticationResult.java,3206,true,
7773,org/apache/qpid/server/security/auth,apache,org/apache/qpid/server/security/auth/AuthenticationResult.java,3206,true,
3678,org/apache/qpid/server/security/auth,apache,org/apache/qpid/server/security/auth/UsernamePrincipal.java,1023,true,
3702,org/apache/qpid/server/security/auth,apache,org/apache/qpid/server/security/auth/UsernamePrincipalTest.java,1041,true,
3702,org/apache/qpid/server/security/auth,apache,org/apache/qpid/server/security/auth/UsernamePrincipalTest.java,1041,true,
4126,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/AbstractPasswordFilePrincipalDatabase.java,1246,true,
4126,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/AbstractPasswordFilePrincipalDatabase.java,1246,true,
4126,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/AbstractPasswordFilePrincipalDatabase.java,1246,true,
4126,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/AbstractPasswordFilePrincipalDatabase.java,1246,true,
6037,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/Base64MD5PasswordFilePrincipalDatabaseTest.java,2400,true,
6037,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/Base64MD5PasswordFilePrincipalDatabaseTest.java,2400,true,
6037,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/Base64MD5PasswordFilePrincipalDatabaseTest.java,2400,true,
6037,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/Base64MD5PasswordFilePrincipalDatabaseTest.java,2400,true,
6037,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/Base64MD5PasswordFilePrincipalDatabaseTest.java,2400,true,
6037,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/Base64MD5PasswordFilePrincipalDatabaseTest.java,2400,true,
6037,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/Base64MD5PasswordFilePrincipalDatabaseTest.java,2400,true,
6037,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/Base64MD5PasswordFilePrincipalDatabaseTest.java,2400,true,
6037,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/Base64MD5PasswordFilePrincipalDatabaseTest.java,2400,true,
6037,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/Base64MD5PasswordFilePrincipalDatabaseTest.java,2400,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/HashedUser.java,645,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/HashedUser.java,645,true,
6033,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/HashedUserTest.java,2395,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,645,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,645,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,645,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,645,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,645,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,645,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,645,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,645,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,645,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,645,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,645,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,645,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,645,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,645,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,645,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,645,true,
5835,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainUser.java,2314,true,
5835,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainUser.java,2314,true,
5835,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainUser.java,2314,true,
5835,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainUserTest.java,2314,true,
2722,org/apache/qpid/server/security/auth/manager,apache,org/apache/qpid/server/security/auth/manager/AbstractScramAuthenticationManager.java,360,true,
3853,org/apache/qpid/server/security/auth/manager,apache,org/apache/qpid/server/security/auth/manager/AnonymousAuthenticationManagerTest.java,1141,true,
3853,org/apache/qpid/server/security/auth/manager,apache,org/apache/qpid/server/security/auth/manager/AnonymousAuthenticationManagerTest.java,1141,true,
2391,org/apache/qpid/server/security/auth/manager,apache,org/apache/qpid/server/security/auth/manager/ConfigModelPasswordManagingAuthenticationProvider.java,257,true,
2912,org/apache/qpid/server/security/auth/manager,apache,org/apache/qpid/server/security/auth/manager/ExternalAuthenticationManagerImpl.java,444,true,
2912,org/apache/qpid/server/security/auth/manager,apache,org/apache/qpid/server/security/auth/manager/ExternalAuthenticationManagerTest.java,444,true,
2923,org/apache/qpid/server/security/auth/manager,apache,org/apache/qpid/server/security/auth/manager/ExternalAuthenticationTest.java,447,true,
2391,org/apache/qpid/server/security/auth/manager,apache,org/apache/qpid/server/security/auth/manager/ManagedAuthenticationManagerTestBase.java,257,true,
2391,org/apache/qpid/server/security/auth/manager,apache,org/apache/qpid/server/security/auth/manager/ManagedAuthenticationManagerTestBase.java,257,true,
2391,org/apache/qpid/server/security/auth/manager,apache,org/apache/qpid/server/security/auth/manager/ManagedUser.java,257,true,
3853,org/apache/qpid/server/security/auth/manager,apache,org/apache/qpid/server/security/auth/manager/MultipleAuthenticationManagersTest.java,1141,true,
2850,org/apache/qpid/server/security/auth/manager,apache,org/apache/qpid/server/security/auth/manager/PlainPasswordFileAuthenticationManagerFactoryTest.java,428,true,
2850,org/apache/qpid/server/security/auth/manager,apache,org/apache/qpid/server/security/auth/manager/PlainPasswordFileAuthenticationManagerFactoryTest.java,428,true,
2850,org/apache/qpid/server/security/auth/manager,apache,org/apache/qpid/server/security/auth/manager/PlainPasswordFileAuthenticationManagerFactoryTest.java,428,true,
2850,org/apache/qpid/server/security/auth/manager,apache,org/apache/qpid/server/security/auth/manager/PlainPasswordFileAuthenticationManagerFactoryTest.java,428,true,
2908,org/apache/qpid/server/security/auth/manager,apache,org/apache/qpid/server/security/auth/manager/PrincipalDatabaseAuthenticationManager.java,442,true,
2908,org/apache/qpid/server/security/auth/manager,apache,org/apache/qpid/server/security/auth/manager/PrincipalDatabaseAuthenticationManager.java,442,true,
2908,org/apache/qpid/server/security/auth/manager,apache,org/apache/qpid/server/security/auth/manager/PrincipalDatabaseAuthenticationManager.java,442,true,
3000,org/apache/qpid/server/security/auth/manager,apache,org/apache/qpid/server/security/auth/manager/PrincipalDatabaseAuthenticationManagerTest.java,485,true,
3000,org/apache/qpid/server/security/auth/manager,apache,org/apache/qpid/server/security/auth/manager/PrincipalDatabaseAuthenticationManagerTest.java,485,true,
3000,org/apache/qpid/server/security/auth/manager,apache,org/apache/qpid/server/security/auth/manager/PrincipalDatabaseAuthenticationManagerTest.java,485,true,
