F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
3,10,6827,1,8,1415,1,136,0.6422018348623854,64,27,0.421875,0.6666666666666666,0,1,
3,10,6827,1,8,1415,1,136,0.5045871559633027,64,27,0.421875,0.6666666666666666,0,1,
0,10,6827,1,5,1415,1,136,0.43119266055045874,64,27,0.421875,1.0,0,1,
3,10,6827,1,8,1415,1,136,0.6542056074766355,63,27,0.42857142857142855,0.6666666666666666,0,1,
3,10,6827,1,8,1415,1,136,0.514018691588785,63,27,0.42857142857142855,0.6666666666666666,0,1,
0,10,6827,1,5,1415,1,136,0.4392523364485981,63,27,0.42857142857142855,1.0,0,1,
3,13,6827,1,8,1415,1,136,0.6013071895424836,110,26,0.23636363636363636,0.6666666666666666,0,1,
3,13,6827,1,8,1415,1,136,0.5751633986928104,110,26,0.23636363636363636,0.6666666666666666,0,1,
7,13,6827,1,8,1415,1,136,0.39869281045751637,110,26,0.23636363636363636,0.8571428571428571,0,1,
7,13,6827,1,8,1415,1,136,0.39215686274509803,110,26,0.23636363636363636,0.7142857142857143,0,1,
0,13,6827,1,5,1415,1,136,0.3660130718954248,110,26,0.23636363636363636,1.0,0,1,
3,12,6827,1,8,1415,1,136,0.5704225352112676,99,26,0.26262626262626265,0.6666666666666666,0,1,
6,12,6827,1,8,1415,1,136,0.4014084507042254,99,26,0.26262626262626265,0.6666666666666666,0,1,
0,12,6827,1,5,1415,1,136,0.38028169014084506,99,26,0.26262626262626265,1.0,0,1,
0,12,6827,1,5,1415,1,136,0.3684210526315789,88,27,0.3068181818181818,1.0,0,1,
0,12,6827,1,5,1415,1,136,0.3684210526315789,88,27,0.3068181818181818,1.0,0,1,
3,12,6827,3,8,1415,1,136,0.5,135,20,0.14814814814814814,0.6666666666666666,0,1,
3,12,6827,3,8,1415,1,136,0.2826086956521739,135,20,0.14814814814814814,0.6666666666666666,0,1,
19,69,6827,1,12,1415,3,136,0.5405405405405406,813,56,0.06888068880688807,0.21052631578947367,0,1,
11,69,6827,1,12,1415,3,136,0.8272200772200772,813,56,0.06888068880688807,0.36363636363636365,0,1,
11,69,6827,1,12,1415,3,136,0.6254826254826255,813,56,0.06888068880688807,0.36363636363636365,2,1,
0,12,6827,1,6,1415,1,136,0.35507246376811596,93,27,0.2903225806451613,1.0,0,1,
0,11,6827,1,5,1415,1,136,0.4230769230769231,85,27,0.3176470588235294,1.0,0,1,
15,18,6827,1,8,1415,2,136,0.9055793991416309,183,27,0.14754098360655737,0.13333333333333333,0,1,
0,18,6827,1,8,1415,1,136,0.21888412017167383,183,27,0.14754098360655737,1.0,0,1,
0,8,6827,1,4,1415,1,136,0.5287356321839081,43,27,0.627906976744186,1.0,0,1,
10,13,6827,1,8,1415,4,136,0.9358974358974359,110,27,0.24545454545454545,0.2,0,1,
0,13,6827,1,6,1415,1,136,0.3141025641025641,110,27,0.24545454545454545,1.0,0,1,
0,8,6827,1,4,1415,1,136,0.5287356321839081,43,27,0.627906976744186,1.0,0,1,
6,102,6827,3,8,1415,1,136,0.07531380753138076,935,80,0.0855614973262032,0.5,0,1,
9,102,6827,3,12,1415,3,136,0.18577405857740587,935,80,0.0855614973262032,0.7777777777777778,0,1,
9,102,6827,3,12,1415,3,136,0.32552301255230126,935,80,0.0855614973262032,0.7777777777777778,0,2,
5,10,6827,1,12,1415,2,136,0.4563106796116505,66,22,0.3333333333333333,0.6,0,1,
5,10,6827,1,12,1415,2,136,0.7961165048543689,66,22,0.3333333333333333,0.6,0,1,
6,10,6827,1,12,1415,2,136,0.9611650485436893,66,22,0.3333333333333333,0.5,2,1,
7,14,6827,2,8,1415,1,136,0.20634920634920634,187,30,0.16042780748663102,0.2857142857142857,0,1,
0,14,6827,2,7,1415,1,136,0.15476190476190477,187,30,0.16042780748663102,1.0,0,1,
8,14,6827,2,8,1415,1,136,0.28174603174603174,187,30,0.16042780748663102,0.375,0,1,
3,15,6827,1,8,1415,1,136,0.6059113300492611,138,31,0.2246376811594203,0.6666666666666666,0,1,
11,15,6827,1,8,1415,2,136,0.9398907103825137,137,27,0.19708029197080293,0.18181818181818182,0,1,
0,15,6827,1,6,1415,1,136,0.28415300546448086,137,27,0.19708029197080293,1.0,0,1,
0,8,6827,1,4,1415,1,136,0.5287356321839081,43,27,0.627906976744186,1.0,0,1,
14,17,6827,1,8,1415,2,136,0.9295774647887324,162,27,0.16666666666666666,0.14285714285714285,0,1,
0,17,6827,1,6,1415,1,136,0.2347417840375587,162,27,0.16666666666666666,1.0,0,1,
0,12,6827,1,6,1415,1,136,0.3656716417910448,90,27,0.3,1.0,0,1,
11,14,6827,1,8,1415,5,136,0.9294117647058824,122,27,0.22131147540983606,0.18181818181818182,0,1,
0,14,6827,1,6,1415,1,136,0.28823529411764703,122,27,0.22131147540983606,1.0,0,1,
0,10,6827,1,5,1415,1,136,0.4392523364485981,63,27,0.42857142857142855,1.0,0,1,
8,12,6827,1,8,1415,2,136,0.9428571428571428,95,27,0.28421052631578947,0.25,0,1,
0,12,6827,1,6,1415,1,136,0.35,95,27,0.28421052631578947,1.0,0,1,
0,10,6827,1,5,1415,1,136,0.4392523364485981,63,27,0.42857142857142855,1.0,0,1,
10,14,6827,1,8,1415,2,136,0.9390243902439024,119,27,0.226890756302521,0.2,0,1,
0,14,6827,1,6,1415,1,136,0.31097560975609756,119,27,0.226890756302521,1.0,0,1,
0,8,6827,1,4,1415,1,136,0.5287356321839081,43,27,0.627906976744186,1.0,0,1,
0,7,6827,1,3,1415,1,136,0.5125,36,26,0.7222222222222222,1.0,0,1,
0,7,6827,1,3,1415,1,136,0.5256410256410257,36,26,0.7222222222222222,1.0,0,1,
0,7,6827,1,3,1415,1,136,0.5256410256410257,36,25,0.6944444444444444,1.0,0,1,
0,7,6827,1,3,1415,1,136,0.5189873417721519,36,26,0.7222222222222222,1.0,0,1,
0,7,6827,1,3,1415,1,136,0.5061728395061729,36,27,0.75,1.0,0,1,
0,7,6827,1,3,1415,1,136,0.5324675324675324,36,25,0.6944444444444444,1.0,0,1,
3,5,34,1,8,5,1,1,0.35353535353535354,46,35,0.7608695652173914,0.6666666666666666,0,1,
44,15,383,1,0,87,13,14,0.3312302839116719,236,25,0.1059322033898305,1.0,0,1,
43,10,334,1,0,48,10,5,0.7,173,33,0.1907514450867052,1.0,14,1,
43,10,334,1,0,48,10,5,0.7,173,33,0.1907514450867052,1.0,14,1,
11,19,319,1,0,66,1,8,0.4,266,42,0.15789473684210525,1.0,0,1,
11,19,319,1,0,66,1,8,0.4514285714285714,266,42,0.15789473684210525,1.0,4,1,
10,7,319,1,8,66,1,8,0.5987261146496815,110,25,0.22727272727272727,0.35,4,0,
5,7,319,1,8,66,1,8,0.5923566878980892,110,25,0.22727272727272727,0.6,4,1,
24,7,319,1,12,66,1,8,0.7070063694267515,110,25,0.22727272727272727,0.2916666666666667,0,1,
24,7,319,1,12,66,1,8,0.8407643312101911,110,25,0.22727272727272727,0.9166666666666666,0,1,
14,7,319,1,8,66,1,8,0.8980891719745223,110,25,0.22727272727272727,0.2857142857142857,0,1,
5,7,319,1,8,66,1,8,0.5923566878980892,110,25,0.22727272727272727,0.6,4,1,
0,2,126,2,0,2,1,2,0.9273356401384083,222,38,0.17117117117117117,1.0,0,1,
0,15,522,2,4,53,1,12,0.1380952380952381,351,30,0.08547008547008547,1.0,0,1,
34,3,522,1,8,53,11,12,0.4639175257731959,62,24,0.3870967741935484,0.08823529411764706,0,1,
3,3,522,1,0,53,2,12,0.9381443298969072,62,24,0.3870967741935484,1.0,4,1,
15,7,522,1,12,53,7,12,0.738255033557047,113,24,0.21238938053097345,0.6666666666666666,6,1,
36,1,21,4,8,3,1,6,0.8958333333333334,60,20,0.3333333333333333,0.8611111111111112,16,1,
6,17,3637,1,6,523,2,41,0.3333333333333333,159,25,0.15723270440251572,0.6333333333333333,0,0,
6,28,3637,1,9,523,2,41,0.2727272727272727,233,169,0.7253218884120172,0.5,0,1,
6,28,3637,1,9,523,2,41,0.23809523809523808,233,169,0.7253218884120172,0.5,0,1,
6,28,3637,1,9,523,2,41,0.7294372294372294,233,169,0.7253218884120172,0.5,0,1,
6,28,3637,1,9,523,2,41,0.696969696969697,233,169,0.7253218884120172,0.5,0,1,
6,26,3637,1,9,523,2,41,0.7089715536105032,218,182,0.8348623853211009,0.5,0,1,
6,26,3637,1,9,523,2,41,0.6739606126914661,218,182,0.8348623853211009,0.5,0,1,
6,48,3637,1,9,523,2,41,0.7033248081841432,400,281,0.7025,0.5,3,1,
52,30,3637,1,0,523,9,41,0.8685651697699891,593,208,0.35075885328836426,1.0,0,1,
55,30,3637,1,0,523,10,41,0.9759036144578314,593,208,0.35075885328836426,1.0,0,1,
6,25,3637,1,9,523,2,41,0.22650602409638554,209,152,0.7272727272727273,0.5,0,1,
6,25,3637,1,9,523,2,41,0.6987951807228916,209,152,0.7272727272727273,0.5,0,1,
6,25,3637,1,9,523,2,41,0.6626506024096386,209,152,0.7272727272727273,0.5,0,1,
14,1,3637,1,8,523,1,41,0.8545454545454545,27,20,0.7407407407407407,0.7142857142857143,10,1,
6,45,3637,1,9,523,2,41,0.19433719433719435,505,159,0.31485148514851485,0.5,2,2,
3,45,3637,1,6,523,1,41,0.07979407979407979,505,159,0.31485148514851485,0.6666666666666666,0,0,
6,45,3637,1,6,523,2,41,0.1981981981981982,505,159,0.31485148514851485,0.8333333333333334,2,2,
9,7,3637,1,0,523,1,41,0.9712643678160919,86,66,0.7674418604651163,1.0,0,1,
9,7,3637,1,0,523,3,41,0.3390804597701149,86,66,0.7674418604651163,1.0,1,1,
9,7,3637,1,0,523,3,41,0.3735632183908046,86,66,0.7674418604651163,1.0,1,1,
3,16,4778,1,8,1294,1,142,0.9872611464968153,86,46,0.5348837209302325,0.6666666666666666,1,1,
8,20,4778,1,8,1294,3,142,0.9,176,27,0.1534090909090909,0.5,6,1,
21,1,98,1,0,6,2,5,0.9206349206349206,36,18,0.5,1.0,4,1,
16,1,98,1,0,6,2,5,0.9056603773584906,29,20,0.6896551724137931,1.0,2,1,
0,1,98,1,3,6,1,5,0.45714285714285713,42,22,0.5238095238095238,1.0,0,1,
21,1,98,1,0,6,2,5,0.90625,36,18,0.5,1.0,6,1,
8,31,859,1,12,149,2,21,0.5324324324324324,213,105,0.49295774647887325,0.625,2,1,
6,33,859,1,8,149,1,21,0.19148936170212766,201,27,0.13432835820895522,0.6666666666666666,0,1,
8,33,859,1,8,149,1,21,0.26595744680851063,201,27,0.13432835820895522,0.75,0,1,
6,33,859,1,8,149,1,21,0.19148936170212766,201,27,0.13432835820895522,0.6666666666666666,0,1,
6,33,859,1,8,149,1,21,0.22340425531914893,201,27,0.13432835820895522,0.6666666666666666,7,1,
3,3,859,1,8,149,1,21,0.3181818181818182,76,38,0.5,0.6666666666666666,0,1,
11,6,859,1,8,149,1,21,0.725,116,23,0.19827586206896552,0.36363636363636365,14,1,
24,6,859,1,16,149,3,21,0.85625,116,23,0.19827586206896552,0.2916666666666667,0,1,
5,6,859,1,8,149,1,21,0.68125,116,23,0.19827586206896552,0.8,0,1,
11,6,859,1,8,149,1,21,0.775,116,23,0.19827586206896552,0.9090909090909091,14,1,
11,6,859,1,8,149,1,21,0.725,116,23,0.19827586206896552,0.36363636363636365,14,1,
0,0,859,1,4,149,1,21,0.5813953488372093,22,20,0.9090909090909091,1.0,0,1,
3,8,859,3,8,149,1,21,0.9929742388758782,350,25,0.07142857142857142,0.6666666666666666,1,1,
16,16,859,2,8,149,1,21,0.17228464419475656,188,29,0.15425531914893617,0.375,14,1,
2,10,859,1,4,149,1,21,0.26153846153846155,123,45,0.36585365853658536,1.0,0,1,
0,11,859,2,9,149,1,21,0.8288288288288288,159,18,0.11320754716981132,1.0,0,1,
4,23,18,2,8,27,1,4,0.7864768683274022,224,20,0.08928571428571429,0.625,0,1,
11,23,18,2,10,27,3,4,0.7259786476868327,224,20,0.08928571428571429,0.5944055944055944,10,1,
20,3,132,1,12,7,1,2,0.968,74,40,0.5405405405405406,0.9,22,1,
0,28,344,8,7,57,1,14,0.8196457326892109,508,22,0.04330708661417323,1.0,0,1,
0,28,344,8,8,57,1,14,0.9307568438003221,508,22,0.04330708661417323,1.0,0,1,
0,28,344,8,7,57,1,14,0.8711755233494364,508,22,0.04330708661417323,1.0,0,1,
0,12,162,10,10,59,1,33,0.8829787234042553,232,21,0.09051724137931035,1.0,0,1,
0,12,162,10,0,59,1,33,0.9645390070921985,232,21,0.09051724137931035,1.0,0,1,
0,12,162,10,0,59,1,33,0.9645390070921985,232,21,0.09051724137931035,1.0,0,1,
0,12,162,10,7,59,1,33,0.851063829787234,232,21,0.09051724137931035,1.0,0,1,
0,5,117,3,6,30,1,6,0.3212121212121212,126,20,0.15873015873015872,1.0,0,1,
0,35,442,4,0,105,1,10,0.3061032863849765,847,20,0.023612750885478158,1.0,0,1,
28,60,972,7,0,206,7,37,0.520042194092827,780,28,0.035897435897435895,1.0,0,1,
4,60,972,7,8,206,1,37,0.8512658227848101,780,28,0.035897435897435895,0.625,0,1,
10,60,972,7,9,206,1,37,0.8713080168776371,780,28,0.035897435897435895,0.6363636363636364,0,1,
5,60,972,7,8,206,1,37,0.859704641350211,780,28,0.035897435897435895,0.6,0,1,
5,60,972,7,7,206,2,37,0.37658227848101267,780,28,0.035897435897435895,0.7333333333333333,1,1,
27,12,972,2,8,206,1,37,0.27705627705627706,168,20,0.11904761904761904,0.07407407407407407,46,1,
22,18,972,3,8,206,1,37,0.38461538461538464,293,22,0.07508532423208192,0.09090909090909091,0,1,
0,18,972,3,7,206,1,37,0.1282051282051282,293,22,0.07508532423208192,1.0,0,1,
16,8,972,1,0,206,4,37,0.7159420289855073,271,23,0.08487084870848709,1.0,7,1,
21,21,972,1,8,206,1,37,0.8352272727272727,347,28,0.08069164265129683,0.19047619047619047,17,1,
24,4,97,2,12,4,2,2,0.2899628252788104,151,69,0.45695364238410596,0.5833333333333334,0,1,
24,4,97,2,12,4,2,2,0.483271375464684,151,69,0.45695364238410596,0.5833333333333334,0,1,
48,4,97,2,12,4,4,2,0.8475836431226765,151,69,0.45695364238410596,0.7083333333333334,15,1,
20,3,163,1,8,54,5,15,0.5267857142857143,29,18,0.6206896551724138,0.175,1,0,
3,15,933,1,8,131,1,31,0.9891891891891892,127,30,0.23622047244094488,0.6666666666666666,0,1,
9,15,933,1,0,131,3,31,0.7189189189189189,127,30,0.23622047244094488,1.0,6,1,
25,19,933,4,0,131,7,31,0.4359925788497217,449,30,0.066815144766147,1.0,0,1,
52,19,933,4,11,131,12,31,0.20964749536178107,449,30,0.066815144766147,0.5359105180533752,24,1,
11,13,933,1,0,131,3,31,0.8875,265,94,0.35471698113207545,1.0,0,1,
23,13,933,1,0,131,6,31,0.835,265,94,0.35471698113207545,1.0,10,1,
43,5,933,2,8,131,11,31,0.4195804195804196,105,20,0.19047619047619047,0.046511627906976744,29,1,
14,4,933,2,8,131,3,31,1.6458333333333333,69,35,0.5072463768115942,0.3095238095238095,2,0,
4,7,933,1,8,131,2,31,0.7835051546391752,57,28,0.49122807017543857,0.5,1,1,
0,21,1955,1,8,330,1,39,0.3034825870646766,148,21,0.14189189189189189,1.0,0,1,
7,20,1955,1,8,330,1,39,0.21030042918454936,173,18,0.10404624277456648,0.2857142857142857,5,1,
24,15,1955,1,0,330,8,39,0.8454545454545455,247,21,0.08502024291497975,1.0,0,1,
19,14,1955,3,8,330,1,39,0.27896995708154504,178,21,0.11797752808988764,0.10526315789473684,29,1,
10,19,1955,1,8,330,1,39,0.933933933933934,270,25,0.09259259259259259,0.2,0,1,
9,19,1955,1,12,330,1,39,0.5885885885885885,270,25,0.09259259259259259,0.3333333333333333,0,1,
6,19,1955,1,0,330,2,39,0.8678678678678678,270,25,0.09259259259259259,1.0,0,1,
3,19,1955,1,8,330,1,39,0.34534534534534533,270,25,0.09259259259259259,0.6666666666666666,0,1,
6,19,1955,1,8,330,1,39,0.9819819819819819,270,25,0.09259259259259259,0.5833333333333334,4,1,
13,22,1955,2,8,330,1,39,0.22540983606557377,184,20,0.10869565217391304,0.15384615384615385,4,1,
5,8,1955,1,8,330,1,39,0.449438202247191,51,22,0.43137254901960786,0.4,2,1,
0,7,1955,2,0,330,1,39,0.9214285714285714,90,34,0.37777777777777777,1.0,0,1,
0,7,1955,2,7,330,1,39,0.8928571428571429,90,34,0.37777777777777777,1.0,0,1,
20,18,1955,1,0,330,4,39,0.47003154574132494,246,25,0.1016260162601626,1.0,6,1,
6,12,1955,2,8,330,1,39,0.25,195,27,0.13846153846153847,0.3333333333333333,5,1,
4,9,2231,3,8,360,1,83,0.52046783625731,125,21,0.168,0.625,0,1,
13,9,2231,3,12,360,1,83,0.5614035087719298,125,21,0.168,0.5174825174825175,10,1,
9,14,2231,1,0,360,3,83,0.9594594594594594,164,30,0.18292682926829268,1.0,4,1,
4,8,2231,2,8,360,1,83,0.9659090909090909,73,0,0.0,0.625,0,1,
12,8,2231,2,12,360,1,83,0.7613636363636364,73,0,0.0,0.5166666666666667,0,1,
5,8,2231,2,7,360,2,83,0.6022727272727273,73,0,0.0,0.7333333333333333,3,1,
0,25,2231,1,5,360,1,83,0.09927360774818401,205,163,0.7951219512195122,1.0,0,1,
14,13,2231,1,12,360,2,83,0.9521028037383178,428,286,0.6682242990654206,0.21428571428571427,0,1,
4,13,2231,1,8,360,1,83,0.07126168224299065,428,286,0.6682242990654206,0.5,0,1,
12,9,2231,1,8,360,1,83,0.3803191489361702,153,151,0.9869281045751634,0.5,6,1,
4,5,2231,1,8,360,1,83,0.379746835443038,50,20,0.4,0.75,0,1,
0,1,2231,4,9,360,1,83,0.49700598802395207,127,20,0.15748031496062992,1.0,0,1,
0,1,2231,4,8,360,1,83,0.9221556886227545,127,20,0.15748031496062992,1.0,0,1,
0,1,2231,4,8,360,1,83,0.7245508982035929,127,20,0.15748031496062992,1.0,0,1,
13,8,2231,1,0,360,3,83,0.9181286549707602,127,20,0.15748031496062992,1.0,0,1,
15,8,2231,1,16,360,1,83,0.7602339181286549,127,20,0.15748031496062992,0.4,5,1,
12,7,2231,1,16,360,2,83,0.6243093922651933,131,21,0.16030534351145037,0.5,5,1,
2,4,172,4,4,21,1,14,0.34306569343065696,71,44,0.6197183098591549,1.0,0,1,
6,5,182,1,8,46,1,13,0.5641025641025641,50,20,0.4,0.6666666666666666,0,1,
10,11,182,6,0,46,2,13,0.483974358974359,255,20,0.0784313725490196,1.0,0,1,
9,11,182,6,0,46,2,13,0.38782051282051283,255,20,0.0784313725490196,1.0,0,1,
0,11,182,6,0,46,1,13,0.6826923076923077,255,20,0.0784313725490196,1.0,0,1,
5,16,182,4,8,46,1,13,0.4074074074074074,170,20,0.11764705882352941,0.6,1,1,
12,5,182,1,8,46,4,13,0.8372093023255814,58,20,0.3448275862068966,0.16666666666666666,5,1,
5,9,182,1,8,46,1,13,0.9863013698630136,103,22,0.21359223300970873,0.8,0,1,
10,9,182,1,8,46,1,13,0.547945205479452,103,22,0.21359223300970873,0.9,11,1,
14,8,3138,1,8,189,1,131,0.79296875,73,23,0.3150684931506849,0.2857142857142857,0,0,
14,8,3138,1,8,189,1,131,0.69921875,73,23,0.3150684931506849,0.2857142857142857,1,0,
37,31,872,5,0,97,9,11,0.29568788501026694,1246,22,0.01765650080256822,1.0,0,1,
23,31,872,5,8,97,3,11,0.35249828884325807,1246,22,0.01765650080256822,0.13043478260869565,19,1,
29,18,256,5,16,51,5,12,0.7585089141004863,504,26,0.051587301587301584,0.1724137931034483,0,1,
15,18,256,5,8,51,1,12,0.2366288492706645,504,26,0.051587301587301584,0.5529411764705883,13,1,
0,7,167,5,12,7,1,5,0.41005291005291006,309,20,0.06472491909385113,1.0,0,1,
0,3,97,1,4,9,1,3,0.45161290322580644,64,20,0.3125,1.0,0,1,
0,3,97,1,4,9,1,3,0.4939759036144578,54,20,0.37037037037037035,1.0,0,1,
0,3,97,1,4,9,1,3,0.5060240963855421,54,20,0.37037037037037035,1.0,0,1,
43,11,116,4,20,69,10,14,0.23529411764705882,336,21,0.0625,0.20930232558139536,29,1,
3,7,116,1,8,69,1,14,0.9523809523809523,53,20,0.37735849056603776,0.6666666666666666,0,1,
38,1,130,1,12,18,6,5,0.6826923076923077,69,17,0.2463768115942029,0.39473684210526316,24,1,
38,1,130,1,12,18,6,5,0.6826923076923077,69,17,0.2463768115942029,0.39473684210526316,24,1,
16,25,644,5,8,161,3,33,0.8341584158415841,328,37,0.11280487804878049,0.9375,0,1,
17,25,644,5,0,161,5,33,0.8960396039603961,328,37,0.11280487804878049,1.0,12,1,
41,16,644,2,16,161,5,33,0.2762836185819071,330,18,0.05454545454545454,0.5121951219512195,0,1,
41,16,644,2,12,161,13,33,0.784841075794621,330,18,0.05454545454545454,0.17073170731707318,0,1,
108,16,644,2,12,161,21,33,0.5006112469437652,330,18,0.05454545454545454,0.1574074074074074,0,0,
3,16,644,2,8,161,1,33,0.9902200488997555,330,18,0.05454545454545454,0.6666666666666666,0,1,
13,16,644,2,10,161,3,33,0.9462102689486552,330,18,0.05454545454545454,0.6076923076923078,3,1,
73,5,644,3,20,161,24,33,0.34394904458598724,259,24,0.09266409266409266,0.136986301369863,0,1,
33,5,644,3,24,161,7,33,0.9681528662420382,259,24,0.09266409266409266,0.8181818181818182,23,1,
0,2,644,1,5,161,1,33,0.49056603773584906,26,20,0.7692307692307693,1.0,0,1,
9,1,644,1,8,161,2,33,0.9038461538461539,26,17,0.6538461538461539,0.7777777777777778,5,1,
9,1,644,1,8,161,2,33,0.9038461538461539,26,17,0.6538461538461539,0.7777777777777778,5,1,
20,3,644,1,0,161,4,33,0.6477272727272727,58,17,0.29310344827586204,1.0,9,1,
0,3,644,1,7,161,1,33,0.36486486486486486,46,20,0.43478260869565216,1.0,0,1,
27,16,644,4,12,161,3,33,0.7971698113207547,331,28,0.08459214501510574,0.3333333333333333,18,1,
0,29,644,1,14,161,1,33,0.4844354018311292,859,24,0.027939464493597205,1.0,0,1,
0,29,644,1,12,161,1,33,0.08646998982706001,859,24,0.027939464493597205,1.0,0,1,
26,29,644,1,20,161,6,33,0.8301119023397762,859,24,0.027939464493597205,0.5769230769230769,23,1,
50,8,644,1,12,161,4,33,0.8979591836734694,239,20,0.08368200836820083,0.84,40,1,
4,4,644,1,8,161,1,33,0.9647058823529412,53,17,0.32075471698113206,0.5,3,1,
18,20,1834,2,12,737,1,199,0.8012232415902141,250,21,0.084,0.5,0,1,
18,20,1834,2,12,737,1,199,0.7889908256880734,250,21,0.084,0.3333333333333333,0,1,
10,20,1834,2,0,737,3,199,0.43425076452599387,250,21,0.084,1.0,5,1,
3,9,1834,4,8,737,1,199,0.4982698961937716,234,20,0.08547008547008547,0.6666666666666666,0,1,
13,3,1834,1,0,737,4,199,0.8869047619047619,123,19,0.15447154471544716,1.0,5,1,
26,7,1834,22,8,737,10,199,0.6170421155729677,929,24,0.02583423035522067,0.8846153846153846,0,1,
0,7,1834,22,0,737,1,199,0.11459353574926542,929,24,0.02583423035522067,1.0,0,1,
0,7,1834,22,0,737,1,199,0.2987267384916748,929,24,0.02583423035522067,1.0,0,1,
37,7,1834,1,20,737,12,199,0.5625,243,20,0.0823045267489712,0.24324324324324326,0,1,
39,7,1834,1,0,737,9,199,0.41776315789473684,243,20,0.0823045267489712,1.0,37,1,
19,38,1834,9,8,737,6,199,0.6500453309156845,956,20,0.02092050209205021,0.10526315789473684,0,1,
11,38,1834,9,8,737,3,199,0.600181323662738,956,20,0.02092050209205021,0.18181818181818182,0,1,
36,38,1834,9,0,737,11,199,0.2611060743427017,956,20,0.02092050209205021,1.0,30,1,
4,2,1834,1,8,737,1,199,0.9090909090909091,10,20,2.0,0.75,1,1,
8,13,1834,1,8,737,2,199,0.43,63,21,0.3333333333333333,0.875,6,1,
9,57,881,6,0,161,2,28,0.40484429065743943,723,24,0.03319502074688797,1.0,0,1,
23,57,881,6,12,161,9,28,0.36678200692041524,723,24,0.03319502074688797,0.21739130434782608,0,1,
4,57,881,6,0,161,1,28,0.2779700115340254,723,24,0.03319502074688797,1.0,0,1,
21,57,881,6,21,161,3,28,0.32410611303344866,723,24,0.03319502074688797,0.5748299319727891,0,1,
4,57,881,6,6,161,2,28,0.9896193771626297,723,24,0.03319502074688797,0.75,0,1,
0,57,881,6,0,161,1,28,0.9653979238754326,723,24,0.03319502074688797,1.0,0,1,
0,57,881,6,8,161,1,28,0.8788927335640139,723,24,0.03319502074688797,1.0,0,1,
0,57,881,6,8,161,1,28,0.8800461361014994,723,24,0.03319502074688797,1.0,0,1,
26,16,881,4,8,161,4,28,0.2591240875912409,460,24,0.05217391304347826,0.5769230769230769,0,1,
14,16,881,4,10,161,6,28,0.49452554744525545,460,24,0.05217391304347826,0.5943877551020408,0,1,
22,16,881,4,25,161,3,28,0.5328467153284672,460,24,0.05217391304347826,0.6060606060606061,11,1,
4,16,881,4,8,161,1,28,0.5948905109489051,460,24,0.05217391304347826,0.625,0,1,
26,16,881,4,0,161,4,28,0.7116788321167883,460,24,0.05217391304347826,1.0,0,1,
14,16,881,4,12,161,6,28,0.6952554744525548,460,24,0.05217391304347826,0.5714285714285714,0,1,
22,16,881,4,12,161,3,28,0.8448905109489051,460,24,0.05217391304347826,0.5681818181818182,11,1,
14,16,881,4,16,161,6,28,0.9598540145985401,460,24,0.05217391304347826,0.5714285714285714,0,1,
22,16,881,4,16,161,3,28,0.9726277372262774,460,24,0.05217391304347826,0.5681818181818182,11,1,
11,4,881,1,16,161,2,28,0.5677966101694916,85,20,0.23529411764705882,0.36363636363636365,4,1,
9,19,881,5,8,161,3,28,0.23076923076923078,506,23,0.045454545454545456,0.5959595959595959,0,1,
21,19,881,5,24,161,2,28,0.32274247491638797,506,23,0.045454545454545456,0.6074646074646074,0,1,
7,19,881,5,8,161,2,28,0.30434782608695654,506,23,0.045454545454545456,0.619047619047619,0,1,
16,19,881,5,10,161,5,28,0.5083612040133779,506,23,0.045454545454545456,0.6267857142857143,0,1,
8,19,881,5,8,161,2,28,0.3795986622073579,506,23,0.045454545454545456,0.6071428571428571,0,1,
0,19,881,5,0,161,1,28,0.9615384615384616,506,23,0.045454545454545456,1.0,0,1,
13,17,881,1,12,161,2,28,0.2359249329758713,301,20,0.0664451827242525,0.5384615384615384,0,1,
21,17,881,1,12,161,5,28,0.6166219839142091,301,20,0.0664451827242525,0.9047619047619048,0,1,
17,17,881,1,8,161,1,28,0.47989276139410186,301,20,0.0664451827242525,0.17647058823529413,0,1,
17,17,881,1,12,161,1,28,0.517426273458445,301,20,0.0664451827242525,0.8823529411764706,0,1,
17,17,881,1,12,161,1,28,0.32439678284182305,301,20,0.0664451827242525,0.8823529411764706,0,1,
17,17,881,1,8,161,2,28,0.34316353887399464,301,20,0.0664451827242525,0.17647058823529413,0,1,
20,17,881,1,12,161,2,28,0.46112600536193027,301,20,0.0664451827242525,0.9,14,1,
32,17,881,1,8,161,2,28,0.18527315914489312,338,27,0.07988165680473373,0.0625,63,1,
5,15,881,3,8,161,1,28,0.9726775956284153,140,21,0.15,0.6,4,1,
11,22,325,2,11,136,1,23,0.7020648967551623,259,23,0.0888030888030888,0.5151515151515151,0,1,
4,22,325,2,8,136,1,23,0.7964601769911505,259,23,0.0888030888030888,0.625,4,1,
0,19,325,1,0,136,1,23,0.43609022556390975,75,20,0.26666666666666666,1.0,0,1,
3,27,325,2,8,136,1,23,0.25932504440497334,466,19,0.0407725321888412,0.6666666666666666,0,0,
19,8,276,1,18,57,6,25,0.3359375,94,20,0.2127659574468085,0.5939849624060151,0,1,
20,6,276,1,12,57,3,25,0.8851674641148325,163,21,0.12883435582822086,0.25,0,1,
