F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
12,13,2204,2,8,131,1,38,0.3148148148148148,253,28,0.11067193675889328,0.8333333333333334,8,1,
0,4,2204,4,8,131,1,38,0.19937694704049844,215,55,0.2558139534883721,1.0,0,1,
22,12,2204,2,0,131,4,38,0.9774647887323944,284,30,0.1056338028169014,1.0,0,1,
13,12,2204,2,8,131,4,38,0.7690140845070422,284,30,0.1056338028169014,0.9230769230769231,0,1,
12,12,2204,2,8,131,1,38,0.2591549295774648,284,30,0.1056338028169014,0.25,8,1,
18,12,2204,2,8,131,2,38,0.323943661971831,284,30,0.1056338028169014,0.3888888888888889,0,1,
13,12,2204,2,8,131,4,38,0.7690140845070422,284,30,0.1056338028169014,0.9230769230769231,0,1,
9,12,2204,2,8,131,2,38,0.7211267605633803,284,30,0.1056338028169014,0.8888888888888888,0,1,
26,12,2204,2,12,131,7,38,0.7450704225352113,284,30,0.1056338028169014,0.17307692307692307,0,0,
12,12,2204,2,8,131,1,38,0.29295774647887324,284,30,0.1056338028169014,0.8333333333333334,8,1,
40,5,2204,9,0,131,5,38,0.30721966205837176,521,75,0.14395393474088292,1.0,0,1,
10,5,2204,9,8,131,1,38,0.1781874039938556,521,75,0.14395393474088292,0.7,0,1,
0,5,2204,9,0,131,1,38,0.5929339477726574,521,75,0.14395393474088292,1.0,0,0,
0,5,2204,9,10,131,1,38,0.967741935483871,521,75,0.14395393474088292,1.0,0,1,
0,5,2204,9,0,131,1,38,0.7872503840245776,521,75,0.14395393474088292,1.0,0,0,
0,5,2204,9,0,131,1,38,0.9124423963133641,521,75,0.14395393474088292,1.0,0,1,
0,5,2204,9,0,131,1,38,0.837173579109063,521,75,0.14395393474088292,1.0,0,1,
0,5,2204,9,0,131,1,38,0.8955453149001537,521,75,0.14395393474088292,1.0,0,1,
22,9,2204,2,0,131,4,38,0.9666666666666667,185,26,0.14054054054054055,1.0,0,1,
13,9,2204,2,8,131,4,38,0.6708333333333333,185,26,0.14054054054054055,0.9230769230769231,0,1,
12,9,2204,2,8,131,1,38,0.36666666666666664,185,26,0.14054054054054055,0.25,0,1,
18,9,2204,2,8,131,2,38,0.4625,185,26,0.14054054054054055,0.3888888888888889,13,1,
13,9,2204,2,8,131,4,38,0.6708333333333333,185,26,0.14054054054054055,0.9230769230769231,0,1,
9,9,2204,2,8,131,2,38,0.6,185,26,0.14054054054054055,0.8888888888888888,0,1,
26,9,2204,2,12,131,7,38,0.6354166666666666,185,26,0.14054054054054055,0.17307692307692307,0,0,
12,9,2204,2,8,131,1,38,0.4166666666666667,185,26,0.14054054054054055,0.8333333333333334,0,1,
9,9,2204,2,8,131,2,38,0.575,185,26,0.14054054054054055,0.6111111111111112,0,1,
18,9,2204,2,8,131,2,38,0.45416666666666666,185,26,0.14054054054054055,0.2777777777777778,13,1,
18,9,2204,2,8,131,2,38,0.45,185,26,0.14054054054054055,0.2222222222222222,13,1,
13,8,108,2,8,13,3,4,0.3524590163934426,79,26,0.3291139240506329,0.15384615384615385,0,1,
5,4,108,1,8,13,1,4,0.5517241379310345,57,19,0.3333333333333333,0.8,4,1,
19,8,286,3,0,23,3,8,0.960352422907489,163,43,0.26380368098159507,1.0,0,1,
0,8,286,1,6,23,1,8,0.37012987012987014,70,69,0.9857142857142858,1.0,0,1,
0,8,286,3,0,23,1,8,0.8105726872246696,163,43,0.26380368098159507,1.0,0,1,
0,5,1697,1,8,237,1,46,0.411214953271028,66,32,0.48484848484848486,1.0,0,1,
0,5,1697,1,8,237,1,46,0.38317757009345793,66,32,0.48484848484848486,1.0,0,1,
90,5,1697,2,24,237,17,46,0.4090909090909091,134,20,0.14925373134328357,0.2111111111111111,28,0,
6,14,1697,1,12,237,2,46,0.54337899543379,140,50,0.35714285714285715,0.5,0,1,
6,14,1697,1,8,237,2,46,0.5525114155251142,140,50,0.35714285714285715,0.8333333333333334,0,1,
5,14,1697,1,8,237,1,46,0.2831050228310502,140,50,0.35714285714285715,0.6,0,1,
5,14,1697,1,8,237,1,46,0.2557077625570776,140,50,0.35714285714285715,0.6,0,1,
19,14,1697,1,12,237,5,46,0.5844748858447488,140,50,0.35714285714285715,0.2631578947368421,4,1,
19,14,1697,1,0,237,5,46,0.5981735159817352,140,50,0.35714285714285715,1.0,4,1,
11,5,1697,1,8,237,1,46,0.7093023255813954,58,19,0.3275862068965517,0.7272727272727273,0,1,
10,5,1697,1,8,237,1,46,0.9534883720930233,58,19,0.3275862068965517,0.7,0,1,
11,5,1697,1,8,237,1,46,0.45348837209302323,58,19,0.3275862068965517,0.7272727272727273,0,1,
0,5,1697,1,4,237,1,46,0.3372093023255814,58,19,0.3275862068965517,1.0,0,1,
6,28,1697,1,12,237,2,46,0.7077464788732394,195,51,0.26153846153846155,0.5,0,1,
6,28,1697,1,8,237,2,46,0.7147887323943662,195,51,0.26153846153846155,0.8333333333333334,0,1,
6,28,1697,1,8,237,1,46,0.2640845070422535,195,51,0.26153846153846155,0.5,0,1,
6,28,1697,1,8,237,1,46,0.29225352112676056,195,51,0.26153846153846155,0.5,0,1,
0,2,1697,1,4,237,1,46,0.62,22,19,0.8636363636363636,1.0,0,1,
6,11,1697,1,12,237,2,46,0.49696969696969695,107,36,0.3364485981308411,0.5,0,1,
6,11,1697,1,8,237,2,46,0.509090909090909,107,36,0.3364485981308411,0.8333333333333334,0,1,
12,3,1697,1,8,237,1,46,0.6153846153846154,39,19,0.48717948717948717,0.6666666666666666,0,1,
0,3,1697,1,4,237,1,46,0.46153846153846156,39,19,0.48717948717948717,1.0,0,1,
12,5,1697,1,8,237,3,46,0.9752066115702479,94,19,0.20212765957446807,0.8333333333333334,0,1,
12,5,1697,1,8,237,2,46,0.743801652892562,94,19,0.20212765957446807,0.8333333333333334,0,1,
12,5,1697,1,8,237,2,46,0.859504132231405,94,19,0.20212765957446807,0.8333333333333334,0,1,
12,5,1697,1,8,237,2,46,0.628099173553719,94,19,0.20212765957446807,0.8333333333333334,7,1,
6,19,1697,1,12,237,2,46,0.35804701627486435,334,183,0.5479041916167665,0.5,0,1,
6,19,1697,1,8,237,2,46,0.3616636528028933,334,183,0.5479041916167665,0.8333333333333334,0,1,
5,19,1697,1,8,237,1,46,0.15551537070524413,334,183,0.5479041916167665,0.6,0,1,
50,19,1697,1,28,237,15,46,0.5045207956600362,334,183,0.5479041916167665,0.42,0,1,
29,19,1697,1,12,237,8,46,0.2549728752260398,334,183,0.5479041916167665,0.10344827586206896,6,1,
10,1,1697,1,8,237,1,46,0.8974358974358975,16,19,1.1875,0.7,2,1,
3,9,1697,1,8,237,1,46,0.6470588235294118,46,43,0.9347826086956522,0.6666666666666666,0,1,
6,11,1697,1,12,237,2,46,0.5031055900621118,103,36,0.34951456310679613,0.5,0,1,
6,11,1697,1,8,237,2,46,0.515527950310559,103,36,0.34951456310679613,0.8333333333333334,0,1,
11,3,1697,1,8,237,1,46,0.625,38,19,0.5,0.7272727272727273,0,1,
0,3,1697,1,4,237,1,46,0.46875,38,19,0.5,1.0,0,1,
3,10,1697,1,8,237,1,46,0.8351063829787234,99,70,0.7070707070707071,0.6666666666666666,0,1,
3,10,1697,1,8,237,1,46,0.7925531914893617,99,70,0.7070707070707071,0.6666666666666666,0,1,
19,10,1697,1,8,237,5,46,0.5478723404255319,99,70,0.7070707070707071,0.9473684210526315,0,1,
19,10,1697,1,8,237,5,46,0.5425531914893617,99,70,0.7070707070707071,0.8947368421052632,0,1,
19,10,1697,1,8,237,5,46,0.5212765957446809,99,70,0.7070707070707071,0.6842105263157895,0,1,
3,9,1697,6,8,237,1,46,0.5700483091787439,121,61,0.5041322314049587,0.6666666666666666,0,1,
22,3,1697,3,16,237,1,46,0.5142857142857142,65,23,0.35384615384615387,0.5,0,1,
0,3,1697,3,8,237,1,46,0.7619047619047619,65,23,0.35384615384615387,1.0,0,1,
0,3,1697,3,0,237,1,46,0.9714285714285714,65,23,0.35384615384615387,1.0,0,1,
0,3,1697,3,7,237,1,46,0.8952380952380953,65,23,0.35384615384615387,1.0,0,1,
0,3,1697,3,0,237,1,46,0.9809523809523809,65,23,0.35384615384615387,1.0,0,1,
13,4,235,2,8,8,2,7,0.45454545454545453,90,27,0.3,0.7692307692307693,0,1,
0,4,235,2,0,8,1,7,0.7482517482517482,90,27,0.3,1.0,0,2,
0,4,235,2,0,8,1,7,0.7972027972027972,90,27,0.3,1.0,0,2,
0,2,235,2,0,8,1,7,0.6967213114754098,74,25,0.33783783783783783,1.0,0,1,
0,2,235,2,0,8,1,7,0.7540983606557377,74,25,0.33783783783783783,1.0,0,1,
0,1,235,1,0,8,1,7,0.336734693877551,64,18,0.28125,1.0,0,1,
3,13,39,1,8,13,1,1,0.4367816091954023,55,16,0.2909090909090909,0.6666666666666666,0,1,
3,13,39,1,8,13,1,1,0.8390804597701149,55,16,0.2909090909090909,0.6666666666666666,0,1,
3,13,39,1,8,13,1,1,0.39080459770114945,55,16,0.2909090909090909,0.6666666666666666,4,1,
42,10,163,1,12,18,9,3,0.8228571428571428,124,27,0.21774193548387097,0.9285714285714286,26,1,
42,10,163,1,12,18,9,3,0.8171428571428572,124,27,0.21774193548387097,0.9047619047619048,26,1,
28,5,163,1,16,18,4,3,0.7222222222222222,76,30,0.39473684210526316,0.75,0,1,
0,5,163,1,4,18,1,3,0.35714285714285715,76,30,0.39473684210526316,1.0,0,1,
7,5,1283,1,8,263,1,14,0.6551724137931034,31,19,0.6129032258064516,0.5714285714285714,0,1,
7,5,1283,1,8,263,1,14,0.6551724137931034,31,19,0.6129032258064516,0.5714285714285714,0,1,
24,7,212,1,12,33,6,6,0.9672131147540983,61,50,0.819672131147541,0.875,16,1,
24,7,212,1,12,33,6,6,0.9590163934426229,61,50,0.819672131147541,0.8333333333333334,16,1,
0,18,212,3,0,33,1,6,0.981549815498155,173,62,0.3583815028901734,1.0,0,1,
0,18,212,3,9,33,1,6,0.955719557195572,173,62,0.3583815028901734,1.0,0,1,
5,7,1203,1,8,175,1,44,0.4298245614035088,80,19,0.2375,0.8,4,1,
5,6,1203,1,8,175,1,44,0.47058823529411764,71,19,0.2676056338028169,0.8,4,1,
11,2,1203,2,8,175,1,44,0.75,25,19,0.76,0.18181818181818182,0,1,
0,2,1203,2,8,175,1,44,0.6153846153846154,25,19,0.76,1.0,0,1,
5,7,1203,1,8,175,1,44,0.44036697247706424,76,19,0.25,0.8,4,1,
5,11,1203,1,8,175,1,44,0.36507936507936506,83,19,0.2289156626506024,0.8,4,1,
9,2,1203,1,8,175,1,44,0.78,22,19,0.8636363636363636,0.2222222222222222,17,1,
0,6,1203,5,12,175,1,44,0.23333333333333334,95,19,0.2,1.0,0,1,
0,6,1203,5,8,175,1,44,0.2733333333333333,95,19,0.2,1.0,0,1,
0,6,1203,5,8,175,1,44,0.74,95,19,0.2,1.0,0,1,
0,6,1203,5,8,175,1,44,0.88,95,19,0.2,1.0,0,1,
5,23,1203,3,8,175,1,44,0.15902140672782875,237,19,0.08016877637130802,0.8,0,1,
0,23,1203,3,10,175,1,44,0.20489296636085627,237,19,0.08016877637130802,1.0,0,1,
40,10,166,1,8,19,11,5,0.5433526011560693,131,20,0.15267175572519084,0.15,13,1,
60,12,280,2,20,47,17,8,0.46226415094339623,123,19,0.15447154471544716,0.35833333333333334,22,0,
32,64,288,1,0,73,8,4,0.9329608938547486,447,19,0.042505592841163314,1.0,31,1,
0,4,288,1,4,73,1,4,0.4074074074074074,24,47,1.9583333333333333,1.0,0,1,
0,4,288,1,4,73,1,4,0.4074074074074074,24,47,1.9583333333333333,1.0,0,1,
