F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
807,0.4122912721638836,181,118,689,1106,3257,8813,132806,0.10720086363744731,46893,620,0.05687654464361471,2409,233,23,0,256,11842,0.035473781384571204,6404,23,210,233,0.4122912721638836,256,807,0,118,181,210,1106,689,0.10720086363744731,88221,41328,
807,0.4122912721638836,181,118,689,1106,3257,8813,132806,0.10720086363744731,46893,620,0.05687654464361471,2409,233,23,0,256,11842,0.035473781384571204,6404,23,210,233,0.4122912721638836,256,807,0,118,181,210,1106,689,0.10720086363744731,88221,41328,
807,0.4122912721638836,181,118,689,1106,3257,8813,132806,0.10720086363744731,46893,620,0.05687654464361471,2409,233,23,0,256,11842,0.035473781384571204,6404,23,210,233,0.4122912721638836,256,807,0,118,181,210,1106,689,0.10720086363744731,88221,41328,
807,0.4122912721638836,181,118,689,1106,3257,8813,132806,0.10720086363744731,46893,620,0.05687654464361471,2409,233,23,0,256,11842,0.035473781384571204,6404,23,210,233,0.4122912721638836,256,807,0,118,181,210,1106,689,0.10720086363744731,88221,41328,
807,0.026058631921824105,181,118,689,1106,3257,8813,132806,0.10720086363744731,46893,620,0.05687654464361471,2409,0,0,16,16,11842,0.035473781384571204,6404,0,0,0,0.026058631921824105,16,807,16,118,181,0,1106,689,0.10720086363744731,88221,41328,
807,0.026058631921824105,181,118,689,1106,3257,8813,132806,0.10720086363744731,46893,620,0.05687654464361471,2409,0,0,16,16,11842,0.035473781384571204,6404,0,0,0,0.026058631921824105,16,807,16,118,181,0,1106,689,0.10720086363744731,88221,41328,
807,0.09371243643088303,181,118,689,1106,3257,8813,132806,0.10720086363744731,46893,620,0.05687654464361471,2409,80,2,0,82,11842,0.035473781384571204,6404,2,78,80,0.09371243643088303,82,807,0,118,181,78,1106,689,0.10720086363744731,88221,41328,
807,0.03730362961443206,181,118,689,1106,3257,8813,132806,0.10720086363744731,46893,620,0.05687654464361471,2409,8,8,17,33,11842,0.035473781384571204,6404,8,0,8,0.03730362961443206,33,807,17,118,181,0,1106,689,0.10720086363744731,88221,41328,
807,0.11256252009000323,181,118,689,1106,3257,8813,132806,0.10720086363744731,46893,620,0.05687654464361471,2409,89,3,0,92,11842,0.035473781384571204,6404,3,86,89,0.11256252009000323,92,807,0,118,181,86,1106,689,0.10720086363744731,88221,41328,
807,0.12928076993138624,181,118,689,1106,3257,8813,132806,0.10720086363744731,46893,620,0.05687654464361471,2409,50,18,53,121,11842,0.035473781384571204,6404,18,32,50,0.12928076993138624,121,807,53,118,181,32,1106,689,0.10720086363744731,88221,41328,
807,0.015114597240765464,181,118,689,1106,3257,8813,132806,0.10720086363744731,46893,620,0.05687654464361471,2409,2,2,3,7,11842,0.035473781384571204,6404,2,0,2,0.015114597240765464,7,807,3,118,181,0,1106,689,0.10720086363744731,88221,41328,
807,0.015114597240765464,181,118,689,1106,3257,8813,132806,0.10720086363744731,46893,620,0.05687654464361471,2409,2,2,3,7,11842,0.035473781384571204,6404,2,0,2,0.015114597240765464,7,807,3,118,181,0,1106,689,0.10720086363744731,88221,41328,
807,0.027193721653581072,181,118,689,1106,3257,8813,132806,0.10720086363744731,46893,620,0.05687654464361471,2409,6,4,3,13,11842,0.035473781384571204,6404,4,2,6,0.027193721653581072,13,807,3,118,181,2,1106,689,0.10720086363744731,88221,41328,
807,0.027193721653581072,181,118,689,1106,3257,8813,132806,0.10720086363744731,46893,620,0.05687654464361471,2409,6,4,3,13,11842,0.035473781384571204,6404,4,2,6,0.027193721653581072,13,807,3,118,181,2,1106,689,0.10720086363744731,88221,41328,
329,0.07853107344632768,31,78,251,438,3257,8813,132806,0.10630773993934882,46893,620,0.05687654464361471,2409,9,9,0,18,11842,0.035473781384571204,6404,9,0,9,0.07853107344632768,18,329,0,78,31,0,438,251,0.10630773993934882,88221,41328,
329,0.14523253669442082,31,78,251,438,3257,8813,132806,0.10630773993934882,46893,620,0.05687654464361471,2409,74,15,31,120,11842,0.035473781384571204,6404,15,59,74,0.14523253669442082,120,329,31,78,31,59,438,251,0.10630773993934882,88221,41328,
329,0.14523253669442082,31,78,251,438,3257,8813,132806,0.10630773993934882,46893,620,0.05687654464361471,2409,74,15,31,120,11842,0.035473781384571204,6404,15,59,74,0.14523253669442082,120,329,31,78,31,59,438,251,0.10630773993934882,88221,41328,
329,0.14523253669442082,31,78,251,438,3257,8813,132806,0.10630773993934882,46893,620,0.05687654464361471,2409,74,15,31,120,11842,0.035473781384571204,6404,15,59,74,0.14523253669442082,120,329,31,78,31,59,438,251,0.10630773993934882,88221,41328,
329,0.14523253669442082,31,78,251,438,3257,8813,132806,0.10630773993934882,46893,620,0.05687654464361471,2409,74,15,31,120,11842,0.035473781384571204,6404,15,59,74,0.14523253669442082,120,329,31,78,31,59,438,251,0.10630773993934882,88221,41328,
329,0.14523253669442082,31,78,251,438,3257,8813,132806,0.10630773993934882,46893,620,0.05687654464361471,2409,74,15,31,120,11842,0.035473781384571204,6404,15,59,74,0.14523253669442082,120,329,31,78,31,59,438,251,0.10630773993934882,88221,41328,
329,0.14523253669442082,31,78,251,438,3257,8813,132806,0.10630773993934882,46893,620,0.05687654464361471,2409,74,15,31,120,11842,0.035473781384571204,6404,15,59,74,0.14523253669442082,120,329,31,78,31,59,438,251,0.10630773993934882,88221,41328,
329,0.14523253669442082,31,78,251,438,3257,8813,132806,0.10630773993934882,46893,620,0.05687654464361471,2409,74,15,31,120,11842,0.035473781384571204,6404,15,59,74,0.14523253669442082,120,329,31,78,31,59,438,251,0.10630773993934882,88221,41328,
329,0.14523253669442082,31,78,251,438,3257,8813,132806,0.10630773993934882,46893,620,0.05687654464361471,2409,74,15,31,120,11842,0.035473781384571204,6404,15,59,74,0.14523253669442082,120,329,31,78,31,59,438,251,0.10630773993934882,88221,41328,
329,0.14523253669442082,31,78,251,438,3257,8813,132806,0.10630773993934882,46893,620,0.05687654464361471,2409,74,15,31,120,11842,0.035473781384571204,6404,15,59,74,0.14523253669442082,120,329,31,78,31,59,438,251,0.10630773993934882,88221,41328,
329,0.14523253669442082,31,78,251,438,3257,8813,132806,0.10630773993934882,46893,620,0.05687654464361471,2409,74,15,31,120,11842,0.035473781384571204,6404,15,59,74,0.14523253669442082,120,329,31,78,31,59,438,251,0.10630773993934882,88221,41328,
329,0.14523253669442082,31,78,251,438,3257,8813,132806,0.10630773993934882,46893,620,0.05687654464361471,2409,74,15,31,120,11842,0.035473781384571204,6404,15,59,74,0.14523253669442082,120,329,31,78,31,59,438,251,0.10630773993934882,88221,41328,
329,0.14523253669442082,31,78,251,438,3257,8813,132806,0.10630773993934882,46893,620,0.05687654464361471,2409,74,15,31,120,11842,0.035473781384571204,6404,15,59,74,0.14523253669442082,120,329,31,78,31,59,438,251,0.10630773993934882,88221,41328,
329,0.14523253669442082,31,78,251,438,3257,8813,132806,0.10630773993934882,46893,620,0.05687654464361471,2409,74,15,31,120,11842,0.035473781384571204,6404,15,59,74,0.14523253669442082,120,329,31,78,31,59,438,251,0.10630773993934882,88221,41328,
624,0.010634669720554569,0,68,556,692,3257,8813,132806,0.0134016294498773,46893,620,0.05687654464361471,2409,19,1,0,20,11842,0.035473781384571204,6404,1,18,19,0.010634669720554569,20,624,0,68,0,18,692,556,0.0134016294498773,88221,41328,
624,0.005382143540732477,0,68,556,692,3257,8813,132806,0.0134016294498773,46893,620,0.05687654464361471,2409,20,3,0,23,11842,0.035473781384571204,6404,3,17,20,0.005382143540732477,23,624,0,68,0,17,692,556,0.0134016294498773,88221,41328,
624,0.003189606575859673,0,68,556,692,3257,8813,132806,0.0134016294498773,46893,620,0.05687654464361471,2409,18,3,0,21,11842,0.035473781384571204,6404,3,15,18,0.003189606575859673,21,624,0,68,0,15,692,556,0.0134016294498773,88221,41328,
624,0.003189606575859673,0,68,556,692,3257,8813,132806,0.0134016294498773,46893,620,0.05687654464361471,2409,18,3,0,21,11842,0.035473781384571204,6404,3,15,18,0.003189606575859673,21,624,0,68,0,15,692,556,0.0134016294498773,88221,41328,
624,0.003189606575859673,0,68,556,692,3257,8813,132806,0.0134016294498773,46893,620,0.05687654464361471,2409,18,3,0,21,11842,0.035473781384571204,6404,3,15,18,0.003189606575859673,21,624,0,68,0,15,692,556,0.0134016294498773,88221,41328,
624,0.03000038688497801,0,68,556,692,3257,8813,132806,0.0134016294498773,46893,620,0.05687654464361471,2409,58,1,0,59,11842,0.035473781384571204,6404,1,57,58,0.03000038688497801,59,624,0,68,0,57,692,556,0.0134016294498773,88221,41328,
624,0.0512524597743834,0,68,556,692,3257,8813,132806,0.0134016294498773,46893,620,0.05687654464361471,2409,196,1,0,197,11842,0.035473781384571204,6404,1,195,196,0.0512524597743834,197,624,0,68,0,195,692,556,0.0134016294498773,88221,41328,
624,0.0512524597743834,0,68,556,692,3257,8813,132806,0.0134016294498773,46893,620,0.05687654464361471,2409,196,1,0,197,11842,0.035473781384571204,6404,1,195,196,0.0512524597743834,197,624,0,68,0,195,692,556,0.0134016294498773,88221,41328,
624,0.0512524597743834,0,68,556,692,3257,8813,132806,0.0134016294498773,46893,620,0.05687654464361471,2409,196,1,0,197,11842,0.035473781384571204,6404,1,195,196,0.0512524597743834,197,624,0,68,0,195,692,556,0.0134016294498773,88221,41328,
624,0.0512524597743834,0,68,556,692,3257,8813,132806,0.0134016294498773,46893,620,0.05687654464361471,2409,196,1,0,197,11842,0.035473781384571204,6404,1,195,196,0.0512524597743834,197,624,0,68,0,195,692,556,0.0134016294498773,88221,41328,
624,0.0512524597743834,0,68,556,692,3257,8813,132806,0.0134016294498773,46893,620,0.05687654464361471,2409,196,1,0,197,11842,0.035473781384571204,6404,1,195,196,0.0512524597743834,197,624,0,68,0,195,692,556,0.0134016294498773,88221,41328,
624,0.0512524597743834,0,68,556,692,3257,8813,132806,0.0134016294498773,46893,620,0.05687654464361471,2409,196,1,0,197,11842,0.035473781384571204,6404,1,195,196,0.0512524597743834,197,624,0,68,0,195,692,556,0.0134016294498773,88221,41328,
624,0.0512524597743834,0,68,556,692,3257,8813,132806,0.0134016294498773,46893,620,0.05687654464361471,2409,196,1,0,197,11842,0.035473781384571204,6404,1,195,196,0.0512524597743834,197,624,0,68,0,195,692,556,0.0134016294498773,88221,41328,
624,0.007895744534410032,0,68,556,692,3257,8813,132806,0.0134016294498773,46893,620,0.05687654464361471,2409,54,12,0,66,11842,0.035473781384571204,6404,12,42,54,0.007895744534410032,66,624,0,68,0,42,692,556,0.0134016294498773,88221,41328,
329,0.10536200000584317,48,18,311,395,3257,8813,132806,0.03246163456610736,46893,620,0.05687654464361471,2409,80,8,0,88,11842,0.035473781384571204,6404,8,72,80,0.10536200000584317,88,329,0,18,48,72,395,311,0.03246163456610736,88221,41328,
329,0.037238169123351435,48,18,311,395,3257,8813,132806,0.03246163456610736,46893,620,0.05687654464361471,2409,2,2,44,48,11842,0.035473781384571204,6404,2,0,2,0.037238169123351435,48,329,44,18,48,0,395,311,0.03246163456610736,88221,41328,
329,0.037238169123351435,48,18,311,395,3257,8813,132806,0.03246163456610736,46893,620,0.05687654464361471,2409,2,2,44,48,11842,0.035473781384571204,6404,2,0,2,0.037238169123351435,48,329,44,18,48,0,395,311,0.03246163456610736,88221,41328,
329,0.037238169123351435,48,18,311,395,3257,8813,132806,0.03246163456610736,46893,620,0.05687654464361471,2409,2,2,44,48,11842,0.035473781384571204,6404,2,0,2,0.037238169123351435,48,329,44,18,48,0,395,311,0.03246163456610736,88221,41328,
329,0.037238169123351435,48,18,311,395,3257,8813,132806,0.03246163456610736,46893,620,0.05687654464361471,2409,2,2,44,48,11842,0.035473781384571204,6404,2,0,2,0.037238169123351435,48,329,44,18,48,0,395,311,0.03246163456610736,88221,41328,
329,0.037238169123351435,48,18,311,395,3257,8813,132806,0.03246163456610736,46893,620,0.05687654464361471,2409,2,2,44,48,11842,0.035473781384571204,6404,2,0,2,0.037238169123351435,48,329,44,18,48,0,395,311,0.03246163456610736,88221,41328,
329,0.037238169123351435,48,18,311,395,3257,8813,132806,0.03246163456610736,46893,620,0.05687654464361471,2409,2,2,44,48,11842,0.035473781384571204,6404,2,0,2,0.037238169123351435,48,329,44,18,48,0,395,311,0.03246163456610736,88221,41328,
329,0.037238169123351435,48,18,311,395,3257,8813,132806,0.03246163456610736,46893,620,0.05687654464361471,2409,2,2,44,48,11842,0.035473781384571204,6404,2,0,2,0.037238169123351435,48,329,44,18,48,0,395,311,0.03246163456610736,88221,41328,
329,0.037238169123351435,48,18,311,395,3257,8813,132806,0.03246163456610736,46893,620,0.05687654464361471,2409,2,2,44,48,11842,0.035473781384571204,6404,2,0,2,0.037238169123351435,48,329,44,18,48,0,395,311,0.03246163456610736,88221,41328,
329,0.037238169123351435,48,18,311,395,3257,8813,132806,0.03246163456610736,46893,620,0.05687654464361471,2409,2,2,44,48,11842,0.035473781384571204,6404,2,0,2,0.037238169123351435,48,329,44,18,48,0,395,311,0.03246163456610736,88221,41328,
122,0.14774864436552487,18,38,84,178,3257,8813,132806,0.056369295616297076,46893,620,0.05687654464361471,2409,26,38,18,82,11842,0.035473781384571204,6404,38,-12,26,0.14774864436552487,82,122,18,38,18,-12,178,84,0.056369295616297076,88221,41328,
77,0.1604490601067533,29,41,36,147,3257,8813,132806,0.05722689282301358,46893,620,0.05687654464361471,2409,30,41,23,94,11842,0.035473781384571204,6404,41,-11,30,0.1604490601067533,94,77,23,41,29,-11,147,36,0.05722689282301358,88221,41328,
77,0.1604490601067533,29,41,36,147,3257,8813,132806,0.05722689282301358,46893,620,0.05687654464361471,2409,30,41,23,94,11842,0.035473781384571204,6404,41,-11,30,0.1604490601067533,94,77,23,41,29,-11,147,36,0.05722689282301358,88221,41328,
16,0.0,0,11,5,27,3257,8813,132806,0.009260741463988057,46893,620,0.05687654464361471,2409,152,134,0,286,11842,0.035473781384571204,6404,0,18,0,0.07516143007610017,0,760,0,395,3,0,1158,365,0.05185960067781604,88221,41328,
16,4.3020004302000433E-4,0,11,5,27,3257,8813,132806,0.009260741463988057,46893,620,0.05687654464361471,2409,10,1,0,11,11842,0.035473781384571204,6404,1,9,1,0.01949823872401742,2,760,0,395,3,0,1158,365,0.05185960067781604,88221,41328,
16,0.0021890504558341327,0,11,5,27,3257,8813,132806,0.009260741463988057,46893,620,0.05687654464361471,2409,190,73,0,263,11842,0.035473781384571204,6404,5,117,6,0.010391531346122333,11,760,0,395,3,1,1158,365,0.05185960067781604,88221,41328,
247,0.0,2,74,173,323,3257,8813,132806,0.018396697733978586,46893,620,0.05687654464361471,2409,750,237,0,987,11842,0.035473781384571204,6404,0,513,0,0.115253212630852,0,3487,0,1580,30,0,5097,1907,0.07836815687212055,88221,41328,
247,0.0,2,74,173,323,3257,8813,132806,0.018396697733978586,46893,620,0.05687654464361471,2409,750,237,0,987,11842,0.035473781384571204,6404,0,513,0,0.115253212630852,0,3487,0,1580,30,0,5097,1907,0.07836815687212055,88221,41328,
247,0.09759651085299154,2,74,173,323,3257,8813,132806,0.018396697733978586,46893,620,0.05687654464361471,2409,195,35,2,232,11842,0.035473781384571204,6404,35,160,195,0.09759651085299154,232,3487,2,1580,30,160,5097,1907,0.07836815687212055,88221,41328,
247,0.09759651085299154,2,74,173,323,3257,8813,132806,0.018396697733978586,46893,620,0.05687654464361471,2409,195,35,2,232,11842,0.035473781384571204,6404,35,160,195,0.09759651085299154,232,3487,2,1580,30,160,5097,1907,0.07836815687212055,88221,41328,
247,0.09759651085299154,2,74,173,323,3257,8813,132806,0.018396697733978586,46893,620,0.05687654464361471,2409,195,35,2,232,11842,0.035473781384571204,6404,35,160,195,0.09759651085299154,232,3487,2,1580,30,160,5097,1907,0.07836815687212055,88221,41328,
247,0.015381417584701726,2,74,173,323,3257,8813,132806,0.018396697733978586,46893,620,0.05687654464361471,2409,37,37,0,74,11842,0.035473781384571204,6404,37,0,37,0.015381417584701726,74,3487,0,1580,30,0,5097,1907,0.07836815687212055,88221,41328,
247,0.015381417584701726,2,74,173,323,3257,8813,132806,0.018396697733978586,46893,620,0.05687654464361471,2409,37,37,0,74,11842,0.035473781384571204,6404,37,0,37,0.015381417584701726,74,3487,0,1580,30,0,5097,1907,0.07836815687212055,88221,41328,
247,0.015381417584701726,2,74,173,323,3257,8813,132806,0.018396697733978586,46893,620,0.05687654464361471,2409,37,37,0,74,11842,0.035473781384571204,6404,37,0,37,0.015381417584701726,74,3487,0,1580,30,0,5097,1907,0.07836815687212055,88221,41328,
247,0.0022346368715083797,2,74,173,323,3257,8813,132806,0.018396697733978586,46893,620,0.05687654464361471,2409,94,49,0,143,11842,0.035473781384571204,6404,1,45,1,0.033147461403975065,2,3487,0,1580,30,0,5097,1907,0.07836815687212055,88221,41328,
247,0.07142857142857142,2,74,173,323,3257,8813,132806,0.018396697733978586,46893,620,0.05687654464361471,2409,63,62,0,125,11842,0.035473781384571204,6404,0,1,1,0.014919148303380519,1,3487,0,1580,30,1,5097,1907,0.07836815687212055,88221,41328,
247,0.07142857142857142,2,74,173,323,3257,8813,132806,0.018396697733978586,46893,620,0.05687654464361471,2409,63,62,0,125,11842,0.035473781384571204,6404,0,1,1,0.014919148303380519,1,3487,0,1580,30,1,5097,1907,0.07836815687212055,88221,41328,
247,0.07142857142857142,2,74,173,323,3257,8813,132806,0.018396697733978586,46893,620,0.05687654464361471,2409,63,62,0,125,11842,0.035473781384571204,6404,0,1,1,0.014919148303380519,1,3487,0,1580,30,1,5097,1907,0.07836815687212055,88221,41328,
247,0.07142857142857142,2,74,173,323,3257,8813,132806,0.018396697733978586,46893,620,0.05687654464361471,2409,63,62,0,125,11842,0.035473781384571204,6404,0,1,1,0.014919148303380519,1,3487,0,1580,30,1,5097,1907,0.07836815687212055,88221,41328,
247,0.038461538461538464,2,74,173,323,3257,8813,132806,0.018396697733978586,46893,620,0.05687654464361471,2409,68,67,0,135,11842,0.035473781384571204,6404,0,1,1,0.017766527841205318,1,3487,0,1580,30,1,5097,1907,0.07836815687212055,88221,41328,
247,0.038461538461538464,2,74,173,323,3257,8813,132806,0.018396697733978586,46893,620,0.05687654464361471,2409,68,67,0,135,11842,0.035473781384571204,6404,0,1,1,0.017766527841205318,1,3487,0,1580,30,1,5097,1907,0.07836815687212055,88221,41328,
247,0.038461538461538464,2,74,173,323,3257,8813,132806,0.018396697733978586,46893,620,0.05687654464361471,2409,68,67,0,135,11842,0.035473781384571204,6404,0,1,1,0.017766527841205318,1,3487,0,1580,30,1,5097,1907,0.07836815687212055,88221,41328,
247,0.038461538461538464,2,74,173,323,3257,8813,132806,0.018396697733978586,46893,620,0.05687654464361471,2409,68,67,0,135,11842,0.035473781384571204,6404,0,1,1,0.017766527841205318,1,3487,0,1580,30,1,5097,1907,0.07836815687212055,88221,41328,
247,0.02631578947368421,2,74,173,323,3257,8813,132806,0.018396697733978586,46893,620,0.05687654464361471,2409,196,65,0,261,11842,0.035473781384571204,6404,0,131,1,0.016465707188191757,1,3487,0,1580,30,1,5097,1907,0.07836815687212055,88221,41328,
247,0.02631578947368421,2,74,173,323,3257,8813,132806,0.018396697733978586,46893,620,0.05687654464361471,2409,196,65,0,261,11842,0.035473781384571204,6404,0,131,1,0.016465707188191757,1,3487,0,1580,30,1,5097,1907,0.07836815687212055,88221,41328,
247,0.02631578947368421,2,74,173,323,3257,8813,132806,0.018396697733978586,46893,620,0.05687654464361471,2409,196,65,0,261,11842,0.035473781384571204,6404,0,131,1,0.016465707188191757,1,3487,0,1580,30,1,5097,1907,0.07836815687212055,88221,41328,
247,0.02631578947368421,2,74,173,323,3257,8813,132806,0.018396697733978586,46893,620,0.05687654464361471,2409,196,65,0,261,11842,0.035473781384571204,6404,0,131,1,0.016465707188191757,1,3487,0,1580,30,1,5097,1907,0.07836815687212055,88221,41328,
247,0.02,2,74,173,323,3257,8813,132806,0.018396697733978586,46893,620,0.05687654464361471,2409,64,0,0,64,11842,0.035473781384571204,6404,0,64,1,0.2989908256880734,1,3487,0,1580,30,1,5097,1907,0.07836815687212055,88221,41328,
247,0.02,2,74,173,323,3257,8813,132806,0.018396697733978586,46893,620,0.05687654464361471,2409,64,0,0,64,11842,0.035473781384571204,6404,0,64,1,0.2989908256880734,1,3487,0,1580,30,1,5097,1907,0.07836815687212055,88221,41328,
247,0.02,2,74,173,323,3257,8813,132806,0.018396697733978586,46893,620,0.05687654464361471,2409,64,0,0,64,11842,0.035473781384571204,6404,0,64,1,0.2989908256880734,1,3487,0,1580,30,1,5097,1907,0.07836815687212055,88221,41328,
247,0.02,2,74,173,323,3257,8813,132806,0.018396697733978586,46893,620,0.05687654464361471,2409,64,0,0,64,11842,0.035473781384571204,6404,0,64,1,0.2989908256880734,1,3487,0,1580,30,1,5097,1907,0.07836815687212055,88221,41328,
247,0.0020325203252032522,2,74,173,323,3257,8813,132806,0.018396697733978586,46893,620,0.05687654464361471,2409,463,292,26,781,11842,0.035473781384571204,6404,0,171,1,0.08272054502614834,1,3487,0,1580,30,1,5097,1907,0.07836815687212055,88221,41328,
247,0.0020325203252032522,2,74,173,323,3257,8813,132806,0.018396697733978586,46893,620,0.05687654464361471,2409,463,292,26,781,11842,0.035473781384571204,6404,0,171,1,0.08272054502614834,1,3487,0,1580,30,1,5097,1907,0.07836815687212055,88221,41328,
247,0.0020325203252032522,2,74,173,323,3257,8813,132806,0.018396697733978586,46893,620,0.05687654464361471,2409,463,292,26,781,11842,0.035473781384571204,6404,0,171,1,0.08272054502614834,1,3487,0,1580,30,1,5097,1907,0.07836815687212055,88221,41328,
247,0.0020325203252032522,2,74,173,323,3257,8813,132806,0.018396697733978586,46893,620,0.05687654464361471,2409,463,292,26,781,11842,0.035473781384571204,6404,0,171,1,0.08272054502614834,1,3487,0,1580,30,1,5097,1907,0.07836815687212055,88221,41328,
247,0.0020325203252032522,2,74,173,323,3257,8813,132806,0.018396697733978586,46893,620,0.05687654464361471,2409,463,292,26,781,11842,0.035473781384571204,6404,0,171,1,0.08272054502614834,1,3487,0,1580,30,1,5097,1907,0.07836815687212055,88221,41328,
15,0.0,0,15,0,30,3257,8813,132806,9.72268819334859E-4,46893,620,0.05687654464361471,2409,1,1,0,2,11842,0.035473781384571204,6404,0,0,0,1.465630954125751E-4,0,822,0,461,2,0,1285,361,0.020167895661425288,88221,41328,
15,0.001081081081081081,0,15,0,30,3257,8813,132806,9.72268819334859E-4,46893,620,0.05687654464361471,2409,223,118,0,341,11842,0.035473781384571204,6404,1,105,1,0.06459358203896799,2,822,0,461,2,0,1285,361,0.020167895661425288,88221,41328,
15,0.001081081081081081,0,15,0,30,3257,8813,132806,9.72268819334859E-4,46893,620,0.05687654464361471,2409,223,118,0,341,11842,0.035473781384571204,6404,1,105,1,0.06459358203896799,2,822,0,461,2,0,1285,361,0.020167895661425288,88221,41328,
15,0.001081081081081081,0,15,0,30,3257,8813,132806,9.72268819334859E-4,46893,620,0.05687654464361471,2409,223,118,0,341,11842,0.035473781384571204,6404,1,105,1,0.06459358203896799,2,822,0,461,2,0,1285,361,0.020167895661425288,88221,41328,
15,0.001081081081081081,0,15,0,30,3257,8813,132806,9.72268819334859E-4,46893,620,0.05687654464361471,2409,223,118,0,341,11842,0.035473781384571204,6404,1,105,1,0.06459358203896799,2,822,0,461,2,0,1285,361,0.020167895661425288,88221,41328,
15,0.0057248006542629315,0,15,0,30,3257,8813,132806,9.72268819334859E-4,46893,620,0.05687654464361471,2409,14,14,0,28,11842,0.035473781384571204,6404,14,0,14,0.0057248006542629315,28,822,0,461,2,0,1285,361,0.020167895661425288,88221,41328,
15,0.0057248006542629315,0,15,0,30,3257,8813,132806,9.72268819334859E-4,46893,620,0.05687654464361471,2409,14,14,0,28,11842,0.035473781384571204,6404,14,0,14,0.0057248006542629315,28,822,0,461,2,0,1285,361,0.020167895661425288,88221,41328,
15,0.0057248006542629315,0,15,0,30,3257,8813,132806,9.72268819334859E-4,46893,620,0.05687654464361471,2409,14,14,0,28,11842,0.035473781384571204,6404,14,0,14,0.0057248006542629315,28,822,0,461,2,0,1285,361,0.020167895661425288,88221,41328,
15,0.0057248006542629315,0,15,0,30,3257,8813,132806,9.72268819334859E-4,46893,620,0.05687654464361471,2409,14,14,0,28,11842,0.035473781384571204,6404,14,0,14,0.0057248006542629315,28,822,0,461,2,0,1285,361,0.020167895661425288,88221,41328,
15,0.0057248006542629315,0,15,0,30,3257,8813,132806,9.72268819334859E-4,46893,620,0.05687654464361471,2409,14,14,0,28,11842,0.035473781384571204,6404,14,0,14,0.0057248006542629315,28,822,0,461,2,0,1285,361,0.020167895661425288,88221,41328,
15,0.0057248006542629315,0,15,0,30,3257,8813,132806,9.72268819334859E-4,46893,620,0.05687654464361471,2409,14,14,0,28,11842,0.035473781384571204,6404,14,0,14,0.0057248006542629315,28,822,0,461,2,0,1285,361,0.020167895661425288,88221,41328,
15,0.0057248006542629315,0,15,0,30,3257,8813,132806,9.72268819334859E-4,46893,620,0.05687654464361471,2409,14,14,0,28,11842,0.035473781384571204,6404,14,0,14,0.0057248006542629315,28,822,0,461,2,0,1285,361,0.020167895661425288,88221,41328,
15,0.0057248006542629315,0,15,0,30,3257,8813,132806,9.72268819334859E-4,46893,620,0.05687654464361471,2409,14,14,0,28,11842,0.035473781384571204,6404,14,0,14,0.0057248006542629315,28,822,0,461,2,0,1285,361,0.020167895661425288,88221,41328,
15,0.0057248006542629315,0,15,0,30,3257,8813,132806,9.72268819334859E-4,46893,620,0.05687654464361471,2409,14,14,0,28,11842,0.035473781384571204,6404,14,0,14,0.0057248006542629315,28,822,0,461,2,0,1285,361,0.020167895661425288,88221,41328,
15,0.0,0,15,0,30,3257,8813,132806,9.72268819334859E-4,46893,620,0.05687654464361471,2409,199,103,1,303,11842,0.035473781384571204,6404,0,96,0,0.018815241167409614,0,822,0,461,2,0,1285,361,0.020167895661425288,88221,41328,
15,0.0,0,15,0,30,3257,8813,132806,9.72268819334859E-4,46893,620,0.05687654464361471,2409,199,103,1,303,11842,0.035473781384571204,6404,0,96,0,0.018815241167409614,0,822,0,461,2,0,1285,361,0.020167895661425288,88221,41328,
15,0.0,0,15,0,30,3257,8813,132806,9.72268819334859E-4,46893,620,0.05687654464361471,2409,199,103,1,303,11842,0.035473781384571204,6404,0,96,0,0.018815241167409614,0,822,0,461,2,0,1285,361,0.020167895661425288,88221,41328,
15,0.0,0,15,0,30,3257,8813,132806,9.72268819334859E-4,46893,620,0.05687654464361471,2409,103,101,1,205,11842,0.035473781384571204,6404,0,2,0,0.010203409372398753,0,822,0,461,2,0,1285,361,0.020167895661425288,88221,41328,
15,0.0,0,15,0,30,3257,8813,132806,9.72268819334859E-4,46893,620,0.05687654464361471,2409,103,101,1,205,11842,0.035473781384571204,6404,0,2,0,0.010203409372398753,0,822,0,461,2,0,1285,361,0.020167895661425288,88221,41328,
15,0.0,0,15,0,30,3257,8813,132806,9.72268819334859E-4,46893,620,0.05687654464361471,2409,103,101,1,205,11842,0.035473781384571204,6404,0,2,0,0.010203409372398753,0,822,0,461,2,0,1285,361,0.020167895661425288,88221,41328,
29,0.002158894645941278,0,19,10,48,3257,8813,132806,0.002865801830033163,46893,620,0.05687654464361471,2409,118,62,0,180,11842,0.035473781384571204,6404,2,56,3,0.03915661059901078,5,1178,0,578,0,1,1756,600,0.047424102868064276,88221,41328,
29,0.002158894645941278,0,19,10,48,3257,8813,132806,0.002865801830033163,46893,620,0.05687654464361471,2409,118,62,0,180,11842,0.035473781384571204,6404,2,56,3,0.03915661059901078,5,1178,0,578,0,1,1756,600,0.047424102868064276,88221,41328,
