F72,F54,F53,F55,F25,F26,
8908,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/JMSQueueReceiver.java,757,true,
8186,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/JMSQueueTest.java,211,true,
8186,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/JMSQueueTest.java,211,true,
8213,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/JMSTopicFailoverTest.java,222,true,
8213,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/JMSTopicFailoverTest.java,222,true,
8213,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/JMSTopicFailoverTest.java,222,true,
8061,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/JMSTopicReceiver.java,170,true,
8776,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/JMSTopicTest.java,435,true,
8776,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/JMSTopicTest.java,435,true,
8915,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/Priority.java,774,true,
7856,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/SMTPManager.java,60,true,
8186,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/SocketMessageLossTest.java,211,true,
8186,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/SocketMessageLossTest.java,211,true,
7944,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/SocketReconnectTest.java,74,true,
7944,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/SocketReconnectTest.java,74,true,
7856,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/SocketServer.java,60,true,
8234,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/SocketTest.java,232,true,
8234,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/SocketTest.java,232,true,
8912,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/TCPSocketManager.java,771,true,
8912,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/TCPSocketManager.java,771,true,
8912,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/TCPSocketManager.java,771,true,
7856,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/UDPSocketServer.java,60,true,
7856,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/UDPSocketServer.java,60,true,
8628,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/AnsiEscape.java,282,true,
8794,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/DatePatternConverter.java,518,true,
8628,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/HighlightConverter.java,282,true,
7672,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/LevelPatternConverter.java,2,true,
8929,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternParser.java,883,true,
8929,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternParser.java,883,true,
8929,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternParser.java,883,true,
8186,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternParserTest.java,211,true,
8186,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternParserTest.java,211,true,
8186,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternParserTest.java,211,true,
8186,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternParserTest.java,211,true,
8186,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternParserTest.java,211,true,
8186,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternParserTest.java,211,true,
8186,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternParserTest.java,211,true,
8186,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternParserTest.java,211,true,
8478,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/RelativeTimePatternConverter.java,272,true,
8776,org/apache/logging/log4j/core/selector,apache,org/apache/logging/log4j/core/selector/ClassLoaderContextSelector.java,435,true,
8776,org/apache/logging/log4j/core/selector,apache,org/apache/logging/log4j/core/selector/ClassLoaderContextSelector.java,435,true,
8776,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/Compare.java,435,true,
8776,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/Compare.java,435,true,
8776,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/Compare.java,435,true,
8776,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/Compare.java,435,true,
8776,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/Compare.java,435,true,
8776,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/Profiler.java,435,true,
8776,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/Profiler.java,435,true,
8776,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/Profiler.java,435,true,
7675,org/apache/logging/log4j/core/web,apache,org/apache/logging/log4j/core/web/Log4jServletContainerInitializerTest.java,2,true,
7675,org/apache/logging/log4j/core/web,apache,org/apache/logging/log4j/core/web/Log4jServletContainerInitializerTest.java,2,true,
7675,org/apache/logging/log4j/core/web,apache,org/apache/logging/log4j/core/web/Log4jServletContainerInitializerTest.java,2,true,
7675,org/apache/logging/log4j/core/web,apache,org/apache/logging/log4j/core/web/Log4jServletContainerInitializerTest.java,2,true,
7675,org/apache/logging/log4j/core/web,apache,org/apache/logging/log4j/core/web/Log4jServletContainerInitializerTest.java,2,true,
7675,org/apache/logging/log4j/core/web,apache,org/apache/logging/log4j/core/web/Log4jServletContainerInitializerTest.java,2,true,
7677,org/apache/logging/log4j/core/web,apache,org/apache/logging/log4j/core/web/Log4jWebInitializerImpl.java,2,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeAppender.java,333,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeAppender.java,333,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeAppenderTest.java,333,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeAppenderTest.java,333,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeAppenderTest.java,333,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeAppenderTest.java,333,true,
8807,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeAvroManager.java,556,true,
8807,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeAvroManager.java,556,true,
8807,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeAvroManager.java,556,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeConfigurationBuilder.java,333,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,333,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,333,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,333,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,333,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,333,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,333,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,333,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,333,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,333,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,333,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAppenderTest.java,333,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAppenderTest.java,333,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAppenderTest.java,333,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAppenderTest.java,333,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAppenderTest.java,333,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAppenderTest.java,333,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAppenderTest.java,333,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAppenderTest.java,333,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedManager.java,333,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentAppenderTest.java,117,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentAppenderTest.java,117,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentAppenderTest.java,117,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentAppenderTest.java,117,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentAppenderTest.java,117,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentAppenderTest.java,117,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentAppenderTest.java,117,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentAppenderTest.java,117,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,117,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,117,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,117,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,117,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,117,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,117,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,117,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentManager.java,117,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,117,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,117,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,117,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,117,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,117,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,117,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,117,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,117,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,117,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,117,true,
8017,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumePersistentPerf.java,117,true,
8920,org/apache/logging/log4j/jcl,apache,org/apache/logging/log4j/jcl/LogFactoryImpl.java,781,true,
8794,org/apache/logging/log4j/jcl,apache,org/apache/logging/log4j/jcl/LoggerTest.java,518,true,
7904,org/apache/logging/log4j/jmx/gui,apache,org/apache/logging/log4j/jmx/gui/ClientGUI.java,66,true,
7904,org/apache/logging/log4j/jmx/gui,apache,org/apache/logging/log4j/jmx/gui/Client.java,66,true,
7904,org/apache/logging/log4j/jmx/gui,apache,org/apache/logging/log4j/jmx/gui/ClientGUI.java,66,true,
8882,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/BasicThreadInformation.java,651,true,
8882,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/BasicThreadInformation.java,651,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ExtendedThreadInformation.java,435,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/FormattedMessage.java,435,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/FormattedMessage.java,435,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/FormattedMessage.java,435,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/FormattedMessage.java,435,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/FormattedMessage.java,435,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/FormattedMessage.java,435,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/FormattedMessageTest.java,209,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/FormattedMessageTest.java,209,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/FormattedMessageTest.java,209,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/FormattedMessageTest.java,209,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/LocalizedMessage.java,435,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/LocalizedMessage.java,435,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/LocalizedMessage.java,435,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/LocalizedMessage.java,435,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/LocalizedMessageTest.java,209,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/MessageFormatMessage.java,209,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/MessageFormatMessage.java,209,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/MessageFormatMessageTest.java,209,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/MessageFormatMessageTest.java,209,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/MessageFormatsPerfTest.java,209,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/MessageFormatsPerfTest.java,209,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/MessageFormatsPerfTest.java,209,true,
8169,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/MessageFormatsPerfTest.java,209,true,
8794,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ParameterizedMessage.java,518,true,
8794,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ParameterizedMessage.java,518,true,
8794,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ParameterizedMessage.java,518,true,
8794,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ParameterizedMessage.java,518,true,
8794,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ParameterizedMessage.java,518,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ParameterizedMessageTest.java,435,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/SimpleMessage.java,435,true,
8710,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/StringFormattedMessage.java,333,true,
8710,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/StringFormattedMessage.java,333,true,
8710,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/StringFormattedMessageTest.java,333,true,
8710,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/StringFormattedMessageTest.java,333,true,
8968,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/StructuredDataId.java,1153,true,
8968,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/StructuredDataId.java,1153,true,
8968,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/StructuredDataId.java,1153,true,
8968,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/StructuredDataId.java,1153,true,
8968,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/StructuredDataId.java,1153,true,
8887,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ThreadDumpMessage.java,660,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ThreadDumpMessageTest.java,435,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ThreadDumpMessageTest.java,435,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ThreadDumpMessageTest.java,435,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ThreadDumpMessageTest.java,435,true,
8776,org/apache/logging/log4j/message,apache,org/apache/logging/log4j/message/ThreadDumpMessageTest.java,435,true,
8077,org/apache/logging/log4j/samples/app,apache,org/apache/logging/log4j/samples/app/LoggingApp.java,176,true,
8077,org/apache/logging/log4j/samples/app,apache,org/apache/logging/log4j/samples/app/LoggingApp.java,176,true,
8077,org/apache/logging/log4j/samples/app,apache,org/apache/logging/log4j/samples/app/LoggingApp.java,176,true,
8226,org/apache/logging/log4j/samples/app,apache,org/apache/logging/log4j/samples/app/LoggingController.java,231,true,
8226,org/apache/logging/log4j/samples/app,apache,org/apache/logging/log4j/samples/app/LoggingController.java,231,true,
8226,org/apache/logging/log4j/samples/app,apache,org/apache/logging/log4j/samples/app/MockEventsSupplier.java,231,true,
8226,org/apache/logging/log4j/samples/util,apache,org/apache/logging/log4j/samples/util/NamingUtils.java,231,true,
8226,org/apache/logging/log4j/samples/util,apache,org/apache/logging/log4j/samples/util/NamingUtils.java,231,true,
8226,org/apache/logging/log4j/samples/util,apache,org/apache/logging/log4j/samples/util/NamingUtils.java,231,true,
8448,org/apache/logging/log4j/simple,apache,org/apache/logging/log4j/simple/SimpleLogger.java,268,true,
8448,org/apache/logging/log4j/simple,apache,org/apache/logging/log4j/simple/SimpleLogger.java,268,true,
8448,org/apache/logging/log4j/simple,apache,org/apache/logging/log4j/simple/SimpleLoggerContext.java,268,true,
8448,org/apache/logging/log4j/simple,apache,org/apache/logging/log4j/simple/SimpleLoggerContext.java,268,true,
8145,org/apache/logging/log4j/spi,apache,org/apache/logging/log4j/spi/Provider.java,184,true,
8145,org/apache/logging/log4j/spi,apache,org/apache/logging/log4j/spi/Provider.java,184,true,
8794,org/apache/logging/log4j/status,apache,org/apache/logging/log4j/status/StatusData.java,518,true,
8794,org/apache/logging/log4j/status,apache,org/apache/logging/log4j/status/StatusData.java,518,true,
8794,org/apache/logging/log4j/status,apache,org/apache/logging/log4j/status/StatusLogger.java,518,true,
8794,org/apache/logging/log4j/status,apache,org/apache/logging/log4j/status/StatusLogger.java,518,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/CatchingTagTest.java,81,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/EntryTagTest.java,81,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/ExceptionAwareTagSupportTest.java,81,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/ExceptionAwareTagSupportTest.java,81,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/ExitTagTest.java,81,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/IfEnabledTagTest.java,81,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/LogTagTest.java,81,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/LoggerAwareTagSupportTest.java,81,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/LoggerAwareTagSupportTest.java,81,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/LoggerAwareTagSupportTest.java,81,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/LoggerAwareTagSupportTest.java,81,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/LoggingMessageTagSupportTest.java,81,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/LoggingMessageTagSupportTest.java,81,true,
8840,org/apache/logging/log4j/test/appender,apache,org/apache/logging/log4j/test/appender/ListAppender.java,617,true,
8145,org/apache/logging/slf4j,apache,org/apache/logging/slf4j/SLF4JLogger.java,184,true,
8794,org/slf4j/impl,apache,org/slf4j/impl/SLF4JLogger.java,518,true,
8930,org/slf4j/impl,apache,org/slf4j/impl/StaticLoggerBinder.java,913,true,
8930,org/slf4j/impl,apache,org/slf4j/impl/StaticLoggerBinder.java,913,true,
