F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
8,18,2297,1,0,199,1,43,0.7723214285714286,172,27,0.1569767441860465,1.0,0,1,
10,18,2297,1,8,199,2,43,0.4642857142857143,172,27,0.1569767441860465,0.9,0,1,
6,18,2297,1,8,199,1,43,0.5089285714285714,172,27,0.1569767441860465,0.8333333333333334,0,1,
6,18,2297,1,0,199,1,43,0.9241071428571429,172,27,0.1569767441860465,1.0,0,1,
18,18,2297,1,8,199,1,43,0.6316964285714286,172,27,0.1569767441860465,0.3611111111111111,0,0,
18,18,2297,1,8,199,1,43,0.5602678571428571,172,27,0.1569767441860465,0.3611111111111111,0,0,
18,18,2297,1,8,199,1,43,0.703125,172,27,0.1569767441860465,0.3611111111111111,0,0,
8,18,2297,1,0,199,1,43,0.7723214285714286,172,27,0.1569767441860465,1.0,0,1,
9,18,2297,1,7,199,1,43,0.5267857142857143,172,27,0.1569767441860465,0.7333333333333333,0,1,
0,18,2297,1,4,199,1,43,0.29910714285714285,172,27,0.1569767441860465,1.0,0,1,
0,18,2297,1,4,199,1,43,0.19642857142857142,172,27,0.1569767441860465,1.0,0,1,
0,18,2297,1,4,199,1,43,0.20535714285714285,172,27,0.1569767441860465,1.0,0,1,
0,18,2297,1,4,199,1,43,0.19196428571428573,172,27,0.1569767441860465,1.0,0,1,
12,27,2297,8,12,199,3,43,0.3203342618384401,553,92,0.16636528028933092,0.25,0,1,
0,6,2443,1,5,224,1,86,0.37662337662337664,35,33,0.9428571428571428,1.0,0,1,
0,27,2297,8,11,199,1,43,0.9289693593314763,553,92,0.16636528028933092,1.0,0,1,
0,27,2297,8,8,199,1,43,0.8175487465181058,553,92,0.16636528028933092,1.0,0,1,
0,27,2297,8,4,199,1,43,0.15598885793871867,553,92,0.16636528028933092,1.0,0,1,
0,27,2297,8,8,199,1,43,0.8175487465181058,553,92,0.16636528028933092,1.0,0,1,
0,27,2297,8,10,199,1,43,0.9623955431754875,553,92,0.16636528028933092,1.0,0,1,
28,10,2297,1,0,199,2,43,0.7724288840262582,324,43,0.13271604938271606,1.0,43,1,
3,6,2297,2,8,199,1,43,0.8,68,42,0.6176470588235294,0.6666666666666666,0,1,
0,6,2297,2,7,199,1,43,0.936,68,42,0.6176470588235294,1.0,0,1,
22,5,2297,1,8,199,1,43,0.9131736526946108,118,25,0.211864406779661,0.3409090909090909,14,0,
8,5,2297,1,8,199,1,43,0.9760479041916168,118,25,0.211864406779661,0.625,0,1,
11,5,2297,1,8,199,1,43,0.9101796407185628,118,25,0.211864406779661,0.6363636363636364,14,1,
6,7,2297,1,12,199,2,43,0.7912457912457912,193,92,0.47668393782383417,0.5,0,1,
15,7,2297,1,12,199,2,43,0.7138047138047138,193,92,0.47668393782383417,0.2,17,1,
0,2,1060,3,4,150,1,36,0.7282608695652174,58,25,0.43103448275862066,1.0,0,1,
0,2,1060,3,8,150,1,36,0.4891304347826087,58,25,0.43103448275862066,1.0,0,1,
0,1,1060,3,8,150,1,36,0.75,25,22,0.88,1.0,0,1,
0,1,1060,3,8,150,1,36,0.75,25,22,0.88,1.0,0,1,
32,6,1060,1,0,150,3,36,0.6358695652173914,114,53,0.4649122807017544,1.0,0,1,
8,3,1060,1,12,150,1,36,0.7246376811594203,38,19,0.5,0.375,2,1,
0,1,1060,1,0,150,1,36,0.6140350877192983,22,30,1.3636363636363635,1.0,0,1,
0,1,1060,1,0,150,1,36,0.8947368421052632,22,30,1.3636363636363635,1.0,0,1,
0,1,1060,1,0,150,1,36,0.7368421052631579,22,30,1.3636363636363635,1.0,0,1,
5,4,1060,1,8,150,1,36,0.5882352941176471,26,19,0.7307692307692307,0.6,0,1,
5,4,1060,1,8,150,1,36,0.7254901960784313,26,19,0.7307692307692307,0.6,15,1,
21,7,1082,1,8,76,1,38,0.46616541353383456,90,27,0.3,0.19047619047619047,0,1,
21,7,1082,1,8,76,1,38,0.45864661654135336,90,27,0.3,0.14285714285714285,0,1,
3,6,1082,1,8,76,1,38,0.9090909090909091,26,42,1.6153846153846154,0.6666666666666666,2,1,
0,16,1082,5,17,76,1,38,0.9634831460674157,280,32,0.11428571428571428,1.0,0,1,
36,3,1082,2,12,76,1,38,0.4527027027027027,103,21,0.20388349514563106,0.3611111111111111,13,1,
0,3,1082,2,4,76,1,38,0.31756756756756754,103,21,0.20388349514563106,1.0,0,1,
36,3,1082,2,12,76,1,38,0.4527027027027027,103,21,0.20388349514563106,0.3611111111111111,13,1,
0,1,1082,2,4,76,1,38,0.29069767441860467,131,18,0.13740458015267176,1.0,0,1,
0,1,1082,2,0,76,1,38,0.8372093023255814,131,18,0.13740458015267176,1.0,0,1,
0,1,1082,2,0,76,1,38,0.8488372093023255,131,18,0.13740458015267176,1.0,0,1,
0,1,1082,2,4,76,1,38,0.42424242424242425,67,18,0.26865671641791045,1.0,0,1,
0,4,1082,5,12,76,1,38,0.43548387096774194,129,33,0.2558139534883721,1.0,0,1,
7,4,1082,5,0,76,1,38,0.978494623655914,129,33,0.2558139534883721,1.0,0,1,
0,4,1082,5,8,76,1,38,0.6935483870967742,129,33,0.2558139534883721,1.0,0,1,
0,8,1082,4,18,76,1,38,0.47217607973421927,205,64,0.3121951219512195,1.0,0,1,
26,8,1082,4,12,76,5,38,0.4119601328903654,205,64,0.3121951219512195,0.15384615384615385,0,1,
14,8,1082,4,12,76,2,38,0.3023255813953488,205,64,0.3121951219512195,0.8571428571428571,0,1,
0,5,170,1,8,23,1,6,0.5714285714285714,24,16,0.6666666666666666,1.0,0,1,
0,5,170,1,8,23,1,6,0.6122448979591837,24,16,0.6666666666666666,1.0,0,1,
33,3,170,1,28,23,8,6,0.7532467532467533,55,16,0.2909090909090909,0.3939393939393939,0,1,
33,3,170,1,16,23,8,6,0.6883116883116883,55,16,0.2909090909090909,0.24242424242424243,0,1,
33,3,170,1,0,23,8,6,0.9090909090909091,55,16,0.2909090909090909,1.0,0,1,
10,3,170,1,8,23,1,6,0.5454545454545454,55,16,0.2909090909090909,0.9,4,1,
5,9,170,2,8,23,1,6,0.5620437956204379,106,16,0.1509433962264151,0.4,0,1,
16,9,170,2,0,23,3,6,0.7153284671532847,106,16,0.1509433962264151,1.0,0,1,
13,9,170,2,12,23,1,6,0.40145985401459855,106,16,0.1509433962264151,0.6153846153846154,0,1,
0,9,170,2,12,23,1,6,0.7007299270072993,106,16,0.1509433962264151,1.0,0,1,
20,9,170,2,12,23,5,6,0.8978102189781022,106,16,0.1509433962264151,0.725,5,1,
17,3,170,1,16,23,3,6,0.8421052631578947,36,16,0.4444444444444444,0.47058823529411764,0,1,
5,3,170,1,8,23,1,6,0.631578947368421,36,16,0.4444444444444444,0.6,3,1,
5,2,56,1,8,4,1,2,0.971830985915493,36,26,0.7222222222222222,0.8,7,1,
5,2,56,1,8,4,1,2,0.9714285714285714,36,26,0.7222222222222222,0.8,7,1,
0,15,737,2,8,89,1,22,0.2694063926940639,162,22,0.13580246913580246,1.0,0,1,
0,15,737,2,8,89,1,22,0.2694063926940639,162,22,0.13580246913580246,1.0,0,1,
38,3,737,1,19,89,11,22,0.6941176470588235,57,20,0.3508771929824561,0.6482670089858793,3,1,
30,9,737,2,0,89,5,22,0.2868217054263566,139,97,0.697841726618705,1.0,16,1,
28,8,737,1,8,89,6,22,0.5645161290322581,96,77,0.8020833333333334,0.6785714285714286,0,1,
0,8,737,1,4,89,1,22,0.6666666666666666,96,77,0.8020833333333334,1.0,0,1,
29,9,534,1,10,69,10,21,0.7291666666666666,65,19,0.2923076923076923,0.5675043834015197,10,1,
29,9,534,1,10,69,10,21,0.7291666666666666,65,19,0.2923076923076923,0.5675043834015197,10,1,
4,4,534,1,8,69,1,21,0.9629629629629629,32,16,0.5,0.75,3,1,
52,2,534,1,12,69,9,21,0.8852459016393442,40,16,0.4,0.38461538461538464,8,0,
20,15,534,1,8,69,6,21,0.8455284552845529,188,28,0.14893617021276595,0.5844827586206897,6,1,
20,15,534,1,8,69,6,21,0.8455284552845529,188,28,0.14893617021276595,0.5844827586206897,6,1,
9,4,534,1,8,69,2,21,0.8,41,16,0.3902439024390244,0.5555555555555556,9,1,
6,4,534,1,8,69,1,21,0.6615384615384615,41,16,0.3902439024390244,0.6666666666666666,0,1,
6,4,534,1,8,69,1,21,0.6615384615384615,41,16,0.3902439024390244,0.6666666666666666,0,1,
6,4,534,1,8,69,1,21,0.9538461538461539,41,16,0.3902439024390244,0.6666666666666666,0,1,
9,4,534,1,8,69,2,21,0.8307692307692308,41,16,0.3902439024390244,0.7777777777777778,9,1,
4,7,534,1,8,69,1,21,0.978021978021978,65,16,0.24615384615384617,0.75,0,1,
5,7,534,1,8,69,1,21,0.7362637362637363,65,16,0.24615384615384617,0.4,0,1,
4,7,534,1,8,69,1,21,0.978021978021978,65,16,0.24615384615384617,0.75,0,1,
4,7,534,1,8,69,1,21,0.978021978021978,65,16,0.24615384615384617,0.75,0,1,
0,7,534,1,4,69,1,21,0.3516483516483517,65,16,0.24615384615384617,1.0,0,1,
0,7,534,1,4,69,1,21,0.34065934065934067,65,16,0.24615384615384617,1.0,0,1,
0,2,534,1,8,69,1,21,0.8285714285714286,14,16,1.1428571428571428,1.0,0,1,
29,9,534,1,10,69,10,21,0.7291666666666666,65,19,0.2923076923076923,0.5675043834015197,10,1,
5,4,534,1,8,69,1,21,0.9433962264150944,31,16,0.5161290322580645,0.6,4,1,
0,2,93,1,9,8,1,2,0.4444444444444444,61,24,0.39344262295081966,1.0,0,1,
0,0,2443,1,0,224,1,86,0.9760479041916168,93,194,2.086021505376344,1.0,0,1,
0,2,2443,1,4,224,1,86,0.5079365079365079,40,16,0.4,1.0,0,1,
0,7,2443,6,12,224,1,86,0.8797909407665505,137,102,0.7445255474452555,1.0,0,1,
0,10,2443,3,8,224,1,86,0.44360902255639095,92,16,0.17391304347826086,1.0,0,1,
0,10,2443,3,8,224,1,86,0.44360902255639095,92,16,0.17391304347826086,1.0,0,1,
0,2,2443,1,4,224,1,86,0.6727272727272727,29,19,0.6551724137931034,1.0,0,1,
10,2,2443,1,8,224,1,86,0.9090909090909091,29,19,0.6551724137931034,0.6,7,1,
43,5,2443,1,12,224,12,86,0.5072463768115942,78,49,0.6282051282051282,0.2558139534883721,23,1,
71,10,2443,3,0,224,21,86,0.8713826366559485,362,174,0.48066298342541436,1.0,43,1,
15,7,2443,1,8,224,6,86,0.9135802469135802,118,26,0.22033898305084745,0.3333333333333333,0,1,
0,7,2443,1,4,224,1,86,0.30246913580246915,118,26,0.22033898305084745,1.0,0,1,
0,7,2443,1,4,224,1,86,0.30864197530864196,118,26,0.22033898305084745,1.0,0,1,
0,7,2443,1,4,224,1,86,0.3148148148148148,118,26,0.22033898305084745,1.0,0,1,
0,7,2443,1,4,224,1,86,0.32098765432098764,118,26,0.22033898305084745,1.0,0,1,
0,7,2443,1,4,224,1,86,0.3271604938271605,118,26,0.22033898305084745,1.0,0,1,
0,7,2443,1,4,224,1,86,0.2839506172839506,118,26,0.22033898305084745,1.0,0,1,
0,7,2443,1,4,224,1,86,0.2654320987654321,118,26,0.22033898305084745,1.0,0,1,
0,7,2443,1,4,224,1,86,0.2716049382716049,118,26,0.22033898305084745,1.0,0,1,
11,4,2443,1,8,224,1,86,0.6304347826086957,54,25,0.46296296296296297,0.8181818181818182,9,1,
11,4,2443,1,8,224,1,86,0.6304347826086957,54,25,0.46296296296296297,0.8181818181818182,9,1,
0,4,2443,1,4,224,1,86,0.5119047619047619,55,19,0.34545454545454546,1.0,0,1,
4,4,2443,1,8,224,1,86,0.5595238095238095,55,19,0.34545454545454546,0.5,4,1,
4,4,2443,1,8,224,1,86,0.5714285714285714,55,19,0.34545454545454546,0.75,4,1,
0,3,2443,1,12,224,1,86,0.95,29,34,1.1724137931034482,1.0,0,1,
0,2,2443,1,4,224,1,86,0.6666666666666666,31,19,0.6129032258064516,1.0,0,1,
3,2,2443,1,8,224,1,86,0.7368421052631579,31,19,0.6129032258064516,0.6666666666666666,2,1,
7,2,2443,1,8,224,1,86,0.9180327868852459,32,19,0.59375,0.42857142857142855,9,1,
7,2,2443,1,8,224,1,86,0.8852459016393442,32,19,0.59375,0.2857142857142857,9,1,
37,7,2443,1,12,224,11,86,0.5941176470588235,105,45,0.42857142857142855,0.1891891891891892,27,1,
0,2,2443,1,4,224,1,86,0.6666666666666666,30,19,0.6333333333333333,1.0,0,1,
3,2,2443,1,8,224,1,86,0.7368421052631579,30,19,0.6333333333333333,0.6666666666666666,2,1,
24,2,245,1,8,29,1,7,0.5967741935483871,38,16,0.42105263157894735,0.125,0,0,
0,0,5,1,4,0,1,1,0.9615384615384616,7,17,2.4285714285714284,1.0,0,1,
0,0,5,1,4,0,1,1,0.9615384615384616,7,17,2.4285714285714284,1.0,0,1,
0,0,5,1,4,0,1,1,0.9615384615384616,7,17,2.4285714285714284,1.0,0,1,
10,20,303,8,12,24,2,10,0.8579136690647482,465,58,0.12473118279569892,0.4,0,1,
26,20,303,8,8,24,13,10,0.9406474820143885,465,58,0.12473118279569892,0.9230769230769231,0,1,
0,20,303,8,0,24,1,10,0.8327338129496403,465,58,0.12473118279569892,1.0,0,1,
122,2,303,1,8,24,29,10,0.48161764705882354,95,24,0.25263157894736843,0.06967213114754098,126,0,
61,2,303,1,8,24,15,10,0.47794117647058826,95,24,0.25263157894736843,0.13114754098360656,126,1,
61,2,303,1,8,24,15,10,0.47058823529411764,95,24,0.25263157894736843,0.11475409836065574,126,1,
150,2,303,1,8,24,29,10,0.42628205128205127,110,27,0.24545454545454545,0.056666666666666664,139,0,
75,2,303,1,8,24,15,10,0.4230769230769231,110,27,0.24545454545454545,0.10666666666666667,139,1,
75,2,303,1,8,24,15,10,0.4166666666666667,110,27,0.24545454545454545,0.09333333333333334,139,1,
25,3,1699,1,0,194,9,53,0.9340659340659341,38,46,1.2105263157894737,1.0,22,1,
11,4,1699,1,8,194,1,53,0.4316546762589928,99,21,0.21212121212121213,0.18181818181818182,0,1,
11,4,1699,1,0,194,1,53,0.4460431654676259,99,21,0.21212121212121213,1.0,0,1,
26,4,1699,1,8,194,6,53,0.8201438848920863,99,21,0.21212121212121213,0.11538461538461539,18,1,
11,4,1699,1,8,194,1,53,0.4316546762589928,99,21,0.21212121212121213,0.18181818181818182,0,1,
26,4,1699,1,8,194,6,53,0.8201438848920863,99,21,0.21212121212121213,0.11538461538461539,18,1,
0,5,1699,1,9,194,1,53,0.7872340425531915,47,39,0.8297872340425532,1.0,0,1,
0,11,1699,2,8,194,1,53,0.7458563535911602,115,45,0.391304347826087,1.0,0,1,
19,3,1699,1,12,194,3,53,0.7457627118644068,33,19,0.5757575757575758,0.21052631578947367,9,1,
19,3,1699,1,0,194,3,53,0.9322033898305084,33,19,0.5757575757575758,1.0,9,1,
0,6,1699,1,0,194,1,53,0.46236559139784944,61,20,0.32786885245901637,1.0,0,1,
10,6,1699,1,12,194,2,53,0.7741935483870968,61,20,0.32786885245901637,0.6,0,1,
11,6,1699,1,12,194,2,53,0.946236559139785,61,20,0.32786885245901637,0.6363636363636364,6,1,
6,10,1699,1,12,194,2,53,0.36923076923076925,84,99,1.1785714285714286,0.6666666666666666,0,1,
0,2,1699,3,15,194,1,53,0.717391304347826,64,16,0.25,1.0,0,1,
24,6,1699,1,12,194,3,53,0.5959302325581395,96,62,0.6458333333333334,0.3958333333333333,3,0,
144,4,1699,1,16,194,31,53,0.8206521739130435,117,51,0.4358974358974359,0.18298611111111113,30,0,
78,6,2117,3,8,117,17,37,0.9746376811594203,183,67,0.366120218579235,0.9487179487179487,39,1,
78,6,2117,3,0,117,17,37,0.7282608695652174,183,67,0.366120218579235,1.0,39,1,
0,2,2117,1,6,117,1,37,0.875,9,19,2.111111111111111,1.0,0,1,
34,12,2117,1,0,117,2,37,0.7444168734491315,313,25,0.07987220447284345,1.0,0,1,
9,12,2117,1,8,117,2,37,0.9925558312655087,313,25,0.07987220447284345,0.8888888888888888,4,1,
3,12,2117,4,8,117,1,37,0.375,190,70,0.3684210526315789,0.6666666666666666,0,1,
0,12,2117,4,12,117,1,37,0.5842342342342343,190,70,0.3684210526315789,1.0,0,1,
0,12,2117,4,4,117,1,37,0.15878378378378377,190,70,0.3684210526315789,1.0,0,1,
13,10,2117,2,8,117,4,37,0.802158273381295,211,27,0.12796208530805686,0.9230769230769231,0,1,
13,10,2117,2,8,117,1,37,0.33093525179856115,211,27,0.12796208530805686,0.23076923076923078,0,1,
18,10,2117,2,8,117,2,37,0.4172661870503597,211,27,0.12796208530805686,0.3888888888888889,0,1,
13,10,2117,2,8,117,4,37,0.802158273381295,211,27,0.12796208530805686,0.9230769230769231,0,1,
9,10,2117,2,8,117,2,37,0.7410071942446043,211,27,0.12796208530805686,0.8888888888888888,0,1,
26,10,2117,2,12,117,7,37,0.7715827338129496,211,27,0.12796208530805686,0.17307692307692307,0,0,
13,10,2117,2,8,117,1,37,0.3776978417266187,211,27,0.12796208530805686,0.8461538461538461,0,1,
18,10,2117,2,8,117,2,37,0.41007194244604317,211,27,0.12796208530805686,0.2777777777777778,0,1,
28,10,2117,2,12,117,5,37,0.6726618705035972,211,27,0.12796208530805686,0.7857142857142857,14,1,
13,12,2117,2,8,117,4,37,0.8157894736842105,232,29,0.125,0.9230769230769231,0,1,
13,12,2117,2,8,117,1,37,0.3026315789473684,232,29,0.125,0.23076923076923078,10,1,
18,12,2117,2,8,117,2,37,0.3815789473684211,232,29,0.125,0.3888888888888889,0,1,
13,12,2117,2,8,117,4,37,0.8157894736842105,232,29,0.125,0.9230769230769231,0,1,
9,12,2117,2,12,117,2,37,0.7598684210526315,232,29,0.125,0.8888888888888888,0,1,
26,12,2117,2,12,117,7,37,0.787828947368421,232,29,0.125,0.17307692307692307,0,0,
13,12,2117,2,8,117,1,37,0.34539473684210525,232,29,0.125,0.8461538461538461,10,1,
13,13,2117,5,8,117,4,37,0.8696629213483146,353,29,0.0821529745042493,0.9230769230769231,0,1,
13,13,2117,5,8,117,1,37,0.21123595505617979,353,29,0.0821529745042493,0.23076923076923078,0,1,
18,13,2117,5,8,117,2,37,0.2651685393258427,353,29,0.0821529745042493,0.3888888888888889,0,1,
13,13,2117,5,8,117,4,37,0.8696629213483146,353,29,0.0821529745042493,0.9230769230769231,0,1,
9,13,2117,5,8,117,2,37,0.8314606741573034,353,29,0.0821529745042493,0.8888888888888888,0,1,
26,13,2117,5,12,117,7,37,0.8505617977528089,353,29,0.0821529745042493,0.17307692307692307,0,0,
13,13,2117,5,8,117,1,37,0.24044943820224718,353,29,0.0821529745042493,0.8461538461538461,0,1,
0,13,2117,5,11,117,1,37,0.6696629213483146,353,29,0.0821529745042493,1.0,0,1,
40,5,2117,8,0,117,5,37,0.24431818181818182,727,89,0.12242090784044017,1.0,0,1,
12,5,2117,8,8,117,1,37,0.14545454545454545,727,89,0.12242090784044017,0.6666666666666666,0,1,
0,5,2117,8,0,117,1,37,0.4818181818181818,727,89,0.12242090784044017,1.0,0,1,
0,5,2117,8,0,117,1,37,0.4863636363636364,727,89,0.12242090784044017,1.0,0,1,
0,5,2117,8,0,117,1,37,0.47954545454545455,727,89,0.12242090784044017,1.0,0,1,
0,5,2117,8,0,117,1,37,0.47954545454545455,727,89,0.12242090784044017,1.0,0,1,
0,5,2117,8,0,117,1,37,0.525,727,89,0.12242090784044017,1.0,0,0,
0,5,2117,8,12,117,1,37,0.9840909090909091,727,89,0.12242090784044017,1.0,0,1,
0,5,2117,8,0,117,1,37,0.9965909090909091,727,89,0.12242090784044017,1.0,0,1,
0,5,2117,8,0,117,1,37,0.6346590909090909,727,89,0.12242090784044017,1.0,0,0,
0,5,2117,8,0,117,1,37,0.7125,727,89,0.12242090784044017,1.0,0,1,
0,5,2117,8,0,117,1,37,0.8909090909090909,727,89,0.12242090784044017,1.0,0,1,
0,5,2117,8,0,117,1,37,0.9329545454545455,727,89,0.12242090784044017,1.0,0,1,
0,5,2117,8,0,117,1,37,0.9204545454545454,727,89,0.12242090784044017,1.0,0,1,
13,8,2117,2,8,117,4,37,0.7488584474885844,164,25,0.1524390243902439,0.9230769230769231,0,1,
13,8,2117,2,8,117,1,37,0.410958904109589,164,25,0.1524390243902439,0.23076923076923078,0,1,
18,8,2117,2,8,117,2,37,0.5205479452054794,164,25,0.1524390243902439,0.3888888888888889,13,1,
13,8,2117,2,8,117,4,37,0.7488584474885844,164,25,0.1524390243902439,0.9230769230769231,0,1,
9,8,2117,2,8,117,2,37,0.6712328767123288,164,25,0.1524390243902439,0.8888888888888888,0,1,
26,8,2117,2,12,117,7,37,0.7100456621004566,164,25,0.1524390243902439,0.17307692307692307,0,0,
13,8,2117,2,8,117,1,37,0.4703196347031963,164,25,0.1524390243902439,0.8461538461538461,0,1,
9,8,2117,2,8,117,2,37,0.6438356164383562,164,25,0.1524390243902439,0.6111111111111112,0,1,
18,8,2117,2,8,117,2,37,0.5114155251141552,164,25,0.1524390243902439,0.2777777777777778,13,1,
18,8,2117,2,8,117,2,37,0.5068493150684932,164,25,0.1524390243902439,0.2222222222222222,13,1,
9,11,1605,1,12,308,2,38,0.36619718309859156,110,16,0.14545454545454545,0.7777777777777778,0,1,
9,11,1605,1,8,308,2,38,0.33098591549295775,110,16,0.14545454545454545,0.2222222222222222,0,1,
7,11,1605,1,12,308,2,38,0.4295774647887324,110,16,0.14545454545454545,0.7142857142857143,0,1,
10,11,1605,1,12,308,2,38,0.6338028169014085,110,16,0.14545454545454545,0.8,0,1,
10,11,1605,1,8,308,2,38,0.5915492957746479,110,16,0.14545454545454545,0.2,0,1,
13,11,1605,1,12,308,2,38,0.7394366197183099,110,16,0.14545454545454545,0.8461538461538461,0,1,
13,11,1605,1,8,308,2,38,0.6971830985915493,110,16,0.14545454545454545,0.38461538461538464,0,1,
13,11,1605,1,8,308,2,38,0.676056338028169,110,16,0.14545454545454545,0.15384615384615385,0,1,
10,11,1605,1,12,308,2,38,0.823943661971831,110,16,0.14545454545454545,0.8,0,1,
30,11,1605,1,8,308,4,38,0.7887323943661971,110,16,0.14545454545454545,0.1,0,0,
11,11,1605,1,12,308,3,38,0.9154929577464789,110,16,0.14545454545454545,0.8181818181818182,0,1,
11,11,1605,1,8,308,3,38,0.8661971830985915,110,16,0.14545454545454545,0.18181818181818182,0,1,
7,11,1605,1,12,308,2,38,0.9788732394366197,110,16,0.14545454545454545,0.7142857142857143,6,1,
7,11,1605,1,8,308,2,38,0.9577464788732394,110,16,0.14545454545454545,0.2857142857142857,6,1,
0,3,1605,1,4,308,1,38,0.7457627118644068,32,16,0.5,1.0,0,1,
24,7,1605,3,19,308,6,38,0.6168831168831169,118,21,0.17796610169491525,0.5625,17,1,
28,7,1605,1,22,308,8,38,0.6666666666666666,82,21,0.25609756097560976,0.5,0,1,
0,4,1605,1,4,308,1,38,0.7454545454545455,30,16,0.5333333333333333,1.0,0,1,
4,5,1605,1,8,308,2,38,0.8888888888888888,44,16,0.36363636363636365,0.5,0,1,
5,5,1605,1,8,308,1,38,0.6666666666666666,44,16,0.36363636363636365,0.4,0,1,
5,5,1605,1,8,308,1,38,0.7777777777777778,44,16,0.36363636363636365,0.4,4,1,
5,7,1605,1,8,308,1,38,0.5555555555555556,58,16,0.27586206896551724,0.4,0,1,
5,7,1605,1,8,308,1,38,0.6444444444444445,58,16,0.27586206896551724,0.4,4,1,
12,2,1605,1,8,308,1,38,0.9130434782608695,24,16,0.6666666666666666,0.25,4,0,
4,2,1605,1,8,308,2,38,0.8947368421052632,32,16,0.5,0.5,0,1,
14,2,1605,1,8,308,1,38,0.6491228070175439,32,16,0.5,0.42857142857142855,12,1,
14,2,1605,1,8,308,1,38,0.7017543859649122,32,16,0.5,0.5714285714285714,12,1,
5,9,1605,1,8,308,1,38,0.3384615384615385,99,16,0.16161616161616163,0.4,0,1,
9,9,1605,1,8,308,1,38,0.46153846153846156,99,16,0.16161616161616163,0.2222222222222222,0,1,
9,9,1605,1,8,308,1,38,0.7538461538461538,99,16,0.16161616161616163,0.6666666666666666,0,1,
9,9,1605,1,8,308,1,38,0.9846153846153847,99,16,0.16161616161616163,0.8888888888888888,0,1,
9,9,1605,1,8,308,1,38,0.9307692307692308,99,16,0.16161616161616163,0.2222222222222222,0,1,
7,9,1605,1,8,308,1,38,0.4,99,16,0.16161616161616163,0.42857142857142855,0,1,
9,9,1605,1,8,308,1,38,0.49230769230769234,99,16,0.16161616161616163,0.5555555555555556,0,1,
9,9,1605,1,8,308,2,38,0.5923076923076923,99,16,0.16161616161616163,0.7777777777777778,0,1,
9,9,1605,1,8,308,2,38,0.676923076923077,99,16,0.16161616161616163,0.7777777777777778,8,1,
28,2,1605,1,8,308,1,38,0.8173076923076923,27,16,0.5925925925925926,0.25,14,0,
4,16,1605,1,8,308,1,38,0.8851351351351351,112,16,0.14285714285714285,0.5,0,1,
4,16,1605,1,8,308,1,38,0.9256756756756757,112,16,0.14285714285714285,0.5,0,1,
4,16,1605,1,8,308,1,38,0.7027027027027027,112,16,0.14285714285714285,0.5,0,1,
4,16,1605,1,8,308,1,38,0.7432432432432432,112,16,0.14285714285714285,0.5,3,1,
7,11,1605,1,8,308,2,38,0.392,94,16,0.1702127659574468,0.8571428571428571,0,1,
7,11,1605,1,8,308,1,38,0.624,94,16,0.1702127659574468,0.8571428571428571,0,1,
7,11,1605,1,8,308,1,38,0.84,94,16,0.1702127659574468,0.8571428571428571,0,1,
7,11,1605,1,8,308,1,38,0.912,94,16,0.1702127659574468,0.8571428571428571,0,1,
7,11,1605,1,8,308,1,38,0.464,94,16,0.1702127659574468,0.8571428571428571,0,1,
9,11,1605,1,8,308,2,38,0.552,94,16,0.1702127659574468,0.8888888888888888,0,1,
7,11,1605,1,8,308,1,38,0.696,94,16,0.1702127659574468,0.8571428571428571,0,1,
7,11,1605,1,8,308,1,38,0.768,94,16,0.1702127659574468,0.8571428571428571,0,1,
7,11,1605,1,8,308,1,38,0.984,94,16,0.1702127659574468,0.8571428571428571,7,1,
4,16,1605,1,8,308,1,38,0.7027027027027027,112,16,0.14285714285714285,0.5,0,1,
4,16,1605,1,8,308,1,38,0.7432432432432432,112,16,0.14285714285714285,0.5,3,1,
3,7,1605,1,8,308,1,38,0.5436893203883495,71,18,0.2535211267605634,0.6666666666666666,0,1,
0,7,1605,1,4,308,1,38,0.3592233009708738,71,18,0.2535211267605634,1.0,0,1,
15,7,1605,1,12,308,1,38,0.7766990291262136,71,18,0.2535211267605634,0.6,11,1,
16,2,1605,1,8,308,1,38,0.6166666666666667,34,16,0.47058823529411764,0.375,15,1,
16,2,1605,1,8,308,1,38,0.6666666666666666,34,16,0.47058823529411764,0.5,15,1,
9,10,1605,1,8,308,2,38,0.3680555555555556,112,16,0.14285714285714285,0.3333333333333333,0,1,
9,10,1605,1,8,308,1,38,0.4652777777777778,112,16,0.14285714285714285,0.5555555555555556,0,1,
9,10,1605,1,8,308,2,38,0.5555555555555556,112,16,0.14285714285714285,0.7777777777777778,0,1,
10,10,1605,1,8,308,2,38,0.6319444444444444,112,16,0.14285714285714285,0.7,9,1,
19,16,374,4,0,34,3,9,0.9733727810650887,255,57,0.2235294117647059,1.0,0,1,
0,11,374,1,6,34,1,9,0.291005291005291,91,83,0.9120879120879121,1.0,0,1,
0,16,374,4,11,34,1,9,0.4526627218934911,255,57,0.2235294117647059,1.0,0,1,
0,16,374,4,0,34,1,9,0.878698224852071,255,57,0.2235294117647059,1.0,0,1,
0,1,469,1,3,93,1,17,0.8108108108108109,10,22,2.2,1.0,0,1,
0,4,469,1,8,93,1,17,0.4329896907216495,56,32,0.5714285714285714,1.0,0,1,
3,9,90,2,8,16,1,4,0.7430555555555556,71,58,0.8169014084507042,0.6666666666666666,0,1,
