F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
2,0.0,0,2,0,4,4642,643,207446,0.002173913043478261,24338,401,0.09667406878761038,202,240,232,0,472,1246,0.006923349349910461,441,0,8,0,0.05384642833133696,0,4338,0,4406,254,0,8998,-68,0.040646735754750966,113571,89233,
2,0.0,0,2,0,4,4642,643,207446,0.002173913043478261,24338,401,0.09667406878761038,202,240,232,0,472,1246,0.006923349349910461,441,0,8,0,0.05384642833133696,0,4338,0,4406,254,0,8998,-68,0.040646735754750966,113571,89233,
23,0.02127659574468085,10,8,15,41,4642,643,207446,0.03969237825620804,24338,401,0.09667406878761038,202,231,165,4,400,1246,0.006923349349910461,441,2,66,2,0.18370866456760357,4,2575,0,2909,57,0,5541,-334,0.15709163364458884,113571,89233,
23,0.02127659574468085,10,8,15,41,4642,643,207446,0.03969237825620804,24338,401,0.09667406878761038,202,231,165,4,400,1246,0.006923349349910461,441,2,66,2,0.18370866456760357,4,2575,0,2909,57,0,5541,-334,0.15709163364458884,113571,89233,
23,0.02127659574468085,10,8,15,41,4642,643,207446,0.03969237825620804,24338,401,0.09667406878761038,202,231,165,4,400,1246,0.006923349349910461,441,2,66,2,0.18370866456760357,4,2575,0,2909,57,0,5541,-334,0.15709163364458884,113571,89233,
23,0.02127659574468085,10,8,15,41,4642,643,207446,0.03969237825620804,24338,401,0.09667406878761038,202,231,165,4,400,1246,0.006923349349910461,441,2,66,2,0.18370866456760357,4,2575,0,2909,57,0,5541,-334,0.15709163364458884,113571,89233,
23,0.02127659574468085,10,8,15,41,4642,643,207446,0.03969237825620804,24338,401,0.09667406878761038,202,231,165,4,400,1246,0.006923349349910461,441,2,66,2,0.18370866456760357,4,2575,0,2909,57,0,5541,-334,0.15709163364458884,113571,89233,
23,0.02127659574468085,10,8,15,41,4642,643,207446,0.03969237825620804,24338,401,0.09667406878761038,202,231,165,4,400,1246,0.006923349349910461,441,2,66,2,0.18370866456760357,4,2575,0,2909,57,0,5541,-334,0.15709163364458884,113571,89233,
23,0.2785081053698075,10,8,15,41,4642,643,207446,0.03969237825620804,24338,401,0.09667406878761038,202,1085,1166,14,2265,1246,0.006923349349910461,441,6,-81,13,0.15524700559652765,29,2575,10,2909,57,7,5541,-334,0.15709163364458884,113571,89233,
23,0.2785081053698075,10,8,15,41,4642,643,207446,0.03969237825620804,24338,401,0.09667406878761038,202,1085,1166,14,2265,1246,0.006923349349910461,441,6,-81,13,0.15524700559652765,29,2575,10,2909,57,7,5541,-334,0.15709163364458884,113571,89233,
23,0.2785081053698075,10,8,15,41,4642,643,207446,0.03969237825620804,24338,401,0.09667406878761038,202,1085,1166,14,2265,1246,0.006923349349910461,441,6,-81,13,0.15524700559652765,29,2575,10,2909,57,7,5541,-334,0.15709163364458884,113571,89233,
23,0.2785081053698075,10,8,15,41,4642,643,207446,0.03969237825620804,24338,401,0.09667406878761038,202,1085,1166,14,2265,1246,0.006923349349910461,441,6,-81,13,0.15524700559652765,29,2575,10,2909,57,7,5541,-334,0.15709163364458884,113571,89233,
23,0.21621621621621623,10,8,15,41,4642,643,207446,0.03969237825620804,24338,401,0.09667406878761038,202,37,39,1,77,1246,0.006923349349910461,441,0,-2,8,0.03644794267969798,8,2575,0,2909,57,8,5541,-334,0.15709163364458884,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,61,1,0,62,1246,0.006923349349910461,441,0,60,0,0.0047781758602932845,0,636,0,45,0,0,681,591,0.021297422718827883,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,61,1,0,62,1246,0.006923349349910461,441,0,60,0,0.0047781758602932845,0,636,0,45,0,0,681,591,0.021297422718827883,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,61,1,0,62,1246,0.006923349349910461,441,0,60,0,0.0047781758602932845,0,636,0,45,0,0,681,591,0.021297422718827883,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,61,1,0,62,1246,0.006923349349910461,441,0,60,0,0.0047781758602932845,0,636,0,45,0,0,681,591,0.021297422718827883,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,35,0,0,35,1246,0.006923349349910461,441,0,35,0,0.024054982817869417,0,636,0,45,0,0,681,591,0.021297422718827883,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,0,0,0,0,1246,0.006923349349910461,441,0,0,0,0.0,0,636,0,45,0,0,681,591,0.021297422718827883,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,0,0,0,0,1246,0.006923349349910461,441,0,0,0,0.0,0,636,0,45,0,0,681,591,0.021297422718827883,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,208,214,2,424,1246,0.006923349349910461,441,0,-6,0,0.059185167275536736,0,1080,0,1273,53,0,2406,-193,0.06509845944445546,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,167,304,34,505,1246,0.006923349349910461,441,0,-137,0,0.16485084707555533,0,1080,0,1273,53,0,2406,-193,0.06509845944445546,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,167,304,34,505,1246,0.006923349349910461,441,0,-137,0,0.16485084707555533,0,1080,0,1273,53,0,2406,-193,0.06509845944445546,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,167,304,34,505,1246,0.006923349349910461,441,0,-137,0,0.16485084707555533,0,1080,0,1273,53,0,2406,-193,0.06509845944445546,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,167,304,34,505,1246,0.006923349349910461,441,0,-137,0,0.16485084707555533,0,1080,0,1273,53,0,2406,-193,0.06509845944445546,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,167,304,34,505,1246,0.006923349349910461,441,0,-137,0,0.16485084707555533,0,1080,0,1273,53,0,2406,-193,0.06509845944445546,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,167,304,34,505,1246,0.006923349349910461,441,0,-137,0,0.16485084707555533,0,1080,0,1273,53,0,2406,-193,0.06509845944445546,113571,89233,
13,0.0,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,81,74,5,160,1246,0.006923349349910461,441,0,7,0,0.19745526643498218,0,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.0,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,81,74,5,160,1246,0.006923349349910461,441,0,7,0,0.19745526643498218,0,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.0,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,81,74,5,160,1246,0.006923349349910461,441,0,7,0,0.19745526643498218,0,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.0,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,81,74,5,160,1246,0.006923349349910461,441,0,7,0,0.19745526643498218,0,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.06666666666666667,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,168,21,0,189,1246,0.006923349349910461,441,1,147,1,0.2607529675130144,2,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.06153846153846154,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,860,11,5,876,1246,0.006923349349910461,441,2,849,2,0.031076344026942277,4,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.06153846153846154,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,860,11,5,876,1246,0.006923349349910461,441,2,849,2,0.031076344026942277,4,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.0,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,220,7,0,227,1246,0.006923349349910461,441,0,213,0,0.00801539324820062,0,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.0,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,220,7,0,227,1246,0.006923349349910461,441,0,213,0,0.00801539324820062,0,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.0379746835443038,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,908,500,11,1419,1246,0.006923349349910461,441,2,408,1,0.11332822241685069,3,5680,0,2083,51,-1,7814,3597,0.05382298414803594,113571,89233,
13,0.0379746835443038,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,908,500,11,1419,1246,0.006923349349910461,441,2,408,1,0.11332822241685069,3,5680,0,2083,51,-1,7814,3597,0.05382298414803594,113571,89233,
2,0.0,0,2,0,4,4642,643,207446,0.004232804232804233,24338,401,0.09667406878761038,202,24,70,1,95,1246,0.006923349349910461,441,0,-46,0,0.24881058915516968,0,9278,0,8653,213,0,18144,625,0.07127097715032372,113571,89233,
2,0.0,0,2,0,4,4642,643,207446,0.004232804232804233,24338,401,0.09667406878761038,202,82,136,0,218,1246,0.006923349349910461,441,0,-54,0,0.02876906736347953,0,9278,0,8653,213,0,18144,625,0.07127097715032372,113571,89233,
13,0.0,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,363,254,10,627,1246,0.006923349349910461,441,0,109,0,0.046223588679688156,0,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.0,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,363,254,10,627,1246,0.006923349349910461,441,0,109,0,0.046223588679688156,0,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.0,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,363,254,10,627,1246,0.006923349349910461,441,0,109,0,0.046223588679688156,0,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.0,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,363,254,10,627,1246,0.006923349349910461,441,0,109,0,0.046223588679688156,0,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.0,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,363,254,10,627,1246,0.006923349349910461,441,0,109,0,0.046223588679688156,0,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.0,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,363,254,10,627,1246,0.006923349349910461,441,0,109,0,0.046223588679688156,0,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.0,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,363,254,10,627,1246,0.006923349349910461,441,0,109,0,0.046223588679688156,0,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.0,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,363,254,10,627,1246,0.006923349349910461,441,0,109,0,0.046223588679688156,0,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.0,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,363,254,10,627,1246,0.006923349349910461,441,0,109,0,0.046223588679688156,0,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.0,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,363,254,10,627,1246,0.006923349349910461,441,0,109,0,0.046223588679688156,0,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.0,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,363,254,10,627,1246,0.006923349349910461,441,0,109,0,0.046223588679688156,0,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.0,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,363,254,10,627,1246,0.006923349349910461,441,0,109,0,0.046223588679688156,0,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.0,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,363,254,10,627,1246,0.006923349349910461,441,0,109,0,0.046223588679688156,0,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.0,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,363,254,10,627,1246,0.006923349349910461,441,0,109,0,0.046223588679688156,0,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.0,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,638,36,1,675,1246,0.006923349349910461,441,0,602,0,0.019641919410560524,0,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
2,0.0,0,2,0,4,4642,643,207446,0.004232804232804233,24338,401,0.09667406878761038,202,24,70,1,95,1246,0.006923349349910461,441,0,-46,0,0.24881058915516968,0,9278,0,8653,213,0,18144,625,0.07127097715032372,113571,89233,
13,0.0,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,638,36,1,675,1246,0.006923349349910461,441,0,602,0,0.019641919410560524,0,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.0,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,638,36,1,675,1246,0.006923349349910461,441,0,602,0,0.019641919410560524,0,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.0,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,638,36,1,675,1246,0.006923349349910461,441,0,602,0,0.019641919410560524,0,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.0,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,638,36,1,675,1246,0.006923349349910461,441,0,602,0,0.019641919410560524,0,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.0,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,638,36,1,675,1246,0.006923349349910461,441,0,602,0,0.019641919410560524,0,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.0,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,363,24,0,387,1246,0.006923349349910461,441,0,339,0,0.009601745049521031,0,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.0,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,132,192,2,326,1246,0.006923349349910461,441,0,-60,0,0.016952764037085215,0,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.0,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,132,192,2,326,1246,0.006923349349910461,441,0,-60,0,0.016952764037085215,0,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.0,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,201,176,0,377,1246,0.006923349349910461,441,0,25,0,0.03354752398467862,0,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.0,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,201,176,0,377,1246,0.006923349349910461,441,0,25,0,0.03354752398467862,0,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.0,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,201,176,0,377,1246,0.006923349349910461,441,0,25,0,0.03354752398467862,0,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.021739130434782608,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,298,32,1,331,1246,0.006923349349910461,441,1,266,1,0.030485650328386273,2,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
13,0.021739130434782608,0,10,3,23,4642,643,207446,0.030384298684996147,24338,401,0.09667406878761038,202,298,32,1,331,1246,0.006923349349910461,441,1,266,1,0.030485650328386273,2,5680,0,2083,51,0,7814,3597,0.05382298414803594,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,58,58,0,116,1246,0.006923349349910461,441,0,0,0,0.007080684912572782,0,5716,0,4708,14,0,10438,1008,0.06484105529029205,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,58,58,0,116,1246,0.006923349349910461,441,0,0,0,0.007080684912572782,0,5716,0,4708,14,0,10438,1008,0.06484105529029205,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,142,161,0,303,1246,0.006923349349910461,441,0,-19,0,0.02058365674129378,0,5716,0,4708,14,0,10438,1008,0.06484105529029205,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,142,161,0,303,1246,0.006923349349910461,441,0,-19,0,0.02058365674129378,0,5716,0,4708,14,0,10438,1008,0.06484105529029205,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,384,257,4,645,1246,0.006923349349910461,441,0,127,0,0.10239484054015502,0,5716,0,4708,14,0,10438,1008,0.06484105529029205,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,40,40,0,80,1246,0.006923349349910461,441,0,0,0,0.026231785296286295,0,5716,0,4708,14,0,10438,1008,0.06484105529029205,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,46,0,0,46,1246,0.006923349349910461,441,0,46,0,0.33365104283471625,0,5716,0,4708,14,0,10438,1008,0.06484105529029205,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,46,0,0,46,1246,0.006923349349910461,441,0,46,0,0.33365104283471625,0,5716,0,4708,14,0,10438,1008,0.06484105529029205,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,46,0,0,46,1246,0.006923349349910461,441,0,46,0,0.33365104283471625,0,5716,0,4708,14,0,10438,1008,0.06484105529029205,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,2,2,0,4,1246,0.006923349349910461,441,0,0,0,0.001128668171557562,0,5716,0,4708,14,0,10438,1008,0.06484105529029205,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,2,2,0,4,1246,0.006923349349910461,441,0,0,0,0.001128668171557562,0,5716,0,4708,14,0,10438,1008,0.06484105529029205,113571,89233,
47,0.0,2,30,17,79,4642,643,207446,0.0218846841328568,24338,401,0.09667406878761038,202,288,207,4,499,1246,0.006923349349910461,441,0,81,0,0.031106133970276697,0,2547,0,1663,15,0,4225,884,0.0598311853494822,113571,89233,
47,0.0,2,30,17,79,4642,643,207446,0.0218846841328568,24338,401,0.09667406878761038,202,288,207,4,499,1246,0.006923349349910461,441,0,81,0,0.031106133970276697,0,2547,0,1663,15,0,4225,884,0.0598311853494822,113571,89233,
47,0.0,2,30,17,79,4642,643,207446,0.0218846841328568,24338,401,0.09667406878761038,202,92,130,0,222,1246,0.006923349349910461,441,0,-38,0,0.007005527387640533,0,2547,0,1663,15,0,4225,884,0.0598311853494822,113571,89233,
47,0.0,2,30,17,79,4642,643,207446,0.0218846841328568,24338,401,0.09667406878761038,202,279,0,0,279,1246,0.006923349349910461,441,0,279,0,0.003138922640745241,0,2547,0,1663,15,0,4225,884,0.0598311853494822,113571,89233,
47,0.0,2,30,17,79,4642,643,207446,0.0218846841328568,24338,401,0.09667406878761038,202,106,124,0,230,1246,0.006923349349910461,441,0,-18,0,0.09823468961578033,0,2547,0,1663,15,0,4225,884,0.0598311853494822,113571,89233,
47,0.0,2,30,17,79,4642,643,207446,0.0218846841328568,24338,401,0.09667406878761038,202,106,124,0,230,1246,0.006923349349910461,441,0,-18,0,0.09823468961578033,0,2547,0,1663,15,0,4225,884,0.0598311853494822,113571,89233,
47,0.0,2,30,17,79,4642,643,207446,0.0218846841328568,24338,401,0.09667406878761038,202,106,124,0,230,1246,0.006923349349910461,441,0,-18,0,0.09823468961578033,0,2547,0,1663,15,0,4225,884,0.0598311853494822,113571,89233,
47,0.0,2,30,17,79,4642,643,207446,0.0218846841328568,24338,401,0.09667406878761038,202,22,138,0,160,1246,0.006923349349910461,441,0,-116,0,0.05167905181050542,0,2547,0,1663,15,0,4225,884,0.0598311853494822,113571,89233,
47,0.0,2,30,17,79,4642,643,207446,0.0218846841328568,24338,401,0.09667406878761038,202,22,138,0,160,1246,0.006923349349910461,441,0,-116,0,0.05167905181050542,0,2547,0,1663,15,0,4225,884,0.0598311853494822,113571,89233,
47,0.0,2,30,17,79,4642,643,207446,0.0218846841328568,24338,401,0.09667406878761038,202,22,138,0,160,1246,0.006923349349910461,441,0,-116,0,0.05167905181050542,0,2547,0,1663,15,0,4225,884,0.0598311853494822,113571,89233,
47,0.0,2,30,17,79,4642,643,207446,0.0218846841328568,24338,401,0.09667406878761038,202,129,110,0,239,1246,0.006923349349910461,441,0,19,0,0.10392826145514032,0,2547,0,1663,15,0,4225,884,0.0598311853494822,113571,89233,
47,0.15418502202643172,2,30,17,79,4642,643,207446,0.0218846841328568,24338,401,0.09667406878761038,202,167,25,2,194,1246,0.006923349349910461,441,14,142,19,0.30430712507182534,35,2547,2,1663,15,5,4225,884,0.0598311853494822,113571,89233,
47,0.15418502202643172,2,30,17,79,4642,643,207446,0.0218846841328568,24338,401,0.09667406878761038,202,167,25,2,194,1246,0.006923349349910461,441,14,142,19,0.30430712507182534,35,2547,2,1663,15,5,4225,884,0.0598311853494822,113571,89233,
47,0.15418502202643172,2,30,17,79,4642,643,207446,0.0218846841328568,24338,401,0.09667406878761038,202,167,25,2,194,1246,0.006923349349910461,441,14,142,19,0.30430712507182534,35,2547,2,1663,15,5,4225,884,0.0598311853494822,113571,89233,
47,0.07307262569832403,2,30,17,79,4642,643,207446,0.0218846841328568,24338,401,0.09667406878761038,202,271,23,0,294,1246,0.006923349349910461,441,14,248,26,0.040276729430841825,40,2547,0,1663,15,12,4225,884,0.0598311853494822,113571,89233,
47,0.07307262569832403,2,30,17,79,4642,643,207446,0.0218846841328568,24338,401,0.09667406878761038,202,271,23,0,294,1246,0.006923349349910461,441,14,248,26,0.040276729430841825,40,2547,0,1663,15,12,4225,884,0.0598311853494822,113571,89233,
47,0.07307262569832403,2,30,17,79,4642,643,207446,0.0218846841328568,24338,401,0.09667406878761038,202,271,23,0,294,1246,0.006923349349910461,441,14,248,26,0.040276729430841825,40,2547,0,1663,15,12,4225,884,0.0598311853494822,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,35,1,0,36,1246,0.006923349349910461,441,0,34,0,0.00788954879313626,0,266,0,17,0,0,283,249,0.002688705450821088,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,35,1,0,36,1246,0.006923349349910461,441,0,34,0,0.00788954879313626,0,266,0,17,0,0,283,249,0.002688705450821088,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,65,2,0,67,1246,0.006923349349910461,441,0,63,0,0.0015132734527299222,0,266,0,17,0,0,283,249,0.002688705450821088,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,65,2,0,67,1246,0.006923349349910461,441,0,63,0,0.0015132734527299222,0,266,0,17,0,0,283,249,0.002688705450821088,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,65,2,0,67,1246,0.006923349349910461,441,0,63,0,0.0015132734527299222,0,266,0,17,0,0,283,249,0.002688705450821088,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,65,2,0,67,1246,0.006923349349910461,441,0,63,0,0.0015132734527299222,0,266,0,17,0,0,283,249,0.002688705450821088,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,117,10,0,127,1246,0.006923349349910461,441,0,107,0,0.0022302828986507997,0,266,0,17,0,0,283,249,0.002688705450821088,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,117,10,0,127,1246,0.006923349349910461,441,0,107,0,0.0022302828986507997,0,266,0,17,0,0,283,249,0.002688705450821088,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,117,10,0,127,1246,0.006923349349910461,441,0,107,0,0.0022302828986507997,0,266,0,17,0,0,283,249,0.002688705450821088,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,117,10,0,127,1246,0.006923349349910461,441,0,107,0,0.0022302828986507997,0,266,0,17,0,0,283,249,0.002688705450821088,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,117,10,0,127,1246,0.006923349349910461,441,0,107,0,0.0022302828986507997,0,266,0,17,0,0,283,249,0.002688705450821088,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,46,1,0,47,1246,0.006923349349910461,441,0,45,0,9.86246285412634E-4,0,266,0,17,0,0,283,249,0.002688705450821088,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,46,1,0,47,1246,0.006923349349910461,441,0,45,0,9.86246285412634E-4,0,266,0,17,0,0,283,249,0.002688705450821088,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,3,28,0,31,1246,0.006923349349910461,441,0,-25,0,0.1834319526627219,0,6,0,56,0,0,62,-50,0.15472410641266177,113571,89233,
0,0.0,0,0,0,0,4642,643,207446,0.0,24338,401,0.09667406878761038,202,3,28,0,31,1246,0.006923349349910461,441,0,-25,0,0.12601626016260162,0,6,0,56,0,0,62,-50,0.15472410641266177,113571,89233,
8,0.008620689655172414,0,4,4,12,4642,643,207446,0.002957216137821974,24338,401,0.09667406878761038,202,169,19,4,192,1246,0.006923349349910461,441,2,150,2,0.07890135018268239,4,1194,0,45,4,0,1243,1149,0.021577147759042643,113571,89233,
8,0.008620689655172414,0,4,4,12,4642,643,207446,0.002957216137821974,24338,401,0.09667406878761038,202,169,19,4,192,1246,0.006923349349910461,441,2,150,2,0.07890135018268239,4,1194,0,45,4,0,1243,1149,0.021577147759042643,113571,89233,
8,0.0,0,4,4,12,4642,643,207446,0.002957216137821974,24338,401,0.09667406878761038,202,68,0,0,68,1246,0.006923349349910461,441,0,68,0,0.012347920828037044,0,1194,0,45,4,0,1243,1149,0.021577147759042643,113571,89233,
8,0.0,0,4,4,12,4642,643,207446,0.002957216137821974,24338,401,0.09667406878761038,202,202,1,0,203,1246,0.006923349349910461,441,0,201,0,0.006804517766417508,0,1194,0,45,4,0,1243,1149,0.021577147759042643,113571,89233,
