F72,F54,F53,F55,F25,F26,
7397,org/apache/logging/log4j/core/config,apache,org/apache/logging/log4j/core/config/FileOutputTest.java,501,true,
7665,org/apache/logging/log4j/core/config,apache,org/apache/logging/log4j/core/config/LoggerConfig.java,549,true,
8772,org/apache/logging/log4j/core/config,apache,org/apache/logging/log4j/core/config/AppenderRef.java,978,true,
8794,org/apache/logging/log4j/core/config,apache,org/apache/logging/log4j/core/config/Property.java,1067,true,
5284,org/apache/logging/log4j/core/config,apache,org/apache/logging/log4j/core/config/OrderComparator.java,107,true,
6431,org/apache/logging/log4j/core/config,apache,org/apache/logging/log4j/core/config/ReconfigurationDeadlockTest.java,235,true,
6431,org/apache/logging/log4j/core/config,apache,org/apache/logging/log4j/core/config/ReconfigurationDeadlockTest.java,235,true,
6431,org/apache/logging/log4j/core/config,apache,org/apache/logging/log4j/core/config/ReconfigurationDeadlockTest.java,235,true,
6431,org/apache/logging/log4j/core/config,apache,org/apache/logging/log4j/core/config/ReconfigurationDeadlockTest.java,235,true,
6431,org/apache/logging/log4j/core/config,apache,org/apache/logging/log4j/core/config/ReconfigurationDeadlockTest.java,235,true,
6528,org/apache/logging/log4j/core/config,apache,org/apache/logging/log4j/core/config/TestConfigurator.java,240,true,
5868,org/apache/logging/log4j/core/config,apache,org/apache/logging/log4j/core/config/XIncludeTest.java,168,true,
5868,org/apache/logging/log4j/core/config,apache,org/apache/logging/log4j/core/config/XIncludeTest.java,168,true,
6946,org/apache/logging/log4j/core/config/json,apache,org/apache/logging/log4j/core/config/json/JsonConfiguration.java,291,true,
6946,org/apache/logging/log4j/core/config/json,apache,org/apache/logging/log4j/core/config/json/JsonConfiguration.java,291,true,
6946,org/apache/logging/log4j/core/config/json,apache,org/apache/logging/log4j/core/config/json/JsonConfiguration.java,291,true,
6946,org/apache/logging/log4j/core/config/json,apache,org/apache/logging/log4j/core/config/json/JsonConfiguration.java,291,true,
6946,org/apache/logging/log4j/core/config/json,apache,org/apache/logging/log4j/core/config/json/JsonConfigurationFactory.java,291,true,
5416,org/apache/logging/log4j/core/config/plugins/convert,apache,org/apache/logging/log4j/core/config/plugins/convert/TypeConverterRegistry.java,116,true,
5416,org/apache/logging/log4j/core/config/plugins/convert,apache,org/apache/logging/log4j/core/config/plugins/convert/TypeConverterRegistry.java,116,true,
5428,org/apache/logging/log4j/core/config/plugins/convert,apache,org/apache/logging/log4j/core/config/plugins/convert/TypeConvertersTest.java,117,true,
6779,org/apache/logging/log4j/core/config/plugins/processor,apache,org/apache/logging/log4j/core/config/plugins/processor/PluginCache.java,276,true,
6811,org/apache/logging/log4j/core/config/plugins/processor,apache,org/apache/logging/log4j/core/config/plugins/processor/PluginProcessor.java,278,true,
6811,org/apache/logging/log4j/core/config/plugins/processor,apache,org/apache/logging/log4j/core/config/plugins/processor/PluginProcessor.java,278,true,
6811,org/apache/logging/log4j/core/config/plugins/processor,apache,org/apache/logging/log4j/core/config/plugins/processor/PluginProcessorTest.java,278,true,
6811,org/apache/logging/log4j/core/config/plugins/processor,apache,org/apache/logging/log4j/core/config/plugins/processor/PluginProcessorTest.java,278,true,
6811,org/apache/logging/log4j/core/config/plugins/processor,apache,org/apache/logging/log4j/core/config/plugins/processor/PluginProcessorTest.java,278,true,
6811,org/apache/logging/log4j/core/config/plugins/processor,apache,org/apache/logging/log4j/core/config/plugins/processor/PluginProcessorTest.java,278,true,
6694,org/apache/logging/log4j/core/config/plugins/util,apache,org/apache/logging/log4j/core/config/plugins/util/PluginBuilder.java,263,true,
6694,org/apache/logging/log4j/core/config/plugins/util,apache,org/apache/logging/log4j/core/config/plugins/util/PluginManager.java,263,true,
6694,org/apache/logging/log4j/core/config/plugins/util,apache,org/apache/logging/log4j/core/config/plugins/util/PluginManager.java,263,true,
5865,org/apache/logging/log4j/core/config/plugins/util,apache,org/apache/logging/log4j/core/config/plugins/util/PluginManagerPackagesTest.java,167,true,
5865,org/apache/logging/log4j/core/config/plugins/util,apache,org/apache/logging/log4j/core/config/plugins/util/PluginManagerPackagesTest.java,167,true,
5865,org/apache/logging/log4j/core/config/plugins/util,apache,org/apache/logging/log4j/core/config/plugins/util/PluginManagerPackagesTest.java,167,true,
6665,org/apache/logging/log4j/core/config/plugins/util,apache,org/apache/logging/log4j/core/config/plugins/util/PluginRegistry.java,257,true,
6665,org/apache/logging/log4j/core/config/plugins/util,apache,org/apache/logging/log4j/core/config/plugins/util/PluginRegistry.java,257,true,
5368,org/apache/logging/log4j/core/config/plugins/validation/validators,apache,org/apache/logging/log4j/core/config/plugins/validation/validators/RequiredValidatorTest.java,112,true,
6946,org/apache/logging/log4j/core/config/status,apache,org/apache/logging/log4j/core/config/status/StatusConfiguration.java,291,true,
6946,org/apache/logging/log4j/core/config/xml,apache,org/apache/logging/log4j/core/config/xml/XmlConfiguration.java,291,true,
6946,org/apache/logging/log4j/core/config/xml,apache,org/apache/logging/log4j/core/config/xml/XmlConfiguration.java,291,true,
6946,org/apache/logging/log4j/core/config/xml,apache,org/apache/logging/log4j/core/config/xml/XmlConfiguration.java,291,true,
6946,org/apache/logging/log4j/core/config/xml,apache,org/apache/logging/log4j/core/config/xml/XmlConfigurationFactory.java,291,true,
6946,org/apache/logging/log4j/core/config/xml,apache,org/apache/logging/log4j/core/config/xml/XmlConfigurationFactory.java,291,true,
6946,org/apache/logging/log4j/core/config/yaml,apache,org/apache/logging/log4j/core/config/yaml/YamlConfigurationFactory.java,291,true,
8776,org/apache/logging/log4j/core/filter,apache,org/apache/logging/log4j/core/filter/BurstFilter.java,984,true,
8776,org/apache/logging/log4j/core/filter,apache,org/apache/logging/log4j/core/filter/BurstFilter.java,984,true,
8776,org/apache/logging/log4j/core/filter,apache,org/apache/logging/log4j/core/filter/BurstFilter.java,984,true,
7397,org/apache/logging/log4j/core/filter,apache,org/apache/logging/log4j/core/filter/BurstFilterTest.java,501,true,
7397,org/apache/logging/log4j/core/filter,apache,org/apache/logging/log4j/core/filter/BurstFilterTest.java,501,true,
7397,org/apache/logging/log4j/core/filter,apache,org/apache/logging/log4j/core/filter/BurstFilterTest.java,501,true,
7397,org/apache/logging/log4j/core/filter,apache,org/apache/logging/log4j/core/filter/BurstFilterTest.java,501,true,
7912,org/apache/logging/log4j/core/impl,apache,org/apache/logging/log4j/core/impl/Log4jLogEventTest.java,616,true,
7912,org/apache/logging/log4j/core/impl,apache,org/apache/logging/log4j/core/impl/Log4jLogEventTest.java,616,true,
7912,org/apache/logging/log4j/core/impl,apache,org/apache/logging/log4j/core/impl/Log4jLogEventTest.java,616,true,
7912,org/apache/logging/log4j/core/impl,apache,org/apache/logging/log4j/core/impl/Log4jLogEventTest.java,616,true,
7912,org/apache/logging/log4j/core/impl,apache,org/apache/logging/log4j/core/impl/Log4jLogEventTest.java,616,true,
7912,org/apache/logging/log4j/core/impl,apache,org/apache/logging/log4j/core/impl/Log4jLogEventTest.java,616,true,
8893,org/apache/logging/log4j/core/impl,apache,org/apache/logging/log4j/core/impl/ThrowableProxy.java,1215,true,
8893,org/apache/logging/log4j/core/impl,apache,org/apache/logging/log4j/core/impl/ThrowableProxy.java,1215,true,
8893,org/apache/logging/log4j/core/impl,apache,org/apache/logging/log4j/core/impl/ThrowableProxy.java,1215,true,
8893,org/apache/logging/log4j/core/impl,apache,org/apache/logging/log4j/core/impl/ThrowableProxy.java,1215,true,
6540,org/apache/logging/log4j/core/impl,apache,org/apache/logging/log4j/core/impl/ThrowableProxyTest.java,240,true,
6540,org/apache/logging/log4j/core/jackson,apache,org/apache/logging/log4j/core/jackson/LevelMixInTest.java,240,true,
6540,org/apache/logging/log4j/core/jackson,apache,org/apache/logging/log4j/core/jackson/LevelMixInTest.java,240,true,
6540,org/apache/logging/log4j/core/jackson,apache,org/apache/logging/log4j/core/jackson/LevelMixInTest.java,240,true,
6540,org/apache/logging/log4j/core/jackson,apache,org/apache/logging/log4j/core/jackson/LevelMixInTest.java,240,true,
6540,org/apache/logging/log4j/core/jackson,apache,org/apache/logging/log4j/core/jackson/ListOfMapEntryDeserializer.java,240,true,
6540,org/apache/logging/log4j/core/jackson,apache,org/apache/logging/log4j/core/jackson/Log4jStackTraceElementDeserializer.java,240,true,
6540,org/apache/logging/log4j/core/jackson,apache,org/apache/logging/log4j/core/jackson/MutableThreadContextStackDeserializer.java,240,true,
7962,org/apache/logging/log4j/core/jmx,apache,org/apache/logging/log4j/core/jmx/LoggerContextAdmin.java,630,true,
7665,org/apache/logging/log4j/core/jmx,apache,org/apache/logging/log4j/core/jmx/Server.java,549,true,
7665,org/apache/logging/log4j/core/jmx,apache,org/apache/logging/log4j/core/jmx/Server.java,549,true,
7665,org/apache/logging/log4j/core/jmx,apache,org/apache/logging/log4j/core/jmx/Server.java,549,true,
7665,org/apache/logging/log4j/core/jmx,apache,org/apache/logging/log4j/core/jmx/Server.java,549,true,
7665,org/apache/logging/log4j/core/jmx,apache,org/apache/logging/log4j/core/jmx/Server.java,549,true,
7665,org/apache/logging/log4j/core/jmx,apache,org/apache/logging/log4j/core/jmx/Server.java,549,true,
8553,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/AbstractLayout.java,821,true,
8553,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/AbstractLayout.java,821,true,
8553,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/AbstractLayout.java,821,true,
8553,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/AbstractLayout.java,821,true,
5469,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/GelfLayout.java,120,true,
7457,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/JsonLayout.java,510,true,
7457,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/JsonLayout.java,510,true,
7457,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/JsonLayoutTest.java,510,true,
7457,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/JsonLayoutTest.java,510,true,
8968,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/PatternLayout.java,1702,true,
8968,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/PatternLayout.java,1702,true,
6000,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternFormatter.java,198,true,
8863,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/RegexReplacement.java,1179,true,
8968,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/PatternLayoutTest.java,1702,true,
8968,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/PatternLayoutTest.java,1702,true,
8968,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/PatternLayoutTest.java,1702,true,
8968,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/PatternLayoutTest.java,1702,true,
8968,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/PatternLayoutTest.java,1702,true,
8968,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/PatternLayoutTest.java,1702,true,
8968,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/PatternLayoutTest.java,1702,true,
8968,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/PatternLayoutTest.java,1702,true,
8968,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/PatternLayoutTest.java,1702,true,
8968,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/PatternLayoutTest.java,1702,true,
8968,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/PatternLayoutTest.java,1702,true,
8968,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/PatternLayoutTest.java,1702,true,
8968,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/PatternLayoutTest.java,1702,true,
8968,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/PatternLayoutTest.java,1702,true,
7672,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/Rfc5424Layout.java,550,true,
6000,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternFormatter.java,198,true,
7672,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/Rfc5424Layout.java,550,true,
7672,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/Rfc5424Layout.java,550,true,
7672,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/Rfc5424Layout.java,550,true,
7672,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/Rfc5424Layout.java,550,true,
7672,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/Rfc5424Layout.java,550,true,
8915,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/Rfc5424LayoutTest.java,1323,true,
8916,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/SerializedLayout.java,1324,true,
8916,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/SerializedLayout.java,1324,true,
6528,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/SerializedLayoutTest.java,240,true,
6528,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/SerializedLayoutTest.java,240,true,
6528,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/SerializedLayoutTest.java,240,true,
8917,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/XmlLayout.java,1325,true,
8917,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/XmlLayout.java,1325,true,
7397,org/apache/logging/log4j/core/lookup,apache,org/apache/logging/log4j/core/lookup/ContextMapLookupTest.java,501,true,
7397,org/apache/logging/log4j/core/lookup,apache,org/apache/logging/log4j/core/lookup/ContextMapLookupTest.java,501,true,
7397,org/apache/logging/log4j/core/lookup,apache,org/apache/logging/log4j/core/lookup/DateLookupTest.java,501,true,
7397,org/apache/logging/log4j/core/lookup,apache,org/apache/logging/log4j/core/lookup/DateLookupTest.java,501,true,
8776,org/apache/logging/log4j/core/lookup,apache,org/apache/logging/log4j/core/lookup/Interpolator.java,984,true,
7397,org/apache/logging/log4j/core/lookup,apache,org/apache/logging/log4j/core/lookup/JndiLookupTest.java,501,true,
5739,org/apache/logging/log4j/core/lookup,apache,org/apache/logging/log4j/core/lookup/MainInputArgumentsMapLookup.java,142,true,
5739,org/apache/logging/log4j/core/lookup,apache,org/apache/logging/log4j/core/lookup/MainInputArgumentsMapLookup.java,142,true,
5739,org/apache/logging/log4j/core/lookup,apache,org/apache/logging/log4j/core/lookup/MainInputArgumentsMapLookup.java,142,true,
7245,org/apache/logging/log4j/core/lookup,apache,org/apache/logging/log4j/core/lookup/ResourceBundleLookupTest.java,455,true,
7245,org/apache/logging/log4j/core/lookup,apache,org/apache/logging/log4j/core/lookup/ResourceBundleLookupTest.java,455,true,
8912,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/DatagramOutputStream.java,1319,true,
8912,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/DatagramOutputStream.java,1319,true,
8915,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/Priority.java,1323,true,
6816,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/SmtpManager.java,280,true,
7397,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/SocketMessageLossTest.java,501,true,
7397,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/SocketMessageLossTest.java,501,true,
7397,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/SocketMessageLossTest.java,501,true,
7397,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/SocketReconnectTest.java,501,true,
7397,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/SocketReconnectTest.java,501,true,
7397,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/SocketReconnectTest.java,501,true,
7397,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/SocketTest.java,501,true,
6315,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/SslSocketManager.java,232,true,
6315,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/SslSocketManager.java,232,true,
6315,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/SslSocketManager.java,232,true,
6816,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/TcpSocketManager.java,280,true,
6816,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/TcpSocketManager.java,280,true,
6816,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/TcpSocketManager.java,280,true,
7330,org/apache/logging/log4j/core/net/mock,apache,org/apache/logging/log4j/core/net/mock/MockSyslogServer.java,491,true,
7330,org/apache/logging/log4j/core/net/mock,apache,org/apache/logging/log4j/core/net/mock/MockSyslogServer.java,491,true,
7330,org/apache/logging/log4j/core/net/mock,apache,org/apache/logging/log4j/core/net/mock/MockTcpSyslogServer.java,491,true,
7330,org/apache/logging/log4j/core/net/mock,apache,org/apache/logging/log4j/core/net/mock/MockTcpSyslogServer.java,491,true,
7330,org/apache/logging/log4j/core/net/mock,apache,org/apache/logging/log4j/core/net/mock/MockTcpSyslogServer.java,491,true,
7330,org/apache/logging/log4j/core/net/mock,apache,org/apache/logging/log4j/core/net/mock/MockTcpSyslogServer.java,491,true,
7330,org/apache/logging/log4j/core/net/mock,apache,org/apache/logging/log4j/core/net/mock/MockTlsSyslogServer.java,491,true,
7330,org/apache/logging/log4j/core/net/mock,apache,org/apache/logging/log4j/core/net/mock/MockTlsSyslogServer.java,491,true,
7330,org/apache/logging/log4j/core/net/mock,apache,org/apache/logging/log4j/core/net/mock/MockTlsSyslogServer.java,491,true,
7330,org/apache/logging/log4j/core/net/mock,apache,org/apache/logging/log4j/core/net/mock/MockTlsSyslogServer.java,491,true,
7330,org/apache/logging/log4j/core/net/mock,apache,org/apache/logging/log4j/core/net/mock/MockTlsSyslogServer.java,491,true,
7330,org/apache/logging/log4j/core/net/mock,apache,org/apache/logging/log4j/core/net/mock/MockUdpSyslogServer.java,491,true,
7330,org/apache/logging/log4j/core/net/mock,apache,org/apache/logging/log4j/core/net/mock/MockUdpSyslogServer.java,491,true,
5465,org/apache/logging/log4j/core/net/mom/jms,apache,org/apache/logging/log4j/core/net/mom/jms/JmsQueueReceiver.java,120,true,
5465,org/apache/logging/log4j/core/net/mom/jms,apache,org/apache/logging/log4j/core/net/mom/jms/JmsTopicReceiver.java,120,true,
6540,org/apache/logging/log4j/core/net/server,apache,org/apache/logging/log4j/core/net/server/AbstractSocketServerTest.java,240,true,
6540,org/apache/logging/log4j/core/net/server,apache,org/apache/logging/log4j/core/net/server/AbstractSocketServerTest.java,240,true,
6540,org/apache/logging/log4j/core/net/server,apache,org/apache/logging/log4j/core/net/server/JsonInputStreamLogEventBridge.java,240,true,
6540,org/apache/logging/log4j/core/net/server,apache,org/apache/logging/log4j/core/net/server/TcpSocketServer.java,240,true,
6540,org/apache/logging/log4j/core/net/server,apache,org/apache/logging/log4j/core/net/server/UdpSocketServer.java,240,true,
6540,org/apache/logging/log4j/core/net/server,apache,org/apache/logging/log4j/core/net/server/UdpSocketServer.java,240,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/StoreConfiguration.java,491,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/StoreConfiguration.java,491,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/KeyStoreConfigurationTest.java,491,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/LegacyBsdTlsSyslogInputStreamReader.java,491,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/SslConfiguration.java,491,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/SslConfiguration.java,491,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/SslConfigurationTest.java,491,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/SslConfigurationTest.java,491,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/SslConfigurationTest.java,491,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/SslConfigurationTest.java,491,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/SslConfigurationTest.java,491,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/TlsSyslogInputStreamReader.java,491,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/TlsSyslogInputStreamReader.java,491,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/TlsSyslogInputStreamReader.java,491,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/TlsSyslogInputStreamReader.java,491,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/TlsSyslogInputStreamReader.java,491,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/TlsSyslogInputStreamReader.java,491,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/TlsSyslogInputStreamReaderBase.java,491,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/StoreConfiguration.java,491,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/TrustStoreConfigurationTest.java,491,true,
5119,org/apache/logging/log4j/core/osgi,apache,org/apache/logging/log4j/core/osgi/BundleContextSelector.java,99,true,
8628,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/AnsiEscape.java,831,true,
6973,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/CallerInformationTest.java,298,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/DatePatternConverter.java,501,true,
5245,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/DatePatternConverterTest.java,106,true,
5245,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/DatePatternConverterTest.java,106,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/ExtendedThrowableTest.java,501,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/ExtendedThrowableTest.java,501,true,
6000,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/LevelPatternConverter.java,198,true,
8929,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternParser.java,1432,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternParserTest.java,501,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternParserTest.java,501,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternParserTest.java,501,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternParserTest.java,501,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternParserTest.java,501,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternParserTest.java,501,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternParserTest.java,501,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternParserTest.java,501,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternParserTest.java,501,true,
5245,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternParserTest2.java,106,true,
5245,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternParserTest2.java,106,true,
7944,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/RegexReplacementTest.java,622,true,
7944,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/RegexReplacementTest.java,622,true,
7944,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/RegexReplacementTest.java,622,true,
8478,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/RelativeTimePatternConverter.java,821,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/RootThrowableTest.java,501,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/RootThrowableTest.java,501,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/StyleConverterTest.java,501,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/StyleConverterTest.java,501,true,
8929,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/ThrowablePatternConverter.java,1432,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/ThrowableTest.java,501,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/ThrowableTest.java,501,true,
4987,org/apache/logging/log4j/core/selector,apache,org/apache/logging/log4j/core/selector/ClassLoaderContextSelectorTest.java,93,true,
4987,org/apache/logging/log4j/core/selector/a,apache,org/apache/logging/log4j/core/selector/a/Logging1.java,93,true,
4987,org/apache/logging/log4j/core/selector/b,apache,org/apache/logging/log4j/core/selector/b/Logging2.java,93,true,
4987,org/apache/logging/log4j/core/selector/c,apache,org/apache/logging/log4j/core/selector/c/Logging3.java,93,true,
5939,org/apache/logging/log4j/core/tools,apache,org/apache/logging/log4j/core/tools/Generate.java,182,true,
5939,org/apache/logging/log4j/core/tools,apache,org/apache/logging/log4j/core/tools/Generate.java,182,true,
5939,org/apache/logging/log4j/core/tools,apache,org/apache/logging/log4j/core/tools/Generate.java,182,true,
5939,org/apache/logging/log4j/core/tools,apache,org/apache/logging/log4j/core/tools/GenerateCustomLoggerTest.java,182,true,
5939,org/apache/logging/log4j/core/tools,apache,org/apache/logging/log4j/core/tools/GenerateCustomLoggerTest.java,182,true,
5939,org/apache/logging/log4j/core/tools,apache,org/apache/logging/log4j/core/tools/GenerateCustomLoggerTest.java,182,true,
5939,org/apache/logging/log4j/core/tools,apache,org/apache/logging/log4j/core/tools/GenerateExtendedLoggerTest.java,182,true,
5939,org/apache/logging/log4j/core/tools,apache,org/apache/logging/log4j/core/tools/GenerateExtendedLoggerTest.java,182,true,
5939,org/apache/logging/log4j/core/tools,apache,org/apache/logging/log4j/core/tools/GenerateExtendedLoggerTest.java,182,true,
6535,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/ClockFactory.java,240,true,
8776,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/Compare.java,984,true,
8776,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/Compare.java,984,true,
8776,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/Compare.java,984,true,
