F72,F54,F53,F55,F25,F26,
3312,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerConnectionDelegate.java,537,true,
3312,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerConnectionDelegate.java,537,true,
3312,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerConnectionDelegate.java,537,true,
2974,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSession.java,299,true,
2974,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSession.java,299,true,
2974,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSession.java,299,true,
2974,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSession.java,299,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,343,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,343,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,343,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,343,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,343,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,343,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,343,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,343,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,343,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,343,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,343,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,343,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,343,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,343,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,343,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,343,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,343,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,343,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,343,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,343,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,343,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,343,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,343,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,343,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,343,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,343,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,343,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,343,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,343,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,343,true,
3305,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionTest.java,535,true,
3305,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionTest.java,535,true,
3312,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/WindowCreditManager.java,537,true,
3312,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/WindowCreditManager.java,537,true,
2367,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQChannel.java,72,true,
2367,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQChannel.java,72,true,
2367,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQChannel.java,72,true,
2367,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQChannel.java,72,true,
2367,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQChannel.java,72,true,
3007,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQChannelTest.java,311,true,
2559,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQProtocolEngine.java,138,true,
2559,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQProtocolEngine.java,138,true,
2559,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQProtocolEngine.java,138,true,
2559,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQProtocolEngine.java,138,true,
2559,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQProtocolEngine.java,138,true,
2559,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQProtocolEngine.java,138,true,
2559,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQProtocolEngine.java,138,true,
3312,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AckTest.java,537,true,
3312,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/InternalTestProtocolSession.java,537,true,
3045,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/MessageConverter_v0_8_to_Internal.java,325,true,
3311,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/ProtocolEngineCreator_0_8.java,536,true,
3311,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/ProtocolEngineCreator_0_9.java,536,true,
3311,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/ProtocolEngineCreator_0_9_1.java,536,true,
2390,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/ProtocolOutputConverterImpl.java,76,true,
3302,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/ReferenceCountingTest.java,535,true,
3302,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/ReferenceCountingTest.java,535,true,
3302,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/ReferenceCountingTest.java,535,true,
2559,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ConsumerTarget_1_0.java,138,true,
2559,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ConsumerTarget_1_0.java,138,true,
2559,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ConsumerTarget_1_0.java,138,true,
2559,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ConsumerTarget_1_0.java,138,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ExchangeDestination.java,1002,true,
2630,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/MessageConverter_to_1_0.java,148,true,
3309,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/MessageMetaData_1_0.java,536,true,
3051,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/MessageSourceDestination.java,328,true,
3051,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/NodeReceivingDestination.java,328,true,
3306,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ProtocolEngineCreator_1_0_0_SASL.java,535,true,
3029,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ProtocolEngine_1_0_0_SASL.java,316,true,
3029,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ProtocolEngine_1_0_0_SASL.java,316,true,
3029,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ProtocolEngine_1_0_0_SASL.java,316,true,
3306,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/QueueDestination.java,535,true,
3306,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/QueueDestination.java,535,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/SendingLink_1_0.java,1002,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/SendingLink_1_0.java,1002,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/SendingLink_1_0.java,1002,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/SendingLink_1_0.java,1002,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/Session_1_0.java,1002,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/Session_1_0.java,1002,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/Session_1_0.java,1002,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/Session_1_0.java,1002,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/Session_1_0.java,1002,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/TxnCoordinatorLink_1_0.java,1002,true,
2988,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,302,true,
2988,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,302,true,
2988,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,302,true,
2988,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,302,true,
2988,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,302,true,
2988,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,302,true,
2988,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,302,true,
2988,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,302,true,
2988,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,302,true,
2988,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,302,true,
2988,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,302,true,
2902,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,259,true,
2902,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,259,true,
2902,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,259,true,
2902,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,259,true,
2902,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,259,true,
2902,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,259,true,
2902,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,259,true,
2902,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,259,true,
2902,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,259,true,
2902,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,259,true,
2902,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,259,true,
2902,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,259,true,
2902,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,259,true,
2902,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,259,true,
2902,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,259,true,
2902,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,259,true,
2902,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,259,true,
2902,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,259,true,
2902,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,259,true,
3022,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/ConsumerListTest.java,315,true,
2904,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/LastValueQueueList.java,260,true,
2608,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/LastValueQueueListTest.java,146,true,
4201,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/MessageGroupQueueTest.java,1095,true,
2587,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/ModelTest.java,142,true,
2587,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/ModelTest.java,142,true,
6376,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/PriorityQueueList.java,2389,true,
6376,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/PriorityQueueList.java,2389,true,
6376,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/PriorityQueueList.java,2389,true,
3954,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/PriorityQueueListTest.java,1007,true,
5218,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/ProducerFlowControlTest.java,1857,true,
5218,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/ProducerFlowControlTest.java,1857,true,
6376,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueDepthWithSelectorTest.java,2389,true,
6376,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueDepthWithSelectorTest.java,2389,true,
6376,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueDepthWithSelectorTest.java,2389,true,
2669,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueEntryImpl.java,159,true,
2669,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueEntryImpl.java,159,true,
3037,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueEntryImplTestBase.java,321,true,
4249,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueEntryListTestBase.java,1141,true,
4249,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueEntryListTestBase.java,1141,true,
4249,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueEntryListTestBase.java,1141,true,
4249,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueEntryListTestBase.java,1141,true,
4249,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueEntryListTestBase.java,1141,true,
2702,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueMessageRecoveryTest.java,165,true,
4249,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SimpleQueueEntryImplTest.java,1141,true,
3045,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntry.java,325,true,
2625,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryList.java,148,true,
2625,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryList.java,148,true,
3312,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryListTest.java,537,true,
3312,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryListTest.java,537,true,
3312,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryListTest.java,537,true,
3312,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryListTest.java,537,true,
3312,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryListTest.java,537,true,
3312,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryListTest.java,537,true,
3312,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryListTest.java,537,true,
3312,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryListTest.java,537,true,
3312,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryListTest.java,537,true,
3312,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryListTest.java,537,true,
3312,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryListTest.java,537,true,
3045,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryTest.java,325,true,
2904,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/StandardQueueEntryList.java,260,true,
2511,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/StandardQueueTest.java,128,true,
2511,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/StandardQueueTest.java,128,true,
2912,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/FileKeyStoreImpl.java,264,true,
2436,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/FileTrustStoreImpl.java,99,true,
2439,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/NonJavaKeyStoreImpl.java,100,true,
2439,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/NonJavaKeyStoreImpl.java,100,true,
2439,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/NonJavaKeyStoreImpl.java,100,true,
2655,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/NonJavaTrustStoreImpl.java,155,true,
2655,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/NonJavaTrustStoreImpl.java,155,true,
2978,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/SecurityManager.java,300,true,
2978,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/SecurityManager.java,300,true,
2978,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/SecurityManager.java,300,true,
2978,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/SecurityManager.java,300,true,
2978,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/SecurityManager.java,300,true,
2978,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/SecurityManager.java,300,true,
3702,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/SubjectCreatorTest.java,861,true,
3235,org/apache/qpid/server/security/access,apache,org/apache/qpid/server/security/access/ObjectProperties.java,465,true,
3235,org/apache/qpid/server/security/access,apache,org/apache/qpid/server/security/access/ObjectProperties.java,465,true,
4243,org/apache/qpid/server/security/access,apache,org/apache/qpid/server/security/access/ObjectType.java,1136,true,
3470,org/apache/qpid/server/security/access,apache,org/apache/qpid/server/security/access/Operation.java,643,true,
3652,org/apache/qpid/server/security/access/config,apache,org/apache/qpid/server/security/access/config/AclActionTest.java,828,true,
4905,org/apache/qpid/server/security/access/config,apache,org/apache/qpid/server/security/access/config/PlainConfiguration.java,1676,true,
4905,org/apache/qpid/server/security/access/config,apache,org/apache/qpid/server/security/access/config/PlainConfiguration.java,1676,true,
2945,org/apache/qpid/server/security/access/config,apache,org/apache/qpid/server/security/access/config/PlainConfigurationTest.java,279,true,
2974,org/apache/qpid/server/security/access/config,apache,org/apache/qpid/server/security/access/config/RuleSet.java,299,true,
2974,org/apache/qpid/server/security/access/config,apache,org/apache/qpid/server/security/access/config/RuleSet.java,299,true,
3652,org/apache/qpid/server/security/access/firewall,apache,org/apache/qpid/server/security/access/firewall/InetNetwork.java,828,true,
2943,org/apache/qpid/server/security/access/plugins,apache,org/apache/qpid/server/security/access/plugins/ACLFileAccessControlProviderFactoryTest.java,272,true,
2912,org/apache/qpid/server/security/access/plugins,apache,org/apache/qpid/server/security/access/plugins/ACLFileAccessControlProviderImpl.java,264,true,
2912,org/apache/qpid/server/security/access/plugins,apache,org/apache/qpid/server/security/access/plugins/ACLFileAccessControlProviderImpl.java,264,true,
2912,org/apache/qpid/server/security/access/plugins,apache,org/apache/qpid/server/security/access/plugins/ACLFileAccessControlProviderImpl.java,264,true,
2266,org/apache/qpid/server/security/acl,apache,org/apache/qpid/server/security/acl/AbstractACLTestCase.java,22,true,
2266,org/apache/qpid/server/security/acl,apache,org/apache/qpid/server/security/acl/AbstractACLTestCase.java,22,true,
3702,org/apache/qpid/server/security/auth,apache,org/apache/qpid/server/security/auth/AuthenticatedPrincipal.java,861,true,
7773,org/apache/qpid/server/security/auth,apache,org/apache/qpid/server/security/auth/AuthenticationResult.java,3026,true,
7773,org/apache/qpid/server/security/auth,apache,org/apache/qpid/server/security/auth/AuthenticationResult.java,3026,true,
7773,org/apache/qpid/server/security/auth,apache,org/apache/qpid/server/security/auth/AuthenticationResult.java,3026,true,
3678,org/apache/qpid/server/security/auth,apache,org/apache/qpid/server/security/auth/UsernamePrincipal.java,843,true,
3702,org/apache/qpid/server/security/auth,apache,org/apache/qpid/server/security/auth/UsernamePrincipalTest.java,861,true,
3702,org/apache/qpid/server/security/auth,apache,org/apache/qpid/server/security/auth/UsernamePrincipalTest.java,861,true,
4126,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/AbstractPasswordFilePrincipalDatabase.java,1065,true,
4126,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/AbstractPasswordFilePrincipalDatabase.java,1065,true,
4126,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/AbstractPasswordFilePrincipalDatabase.java,1065,true,
4126,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/AbstractPasswordFilePrincipalDatabase.java,1065,true,
4126,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/AbstractPasswordFilePrincipalDatabase.java,1065,true,
6037,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/Base64MD5PasswordFilePrincipalDatabaseTest.java,2220,true,
6037,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/Base64MD5PasswordFilePrincipalDatabaseTest.java,2220,true,
6037,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/Base64MD5PasswordFilePrincipalDatabaseTest.java,2220,true,
6037,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/Base64MD5PasswordFilePrincipalDatabaseTest.java,2220,true,
6037,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/Base64MD5PasswordFilePrincipalDatabaseTest.java,2220,true,
6037,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/Base64MD5PasswordFilePrincipalDatabaseTest.java,2220,true,
6037,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/Base64MD5PasswordFilePrincipalDatabaseTest.java,2220,true,
6037,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/Base64MD5PasswordFilePrincipalDatabaseTest.java,2220,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/HashedUser.java,465,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/HashedUser.java,465,true,
6033,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/HashedUserTest.java,2214,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,465,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,465,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,465,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,465,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,465,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,465,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,465,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,465,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,465,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,465,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,465,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,465,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,465,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,465,true,
5835,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainUser.java,2134,true,
5835,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainUser.java,2134,true,
5835,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainUser.java,2134,true,
5835,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainUserTest.java,2134,true,
