F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
70,9,PERFORMANCE,0.008672086720867209,WMI_WRONG_MAP_ITERATOR,18,2,1,0.03239241092086997,0.0041647385469689956,4.6274872744099955E-4,
70,9,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.03239241092086997,0.0041647385469689956,4.6274872744099955E-4,
70,32,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.03239241092086997,0.014807959278111986,4.6274872744099955E-4,
70,32,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.03239241092086997,0.014807959278111986,4.6274872744099955E-4,
70,32,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.03239241092086997,0.014807959278111986,4.6274872744099955E-4,
70,32,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.03239241092086997,0.014807959278111986,4.6274872744099955E-4,
70,32,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.03239241092086997,0.014807959278111986,4.6274872744099955E-4,
70,32,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.03239241092086997,0.014807959278111986,4.6274872744099955E-4,
70,32,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.03239241092086997,0.014807959278111986,4.6274872744099955E-4,
70,32,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.03239241092086997,0.014807959278111986,4.6274872744099955E-4,
70,32,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.03239241092086997,0.014807959278111986,4.6274872744099955E-4,
70,32,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.03239241092086997,0.014807959278111986,4.6274872744099955E-4,
70,32,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.03239241092086997,0.014807959278111986,4.6274872744099955E-4,
70,32,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.03239241092086997,0.014807959278111986,4.6274872744099955E-4,
70,32,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.03239241092086997,0.014807959278111986,4.6274872744099955E-4,
70,32,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.03239241092086997,0.014807959278111986,4.6274872744099955E-4,
70,32,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.03239241092086997,0.014807959278111986,4.6274872744099955E-4,
70,32,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.03239241092086997,0.014807959278111986,4.6274872744099955E-4,
70,32,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.03239241092086997,0.014807959278111986,4.6274872744099955E-4,
70,32,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.03239241092086997,0.014807959278111986,4.6274872744099955E-4,
70,32,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.03239241092086997,0.014807959278111986,4.6274872744099955E-4,
70,32,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.03239241092086997,0.014807959278111986,4.6274872744099955E-4,
70,32,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.03239241092086997,0.014807959278111986,4.6274872744099955E-4,
70,32,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.03239241092086997,0.014807959278111986,4.6274872744099955E-4,
70,32,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.03239241092086997,0.014807959278111986,4.627487274409995E-4,
70,32,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.03239241092086997,0.014807959278111986,4.6274872744099955E-4,
70,32,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,2,0.03239241092086997,0.014807959278111986,9.254974548819991E-4,
70,32,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.03239241092086997,0.014807959278111986,4.6274872744099955E-4,
70,32,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.03239241092086997,0.014807959278111986,4.6274872744099955E-4,
70,32,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.03239241092086997,0.014807959278111986,4.6274872744099955E-4,
70,32,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.03239241092086997,0.014807959278111986,4.6274872744099955E-4,
70,32,STYLE,0.08075880758807588,DLS_DEAD_LOCAL_STORE,17,2,2,0.03239241092086997,0.014807959278111986,9.254974548819991E-4,
70,3,I18N,0.07425474254742548,DM_DEFAULT_ENCODING,19,1,1,0.03239241092086997,0.0013882461823229986,4.6274872744099955E-4,
70,3,I18N,0.07425474254742548,DM_DEFAULT_ENCODING,19,1,1,0.03239241092086997,0.0013882461823229986,4.6274872744099955E-4,
70,2,MT_CORRECTNESS,0.0032520325203252032,VO_VOLATILE_INCREMENT,12,1,2,0.03239241092086997,9.254974548819991E-4,9.254974548819991E-4,
70,2,MT_CORRECTNESS,0.0032520325203252032,VO_VOLATILE_INCREMENT,12,1,2,0.03239241092086997,9.254974548819991E-4,9.254974548819991E-4,
34,7,STYLE,0.08075880758807588,DLS_DEAD_LOCAL_STORE,20,3,1,0.015733456732993985,0.003239241092086997,4.6274872744099955E-4,
34,7,BAD_PRACTICE,0.004878048780487805,EQ_COMPARETO_USE_OBJECT_EQUALS,16,2,1,0.015733456732993985,0.003239241092086997,4.6274872744099955E-4,
34,7,MT_CORRECTNESS,0.030894308943089432,IS2_INCONSISTENT_SYNC,17,2,0,0.015733456732993985,0.003239241092086997,0.0,
34,7,STYLE,0.024932249322493227,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,16,1,1,0.015733456732993985,0.003239241092086997,4.6274872744099955E-4,
34,7,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.015733456732993985,0.003239241092086997,4.6274872744099955E-4,
34,2,STYLE,0.005420054200542005,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,17,2,1,0.015733456732993985,9.254974548819991E-4,4.6274872744099955E-4,
34,7,I18N,0.07425474254742548,DM_DEFAULT_ENCODING,19,1,1,0.015733456732993985,0.003239241092086997,4.6274872744099955E-4,
34,7,MT_CORRECTNESS,0.030894308943089432,IS2_INCONSISTENT_SYNC,17,2,0,0.015733456732993985,0.003239241092086997,0.0,
34,7,MT_CORRECTNESS,0.030894308943089432,IS2_INCONSISTENT_SYNC,20,3,0,0.015733456732993985,0.003239241092086997,0.0,
34,7,MT_CORRECTNESS,0.030894308943089432,IS2_INCONSISTENT_SYNC,20,3,0,0.015733456732993985,0.003239241092086997,0.0,
34,7,CORRECTNESS,0.01788617886178862,NP_NULL_PARAM_DEREF,6,1,1,0.015733456732993985,0.003239241092086997,4.6274872744099955E-4,
34,7,MT_CORRECTNESS,5.420054200542005E-4,UL_UNRELEASED_LOCK,12,1,2,0.015733456732993985,0.003239241092086997,9.254974548819991E-4,
34,7,MT_CORRECTNESS,5.420054200542005E-4,UL_UNRELEASED_LOCK_EXCEPTION_PATH,14,2,2,0.015733456732993985,0.003239241092086997,9.254974548819991E-4,
34,1,STYLE,0.0027100271002710027,UC_USELESS_OBJECT,17,2,1,0.015733456732993985,4.6274872744099955E-4,4.6274872744099955E-4,
34,2,PERFORMANCE,0.03143631436314363,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.015733456732993985,9.254974548819991E-4,0.0,
34,1,I18N,0.07425474254742548,DM_DEFAULT_ENCODING,19,1,1,0.015733456732993985,4.6274872744099955E-4,4.6274872744099955E-4,
34,1,MALICIOUS_CODE,0.03414634146341464,EI_EXPOSE_REP,18,2,1,0.015733456732993985,4.6274872744099955E-4,4.6274872744099955E-4,
34,1,MALICIOUS_CODE,0.03414634146341464,EI_EXPOSE_REP,18,2,1,0.015733456732993985,4.6274872744099955E-4,4.6274872744099955E-4,
34,1,MALICIOUS_CODE,0.03414634146341464,EI_EXPOSE_REP,18,2,1,0.015733456732993985,4.6274872744099955E-4,4.6274872744099955E-4,
34,2,PERFORMANCE,0.03143631436314363,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.015733456732993985,9.254974548819991E-4,0.0,
34,5,STYLE,0.08075880758807588,DLS_DEAD_LOCAL_STORE,17,2,1,0.015733456732993985,0.0023137436372049976,4.6274872744099955E-4,
34,5,CORRECTNESS,0.014092140921409214,IJU_SETUP_NO_SUPER,7,2,1,0.015733456732993985,0.0023137436372049976,4.6274872744099955E-4,
34,5,I18N,0.07425474254742548,DM_DEFAULT_ENCODING,19,1,1,0.015733456732993985,0.0023137436372049976,4.6274872744099955E-4,
31,4,STYLE,0.024932249322493227,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.014345210550670985,0.0018509949097639982,4.6274872744099955E-4,
31,4,STYLE,0.08075880758807588,DLS_DEAD_LOCAL_STORE,17,2,2,0.014345210550670985,0.0018509949097639982,9.254974548819991E-4,
31,4,STYLE,0.08075880758807588,DLS_DEAD_LOCAL_STORE,17,2,2,0.014345210550670985,0.0018509949097639982,9.254974548819991E-4,
31,4,PERFORMANCE,0.03143631436314363,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.014345210550670985,0.0018509949097639982,0.0,
31,2,MALICIOUS_CODE,0.03414634146341464,EI_EXPOSE_REP,18,2,1,0.014345210550670985,9.254974548819991E-4,4.6274872744099955E-4,
31,1,I18N,0.07425474254742548,DM_DEFAULT_ENCODING,19,1,1,0.014345210550670985,4.6274872744099955E-4,4.6274872744099955E-4,
31,1,PERFORMANCE,0.0032520325203252032,DM_STRING_TOSTRING,20,3,1,0.014345210550670985,4.6274872744099955E-4,4.6274872744099955E-4,
31,1,MALICIOUS_CODE,0.03414634146341464,EI_EXPOSE_REP,18,2,1,0.014345210550670985,4.6274872744099955E-4,4.6274872744099955E-4,
31,2,MALICIOUS_CODE,0.03414634146341464,EI_EXPOSE_REP,18,2,1,0.014345210550670985,9.254974548819991E-4,4.6274872744099955E-4,
31,1,MALICIOUS_CODE,0.03414634146341464,EI_EXPOSE_REP,18,2,1,0.014345210550670985,4.6274872744099955E-4,4.6274872744099955E-4,
31,4,MT_CORRECTNESS,0.030894308943089432,IS2_INCONSISTENT_SYNC,20,3,0,0.014345210550670985,0.0018509949097639982,0.0,
31,4,MT_CORRECTNESS,0.030894308943089432,IS2_INCONSISTENT_SYNC,20,3,0,0.014345210550670985,0.0018509949097639982,0.0,
31,4,STYLE,0.013008130081300813,SF_SWITCH_FALLTHROUGH,17,2,1,0.014345210550670985,0.0018509949097639982,4.6274872744099955E-4,
31,2,MALICIOUS_CODE,0.03414634146341464,EI_EXPOSE_REP,18,2,1,0.014345210550670985,9.254974548819991E-4,4.6274872744099955E-4,
31,2,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.014345210550670985,9.254974548819991E-4,0.0,
31,6,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,3,0.014345210550670985,0.002776492364645997,0.0013882461823229986,
31,6,STYLE,0.08075880758807588,DLS_DEAD_LOCAL_STORE,15,1,3,0.014345210550670985,0.002776492364645997,0.0013882461823229986,
31,6,STYLE,0.024932249322493227,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,3,0.014345210550670985,0.002776492364645997,0.0013882461823229986,
31,6,MT_CORRECTNESS,0.0032520325203252032,UW_UNCOND_WAIT,17,3,1,0.014345210550670985,0.002776492364645997,4.6274872744099955E-4,
31,5,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,3,0.014345210550670985,0.0023137436372049976,0.0013882461823229986,
31,5,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,3,0.014345210550670985,0.0023137436372049976,0.0013882461823229986,
31,5,STYLE,0.08075880758807588,DLS_DEAD_LOCAL_STORE,20,3,3,0.014345210550670985,0.0023137436372049976,0.0013882461823229986,
31,5,BAD_PRACTICE,0.004878048780487805,EQ_COMPARETO_USE_OBJECT_EQUALS,16,2,1,0.014345210550670985,0.0023137436372049976,4.6274872744099955E-4,
31,5,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.014345210550670985,0.0023137436372049976,4.6274872744099955E-4,
31,1,STYLE,0.08075880758807588,DLS_DEAD_LOCAL_STORE,20,3,1,0.014345210550670985,4.6274872744099955E-4,4.6274872744099955E-4,
87,11,BAD_PRACTICE,0.004878048780487805,EQ_COMPARETO_USE_OBJECT_EQUALS,19,3,1,0.04025913928736696,0.005090236001850995,4.6274872744099955E-4,
87,11,STYLE,0.013008130081300813,SF_SWITCH_FALLTHROUGH,17,2,1,0.04025913928736696,0.005090236001850995,4.6274872744099955E-4,
87,11,STYLE,0.015718157181571817,SF_SWITCH_NO_DEFAULT,19,2,1,0.04025913928736696,0.005090236001850995,4.6274872744099955E-4,
87,11,STYLE,0.015718157181571817,SF_SWITCH_NO_DEFAULT,19,2,1,0.04025913928736696,0.005090236001850995,4.6274872744099955E-4,
87,11,STYLE,0.015718157181571817,SF_SWITCH_NO_DEFAULT,19,2,1,0.04025913928736696,0.005090236001850995,4.6274872744099955E-4,
87,11,STYLE,0.015718157181571817,SF_SWITCH_NO_DEFAULT,19,2,1,0.04025913928736696,0.005090236001850995,4.6274872744099955E-4,
87,11,STYLE,0.0027100271002710027,UCF_USELESS_CONTROL_FLOW,20,3,1,0.04025913928736696,0.005090236001850995,4.6274872744099955E-4,
87,11,PERFORMANCE,0.03143631436314363,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.04025913928736696,0.005090236001850995,4.6274872744099955E-4,
87,11,PERFORMANCE,0.03143631436314363,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.04025913928736696,0.005090236001850995,4.6274872744099955E-4,
87,11,PERFORMANCE,0.03143631436314363,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.04025913928736696,0.005090236001850995,4.6274872744099955E-4,
87,11,PERFORMANCE,0.03143631436314363,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.04025913928736696,0.005090236001850995,4.6274872744099955E-4,
87,24,PERFORMANCE,0.02710027100271003,DM_NUMBER_CTOR,18,2,1,0.04025913928736696,0.011105969458583989,4.6274872744099955E-4,
87,24,PERFORMANCE,0.02710027100271003,DM_NUMBER_CTOR,18,2,1,0.04025913928736696,0.011105969458583989,4.6274872744099955E-4,
87,24,PERFORMANCE,0.02710027100271003,DM_NUMBER_CTOR,18,2,1,0.04025913928736696,0.011105969458583989,4.6274872744099955E-4,
87,24,PERFORMANCE,0.02710027100271003,DM_NUMBER_CTOR,18,2,1,0.04025913928736696,0.011105969458583989,4.6274872744099955E-4,
87,24,PERFORMANCE,0.02710027100271003,DM_NUMBER_CTOR,18,2,1,0.04025913928736696,0.011105969458583989,4.6274872744099955E-4,
87,24,PERFORMANCE,0.02710027100271003,DM_NUMBER_CTOR,18,2,1,0.04025913928736696,0.011105969458583989,4.6274872744099955E-4,
87,24,PERFORMANCE,0.02710027100271003,DM_NUMBER_CTOR,18,2,1,0.04025913928736696,0.011105969458583989,4.6274872744099955E-4,
87,24,PERFORMANCE,0.02710027100271003,DM_NUMBER_CTOR,18,2,1,0.04025913928736696,0.011105969458583989,4.6274872744099955E-4,
87,24,PERFORMANCE,0.02710027100271003,DM_NUMBER_CTOR,18,2,1,0.04025913928736696,0.011105969458583989,4.6274872744099955E-4,
87,24,PERFORMANCE,0.02710027100271003,DM_NUMBER_CTOR,18,2,1,0.04025913928736696,0.011105969458583989,4.6274872744099955E-4,
87,24,PERFORMANCE,0.02710027100271003,DM_NUMBER_CTOR,18,2,1,0.04025913928736696,0.011105969458583989,4.6274872744099955E-4,
87,24,PERFORMANCE,0.02710027100271003,DM_NUMBER_CTOR,18,2,1,0.04025913928736696,0.011105969458583989,4.6274872744099955E-4,
87,24,PERFORMANCE,0.02710027100271003,DM_NUMBER_CTOR,18,2,1,0.04025913928736696,0.011105969458583989,4.6274872744099955E-4,
87,24,PERFORMANCE,0.02710027100271003,DM_NUMBER_CTOR,18,2,1,0.04025913928736696,0.011105969458583989,4.6274872744099955E-4,
87,24,PERFORMANCE,0.02710027100271003,DM_NUMBER_CTOR,18,2,1,0.04025913928736696,0.011105969458583989,4.6274872744099955E-4,
87,24,PERFORMANCE,0.02710027100271003,DM_NUMBER_CTOR,18,2,1,0.04025913928736696,0.011105969458583989,4.6274872744099955E-4,
87,24,PERFORMANCE,0.02710027100271003,DM_NUMBER_CTOR,18,2,1,0.04025913928736696,0.011105969458583989,4.6274872744099955E-4,
87,24,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,2,0.04025913928736696,0.011105969458583989,9.254974548819991E-4,
87,24,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,2,0.04025913928736696,0.011105969458583989,9.254974548819991E-4,
87,1,CORRECTNESS,0.014092140921409214,IJU_SETUP_NO_SUPER,7,2,1,0.04025913928736696,4.6274872744099955E-4,4.6274872744099955E-4,
87,2,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.04025913928736696,9.254974548819991E-4,4.6274872744099955E-4,
87,1,PERFORMANCE,0.03143631436314363,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.04025913928736696,4.6274872744099955E-4,4.6274872744099955E-4,
87,1,PERFORMANCE,0.0027100271002710027,SS_SHOULD_BE_STATIC,18,2,0,0.04025913928736696,4.6274872744099955E-4,0.0,
87,6,STYLE,0.0065040650406504065,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.04025913928736696,0.002776492364645997,4.6274872744099955E-4,
87,6,STYLE,0.0065040650406504065,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.04025913928736696,0.002776492364645997,4.6274872744099955E-4,
87,3,BAD_PRACTICE,0.004878048780487805,EQ_COMPARETO_USE_OBJECT_EQUALS,16,2,1,0.04025913928736696,0.0013882461823229986,4.6274872744099955E-4,
87,3,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.04025913928736696,0.0013882461823229986,4.6274872744099955E-4,
87,3,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.04025913928736696,0.0013882461823229986,4.6274872744099955E-4,
87,1,CORRECTNESS,0.014092140921409214,IJU_SETUP_NO_SUPER,7,2,1,0.04025913928736696,4.6274872744099955E-4,4.6274872744099955E-4,
87,2,STYLE,0.08075880758807588,DLS_DEAD_LOCAL_STORE,17,2,1,0.04025913928736696,9.254974548819991E-4,4.6274872744099955E-4,
87,2,CORRECTNESS,0.015718157181571817,RV_RETURN_VALUE_IGNORED,5,2,1,0.04025913928736696,9.254974548819991E-4,4.6274872744099955E-4,
87,3,MALICIOUS_CODE,0.004336043360433604,MS_SHOULD_BE_FINAL,16,1,0,0.04025913928736696,0.0013882461823229986,0.0,
87,3,PERFORMANCE,0.0027100271002710027,SS_SHOULD_BE_STATIC,18,2,0,0.04025913928736696,0.0013882461823229986,0.0,
87,3,STYLE,0.0032520325203252032,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.04025913928736696,0.0013882461823229986,0.0,
87,2,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.04025913928736696,9.254974548819991E-4,4.6274872744099955E-4,
87,2,BAD_PRACTICE,0.004878048780487805,EQ_COMPARETO_USE_OBJECT_EQUALS,19,3,1,0.04025913928736696,9.254974548819991E-4,4.6274872744099955E-4,
87,1,PERFORMANCE,0.03143631436314363,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.04025913928736696,4.6274872744099955E-4,4.6274872744099955E-4,
87,5,STYLE,0.08075880758807588,DLS_DEAD_LOCAL_STORE,20,3,1,0.04025913928736696,0.0023137436372049976,4.6274872744099955E-4,
87,5,STYLE,0.005420054200542005,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,17,2,1,0.04025913928736696,0.0023137436372049976,4.6274872744099955E-4,
87,5,STYLE,0.005420054200542005,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,17,2,1,0.04025913928736696,0.0023137436372049976,4.6274872744099955E-4,
87,5,STYLE,0.005420054200542005,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,17,2,1,0.04025913928736696,0.0023137436372049976,4.6274872744099955E-4,
87,5,STYLE,0.005420054200542005,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,17,2,1,0.04025913928736696,0.0023137436372049976,4.6274872744099955E-4,
87,1,PERFORMANCE,0.03143631436314363,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.04025913928736696,4.6274872744099955E-4,0.0,
87,1,STYLE,0.0016260162601626016,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.04025913928736696,4.6274872744099955E-4,4.6274872744099955E-4,
87,1,BAD_PRACTICE,0.004878048780487805,EQ_COMPARETO_USE_OBJECT_EQUALS,16,2,1,0.04025913928736696,4.6274872744099955E-4,4.6274872744099955E-4,
87,2,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.04025913928736696,9.254974548819991E-4,4.6274872744099955E-4,
87,2,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.04025913928736696,9.254974548819991E-4,4.6274872744099955E-4,
87,12,MALICIOUS_CODE,0.008130081300813009,MS_PKGPROTECT,18,2,0,0.04025913928736696,0.005552984729291994,0.0,
87,12,MALICIOUS_CODE,0.008130081300813009,MS_PKGPROTECT,18,2,0,0.04025913928736696,0.005552984729291994,0.0,
87,12,STYLE,0.02113821138211382,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,1,0.04025913928736696,0.005552984729291994,4.6274872744099955E-4,
87,12,STYLE,0.02113821138211382,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,1,0.04025913928736696,0.005552984729291994,4.6274872744099955E-4,
87,12,STYLE,0.02113821138211382,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,1,0.04025913928736696,0.005552984729291994,4.6274872744099955E-4,
87,12,STYLE,0.02113821138211382,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,1,0.04025913928736696,0.005552984729291994,4.6274872744099955E-4,
87,12,STYLE,0.02113821138211382,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,1,0.04025913928736696,0.005552984729291994,4.6274872744099955E-4,
87,12,STYLE,0.02113821138211382,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,1,0.04025913928736696,0.005552984729291994,4.6274872744099955E-4,
87,12,STYLE,0.02113821138211382,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,1,0.04025913928736696,0.005552984729291994,4.6274872744099955E-4,
87,12,STYLE,0.02113821138211382,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,1,0.04025913928736696,0.005552984729291994,4.6274872744099955E-4,
87,12,STYLE,0.02113821138211382,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,1,0.04025913928736696,0.005552984729291994,4.6274872744099955E-4,
87,2,MALICIOUS_CODE,0.008130081300813009,MS_PKGPROTECT,18,2,0,0.04025913928736696,9.254974548819991E-4,0.0,
87,1,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.04025913928736696,4.6274872744099955E-4,4.6274872744099955E-4,
87,4,CORRECTNESS,0.015718157181571817,RV_RETURN_VALUE_IGNORED,8,3,1,0.04025913928736696,0.0018509949097639982,4.6274872744099955E-4,
87,4,STYLE,0.04173441734417344,BC_UNCONFIRMED_CAST,20,3,1,0.04025913928736696,0.0018509949097639982,4.6274872744099955E-4,
16,1,STYLE,0.030894308943089432,REC_CATCH_EXCEPTION,20,3,1,0.007403979639055993,4.6274872744099955E-4,4.6274872744099955E-4,
16,1,STYLE,0.011924119241192412,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.007403979639055993,4.6274872744099955E-4,4.6274872744099955E-4,
16,4,STYLE,0.08075880758807588,DLS_DEAD_LOCAL_STORE,17,2,1,0.007403979639055993,0.0018509949097639982,4.6274872744099955E-4,
16,4,MALICIOUS_CODE,0.03414634146341464,EI_EXPOSE_REP,18,2,1,0.007403979639055993,0.0018509949097639982,4.6274872744099955E-4,
16,4,PERFORMANCE,0.03143631436314363,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.007403979639055993,0.0018509949097639982,4.6274872744099955E-4,
16,3,MALICIOUS_CODE,0.03414634146341464,EI_EXPOSE_REP,18,2,1,0.007403979639055993,0.0013882461823229986,4.6274872744099955E-4,
16,3,PERFORMANCE,0.03143631436314363,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.007403979639055993,0.0013882461823229986,4.6274872744099955E-4,
16,6,I18N,0.023848238482384824,DM_CONVERT_CASE,20,3,1,0.007403979639055993,0.002776492364645997,4.6274872744099955E-4,
16,6,MT_CORRECTNESS,0.007588075880758808,JLM_JSR166_UTILCONCURRENT_MONITORENTER,8,2,1,0.007403979639055993,0.002776492364645997,4.6274872744099955E-4,
16,6,MT_CORRECTNESS,0.007588075880758808,JLM_JSR166_UTILCONCURRENT_MONITORENTER,8,2,2,0.007403979639055993,0.002776492364645997,9.254974548819991E-4,
16,6,MT_CORRECTNESS,0.007588075880758808,JLM_JSR166_UTILCONCURRENT_MONITORENTER,8,2,2,0.007403979639055993,0.002776492364645997,9.254974548819991E-4,
16,6,STYLE,0.024932249322493227,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.007403979639055993,0.002776492364645997,4.6274872744099955E-4,
16,6,MT_CORRECTNESS,0.001084010840108401,RV_RETURN_VALUE_OF_PUTIFABSENT_IGNORED,13,3,1,0.007403979639055993,0.002776492364645997,4.6274872744099955E-4,
16,1,I18N,0.07425474254742548,DM_DEFAULT_ENCODING,19,1,1,0.007403979639055993,4.6274872744099955E-4,4.6274872744099955E-4,
4,2,I18N,0.023848238482384824,DM_CONVERT_CASE,20,3,1,0.0018509949097639982,9.254974548819991E-4,4.6274872744099955E-4,
4,2,I18N,0.023848238482384824,DM_CONVERT_CASE,20,3,1,0.0018509949097639982,9.254974548819991E-4,4.6274872744099955E-4,
4,1,I18N,0.023848238482384824,DM_CONVERT_CASE,20,3,1,0.0018509949097639982,4.6274872744099955E-4,4.6274872744099955E-4,
4,1,I18N,0.023848238482384824,DM_CONVERT_CASE,20,3,1,0.0018509949097639982,4.6274872744099955E-4,4.6274872744099955E-4,
6,1,BAD_PRACTICE,0.011382113821138212,NM_CONFUSING,19,3,0,0.002776492364645997,4.6274872744099955E-4,2.3137436372049977E-4,
6,2,I18N,0.023848238482384824,DM_CONVERT_CASE,20,3,1,0.002776492364645997,9.254974548819991E-4,4.6274872744099955E-4,
6,2,I18N,0.07425474254742548,DM_DEFAULT_ENCODING,19,1,1,0.002776492364645997,9.254974548819991E-4,4.6274872744099955E-4,
6,1,I18N,0.07425474254742548,DM_DEFAULT_ENCODING,19,1,1,0.002776492364645997,4.6274872744099955E-4,4.6274872744099955E-4,
6,2,MALICIOUS_CODE,0.002168021680216802,MS_MUTABLE_COLLECTION_PKGPROTECT,20,3,0,0.002776492364645997,9.254974548819991E-4,0.0,
6,2,STYLE,0.013008130081300813,SF_SWITCH_FALLTHROUGH,17,2,1,0.002776492364645997,9.254974548819991E-4,4.6274872744099955E-4,
2,1,STYLE,0.030894308943089432,REC_CATCH_EXCEPTION,20,3,1,9.254974548819991E-4,4.6274872744099955E-4,4.6274872744099955E-4,
