F72,F54,F53,F55,F25,F26,
3007,org/apache/qpid/server/jmx/mbeans,apache,org/apache/qpid/server/jmx/mbeans/ExchangeMBean.java,218,true,
3796,org/apache/qpid/server/jmx/mbeans,apache,org/apache/qpid/server/jmx/mbeans/LoggingManagementMBean.java,825,true,
3796,org/apache/qpid/server/jmx/mbeans,apache,org/apache/qpid/server/jmx/mbeans/LoggingManagementMBean.java,825,true,
3796,org/apache/qpid/server/jmx/mbeans,apache,org/apache/qpid/server/jmx/mbeans/LoggingManagementMBean.java,825,true,
3796,org/apache/qpid/server/jmx/mbeans,apache,org/apache/qpid/server/jmx/mbeans/LoggingManagementMBean.java,825,true,
3796,org/apache/qpid/server/jmx/mbeans,apache,org/apache/qpid/server/jmx/mbeans/Shutdown.java,825,true,
3796,org/apache/qpid/server/jmx/mbeans,apache,org/apache/qpid/server/jmx/mbeans/Shutdown.java,825,true,
3796,org/apache/qpid/server/jmx/mbeans,apache,org/apache/qpid/server/jmx/mbeans/VirtualHostManagerMBean.java,825,true,
2979,org/apache/qpid/server/logging,apache,org/apache/qpid/server/logging/AbstractMessageLogger.java,207,true,
4679,org/apache/qpid/server/logging,apache,org/apache/qpid/server/logging/AbstractTestLogging.java,1480,true,
5491,org/apache/qpid/server/logging,apache,org/apache/qpid/server/logging/BrokerLoggingTest.java,1882,true,
5491,org/apache/qpid/server/logging,apache,org/apache/qpid/server/logging/BrokerLoggingTest.java,1882,true,
4422,org/apache/qpid/server/logging,apache,org/apache/qpid/server/logging/ChannelLoggingTest.java,1181,true,
4707,org/apache/qpid/server/logging,apache,org/apache/qpid/server/logging/CompositeStartupMessageLogger.java,1490,true,
4722,org/apache/qpid/server/logging,apache,org/apache/qpid/server/logging/Log4jMessageLoggerTest.java,1502,true,
5442,org/apache/qpid/server/logging,apache,org/apache/qpid/server/logging/LogMessageTest.java,1877,true,
3512,org/apache/qpid/server/logging,apache,org/apache/qpid/server/logging/LogRecorder.java,568,true,
3512,org/apache/qpid/server/logging,apache,org/apache/qpid/server/logging/LogRecorder.java,568,true,
2979,org/apache/qpid/server/logging/actors,apache,org/apache/qpid/server/logging/actors/AMQPConnectionActorTest.java,207,true,
3662,org/apache/qpid/server/logging/log4j,apache,org/apache/qpid/server/logging/log4j/LoggingManagementFacade.java,740,true,
3662,org/apache/qpid/server/logging/log4j,apache,org/apache/qpid/server/logging/log4j/LoggingManagementFacade.java,740,true,
3662,org/apache/qpid/server/logging/log4j,apache,org/apache/qpid/server/logging/log4j/LoggingManagementFacade.java,740,true,
3662,org/apache/qpid/server/logging/log4j,apache,org/apache/qpid/server/logging/log4j/LoggingManagementFacade.java,740,true,
3662,org/apache/qpid/server/logging/log4j,apache,org/apache/qpid/server/logging/log4j/LoggingManagementFacade.java,740,true,
3235,org/apache/qpid/server/logging/messages,apache,org/apache/qpid/server/logging/messages/ConnectionMessagesTest.java,372,true,
3235,org/apache/qpid/server/logging/messages,apache,org/apache/qpid/server/logging/messages/ConnectionMessagesTest.java,372,true,
3008,org/apache/qpid/server/management/amqp,apache,org/apache/qpid/server/management/amqp/ManagementNode.java,218,true,
3008,org/apache/qpid/server/management/amqp,apache,org/apache/qpid/server/management/amqp/ManagementNode.java,218,true,
2919,org/apache/qpid/server/management/plugin,apache,org/apache/qpid/server/management/plugin/HttpManagement.java,172,true,
3446,org/apache/qpid/server/management/plugin,apache,org/apache/qpid/server/management/plugin/HttpManagementUtil.java,541,true,
3446,org/apache/qpid/server/management/plugin,apache,org/apache/qpid/server/management/plugin/HttpManagementUtil.java,541,true,
3446,org/apache/qpid/server/management/plugin,apache,org/apache/qpid/server/management/plugin/HttpManagementUtil.java,541,true,
2646,org/apache/qpid/server/management/plugin/connector,apache,org/apache/qpid/server/management/plugin/connector/TcpAndSslSelectChannelConnector.java,60,true,
3446,org/apache/qpid/server/management/plugin/filter,apache,org/apache/qpid/server/management/plugin/filter/ForbiddingAuthorisationFilter.java,541,true,
3446,org/apache/qpid/server/management/plugin/filter,apache,org/apache/qpid/server/management/plugin/filter/RedirectingAuthorisationFilter.java,541,true,
3446,org/apache/qpid/server/management/plugin/filter,apache,org/apache/qpid/server/management/plugin/filter/RedirectingAuthorisationFilter.java,541,true,
3278,org/apache/qpid/server/management/plugin/log,apache,org/apache/qpid/server/management/plugin/log/LogFileHelper.java,427,true,
3278,org/apache/qpid/server/management/plugin/log,apache,org/apache/qpid/server/management/plugin/log/LogFileHelperTest.java,427,true,
3278,org/apache/qpid/server/management/plugin/log,apache,org/apache/qpid/server/management/plugin/log/LogFileHelperTest.java,427,true,
3278,org/apache/qpid/server/management/plugin/log,apache,org/apache/qpid/server/management/plugin/log/LogFileHelperTest.java,427,true,
3278,org/apache/qpid/server/management/plugin/log,apache,org/apache/qpid/server/management/plugin/log/LogFileHelperTest.java,427,true,
3278,org/apache/qpid/server/management/plugin/log,apache,org/apache/qpid/server/management/plugin/log/LogFileHelperTest.java,427,true,
3278,org/apache/qpid/server/management/plugin/log,apache,org/apache/qpid/server/management/plugin/log/LogFileHelperTest.java,427,true,
3278,org/apache/qpid/server/management/plugin/log,apache,org/apache/qpid/server/management/plugin/log/LogFileHelperTest.java,427,true,
3796,org/apache/qpid/server/management/plugin/servlet/rest,apache,org/apache/qpid/server/management/plugin/servlet/rest/AbstractServlet.java,825,true,
3719,org/apache/qpid/server/management/plugin/servlet/rest,apache,org/apache/qpid/server/management/plugin/servlet/rest/ConfiguredObjectToMapConverter.java,788,true,
3719,org/apache/qpid/server/management/plugin/servlet/rest,apache,org/apache/qpid/server/management/plugin/servlet/rest/ConfiguredObjectToMapConverter.java,788,true,
3796,org/apache/qpid/server/management/plugin/servlet/rest,apache,org/apache/qpid/server/management/plugin/servlet/rest/KeyComparator.java,825,true,
3767,org/apache/qpid/server/management/plugin/servlet/rest,apache,org/apache/qpid/server/management/plugin/servlet/rest/LogRecordsServlet.java,816,true,
3767,org/apache/qpid/server/management/plugin/servlet/rest,apache,org/apache/qpid/server/management/plugin/servlet/rest/MapComparator.java,816,true,
2582,org/apache/qpid/server/management/plugin/servlet/rest,apache,org/apache/qpid/server/management/plugin/servlet/rest/MessageContentServlet.java,49,true,
3796,org/apache/qpid/server/management/plugin/servlet/rest,apache,org/apache/qpid/server/management/plugin/servlet/rest/MessageServlet.java,825,true,
3796,org/apache/qpid/server/management/plugin/servlet/rest,apache,org/apache/qpid/server/management/plugin/servlet/rest/RestServlet.java,825,true,
3796,org/apache/qpid/server/management/plugin/servlet/rest,apache,org/apache/qpid/server/management/plugin/servlet/rest/RestServlet.java,825,true,
3796,org/apache/qpid/server/management/plugin/servlet/rest,apache,org/apache/qpid/server/management/plugin/servlet/rest/RestServlet.java,825,true,
2955,org/apache/qpid/server/management/plugin/servlet/rest,apache,org/apache/qpid/server/management/plugin/servlet/rest/SaslServlet.java,193,true,
2955,org/apache/qpid/server/management/plugin/servlet/rest,apache,org/apache/qpid/server/management/plugin/servlet/rest/SaslServlet.java,193,true,
2955,org/apache/qpid/server/management/plugin/servlet/rest,apache,org/apache/qpid/server/management/plugin/servlet/rest/SaslServlet.java,193,true,
3796,org/apache/qpid/server/management/plugin/servlet/rest,apache,org/apache/qpid/server/management/plugin/servlet/rest/StructureServlet.java,825,true,
3045,org/apache/qpid/server/message/internal,apache,org/apache/qpid/server/message/internal/InternalMessageMetaData.java,233,true,
2943,org/apache/qpid/server/model,apache,org/apache/qpid/server/model/AbstractConfiguredObject.java,180,true,
2670,org/apache/qpid/server/model,apache,org/apache/qpid/server/model/AbstractSystemConfig.java,67,true,
2670,org/apache/qpid/server/model,apache,org/apache/qpid/server/model/AbstractSystemConfig.java,67,true,
2670,org/apache/qpid/server/model,apache,org/apache/qpid/server/model/AbstractSystemConfig.java,67,true,
2850,org/apache/qpid/server/model,apache,org/apache/qpid/server/model/AbstractUnresolvedObject.java,155,true,
2916,org/apache/qpid/server/model,apache,org/apache/qpid/server/model/AttributeValueConverter.java,171,true,
2916,org/apache/qpid/server/model,apache,org/apache/qpid/server/model/ConfiguredObjectAttributeOrStatistic.java,171,true,
2850,org/apache/qpid/server/model,apache,org/apache/qpid/server/model/ConfiguredObjectRegistrationGenerator.java,155,true,
2850,org/apache/qpid/server/model,apache,org/apache/qpid/server/model/ConfiguredObjectRegistrationGenerator.java,155,true,
2832,org/apache/qpid/server/model,apache,org/apache/qpid/server/model/ConfiguredObjectTypeRegistry.java,146,true,
2923,org/apache/qpid/server/model,apache,org/apache/qpid/server/model/RuntimeDefault.java,174,true,
3924,org/apache/qpid/server/model,apache,org/apache/qpid/server/model/UUIDGenerator.java,897,true,
2895,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/BrokerAdapter.java,164,true,
2895,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/BrokerAdapter.java,164,true,
2895,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/BrokerAdapter.java,164,true,
2895,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/BrokerAdapter.java,164,true,
2895,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/BrokerAdapter.java,164,true,
2895,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/BrokerAdapter.java,164,true,
2895,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/BrokerAdapter.java,164,true,
2906,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/ConnectionAdapter.java,169,true,
2840,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileBasedGroupProviderImpl.java,151,true,
2840,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileBasedGroupProviderImpl.java,151,true,
2840,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileBasedGroupProviderImpl.java,151,true,
2840,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileBasedGroupProviderImpl.java,151,true,
2840,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileBasedGroupProviderImpl.java,151,true,
2840,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileBasedGroupProviderImpl.java,151,true,
2840,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileBasedGroupProviderImpl.java,151,true,
2840,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileBasedGroupProviderImpl.java,151,true,
2840,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileBasedGroupProviderImpl.java,151,true,
2840,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileBasedGroupProviderImpl.java,151,true,
2840,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileBasedGroupProviderImpl.java,151,true,
2439,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileSystemPreferencesProviderImpl.java,7,true,
2439,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileSystemPreferencesProviderImpl.java,7,true,
2439,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileSystemPreferencesProviderImpl.java,7,true,
2439,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileSystemPreferencesProviderImpl.java,7,true,
2439,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileSystemPreferencesProviderImpl.java,7,true,
2906,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileSystemPreferencesProviderTest.java,169,true,
2906,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileSystemPreferencesProviderTest.java,169,true,
2906,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileSystemPreferencesProviderTest.java,169,true,
2906,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileSystemPreferencesProviderTest.java,169,true,
2906,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileSystemPreferencesProviderTest.java,169,true,
3235,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/PortFactoryTest.java,372,true,
3235,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/PortFactoryTest.java,372,true,
3235,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/PortFactoryTest.java,372,true,
3235,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/PortFactoryTest.java,372,true,
2908,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/SessionAdapter.java,169,true,
2943,org/apache/qpid/server/model/port,apache,org/apache/qpid/server/model/port/AbstractPort.java,180,true,
2943,org/apache/qpid/server/model/port,apache,org/apache/qpid/server/model/port/AbstractPort.java,180,true,
2919,org/apache/qpid/server/model/port,apache,org/apache/qpid/server/model/port/AmqpPort.java,172,true,
2912,org/apache/qpid/server/model/port,apache,org/apache/qpid/server/model/port/AmqpPortImpl.java,171,true,
2756,org/apache/qpid/server/plugin,apache,org/apache/qpid/server/plugin/AMQPProtocolVersionWrapper.java,104,true,
2861,org/apache/qpid/server/plugin,apache,org/apache/qpid/server/plugin/PluggableProcessor.java,157,true,
2861,org/apache/qpid/server/plugin,apache,org/apache/qpid/server/plugin/PluggableProcessor.java,157,true,
2756,org/apache/qpid/server/plugin,apache,org/apache/qpid/server/plugin/ProtocolEngineCreatorComparator.java,104,true,
3640,org/apache/qpid/server/plugin,apache,org/apache/qpid/server/plugin/QpidServiceLoader.java,720,true,
3640,org/apache/qpid/server/plugin,apache,org/apache/qpid/server/plugin/QpidServiceLoader.java,720,true,
5257,org/apache/qpid/server/protocol,apache,org/apache/qpid/server/protocol/MultiVersionProtocolEngine.java,1803,true,
5257,org/apache/qpid/server/protocol,apache,org/apache/qpid/server/protocol/MultiVersionProtocolEngine.java,1803,true,
5257,org/apache/qpid/server/protocol,apache,org/apache/qpid/server/protocol/MultiVersionProtocolEngine.java,1803,true,
5257,org/apache/qpid/server/protocol,apache,org/apache/qpid/server/protocol/MultiVersionProtocolEngine.java,1803,true,
2491,org/apache/qpid/server/protocol,apache,org/apache/qpid/server/protocol/MultiVersionProtocolEngineFactoryTest.java,32,true,
3034,org/apache/qpid/server/protocol/converter/v0_10_v1_0,apache,org/apache/qpid/server/protocol/converter/v0_10_v1_0/MessageConverter_1_0_to_v0_10.java,225,true,
3312,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/CreditCreditManager.java,444,true,
3312,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/CreditCreditManager.java,444,true,
3312,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/CreditCreditManager.java,444,true,
2988,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/MessageConverter_Internal_to_v0_10.java,209,true,
3074,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/MessageConverter_v0_10.java,251,true,
2861,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/MessageConverter_v0_10_to_Internal.java,157,true,
3305,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/MessageTransferHeader.java,442,true,
3305,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/MessageTransferHeader.java,442,true,
3305,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/MessageTransferHeader.java,442,true,
3311,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ProtocolEngineCreator_0_10.java,443,true,
3037,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerConnection.java,228,true,
3037,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerConnection.java,228,true,
3312,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerConnectionDelegate.java,444,true,
3312,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerConnectionDelegate.java,444,true,
3312,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerConnectionDelegate.java,444,true,
3312,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerConnectionDelegate.java,444,true,
2974,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSession.java,207,true,
2974,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSession.java,207,true,
2974,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSession.java,207,true,
2974,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSession.java,207,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,250,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,250,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,250,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,250,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,250,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,250,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,250,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,250,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,250,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,250,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,250,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,250,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,250,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,250,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,250,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,250,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,250,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,250,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,250,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,250,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,250,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,250,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,250,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,250,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,250,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,250,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,250,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,250,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,250,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,250,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,250,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,250,true,
3305,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionTest.java,442,true,
3312,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/WindowCreditManager.java,444,true,
3312,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/WindowCreditManager.java,444,true,
3312,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQChannel.java,444,true,
3312,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQChannel.java,444,true,
3312,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQChannel.java,444,true,
2559,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQProtocolEngine.java,45,true,
2559,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQProtocolEngine.java,45,true,
2559,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQProtocolEngine.java,45,true,
2559,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQProtocolEngine.java,45,true,
2559,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQProtocolEngine.java,45,true,
2559,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQProtocolEngine.java,45,true,
2559,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQProtocolEngine.java,45,true,
3312,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AckTest.java,444,true,
3312,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/InternalTestProtocolSession.java,444,true,
3312,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/MaxChannelsTest.java,444,true,
3045,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/MessageConverter_v0_8_to_Internal.java,233,true,
3311,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/ProtocolEngineCreator_0_8.java,443,true,
3311,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/ProtocolEngineCreator_0_9.java,443,true,
3311,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/ProtocolEngineCreator_0_9_1.java,443,true,
3302,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/ReferenceCountingTest.java,442,true,
3302,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/ReferenceCountingTest.java,442,true,
3302,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/ReferenceCountingTest.java,442,true,
2874,org/apache/qpid/server/protocol/v0_8/handler,apache,org/apache/qpid/server/protocol/v0_8/handler/ExchangeDeclareHandler.java,159,true,
3262,org/apache/qpid/server/protocol/v0_8/handler,apache,org/apache/qpid/server/protocol/v0_8/handler/QueueDeclareHandler.java,409,true,
3301,org/apache/qpid/server/protocol/v0_8/handler,apache,org/apache/qpid/server/protocol/v0_8/handler/QueueDeleteHandler.java,442,true,
3301,org/apache/qpid/server/protocol/v0_8/output,apache,org/apache/qpid/server/protocol/v0_8/output/ProtocolOutputConverterImpl.java,442,true,
3312,org/apache/qpid/server/protocol/v0_8/state,apache,org/apache/qpid/server/protocol/v0_8/state/AMQStateManager.java,444,true,
2559,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ConsumerTarget_1_0.java,45,true,
2559,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ConsumerTarget_1_0.java,45,true,
2559,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ConsumerTarget_1_0.java,45,true,
2559,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ConsumerTarget_1_0.java,45,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ExchangeDestination.java,909,true,
2630,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/MessageConverter_to_1_0.java,56,true,
3309,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/MessageMetaData_1_0.java,443,true,
3051,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/MessageSourceDestination.java,235,true,
3051,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/NodeReceivingDestination.java,235,true,
3306,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ProtocolEngineCreator_1_0_0_SASL.java,442,true,
3029,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ProtocolEngine_1_0_0_SASL.java,223,true,
3029,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ProtocolEngine_1_0_0_SASL.java,223,true,
3029,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ProtocolEngine_1_0_0_SASL.java,223,true,
3306,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/QueueDestination.java,442,true,
3306,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/QueueDestination.java,442,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/SendingLink_1_0.java,909,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/SendingLink_1_0.java,909,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/SendingLink_1_0.java,909,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/SendingLink_1_0.java,909,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/Session_1_0.java,909,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/Session_1_0.java,909,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/Session_1_0.java,909,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/Session_1_0.java,909,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/Session_1_0.java,909,true,
