F72,F54,F53,F55,F25,F26,
1657,org/apache/phoenix/end2end/index,apache,org/apache/phoenix/end2end/index/LocalIndexIT.java,444,true,
1657,org/apache/phoenix/end2end/index,apache,org/apache/phoenix/end2end/index/LocalIndexIT.java,444,true,
1657,org/apache/phoenix/end2end/index,apache,org/apache/phoenix/end2end/index/LocalIndexIT.java,444,true,
1657,org/apache/phoenix/end2end/index,apache,org/apache/phoenix/end2end/index/LocalIndexIT.java,444,true,
1657,org/apache/phoenix/end2end/index,apache,org/apache/phoenix/end2end/index/LocalIndexIT.java,444,true,
1789,org/apache/phoenix/end2end/index,apache,org/apache/phoenix/end2end/index/MutableIndexFailureIT.java,569,true,
1789,org/apache/phoenix/end2end/index,apache,org/apache/phoenix/end2end/index/MutableIndexFailureIT.java,569,true,
1789,org/apache/phoenix/end2end/index,apache,org/apache/phoenix/end2end/index/MutableIndexFailureIT.java,569,true,
1789,org/apache/phoenix/end2end/index,apache,org/apache/phoenix/end2end/index/MutableIndexFailureIT.java,569,true,
1789,org/apache/phoenix/end2end/index,apache,org/apache/phoenix/end2end/index/MutableIndexFailureIT.java,569,true,
1789,org/apache/phoenix/end2end/index,apache,org/apache/phoenix/end2end/index/MutableIndexFailureIT.java,569,true,
1487,org/apache/phoenix/end2end/index,apache,org/apache/phoenix/end2end/index/MutableIndexReplicationIT.java,361,true,
1487,org/apache/phoenix/end2end/index,apache,org/apache/phoenix/end2end/index/MutableIndexReplicationIT.java,361,true,
1487,org/apache/phoenix/end2end/index,apache,org/apache/phoenix/end2end/index/MutableIndexReplicationIT.java,361,true,
1789,org/apache/phoenix/end2end/index,apache,org/apache/phoenix/end2end/index/SaltedIndexIT.java,569,true,
1789,org/apache/phoenix/end2end/index,apache,org/apache/phoenix/end2end/index/SaltedIndexIT.java,569,true,
1789,org/apache/phoenix/end2end/index,apache,org/apache/phoenix/end2end/index/SaltedIndexIT.java,569,true,
1657,org/apache/phoenix/end2end/index,apache,org/apache/phoenix/end2end/index/ViewIndexIT.java,444,true,
1657,org/apache/phoenix/end2end/index,apache,org/apache/phoenix/end2end/index/ViewIndexIT.java,444,true,
1657,org/apache/phoenix/end2end/index,apache,org/apache/phoenix/end2end/index/ViewIndexIT.java,444,true,
1657,org/apache/phoenix/end2end/index,apache,org/apache/phoenix/end2end/index/ViewIndexIT.java,444,true,
1657,org/apache/phoenix/end2end/index,apache,org/apache/phoenix/end2end/index/ViewIndexIT.java,444,true,
1789,org/apache/phoenix/end2end/salted,apache,org/apache/phoenix/end2end/salted/SaltedTableUpsertSelectIT.java,569,true,
1789,org/apache/phoenix/end2end/salted,apache,org/apache/phoenix/end2end/salted/SaltedTableUpsertSelectIT.java,569,true,
1789,org/apache/phoenix/end2end/salted,apache,org/apache/phoenix/end2end/salted/SaltedTableUpsertSelectIT.java,569,true,
1789,org/apache/phoenix/end2end/salted,apache,org/apache/phoenix/end2end/salted/SaltedTableUpsertSelectIT.java,569,true,
1789,org/apache/phoenix/end2end/salted,apache,org/apache/phoenix/end2end/salted/SaltedTableUpsertSelectIT.java,569,true,
1789,org/apache/phoenix/end2end/salted,apache,org/apache/phoenix/end2end/salted/SaltedTableUpsertSelectIT.java,569,true,
1789,org/apache/phoenix/end2end/salted,apache,org/apache/phoenix/end2end/salted/SaltedTableVarLengthRowKeyIT.java,569,true,
1789,org/apache/phoenix/end2end/salted,apache,org/apache/phoenix/end2end/salted/SaltedTableVarLengthRowKeyIT.java,569,true,
1562,org/apache/phoenix/execute,apache,org/apache/phoenix/execute/BaseQueryPlan.java,407,true,
1562,org/apache/phoenix/execute,apache,org/apache/phoenix/execute/BaseQueryPlan.java,407,true,
1977,org/apache/phoenix/execute,apache,org/apache/phoenix/execute/CommitException.java,613,true,
1977,org/apache/phoenix/execute,apache,org/apache/phoenix/execute/CommitException.java,613,true,
913,org/apache/phoenix/execute,apache,org/apache/phoenix/execute/CorrelatePlan.java,23,true,
1921,org/apache/phoenix/execute,apache,org/apache/phoenix/execute/HashJoinPlan.java,596,true,
1977,org/apache/phoenix/execute,apache,org/apache/phoenix/execute/MutationState.java,613,true,
1233,org/apache/phoenix/execute,apache,org/apache/phoenix/execute/PartialCommitIT.java,218,true,
1233,org/apache/phoenix/execute,apache,org/apache/phoenix/execute/PartialCommitIT.java,218,true,
1233,org/apache/phoenix/execute,apache,org/apache/phoenix/execute/PartialCommitIT.java,218,true,
1233,org/apache/phoenix/execute,apache,org/apache/phoenix/execute/PartialCommitIT.java,218,true,
1233,org/apache/phoenix/execute,apache,org/apache/phoenix/execute/PartialCommitIT.java,218,true,
1233,org/apache/phoenix/execute,apache,org/apache/phoenix/execute/PartialCommitIT.java,218,true,
1233,org/apache/phoenix/execute,apache,org/apache/phoenix/execute/PartialCommitIT.java,218,true,
1233,org/apache/phoenix/execute,apache,org/apache/phoenix/execute/PartialCommitIT.java,218,true,
1233,org/apache/phoenix/execute,apache,org/apache/phoenix/execute/PartialCommitIT.java,218,true,
1233,org/apache/phoenix/execute,apache,org/apache/phoenix/execute/PartialCommitIT.java,218,true,
1233,org/apache/phoenix/execute,apache,org/apache/phoenix/execute/PartialCommitIT.java,218,true,
1233,org/apache/phoenix/execute,apache,org/apache/phoenix/execute/PartialCommitIT.java,218,true,
1233,org/apache/phoenix/execute,apache,org/apache/phoenix/execute/PartialCommitIT.java,218,true,
1364,org/apache/phoenix/execute,apache,org/apache/phoenix/execute/SortMergeJoinPlan.java,322,true,
1364,org/apache/phoenix/execute,apache,org/apache/phoenix/execute/SortMergeJoinPlan.java,322,true,
1364,org/apache/phoenix/execute,apache,org/apache/phoenix/execute/SortMergeJoinPlan.java,322,true,
1418,org/apache/phoenix/execute,apache,org/apache/phoenix/execute/TupleProjector.java,343,true,
1418,org/apache/phoenix/execute,apache,org/apache/phoenix/execute/TupleProjector.java,343,true,
1418,org/apache/phoenix/execute,apache,org/apache/phoenix/execute/TupleProjector.java,343,true,
1418,org/apache/phoenix/execute,apache,org/apache/phoenix/execute/TupleProjector.java,343,true,
1977,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/AndExpression.java,613,true,
1151,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/ArrayAppendFunctionTest.java,170,true,
1027,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/ArrayConcatFunctionTest.java,104,true,
1027,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/ArrayConcatFunctionTest.java,104,true,
1027,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/ArrayConcatFunctionTest.java,104,true,
1011,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/ArrayFillFunctionTest.java,93,true,
1011,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/ArrayFillFunctionTest.java,93,true,
1077,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/ArrayPrependFunctionTest.java,144,true,
1077,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/ArrayPrependFunctionTest.java,144,true,
1077,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/ArrayPrependFunctionTest.java,144,true,
1077,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/ArrayPrependFunctionTest.java,144,true,
1077,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/ArrayPrependFunctionTest.java,144,true,
1077,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/ArrayPrependFunctionTest.java,144,true,
1077,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/ArrayPrependFunctionTest.java,144,true,
1077,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/ArrayPrependFunctionTest.java,144,true,
1077,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/ArrayPrependFunctionTest.java,144,true,
1077,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/ArrayPrependFunctionTest.java,144,true,
1077,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/ArrayPrependFunctionTest.java,144,true,
1077,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/ArrayPrependFunctionTest.java,144,true,
968,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/ArrayToStringFunctionTest.java,77,true,
968,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/ArrayToStringFunctionTest.java,77,true,
968,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/ArrayToStringFunctionTest.java,77,true,
968,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/ArrayToStringFunctionTest.java,77,true,
968,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/ArrayToStringFunctionTest.java,77,true,
968,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/ArrayToStringFunctionTest.java,77,true,
1975,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/ComparisonExpression.java,613,true,
1975,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/InListExpression.java,613,true,
1977,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/KeyValueColumnExpression.java,613,true,
1977,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/KeyValueColumnExpression.java,613,true,
1977,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/KeyValueColumnExpression.java,613,true,
1977,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/KeyValueColumnExpression.java,613,true,
1977,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/LiteralExpression.java,613,true,
1977,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/LiteralExpression.java,613,true,
1977,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/LiteralExpression.java,613,true,
1977,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/LiteralExpression.java,613,true,
948,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/NullValueTest.java,68,true,
948,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/NullValueTest.java,68,true,
948,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/NullValueTest.java,68,true,
946,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/StringToArrayFunctionTest.java,66,true,
946,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/StringToArrayFunctionTest.java,66,true,
946,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/StringToArrayFunctionTest.java,66,true,
946,org/apache/phoenix/expression,apache,org/apache/phoenix/expression/StringToArrayFunctionTest.java,66,true,
1977,org/apache/phoenix/expression/aggregator,apache,org/apache/phoenix/expression/aggregator/Aggregators.java,613,true,
1977,org/apache/phoenix/expression/aggregator,apache,org/apache/phoenix/expression/aggregator/Aggregators.java,613,true,
1977,org/apache/phoenix/expression/aggregator,apache,org/apache/phoenix/expression/aggregator/Aggregators.java,613,true,
1977,org/apache/phoenix/expression/aggregator,apache,org/apache/phoenix/expression/aggregator/Aggregators.java,613,true,
1977,org/apache/phoenix/expression/aggregator,apache,org/apache/phoenix/expression/aggregator/BaseDecimalStddevAggregator.java,613,true,
1977,org/apache/phoenix/expression/aggregator,apache,org/apache/phoenix/expression/aggregator/DistinctValueWithCountClientAggregator.java,613,true,
1977,org/apache/phoenix/expression/aggregator,apache,org/apache/phoenix/expression/aggregator/DistinctValueWithCountClientAggregator.java,613,true,
1977,org/apache/phoenix/expression/aggregator,apache,org/apache/phoenix/expression/aggregator/DistinctValueWithCountServerAggregator.java,613,true,
1977,org/apache/phoenix/expression/aggregator,apache,org/apache/phoenix/expression/aggregator/DistinctValueWithCountServerAggregator.java,613,true,
1671,org/apache/phoenix/expression/aggregator,apache,org/apache/phoenix/expression/aggregator/FirstLastValueServerAggregator.java,456,true,
1671,org/apache/phoenix/expression/aggregator,apache,org/apache/phoenix/expression/aggregator/FirstLastValueServerAggregator.java,456,true,
1011,org/apache/phoenix/expression/function,apache,org/apache/phoenix/expression/function/ArrayFillFunction.java,93,true,
1077,org/apache/phoenix/expression/function,apache,org/apache/phoenix/expression/function/ArrayModifierFunction.java,144,true,
1977,org/apache/phoenix/expression/function,apache,org/apache/phoenix/expression/function/CountAggregateFunction.java,613,true,
1977,org/apache/phoenix/expression/function,apache,org/apache/phoenix/expression/function/CountAggregateFunction.java,613,true,
1703,org/apache/phoenix/expression/function,apache,org/apache/phoenix/expression/function/DecodeFunction.java,497,true,
1977,org/apache/phoenix/expression/function,apache,org/apache/phoenix/expression/function/DistinctCountAggregateFunction.java,613,true,
1977,org/apache/phoenix/expression/function,apache,org/apache/phoenix/expression/function/DistinctCountAggregateFunction.java,613,true,
1690,org/apache/phoenix/expression/function,apache,org/apache/phoenix/expression/function/EncodeFunction.java,481,true,
1671,org/apache/phoenix/expression/function,apache,org/apache/phoenix/expression/function/FirstLastValueBaseFunction.java,456,true,
1946,org/apache/phoenix/expression/function,apache,org/apache/phoenix/expression/function/InvertFunction.java,603,true,
1976,org/apache/phoenix/expression/function,apache,org/apache/phoenix/expression/function/LowerFunction.java,613,true,
1977,org/apache/phoenix/expression/function,apache,org/apache/phoenix/expression/function/MaxAggregateFunction.java,613,true,
1977,org/apache/phoenix/expression/function,apache,org/apache/phoenix/expression/function/MinAggregateFunction.java,613,true,
1977,org/apache/phoenix/expression/function,apache,org/apache/phoenix/expression/function/RTrimFunction.java,613,true,
1977,org/apache/phoenix/expression/function,apache,org/apache/phoenix/expression/function/RTrimFunction.java,613,true,
1314,org/apache/phoenix/expression/function,apache,org/apache/phoenix/expression/function/RoundDecimalExpression.java,289,true,
1314,org/apache/phoenix/expression/function,apache,org/apache/phoenix/expression/function/RoundDecimalExpression.java,289,true,
1977,org/apache/phoenix/expression/function,apache,org/apache/phoenix/expression/function/ScalarFunction.java,613,true,
1977,org/apache/phoenix/expression/function,apache,org/apache/phoenix/expression/function/SumAggregateFunction.java,613,true,
1977,org/apache/phoenix/expression/function,apache,org/apache/phoenix/expression/function/SumAggregateFunction.java,613,true,
1977,org/apache/phoenix/expression/function,apache,org/apache/phoenix/expression/function/ToDateFunction.java,613,true,
1101,org/apache/phoenix/expression/function,apache,org/apache/phoenix/expression/function/UDFExpression.java,158,true,
1976,org/apache/phoenix/expression/function,apache,org/apache/phoenix/expression/function/UpperFunction.java,613,true,
1150,org/apache/phoenix/expression/util/regex,apache,org/apache/phoenix/expression/util/regex/JONIPattern.java,171,true,
1150,org/apache/phoenix/expression/util/regex,apache,org/apache/phoenix/expression/util/regex/JONIPattern.java,171,true,
1150,org/apache/phoenix/expression/util/regex,apache,org/apache/phoenix/expression/util/regex/PatternPerformanceTest.java,171,true,
1269,org/apache/phoenix/expression/visitor,apache,org/apache/phoenix/expression/visitor/CloneExpressionVisitor.java,252,true,
1885,org/apache/phoenix/filter,apache,org/apache/phoenix/filter/ColumnProjectionFilter.java,585,true,
1977,org/apache/phoenix/filter,apache,org/apache/phoenix/filter/RowKeyComparisonFilter.java,613,true,
1977,org/apache/phoenix/filter,apache,org/apache/phoenix/filter/RowKeyComparisonFilter.java,613,true,
1228,org/apache/phoenix/filter,apache,org/apache/phoenix/filter/SkipScanBigFilterTest.java,213,true,
1228,org/apache/phoenix/filter,apache,org/apache/phoenix/filter/SkipScanBigFilterTest.java,213,true,
1977,org/apache/phoenix/filter,apache,org/apache/phoenix/filter/SkipScanFilterIntersectTest.java,613,true,
1977,org/apache/phoenix/filter,apache,org/apache/phoenix/filter/SkipScanFilterIntersectTest.java,613,true,
1977,org/apache/phoenix/filter,apache,org/apache/phoenix/filter/SkipScanFilterTest.java,613,true,
1975,org/apache/phoenix/flume,apache,org/apache/phoenix/flume/DefaultKeyGenerator.java,613,true,
1349,org/apache/phoenix/flume,apache,org/apache/phoenix/flume/RegexEventSerializerIT.java,311,true,
1349,org/apache/phoenix/flume,apache,org/apache/phoenix/flume/RegexEventSerializerIT.java,311,true,
1349,org/apache/phoenix/flume,apache,org/apache/phoenix/flume/RegexEventSerializerIT.java,311,true,
1349,org/apache/phoenix/flume,apache,org/apache/phoenix/flume/RegexEventSerializerIT.java,311,true,
1349,org/apache/phoenix/flume,apache,org/apache/phoenix/flume/RegexEventSerializerIT.java,311,true,
1975,org/apache/phoenix/flume,apache,org/apache/phoenix/flume/SchemaHandler.java,613,true,
1975,org/apache/phoenix/flume/serializer,apache,org/apache/phoenix/flume/serializer/BaseEventSerializer.java,613,true,
1975,org/apache/phoenix/flume/serializer,apache,org/apache/phoenix/flume/serializer/BaseEventSerializer.java,613,true,
1975,org/apache/phoenix/flume/serializer,apache,org/apache/phoenix/flume/serializer/BaseEventSerializer.java,613,true,
1975,org/apache/phoenix/flume/serializer,apache,org/apache/phoenix/flume/serializer/RegexEventSerializer.java,613,true,
1975,org/apache/phoenix/flume/serializer,apache,org/apache/phoenix/flume/serializer/RegexEventSerializer.java,613,true,
1975,org/apache/phoenix/flume/serializer,apache,org/apache/phoenix/flume/serializer/RegexEventSerializer.java,613,true,
1975,org/apache/phoenix/flume/sink,apache,org/apache/phoenix/flume/sink/PhoenixSink.java,613,true,
1975,org/apache/phoenix/flume/sink,apache,org/apache/phoenix/flume/sink/PhoenixSink.java,613,true,
1975,org/apache/phoenix/flume/sink,apache,org/apache/phoenix/flume/sink/PhoenixSink.java,613,true,
1918,org/apache/phoenix/hbase/index,apache,org/apache/phoenix/hbase/index/Indexer.java,595,true,
1918,org/apache/phoenix/hbase/index,apache,org/apache/phoenix/hbase/index/Indexer.java,595,true,
1918,org/apache/phoenix/hbase/index,apache,org/apache/phoenix/hbase/index/Indexer.java,595,true,
1657,org/apache/phoenix/hbase/index/balancer,apache,org/apache/phoenix/hbase/index/balancer/IndexLoadBalancer.java,444,true,
1648,org/apache/phoenix/hbase/index/balancer,apache,org/apache/phoenix/hbase/index/balancer/IndexLoadBalancerIT.java,441,true,
1648,org/apache/phoenix/hbase/index/balancer,apache,org/apache/phoenix/hbase/index/balancer/IndexLoadBalancerIT.java,441,true,
1648,org/apache/phoenix/hbase/index/balancer,apache,org/apache/phoenix/hbase/index/balancer/IndexLoadBalancerIT.java,441,true,
1648,org/apache/phoenix/hbase/index/balancer,apache,org/apache/phoenix/hbase/index/balancer/IndexLoadBalancerIT.java,441,true,
1648,org/apache/phoenix/hbase/index/balancer,apache,org/apache/phoenix/hbase/index/balancer/IndexLoadBalancerIT.java,441,true,
1648,org/apache/phoenix/hbase/index/balancer,apache,org/apache/phoenix/hbase/index/balancer/IndexLoadBalancerIT.java,441,true,
1648,org/apache/phoenix/hbase/index/balancer,apache,org/apache/phoenix/hbase/index/balancer/IndexLoadBalancerIT.java,441,true,
1918,org/apache/phoenix/hbase/index/builder,apache,org/apache/phoenix/hbase/index/builder/BaseIndexBuilder.java,595,true,
1918,org/apache/phoenix/hbase/index/covered,apache,org/apache/phoenix/hbase/index/covered/CoveredColumnsIndexBuilder.java,595,true,
1918,org/apache/phoenix/hbase/index/covered,apache,org/apache/phoenix/hbase/index/covered/CoveredColumnsIndexBuilder.java,595,true,
1789,org/apache/phoenix/hbase/index/covered,apache,org/apache/phoenix/hbase/index/covered/EndToEndCoveredColumnsIndexBuilderIT.java,569,true,
1789,org/apache/phoenix/hbase/index/covered,apache,org/apache/phoenix/hbase/index/covered/EndToEndCoveredColumnsIndexBuilderIT.java,569,true,
1789,org/apache/phoenix/hbase/index/covered,apache,org/apache/phoenix/hbase/index/covered/EndToEndCoveredColumnsIndexBuilderIT.java,569,true,
1789,org/apache/phoenix/hbase/index/covered,apache,org/apache/phoenix/hbase/index/covered/EndToEndCoveredColumnsIndexBuilderIT.java,569,true,
1918,org/apache/phoenix/hbase/index/covered,apache,org/apache/phoenix/hbase/index/covered/IndexUpdate.java,595,true,
1918,org/apache/phoenix/hbase/index/covered,apache,org/apache/phoenix/hbase/index/covered/IndexUpdate.java,595,true,
1918,org/apache/phoenix/hbase/index/covered,apache,org/apache/phoenix/hbase/index/covered/TestLocalTableState.java,595,true,
1918,org/apache/phoenix/hbase/index/covered,apache,org/apache/phoenix/hbase/index/covered/TestLocalTableState.java,595,true,
1918,org/apache/phoenix/hbase/index/covered,apache,org/apache/phoenix/hbase/index/covered/TestLocalTableState.java,595,true,
1918,org/apache/phoenix/hbase/index/covered/data,apache,org/apache/phoenix/hbase/index/covered/data/IndexMemStore.java,595,true,
1918,org/apache/phoenix/hbase/index/covered/data,apache,org/apache/phoenix/hbase/index/covered/data/LazyValueGetter.java,595,true,
1918,org/apache/phoenix/hbase/index/covered/data,apache,org/apache/phoenix/hbase/index/covered/data/LazyValueGetter.java,595,true,
1918,org/apache/phoenix/hbase/index/covered/example,apache,org/apache/phoenix/hbase/index/covered/example/CoveredColumnIndexCodec.java,595,true,
1918,org/apache/phoenix/hbase/index/covered/filter,apache,org/apache/phoenix/hbase/index/covered/filter/ApplyAndFilterDeletesFilter.java,595,true,
1918,org/apache/phoenix/hbase/index/covered/filter,apache,org/apache/phoenix/hbase/index/covered/filter/ApplyAndFilterDeletesFilter.java,595,true,
1918,org/apache/phoenix/hbase/index/covered/update,apache,org/apache/phoenix/hbase/index/covered/update/ColumnReference.java,595,true,
1918,org/apache/phoenix/hbase/index/covered/update,apache,org/apache/phoenix/hbase/index/covered/update/ColumnReference.java,595,true,
1918,org/apache/phoenix/hbase/index/covered/update,apache,org/apache/phoenix/hbase/index/covered/update/IndexUpdateManager.java,595,true,
1918,org/apache/phoenix/hbase/index/exception,apache,org/apache/phoenix/hbase/index/exception/SingleIndexWriteFailureException.java,595,true,
1918,org/apache/phoenix/hbase/index/parallel,apache,org/apache/phoenix/hbase/index/parallel/Task.java,595,true,
1918,org/apache/phoenix/hbase/index/parallel,apache,org/apache/phoenix/hbase/index/parallel/ThreadPoolManager.java,595,true,
1918,org/apache/phoenix/hbase/index/scanner,apache,org/apache/phoenix/hbase/index/scanner/FilteredKeyValueScanner.java,595,true,
1918,org/apache/phoenix/hbase/index/scanner,apache,org/apache/phoenix/hbase/index/scanner/ScannerBuilder.java,595,true,
1918,org/apache/phoenix/hbase/index/table,apache,org/apache/phoenix/hbase/index/table/CachingHTableFactory.java,595,true,
1918,org/apache/phoenix/hbase/index/wal,apache,org/apache/phoenix/hbase/index/wal/IndexedKeyValue.java,595,true,
1918,org/apache/phoenix/hbase/index/wal,apache,org/apache/phoenix/hbase/index/wal/IndexedKeyValue.java,595,true,
1918,org/apache/phoenix/hbase/index/write,apache,org/apache/phoenix/hbase/index/write/KillServerOnFailurePolicy.java,595,true,
1918,org/apache/phoenix/hbase/index/write,apache,org/apache/phoenix/hbase/index/write/ParallelWriterIndexCommitter.java,595,true,
1918,org/apache/phoenix/hbase/index/write,apache,org/apache/phoenix/hbase/index/write/TestIndexWriter.java,595,true,
1918,org/apache/phoenix/hbase/index/write,apache,org/apache/phoenix/hbase/index/write/TestIndexWriter.java,595,true,
1918,org/apache/phoenix/hbase/index/write,apache,org/apache/phoenix/hbase/index/write/TestIndexWriter.java,595,true,
1918,org/apache/phoenix/hbase/index/write,apache,org/apache/phoenix/hbase/index/write/TestIndexWriter.java,595,true,
1918,org/apache/phoenix/hbase/index/write,apache,org/apache/phoenix/hbase/index/write/TestIndexWriter.java,595,true,
1918,org/apache/phoenix/hbase/index/write,apache,org/apache/phoenix/hbase/index/write/TestParalleIndexWriter.java,595,true,
1918,org/apache/phoenix/hbase/index/write,apache,org/apache/phoenix/hbase/index/write/TestParalleWriterIndexCommitter.java,595,true,
1918,org/apache/phoenix/hbase/index/write,apache,org/apache/phoenix/hbase/index/write/TestWALRecoveryCaching.java,595,true,
1918,org/apache/phoenix/hbase/index/write,apache,org/apache/phoenix/hbase/index/write/TestWALRecoveryCaching.java,595,true,
1918,org/apache/phoenix/hbase/index/write/recovery,apache,org/apache/phoenix/hbase/index/write/recovery/TestPerRegionIndexWriteCache.java,595,true,
1918,org/apache/phoenix/hbase/index/write/recovery,apache,org/apache/phoenix/hbase/index/write/recovery/TestPerRegionIndexWriteCache.java,595,true,
1918,org/apache/phoenix/hbase/index/write/recovery,apache,org/apache/phoenix/hbase/index/write/recovery/TestPerRegionIndexWriteCache.java,595,true,
1918,org/apache/phoenix/hbase/index/write/recovery,apache,org/apache/phoenix/hbase/index/write/recovery/TestPerRegionIndexWriteCache.java,595,true,
1918,org/apache/phoenix/hbase/index/write/recovery,apache,org/apache/phoenix/hbase/index/write/recovery/TestPerRegionIndexWriteCache.java,595,true,
1918,org/apache/phoenix/hbase/index/write/recovery,apache,org/apache/phoenix/hbase/index/write/recovery/TestPerRegionIndexWriteCache.java,595,true,
1918,org/apache/phoenix/hbase/index/write/recovery,apache,org/apache/phoenix/hbase/index/write/recovery/TestPerRegionIndexWriteCache.java,595,true,
1918,org/apache/phoenix/hbase/index/write/recovery,apache,org/apache/phoenix/hbase/index/write/recovery/TestPerRegionIndexWriteCache.java,595,true,
1918,org/apache/phoenix/hbase/index/write/recovery,apache,org/apache/phoenix/hbase/index/write/recovery/TestPerRegionIndexWriteCache.java,595,true,
1918,org/apache/phoenix/hbase/index/write/recovery,apache,org/apache/phoenix/hbase/index/write/recovery/TestPerRegionIndexWriteCache.java,595,true,
1918,org/apache/phoenix/hbase/index/write/recovery,apache,org/apache/phoenix/hbase/index/write/recovery/TestPerRegionIndexWriteCache.java,595,true,
1918,org/apache/phoenix/hbase/index/write/recovery,apache,org/apache/phoenix/hbase/index/write/recovery/TestPerRegionIndexWriteCache.java,595,true,
1918,org/apache/phoenix/hbase/index/write/recovery,apache,org/apache/phoenix/hbase/index/write/recovery/TrackingParallelWriterIndexCommitter.java,595,true,
1977,org/apache/phoenix/index,apache,org/apache/phoenix/index/BaseIndexCodec.java,613,true,
1977,org/apache/phoenix/index,apache,org/apache/phoenix/index/IndexMaintainer.java,613,true,
1977,org/apache/phoenix/index,apache,org/apache/phoenix/index/IndexMaintainer.java,613,true,
1977,org/apache/phoenix/index,apache,org/apache/phoenix/index/IndexMaintainer.java,613,true,
1977,org/apache/phoenix/index,apache,org/apache/phoenix/index/IndexMaintainer.java,613,true,
1977,org/apache/phoenix/index,apache,org/apache/phoenix/index/IndexMaintainer.java,613,true,
1977,org/apache/phoenix/index,apache,org/apache/phoenix/index/IndexMaintainer.java,613,true,
1977,org/apache/phoenix/index,apache,org/apache/phoenix/index/IndexMaintainer.java,613,true,
1977,org/apache/phoenix/index,apache,org/apache/phoenix/index/IndexMaintainer.java,613,true,
1977,org/apache/phoenix/index,apache,org/apache/phoenix/index/IndexMaintainer.java,613,true,
1977,org/apache/phoenix/index,apache,org/apache/phoenix/index/IndexMaintainer.java,613,true,
1977,org/apache/phoenix/index,apache,org/apache/phoenix/index/IndexMaintainer.java,613,true,
1921,org/apache/phoenix/index,apache,org/apache/phoenix/index/IndexMaintainerTest.java,596,true,
1921,org/apache/phoenix/index,apache,org/apache/phoenix/index/IndexMaintainerTest.java,596,true,
1921,org/apache/phoenix/index,apache,org/apache/phoenix/index/IndexMaintainerTest.java,596,true,
1921,org/apache/phoenix/index,apache,org/apache/phoenix/index/IndexMaintainerTest.java,596,true,
1921,org/apache/phoenix/index,apache,org/apache/phoenix/index/IndexMaintainerTest.java,596,true,
1921,org/apache/phoenix/index,apache,org/apache/phoenix/index/IndexMaintainerTest.java,596,true,
1921,org/apache/phoenix/index,apache,org/apache/phoenix/index/IndexMaintainerTest.java,596,true,
1977,org/apache/phoenix/index,apache,org/apache/phoenix/index/IndexMetaDataCacheFactory.java,613,true,
1946,org/apache/phoenix/index,apache,org/apache/phoenix/index/PhoenixIndexFailurePolicy.java,603,true,
1921,org/apache/phoenix/iterate,apache,org/apache/phoenix/iterate/AggregateResultScannerTest.java,596,true,
1921,org/apache/phoenix/iterate,apache,org/apache/phoenix/iterate/AggregateResultScannerTest.java,596,true,
1921,org/apache/phoenix/iterate,apache,org/apache/phoenix/iterate/AggregateResultScannerTest.java,596,true,
1977,org/apache/phoenix/iterate,apache,org/apache/phoenix/iterate/ConcatResultIterator.java,613,true,
1977,org/apache/phoenix/iterate,apache,org/apache/phoenix/iterate/ConcatResultIteratorTest.java,613,true,
