F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
23,2,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0031034948050195654,2.6986911347996224E-4,0.0,
23,2,STYLE,0.0017793594306049821,DB_DUPLICATE_SWITCH_CLAUSES,20,3,2,0.0031034948050195654,2.6986911347996224E-4,2.6986911347996224E-4,
23,2,STYLE,0.0017793594306049821,DB_DUPLICATE_SWITCH_CLAUSES,20,3,2,0.0031034948050195654,2.6986911347996224E-4,2.6986911347996224E-4,
23,1,STYLE,0.008451957295373666,REC_CATCH_EXCEPTION,20,3,1,0.0031034948050195654,1.3493455673998112E-4,1.3493455673998112E-4,
23,2,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0031034948050195654,2.6986911347996224E-4,0.0,
23,2,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0031034948050195654,2.6986911347996224E-4,0.0,
23,1,BAD_PRACTICE,0.0013345195729537367,NP_EQUALS_SHOULD_HANDLE_NULL_ARGUMENT,11,2,1,0.0031034948050195654,1.3493455673998112E-4,1.3493455673998112E-4,
23,1,BAD_PRACTICE,4.4483985765124553E-4,HE_EQUALS_NO_HASHCODE,16,2,1,0.0031034948050195654,1.3493455673998112E-4,1.3493455673998112E-4,
23,1,I18N,0.016903914590747332,DM_CONVERT_CASE,20,3,1,0.0031034948050195654,1.3493455673998112E-4,1.3493455673998112E-4,
3,2,I18N,0.015569395017793594,DM_DEFAULT_ENCODING,19,1,1,4.048036702199433E-4,2.6986911347996224E-4,1.3493455673998112E-4,
3,2,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,4.048036702199433E-4,2.6986911347996224E-4,0.0,
3,1,PERFORMANCE,4.4483985765124553E-4,SS_SHOULD_BE_STATIC,18,2,0,4.048036702199433E-4,1.3493455673998112E-4,0.0,
1,1,STYLE,0.0013345195729537367,DB_DUPLICATE_BRANCHES,17,2,1,1.3493455673998112E-4,1.3493455673998112E-4,1.3493455673998112E-4,
12,1,MALICIOUS_CODE,0.01912811387900356,EI_EXPOSE_REP2,18,2,1,0.0016192146808797732,1.3493455673998112E-4,1.3493455673998112E-4,
12,2,MALICIOUS_CODE,0.01912811387900356,EI_EXPOSE_REP2,18,2,1,0.0016192146808797732,2.6986911347996224E-4,1.3493455673998112E-4,
12,2,PERFORMANCE,0.008896797153024912,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.0016192146808797732,2.6986911347996224E-4,0.0,
12,6,SECURITY,0.08229537366548043,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,12,2,1,0.0016192146808797732,8.096073404398866E-4,1.3493455673998112E-4,
12,6,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0016192146808797732,8.096073404398866E-4,0.0,
12,2,MALICIOUS_CODE,0.01912811387900356,EI_EXPOSE_REP2,18,2,2,0.0016192146808797732,2.6986911347996224E-4,2.6986911347996224E-4,
12,2,MALICIOUS_CODE,0.01912811387900356,EI_EXPOSE_REP2,18,2,2,0.0016192146808797732,2.6986911347996224E-4,2.6986911347996224E-4,
12,1,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0016192146808797732,1.3493455673998112E-4,0.0,
14,1,BAD_PRACTICE,4.4483985765124553E-4,DMI_RANDOM_USED_ONLY_ONCE,14,1,1,0.0018890837943597355,1.3493455673998112E-4,1.3493455673998112E-4,
14,9,BAD_PRACTICE,0.16414590747330962,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,3,0.0018890837943597355,0.0012144110106598299,4.048036702199433E-4,
14,9,STYLE,0.013345195729537367,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,3,0.0018890837943597355,0.0012144110106598299,4.048036702199433E-4,
14,9,STYLE,0.013345195729537367,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.0018890837943597355,0.0012144110106598299,1.3493455673998112E-4,
14,9,STYLE,0.013345195729537367,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.0018890837943597355,0.0012144110106598299,1.3493455673998112E-4,
14,9,SECURITY,0.1258896797153025,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,3,0.0018890837943597355,0.0012144110106598299,4.048036702199433E-4,
14,2,SECURITY,0.1258896797153025,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,1,0.0018890837943597355,2.6986911347996224E-4,1.3493455673998112E-4,
10,3,STYLE,0.025355871886120998,DLS_DEAD_LOCAL_STORE,20,3,2,0.001349345567399811,4.048036702199433E-4,2.6986911347996224E-4,
10,3,I18N,0.016903914590747332,DM_CONVERT_CASE,20,3,1,0.001349345567399811,4.048036702199433E-4,1.3493455673998112E-4,
10,3,SECURITY,0.1258896797153025,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,2,0.001349345567399811,4.048036702199433E-4,2.6986911347996224E-4,
10,5,I18N,0.015569395017793594,DM_DEFAULT_ENCODING,19,1,3,0.001349345567399811,6.746727836999055E-4,4.048036702199433E-4,
10,5,STYLE,0.008451957295373666,REC_CATCH_EXCEPTION,20,3,3,0.001349345567399811,6.746727836999055E-4,4.048036702199433E-4,
10,5,SECURITY,0.08229537366548043,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,15,3,3,0.001349345567399811,6.746727836999055E-4,4.048036702199433E-4,
3,3,I18N,0.016903914590747332,DM_CONVERT_CASE,20,3,2,4.048036702199433E-4,4.048036702199433E-4,2.6986911347996224E-4,
3,3,CORRECTNESS,8.896797153024911E-4,NP_GUARANTEED_DEREF_ON_EXCEPTION_PATH,11,2,1,4.048036702199433E-4,4.048036702199433E-4,1.3493455673998112E-4,
3,3,STYLE,0.008451957295373666,REC_CATCH_EXCEPTION,20,3,2,4.048036702199433E-4,4.048036702199433E-4,2.6986911347996224E-4,
3,3,STYLE,0.008451957295373666,REC_CATCH_EXCEPTION,20,3,1,4.048036702199433E-4,4.048036702199433E-4,1.3493455673998112E-4,
3,3,STYLE,4.4483985765124553E-4,EQ_UNUSUAL,17,2,1,4.048036702199433E-4,4.048036702199433E-4,1.3493455673998112E-4,
3,3,PERFORMANCE,0.008896797153024912,SIC_INNER_SHOULD_BE_STATIC,18,2,0,4.048036702199433E-4,4.048036702199433E-4,0.0,
8,1,MALICIOUS_CODE,0.03825622775800712,MS_MUTABLE_ARRAY,18,2,0,0.001079476453919849,1.3493455673998112E-4,0.0,
8,7,STYLE,0.025355871886120998,DLS_DEAD_LOCAL_STORE,20,3,3,0.001079476453919849,9.445418971798677E-4,4.048036702199433E-4,
8,7,I18N,0.015569395017793594,DM_DEFAULT_ENCODING,19,1,1,0.001079476453919849,9.445418971798677E-4,1.3493455673998112E-4,
8,7,MT_CORRECTNESS,0.0035587188612099642,LI_LAZY_INIT_STATIC,17,3,2,0.001079476453919849,9.445418971798677E-4,2.6986911347996224E-4,
8,7,MT_CORRECTNESS,0.0035587188612099642,LI_LAZY_INIT_STATIC,17,3,3,0.001079476453919849,9.445418971798677E-4,4.048036702199433E-4,
8,7,STYLE,0.008451957295373666,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,2,0.001079476453919849,9.445418971798677E-4,2.6986911347996224E-4,
8,7,STYLE,0.008451957295373666,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,3,0.001079476453919849,9.445418971798677E-4,4.048036702199433E-4,
8,7,STYLE,0.002224199288256228,UC_USELESS_OBJECT,17,2,1,0.001079476453919849,9.445418971798677E-4,1.3493455673998112E-4,
1,1,STYLE,0.0066725978647686835,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,1.3493455673998112E-4,1.3493455673998112E-4,1.3493455673998112E-4,
12,2,STYLE,0.002224199288256228,UC_USELESS_OBJECT,17,2,1,0.0016192146808797732,2.6986911347996224E-4,1.3493455673998112E-4,
12,2,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0016192146808797732,2.6986911347996224E-4,0.0,
12,5,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0016192146808797732,6.746727836999055E-4,0.0,
12,5,PERFORMANCE,0.008896797153024912,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.0016192146808797732,6.746727836999055E-4,0.0,
12,5,PERFORMANCE,0.008896797153024912,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.0016192146808797732,6.746727836999055E-4,0.0,
12,5,PERFORMANCE,0.008896797153024912,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.0016192146808797732,6.746727836999055E-4,0.0,
12,2,MALICIOUS_CODE,0.02491103202846975,EI_EXPOSE_REP,18,2,1,0.0016192146808797732,2.6986911347996224E-4,1.3493455673998112E-4,
12,2,MALICIOUS_CODE,0.01912811387900356,EI_EXPOSE_REP2,18,2,1,0.0016192146808797732,2.6986911347996224E-4,1.3493455673998112E-4,
12,3,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0016192146808797732,4.048036702199433E-4,0.0,
12,3,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0016192146808797732,4.048036702199433E-4,0.0,
12,3,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0016192146808797732,4.048036702199433E-4,0.0,
3,1,BAD_PRACTICE,0.005782918149466192,NM_CONFUSING,19,3,0,4.048036702199433E-4,1.3493455673998112E-4,6.746727836999056E-5,
3,2,MALICIOUS_CODE,0.02491103202846975,EI_EXPOSE_REP,18,2,1,4.048036702199433E-4,2.6986911347996224E-4,1.3493455673998112E-4,
3,2,MALICIOUS_CODE,0.01912811387900356,EI_EXPOSE_REP2,18,2,1,4.048036702199433E-4,2.6986911347996224E-4,1.3493455673998112E-4,
2,1,MALICIOUS_CODE,0.018683274021352312,MS_PKGPROTECT,18,2,0,2.6986911347996224E-4,1.3493455673998112E-4,0.0,
2,2,STYLE,0.013790035587188613,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,2.6986911347996224E-4,2.6986911347996224E-4,1.3493455673998112E-4,
2,2,PERFORMANCE,0.008896797153024912,SIC_INNER_SHOULD_BE_STATIC,18,2,0,2.6986911347996224E-4,2.6986911347996224E-4,0.0,
5,4,MALICIOUS_CODE,0.02491103202846975,EI_EXPOSE_REP,18,2,1,6.746727836999055E-4,5.397382269599245E-4,1.3493455673998112E-4,
5,4,MALICIOUS_CODE,0.02491103202846975,EI_EXPOSE_REP,18,2,1,6.746727836999055E-4,5.397382269599245E-4,1.3493455673998112E-4,
5,1,PERFORMANCE,0.008896797153024912,SIC_INNER_SHOULD_BE_STATIC,18,2,0,6.746727836999055E-4,1.3493455673998112E-4,0.0,
1,1,STYLE,0.013345195729537367,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,1.3493455673998112E-4,1.3493455673998112E-4,1.3493455673998112E-4,
2,1,STYLE,0.013790035587188613,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,2.6986911347996224E-4,1.3493455673998112E-4,1.3493455673998112E-4,
2,1,STYLE,0.008896797153024912,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,2.6986911347996224E-4,1.3493455673998112E-4,1.3493455673998112E-4,
2,1,STYLE,0.012455516014234875,SF_SWITCH_NO_DEFAULT,19,2,1,2.6986911347996224E-4,1.3493455673998112E-4,1.3493455673998112E-4,
2,1,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,2.6986911347996224E-4,1.3493455673998112E-4,0.0,
1,1,PERFORMANCE,0.008896797153024912,SIC_INNER_SHOULD_BE_STATIC,18,2,0,1.3493455673998112E-4,1.3493455673998112E-4,0.0,
2,2,MALICIOUS_CODE,0.02491103202846975,EI_EXPOSE_REP,18,2,1,2.6986911347996224E-4,2.6986911347996224E-4,1.3493455673998112E-4,
2,2,MALICIOUS_CODE,0.018683274021352312,MS_PKGPROTECT,18,2,0,2.6986911347996224E-4,2.6986911347996224E-4,0.0,
11,1,BAD_PRACTICE,0.0017793594306049821,DM_EXIT,16,2,1,0.0014842801241397921,1.3493455673998112E-4,1.3493455673998112E-4,
11,1,STYLE,0.008896797153024912,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.0014842801241397921,1.3493455673998112E-4,1.3493455673998112E-4,
11,5,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0014842801241397921,6.746727836999055E-4,0.0,
11,5,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0014842801241397921,6.746727836999055E-4,0.0,
11,5,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0014842801241397921,6.746727836999055E-4,0.0,
11,5,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0014842801241397921,6.746727836999055E-4,0.0,
11,5,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0014842801241397921,6.746727836999055E-4,0.0,
11,1,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0014842801241397921,1.3493455673998112E-4,0.0,
11,1,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0014842801241397921,1.3493455673998112E-4,0.0,
11,2,STYLE,0.008451957295373666,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,2,0.0014842801241397921,2.6986911347996224E-4,2.6986911347996224E-4,
11,2,STYLE,0.002224199288256228,UC_USELESS_OBJECT,17,2,2,0.0014842801241397921,2.6986911347996224E-4,2.6986911347996224E-4,
13,12,STYLE,0.008896797153024912,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.0017541492376197544,0.0016192146808797732,1.3493455673998112E-4,
13,12,STYLE,0.008896797153024912,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.0017541492376197544,0.0016192146808797732,1.3493455673998112E-4,
13,12,STYLE,0.008896797153024912,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.0017541492376197544,0.0016192146808797732,1.3493455673998112E-4,
13,12,BAD_PRACTICE,0.0066725978647686835,DE_MIGHT_IGNORE,14,1,5,0.0017541492376197544,0.0016192146808797732,6.746727836999055E-4,
13,12,STYLE,0.008451957295373666,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,1,0.0017541492376197544,0.0016192146808797732,1.3493455673998112E-4,
13,12,STYLE,0.013790035587188613,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,5,0.0017541492376197544,0.0016192146808797732,6.746727836999055E-4,
13,12,STYLE,0.013790035587188613,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,5,0.0017541492376197544,0.0016192146808797732,6.746727836999055E-4,
13,12,STYLE,0.013790035587188613,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,5,0.0017541492376197544,0.0016192146808797732,6.746727836999055E-4,
13,12,BAD_PRACTICE,8.896797153024911E-4,HE_HASHCODE_USE_OBJECT_EQUALS,19,3,2,0.0017541492376197544,0.0016192146808797732,2.6986911347996224E-4,
13,12,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0017541492376197544,0.0016192146808797732,0.0,
13,12,BAD_PRACTICE,8.896797153024911E-4,HE_HASHCODE_USE_OBJECT_EQUALS,19,3,2,0.0017541492376197544,0.0016192146808797732,2.6986911347996224E-4,
13,12,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0017541492376197544,0.0016192146808797732,0.0,
13,1,STYLE,0.008896797153024912,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.0017541492376197544,1.3493455673998112E-4,1.3493455673998112E-4,
23,1,STYLE,0.0066725978647686835,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.0031034948050195654,1.3493455673998112E-4,1.3493455673998112E-4,
23,11,STYLE,0.025355871886120998,DLS_DEAD_LOCAL_STORE,17,2,2,0.0031034948050195654,0.0014842801241397921,2.6986911347996224E-4,
23,11,STYLE,0.025355871886120998,DLS_DEAD_LOCAL_STORE,17,2,2,0.0031034948050195654,0.0014842801241397921,2.6986911347996224E-4,
23,11,STYLE,0.025355871886120998,DLS_DEAD_LOCAL_STORE,20,3,1,0.0031034948050195654,0.0014842801241397921,1.3493455673998112E-4,
23,11,STYLE,0.025355871886120998,DLS_DEAD_LOCAL_STORE,20,3,1,0.0031034948050195654,0.0014842801241397921,1.3493455673998112E-4,
23,11,STYLE,0.025355871886120998,DLS_DEAD_LOCAL_STORE,20,3,1,0.0031034948050195654,0.0014842801241397921,1.3493455673998112E-4,
23,11,MALICIOUS_CODE,0.02491103202846975,EI_EXPOSE_REP,18,2,1,0.0031034948050195654,0.0014842801241397921,1.3493455673998112E-4,
23,11,MALICIOUS_CODE,0.02491103202846975,EI_EXPOSE_REP,18,2,1,0.0031034948050195654,0.0014842801241397921,1.3493455673998112E-4,
23,11,CORRECTNESS,0.0026690391459074734,NP_NULL_ON_SOME_PATH,8,2,1,0.0031034948050195654,0.0014842801241397921,1.3493455673998112E-4,
23,11,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0031034948050195654,0.0014842801241397921,0.0,
23,11,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0031034948050195654,0.0014842801241397921,0.0,
23,11,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0031034948050195654,0.0014842801241397921,0.0,
23,9,BAD_PRACTICE,0.16414590747330962,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,7,0.0031034948050195654,0.0012144110106598299,9.445418971798677E-4,
23,9,BAD_PRACTICE,0.16414590747330962,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,7,0.0031034948050195654,0.0012144110106598299,9.445418971798677E-4,
23,9,STYLE,0.012900355871886121,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,17,2,7,0.0031034948050195654,0.0012144110106598299,9.445418971798677E-4,
23,9,SECURITY,0.1258896797153025,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,12,2,7,0.0031034948050195654,0.0012144110106598299,9.445418971798677E-4,
23,9,SECURITY,0.1258896797153025,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,7,0.0031034948050195654,0.0012144110106598299,9.445418971798677E-4,
23,9,SECURITY,0.1258896797153025,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,7,0.0031034948050195654,0.0012144110106598299,9.445418971798677E-4,
23,9,SECURITY,0.08229537366548043,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,12,2,7,0.0031034948050195654,0.0012144110106598299,9.445418971798677E-4,
23,1,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0031034948050195654,1.3493455673998112E-4,0.0,
23,1,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0031034948050195654,1.3493455673998112E-4,0.0,
71,4,STYLE,0.0066725978647686835,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.009580353528538659,5.397382269599245E-4,1.3493455673998112E-4,
71,4,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.009580353528538659,5.397382269599245E-4,0.0,
71,4,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.009580353528538659,5.397382269599245E-4,0.0,
71,1,STYLE,0.013345195729537367,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.009580353528538659,1.3493455673998112E-4,1.3493455673998112E-4,
71,2,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.009580353528538659,2.6986911347996224E-4,0.0,
71,2,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.009580353528538659,2.6986911347996224E-4,0.0,
71,1,BAD_PRACTICE,0.006227758007117438,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.009580353528538659,1.3493455673998112E-4,1.3493455673998112E-4,
71,1,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.009580353528538659,1.3493455673998112E-4,0.0,
71,1,BAD_PRACTICE,0.003113879003558719,RV_NEGATING_RESULT_OF_COMPARETO,16,2,1,0.009580353528538659,1.3493455673998112E-4,1.3493455673998112E-4,
71,9,EXPERIMENTAL,0.020462633451957295,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,1,0.009580353528538659,0.0012144110106598299,1.3493455673998112E-4,
71,9,STYLE,0.008451957295373666,REC_CATCH_EXCEPTION,20,3,1,0.009580353528538659,0.0012144110106598299,1.3493455673998112E-4,
71,2,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.009580353528538659,2.6986911347996224E-4,0.0,
71,2,PERFORMANCE,0.008896797153024912,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.009580353528538659,2.6986911347996224E-4,0.0,
71,40,STYLE,0.0013345195729537367,DB_DUPLICATE_BRANCHES,17,2,3,0.009580353528538659,0.005397382269599244,4.048036702199433E-4,
71,40,I18N,0.016903914590747332,DM_CONVERT_CASE,20,3,2,0.009580353528538659,0.005397382269599244,2.6986911347996224E-4,
71,40,EXPERIMENTAL,0.020462633451957295,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,2,0.009580353528538659,0.005397382269599244,2.6986911347996224E-4,
71,40,EXPERIMENTAL,0.020462633451957295,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,3,0.009580353528538659,0.005397382269599244,4.048036702199433E-4,
71,40,EXPERIMENTAL,0.020462633451957295,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,1,0.009580353528538659,0.005397382269599244,1.3493455673998112E-4,
71,40,BAD_PRACTICE,0.16414590747330962,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,3,0.009580353528538659,0.005397382269599244,4.048036702199433E-4,
71,40,CORRECTNESS,0.021352313167259787,RV_RETURN_VALUE_IGNORED,5,2,2,0.009580353528538659,0.005397382269599244,2.6986911347996224E-4,
71,40,SECURITY,0.1258896797153025,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,12,2,3,0.009580353528538659,0.005397382269599244,4.048036702199433E-4,
71,40,SECURITY,0.1258896797153025,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,2,0.009580353528538659,0.005397382269599244,2.6986911347996224E-4,
71,40,SECURITY,0.1258896797153025,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,2,0.009580353528538659,0.005397382269599244,2.6986911347996224E-4,
71,40,SECURITY,0.1258896797153025,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,2,0.009580353528538659,0.005397382269599244,2.6986911347996224E-4,
71,40,SECURITY,0.08229537366548043,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,12,2,3,0.009580353528538659,0.005397382269599244,4.048036702199433E-4,
71,40,SECURITY,0.08229537366548043,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,15,3,2,0.009580353528538659,0.005397382269599244,2.6986911347996224E-4,
71,40,SECURITY,0.08229537366548043,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,15,3,2,0.009580353528538659,0.005397382269599244,2.6986911347996224E-4,
71,40,SECURITY,0.08229537366548043,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,15,3,1,0.009580353528538659,0.005397382269599244,1.3493455673998112E-4,
71,40,SECURITY,0.08229537366548043,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,15,3,3,0.009580353528538659,0.005397382269599244,4.048036702199433E-4,
71,7,I18N,0.016903914590747332,DM_CONVERT_CASE,20,3,3,0.009580353528538659,9.445418971798677E-4,4.048036702199433E-4,
71,7,SECURITY,0.1258896797153025,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,3,0.009580353528538659,9.445418971798677E-4,4.048036702199433E-4,
71,7,SECURITY,0.08229537366548043,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,15,3,3,0.009580353528538659,9.445418971798677E-4,4.048036702199433E-4,
71,3,BAD_PRACTICE,0.006227758007117438,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.009580353528538659,4.048036702199433E-4,1.3493455673998112E-4,
71,3,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.009580353528538659,4.048036702199433E-4,0.0,
71,3,BAD_PRACTICE,0.006227758007117438,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.009580353528538659,4.048036702199433E-4,1.3493455673998112E-4,
139,4,BAD_PRACTICE,0.005782918149466192,NM_CONFUSING,19,3,0,0.018755903386857373,5.397382269599245E-4,6.746727836999056E-5,
139,4,CORRECTNESS,0.014234875444839857,NP_NULL_PARAM_DEREF,6,1,1,0.018755903386857373,5.397382269599245E-4,1.3493455673998112E-4,
139,4,CORRECTNESS,4.4483985765124553E-4,SA_LOCAL_SELF_COMPARISON,1,1,1,0.018755903386857373,5.397382269599245E-4,1.3493455673998112E-4,
139,4,PERFORMANCE,0.07028469750889679,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.018755903386857373,5.397382269599245E-4,0.0,
139,94,MALICIOUS_CODE,0.03825622775800712,MS_MUTABLE_ARRAY,18,2,0,0.018755903386857373,0.012683848333558224,0.0,
139,94,MALICIOUS_CODE,0.03825622775800712,MS_MUTABLE_ARRAY,18,2,0,0.018755903386857373,0.012683848333558224,0.0,
139,94,MALICIOUS_CODE,0.03825622775800712,MS_MUTABLE_ARRAY,18,2,0,0.018755903386857373,0.012683848333558224,0.0,
139,94,MALICIOUS_CODE,0.03825622775800712,MS_MUTABLE_ARRAY,18,2,0,0.018755903386857373,0.012683848333558224,0.0,
139,94,MALICIOUS_CODE,0.03825622775800712,MS_MUTABLE_ARRAY,18,2,0,0.018755903386857373,0.012683848333558224,0.0,
139,94,MALICIOUS_CODE,0.03825622775800712,MS_MUTABLE_ARRAY,18,2,0,0.018755903386857373,0.012683848333558224,0.0,
139,94,MALICIOUS_CODE,0.03825622775800712,MS_MUTABLE_ARRAY,18,2,0,0.018755903386857373,0.012683848333558224,0.0,
139,94,MALICIOUS_CODE,0.03825622775800712,MS_MUTABLE_ARRAY,18,2,0,0.018755903386857373,0.012683848333558224,0.0,
