F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
6053,0.8406593406593407,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,306,0,0,306,18454,0.020533910760482228,12966,0,306,306,0.8406593406593407,306,34885,0,4226,409,306,39520,30659,0.2122651583315855,205274,18143,
6053,0.8406593406593407,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,306,0,0,306,18454,0.020533910760482228,12966,0,306,306,0.8406593406593407,306,34885,0,4226,409,306,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,5,5,0,10,18454,0.020533910760482228,12966,0,0,0,0.125,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,5,5,0,10,18454,0.020533910760482228,12966,0,0,0,0.125,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,5,5,0,10,18454,0.020533910760482228,12966,0,0,0,0.125,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,4,4,0,8,18454,0.020533910760482228,12966,0,0,0,5.901010548056355E-4,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,4,4,0,8,18454,0.020533910760482228,12966,0,0,0,5.901010548056355E-4,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,4,4,0,8,18454,0.020533910760482228,12966,0,0,0,5.901010548056355E-4,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,4,4,0,8,18454,0.020533910760482228,12966,0,0,0,5.901010548056355E-4,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,100,1,0,101,18454,0.020533910760482228,12966,0,99,0,0.0010626905218464545,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.6373626373626373,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,555,82,0,637,18454,0.020533910760482228,12966,0,473,464,0.2488522201696642,464,34885,0,4226,409,464,39520,30659,0.2122651583315855,205274,18143,
6053,0.6373626373626373,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,555,82,0,637,18454,0.020533910760482228,12966,0,473,464,0.2488522201696642,464,34885,0,4226,409,464,39520,30659,0.2122651583315855,205274,18143,
6053,0.6373626373626373,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,555,82,0,637,18454,0.020533910760482228,12966,0,473,464,0.2488522201696642,464,34885,0,4226,409,464,39520,30659,0.2122651583315855,205274,18143,
6053,0.6373626373626373,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,555,82,0,637,18454,0.020533910760482228,12966,0,473,464,0.2488522201696642,464,34885,0,4226,409,464,39520,30659,0.2122651583315855,205274,18143,
6053,0.6373626373626373,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,555,82,0,637,18454,0.020533910760482228,12966,0,473,464,0.2488522201696642,464,34885,0,4226,409,464,39520,30659,0.2122651583315855,205274,18143,
6053,0.6373626373626373,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,555,82,0,637,18454,0.020533910760482228,12966,0,473,464,0.2488522201696642,464,34885,0,4226,409,464,39520,30659,0.2122651583315855,205274,18143,
6053,0.6373626373626373,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,555,82,0,637,18454,0.020533910760482228,12966,0,473,464,0.2488522201696642,464,34885,0,4226,409,464,39520,30659,0.2122651583315855,205274,18143,
6053,0.6373626373626373,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,555,82,0,637,18454,0.020533910760482228,12966,0,473,464,0.2488522201696642,464,34885,0,4226,409,464,39520,30659,0.2122651583315855,205274,18143,
6053,0.6373626373626373,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,555,82,0,637,18454,0.020533910760482228,12966,0,473,464,0.2488522201696642,464,34885,0,4226,409,464,39520,30659,0.2122651583315855,205274,18143,
6053,0.6373626373626373,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,555,82,0,637,18454,0.020533910760482228,12966,0,473,464,0.2488522201696642,464,34885,0,4226,409,464,39520,30659,0.2122651583315855,205274,18143,
6053,0.6373626373626373,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,555,82,0,637,18454,0.020533910760482228,12966,0,473,464,0.2488522201696642,464,34885,0,4226,409,464,39520,30659,0.2122651583315855,205274,18143,
6053,0.6373626373626373,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,555,82,0,637,18454,0.020533910760482228,12966,0,473,464,0.2488522201696642,464,34885,0,4226,409,464,39520,30659,0.2122651583315855,205274,18143,
6053,0.25315227934044615,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,777,10,2,789,18454,0.020533910760482228,12966,0,767,261,0.09505421338289205,261,34885,0,4226,409,261,39520,30659,0.2122651583315855,205274,18143,
6053,0.25315227934044615,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,777,10,2,789,18454,0.020533910760482228,12966,0,767,261,0.09505421338289205,261,34885,0,4226,409,261,39520,30659,0.2122651583315855,205274,18143,
6053,0.25315227934044615,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,777,10,2,789,18454,0.020533910760482228,12966,0,767,261,0.09505421338289205,261,34885,0,4226,409,261,39520,30659,0.2122651583315855,205274,18143,
6053,0.25315227934044615,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,777,10,2,789,18454,0.020533910760482228,12966,0,767,261,0.09505421338289205,261,34885,0,4226,409,261,39520,30659,0.2122651583315855,205274,18143,
6053,0.25315227934044615,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,777,10,2,789,18454,0.020533910760482228,12966,0,767,261,0.09505421338289205,261,34885,0,4226,409,261,39520,30659,0.2122651583315855,205274,18143,
6053,0.25315227934044615,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,777,10,2,789,18454,0.020533910760482228,12966,0,767,261,0.09505421338289205,261,34885,0,4226,409,261,39520,30659,0.2122651583315855,205274,18143,
6053,0.25315227934044615,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,777,10,2,789,18454,0.020533910760482228,12966,0,767,261,0.09505421338289205,261,34885,0,4226,409,261,39520,30659,0.2122651583315855,205274,18143,
6053,0.25315227934044615,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,777,10,2,789,18454,0.020533910760482228,12966,0,767,261,0.09505421338289205,261,34885,0,4226,409,261,39520,30659,0.2122651583315855,205274,18143,
6053,0.25315227934044615,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,777,10,2,789,18454,0.020533910760482228,12966,0,767,261,0.09505421338289205,261,34885,0,4226,409,261,39520,30659,0.2122651583315855,205274,18143,
6053,0.25315227934044615,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,777,10,2,789,18454,0.020533910760482228,12966,0,767,261,0.09505421338289205,261,34885,0,4226,409,261,39520,30659,0.2122651583315855,205274,18143,
6053,0.25315227934044615,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,777,10,2,789,18454,0.020533910760482228,12966,0,767,261,0.09505421338289205,261,34885,0,4226,409,261,39520,30659,0.2122651583315855,205274,18143,
6053,0.25315227934044615,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,777,10,2,789,18454,0.020533910760482228,12966,0,767,261,0.09505421338289205,261,34885,0,4226,409,261,39520,30659,0.2122651583315855,205274,18143,
6053,0.25315227934044615,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,777,10,2,789,18454,0.020533910760482228,12966,0,767,261,0.09505421338289205,261,34885,0,4226,409,261,39520,30659,0.2122651583315855,205274,18143,
6053,0.25315227934044615,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,777,10,2,789,18454,0.020533910760482228,12966,0,767,261,0.09505421338289205,261,34885,0,4226,409,261,39520,30659,0.2122651583315855,205274,18143,
6053,0.25315227934044615,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,777,10,2,789,18454,0.020533910760482228,12966,0,767,261,0.09505421338289205,261,34885,0,4226,409,261,39520,30659,0.2122651583315855,205274,18143,
6053,0.25315227934044615,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,777,10,2,789,18454,0.020533910760482228,12966,0,767,261,0.09505421338289205,261,34885,0,4226,409,261,39520,30659,0.2122651583315855,205274,18143,
6053,0.25315227934044615,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,777,10,2,789,18454,0.020533910760482228,12966,0,767,261,0.09505421338289205,261,34885,0,4226,409,261,39520,30659,0.2122651583315855,205274,18143,
6053,0.25315227934044615,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,777,10,2,789,18454,0.020533910760482228,12966,0,767,261,0.09505421338289205,261,34885,0,4226,409,261,39520,30659,0.2122651583315855,205274,18143,
6053,0.25315227934044615,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,777,10,2,789,18454,0.020533910760482228,12966,0,767,261,0.09505421338289205,261,34885,0,4226,409,261,39520,30659,0.2122651583315855,205274,18143,
6053,0.25315227934044615,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,777,10,2,789,18454,0.020533910760482228,12966,0,767,261,0.09505421338289205,261,34885,0,4226,409,261,39520,30659,0.2122651583315855,205274,18143,
6053,0.25315227934044615,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,777,10,2,789,18454,0.020533910760482228,12966,0,767,261,0.09505421338289205,261,34885,0,4226,409,261,39520,30659,0.2122651583315855,205274,18143,
6053,0.25315227934044615,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,777,10,2,789,18454,0.020533910760482228,12966,0,767,261,0.09505421338289205,261,34885,0,4226,409,261,39520,30659,0.2122651583315855,205274,18143,
6053,0.5887193837636155,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,753,5,1,759,18454,0.020533910760482228,12966,2,748,214,0.5629591773288014,216,34885,0,4226,409,212,39520,30659,0.2122651583315855,205274,18143,
6053,0.5887193837636155,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,753,5,1,759,18454,0.020533910760482228,12966,2,748,214,0.5629591773288014,216,34885,0,4226,409,212,39520,30659,0.2122651583315855,205274,18143,
6053,0.5887193837636155,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,753,5,1,759,18454,0.020533910760482228,12966,2,748,214,0.5629591773288014,216,34885,0,4226,409,212,39520,30659,0.2122651583315855,205274,18143,
6053,0.5887193837636155,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,753,5,1,759,18454,0.020533910760482228,12966,2,748,214,0.5629591773288014,216,34885,0,4226,409,212,39520,30659,0.2122651583315855,205274,18143,
6053,0.5887193837636155,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,753,5,1,759,18454,0.020533910760482228,12966,2,748,214,0.5629591773288014,216,34885,0,4226,409,212,39520,30659,0.2122651583315855,205274,18143,
6053,0.5887193837636155,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,753,5,1,759,18454,0.020533910760482228,12966,2,748,214,0.5629591773288014,216,34885,0,4226,409,212,39520,30659,0.2122651583315855,205274,18143,
6053,0.5887193837636155,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,753,5,1,759,18454,0.020533910760482228,12966,2,748,214,0.5629591773288014,216,34885,0,4226,409,212,39520,30659,0.2122651583315855,205274,18143,
6053,0.5887193837636155,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,753,5,1,759,18454,0.020533910760482228,12966,2,748,214,0.5629591773288014,216,34885,0,4226,409,212,39520,30659,0.2122651583315855,205274,18143,
6053,0.5887193837636155,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,753,5,1,759,18454,0.020533910760482228,12966,2,748,214,0.5629591773288014,216,34885,0,4226,409,212,39520,30659,0.2122651583315855,205274,18143,
6053,0.5887193837636155,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,753,5,1,759,18454,0.020533910760482228,12966,2,748,214,0.5629591773288014,216,34885,0,4226,409,212,39520,30659,0.2122651583315855,205274,18143,
6053,0.5887193837636155,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,753,5,1,759,18454,0.020533910760482228,12966,2,748,214,0.5629591773288014,216,34885,0,4226,409,212,39520,30659,0.2122651583315855,205274,18143,
6053,0.5887193837636155,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,753,5,1,759,18454,0.020533910760482228,12966,2,748,214,0.5629591773288014,216,34885,0,4226,409,212,39520,30659,0.2122651583315855,205274,18143,
6053,0.5887193837636155,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,753,5,1,759,18454,0.020533910760482228,12966,2,748,214,0.5629591773288014,216,34885,0,4226,409,212,39520,30659,0.2122651583315855,205274,18143,
6053,0.5887193837636155,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,753,5,1,759,18454,0.020533910760482228,12966,2,748,214,0.5629591773288014,216,34885,0,4226,409,212,39520,30659,0.2122651583315855,205274,18143,
6053,0.5887193837636155,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,753,5,1,759,18454,0.020533910760482228,12966,2,748,214,0.5629591773288014,216,34885,0,4226,409,212,39520,30659,0.2122651583315855,205274,18143,
6053,0.5887193837636155,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,753,5,1,759,18454,0.020533910760482228,12966,2,748,214,0.5629591773288014,216,34885,0,4226,409,212,39520,30659,0.2122651583315855,205274,18143,
6053,0.5887193837636155,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,753,5,1,759,18454,0.020533910760482228,12966,2,748,214,0.5629591773288014,216,34885,0,4226,409,212,39520,30659,0.2122651583315855,205274,18143,
6053,0.5887193837636155,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,753,5,1,759,18454,0.020533910760482228,12966,2,748,214,0.5629591773288014,216,34885,0,4226,409,212,39520,30659,0.2122651583315855,205274,18143,
6053,0.5887193837636155,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,753,5,1,759,18454,0.020533910760482228,12966,2,748,214,0.5629591773288014,216,34885,0,4226,409,212,39520,30659,0.2122651583315855,205274,18143,
6053,0.5887193837636155,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,753,5,1,759,18454,0.020533910760482228,12966,2,748,214,0.5629591773288014,216,34885,0,4226,409,212,39520,30659,0.2122651583315855,205274,18143,
6053,0.5887193837636155,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,753,5,1,759,18454,0.020533910760482228,12966,2,748,214,0.5629591773288014,216,34885,0,4226,409,212,39520,30659,0.2122651583315855,205274,18143,
6053,0.5887193837636155,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,753,5,1,759,18454,0.020533910760482228,12966,2,748,214,0.5629591773288014,216,34885,0,4226,409,212,39520,30659,0.2122651583315855,205274,18143,
6053,0.5887193837636155,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,753,5,1,759,18454,0.020533910760482228,12966,2,748,214,0.5629591773288014,216,34885,0,4226,409,212,39520,30659,0.2122651583315855,205274,18143,
6053,0.5887193837636155,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,753,5,1,759,18454,0.020533910760482228,12966,2,748,214,0.5629591773288014,216,34885,0,4226,409,212,39520,30659,0.2122651583315855,205274,18143,
6053,0.5887193837636155,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,753,5,1,759,18454,0.020533910760482228,12966,2,748,214,0.5629591773288014,216,34885,0,4226,409,212,39520,30659,0.2122651583315855,205274,18143,
6053,0.5887193837636155,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,753,5,1,759,18454,0.020533910760482228,12966,2,748,214,0.5629591773288014,216,34885,0,4226,409,212,39520,30659,0.2122651583315855,205274,18143,
6053,0.5887193837636155,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,753,5,1,759,18454,0.020533910760482228,12966,2,748,214,0.5629591773288014,216,34885,0,4226,409,212,39520,30659,0.2122651583315855,205274,18143,
6053,0.5887193837636155,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,753,5,1,759,18454,0.020533910760482228,12966,2,748,214,0.5629591773288014,216,34885,0,4226,409,212,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
6053,0.0,5,66,5987,6124,5294,14787,228711,0.10189072331955966,187131,1846,0.05459589055129623,1821,219,119,0,338,18454,0.020533910760482228,12966,0,100,0,0.11059381682709389,0,34885,0,4226,409,0,39520,30659,0.2122651583315855,205274,18143,
