F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
10,8,549,1,0,66,6,20,0.9125,46,19,0.41304347826086957,1.0,0,1,
10,8,549,1,8,66,6,20,0.7375,46,19,0.41304347826086957,0.5333333333333333,0,1,
4,8,549,1,0,66,3,20,0.6125,46,19,0.41304347826086957,1.0,1,1,
4,7,549,1,8,66,1,20,0.9777777777777777,64,16,0.25,0.75,1,1,
5,7,549,1,8,66,1,20,0.7444444444444445,64,16,0.25,0.4,0,1,
4,7,549,1,8,66,1,20,0.9777777777777777,64,16,0.25,0.75,1,1,
4,7,549,1,8,66,1,20,0.9777777777777777,64,16,0.25,0.75,1,1,
0,2,549,1,8,66,1,20,0.8285714285714286,14,16,1.1428571428571428,1.0,0,1,
5,4,549,1,8,66,1,20,0.9433962264150944,31,16,0.5161290322580645,0.6,4,1,
0,0,2279,1,0,208,1,78,0.975975975975976,95,191,2.0105263157894737,1.0,0,1,
0,7,2279,6,12,208,1,78,0.8731617647058824,133,93,0.6992481203007519,1.0,0,1,
30,5,2279,1,16,208,9,78,0.6696428571428571,107,99,0.9252336448598131,0.7,23,1,
43,5,2279,2,12,208,12,78,0.4276729559748428,92,49,0.532608695652174,0.2558139534883721,23,1,
68,10,2279,3,12,208,20,78,0.768141592920354,351,127,0.36182336182336183,0.08823529411764706,39,1,
68,10,2279,3,12,208,20,78,0.768141592920354,351,127,0.36182336182336183,0.08823529411764706,39,1,
68,10,2279,3,0,208,20,78,0.8831858407079646,351,127,0.36182336182336183,1.0,39,1,
0,5,2279,1,4,208,1,78,0.3984375,88,25,0.2840909090909091,1.0,0,1,
0,5,2279,1,4,208,1,78,0.40625,88,25,0.2840909090909091,1.0,0,1,
0,5,2279,1,4,208,1,78,0.4140625,88,25,0.2840909090909091,1.0,0,1,
0,5,2279,1,4,208,1,78,0.421875,88,25,0.2840909090909091,1.0,0,1,
0,5,2279,1,4,208,1,78,0.4296875,88,25,0.2840909090909091,1.0,0,1,
0,5,2279,1,4,208,1,78,0.375,88,25,0.2840909090909091,1.0,0,1,
0,5,2279,1,4,208,1,78,0.3515625,88,25,0.2840909090909091,1.0,0,1,
0,5,2279,1,4,208,1,78,0.359375,88,25,0.2840909090909091,1.0,0,1,
0,3,2279,1,12,208,1,78,0.95,29,34,1.1724137931034482,1.0,0,1,
37,7,2279,1,12,208,11,78,0.591715976331361,104,45,0.4326923076923077,0.1891891891891892,26,1,
70,6,240,3,20,24,18,7,0.3613138686131387,217,36,0.16589861751152074,0.24285714285714285,0,1,
70,6,240,3,0,24,18,7,0.4197080291970803,217,36,0.16589861751152074,1.0,0,1,
11,4,115,1,8,8,1,3,0.4316546762589928,99,21,0.21212121212121213,0.18181818181818182,0,1,
11,4,115,1,0,8,1,3,0.4460431654676259,99,21,0.21212121212121213,1.0,0,1,
26,4,115,1,8,8,6,3,0.8201438848920863,99,21,0.21212121212121213,0.11538461538461539,18,1,
11,4,115,1,8,8,1,3,0.4316546762589928,99,21,0.21212121212121213,0.18181818181818182,0,1,
26,4,115,1,8,8,6,3,0.8201438848920863,99,21,0.21212121212121213,0.11538461538461539,18,1,
0,3,115,1,0,8,1,3,0.47619047619047616,56,20,0.35714285714285715,1.0,0,1,
16,3,115,1,12,8,2,3,0.7261904761904762,56,20,0.35714285714285715,0.6875,0,1,
16,3,115,1,12,8,2,3,0.9285714285714286,56,20,0.35714285714285715,0.6875,13,1,
0,9,656,1,12,49,1,10,0.7413366336633663,144,33,0.22916666666666666,1.0,0,1,
77,6,2141,3,8,122,17,37,0.9738805970149254,175,67,0.38285714285714284,0.948051948051948,36,1,
77,6,2141,3,0,122,17,37,0.7276119402985075,175,67,0.38285714285714284,1.0,36,1,
34,14,2141,1,0,122,2,37,0.7452380952380953,324,25,0.07716049382716049,1.0,0,1,
9,14,2141,1,8,122,2,37,0.9928571428571429,324,25,0.07716049382716049,0.8888888888888888,0,1,
3,14,2141,1,8,122,1,37,0.9666666666666667,324,25,0.07716049382716049,0.6666666666666666,0,1,
0,14,2141,1,8,122,1,37,0.18095238095238095,324,25,0.07716049382716049,1.0,0,1,
3,12,2141,4,8,122,1,37,0.37373737373737376,190,70,0.3684210526315789,0.6666666666666666,0,1,
0,12,2141,4,12,122,1,37,0.5829405162738496,190,70,0.3684210526315789,1.0,0,1,
0,12,2141,4,4,122,1,37,0.15824915824915825,190,70,0.3684210526315789,1.0,0,1,
22,11,2141,2,0,122,4,37,0.973421926910299,232,28,0.1206896551724138,1.0,0,1,
13,11,2141,2,8,122,4,37,0.7375415282392026,232,28,0.1206896551724138,0.9230769230769231,0,1,
12,11,2141,2,8,122,1,37,0.30564784053156147,232,28,0.1206896551724138,0.25,0,1,
18,11,2141,2,8,122,2,37,0.38205980066445183,232,28,0.1206896551724138,0.3888888888888889,0,1,
13,11,2141,2,8,122,4,37,0.7375415282392026,232,28,0.1206896551724138,0.9230769230769231,0,1,
9,11,2141,2,8,122,2,37,0.6810631229235881,232,28,0.1206896551724138,0.8888888888888888,0,1,
26,11,2141,2,12,122,7,37,0.7093023255813954,232,28,0.1206896551724138,0.17307692307692307,0,0,
12,11,2141,2,8,122,1,37,0.34551495016611294,232,28,0.1206896551724138,0.8333333333333334,0,1,
18,11,2141,2,8,122,2,37,0.3754152823920266,232,28,0.1206896551724138,0.2777777777777778,0,1,
28,11,2141,2,12,122,5,37,0.6179401993355482,232,28,0.1206896551724138,0.7857142857142857,14,1,
22,13,2141,2,0,122,4,37,0.9755351681957186,253,30,0.11857707509881422,1.0,0,1,
13,13,2141,2,8,122,4,37,0.7553516819571865,253,30,0.11857707509881422,0.9230769230769231,0,1,
12,13,2141,2,8,122,1,37,0.28134556574923547,253,30,0.11857707509881422,0.25,8,1,
18,13,2141,2,8,122,2,37,0.3516819571865443,253,30,0.11857707509881422,0.3888888888888889,0,1,
13,13,2141,2,8,122,4,37,0.7553516819571865,253,30,0.11857707509881422,0.9230769230769231,0,1,
9,13,2141,2,12,122,2,37,0.7033639143730887,253,30,0.11857707509881422,0.8888888888888888,0,1,
26,13,2141,2,12,122,7,37,0.7293577981651376,253,30,0.11857707509881422,0.17307692307692307,0,0,
12,13,2141,2,8,122,1,37,0.3180428134556575,253,30,0.11857707509881422,0.8333333333333334,8,1,
0,4,2141,4,0,122,1,37,0.7862318840579711,182,54,0.2967032967032967,1.0,0,1,
22,14,2141,5,0,122,4,37,0.9828326180257511,372,30,0.08064516129032258,1.0,0,1,
13,14,2141,5,8,122,4,37,0.8240343347639485,372,30,0.08064516129032258,0.9230769230769231,0,1,
12,14,2141,5,8,122,1,37,0.2017167381974249,372,30,0.08064516129032258,0.25,0,1,
18,14,2141,5,8,122,2,37,0.2510729613733906,372,30,0.08064516129032258,0.3888888888888889,0,1,
13,14,2141,5,8,122,4,37,0.8240343347639485,372,30,0.08064516129032258,0.9230769230769231,0,1,
9,14,2141,5,8,122,2,37,0.7875536480686696,372,30,0.08064516129032258,0.8888888888888888,0,1,
26,14,2141,5,12,122,7,37,0.805793991416309,372,30,0.08064516129032258,0.17307692307692307,0,0,
12,14,2141,5,8,122,1,37,0.22746781115879827,372,30,0.08064516129032258,0.8333333333333334,0,1,
0,14,2141,5,11,122,1,37,0.6373390557939914,372,30,0.08064516129032258,1.0,0,1,
40,5,2141,8,0,122,5,37,0.2529411764705882,696,89,0.1278735632183908,1.0,0,1,
12,5,2141,8,8,122,1,37,0.15176470588235294,696,89,0.1278735632183908,0.6666666666666666,0,1,
0,5,2141,8,0,122,1,37,0.5329411764705883,696,89,0.1278735632183908,1.0,0,0,
0,5,2141,8,0,122,1,37,0.3811764705882353,696,89,0.1278735632183908,1.0,0,1,
0,5,2141,8,12,122,1,37,0.9835294117647059,696,89,0.1278735632183908,1.0,0,1,
0,5,2141,8,0,122,1,37,0.9964705882352941,696,89,0.1278735632183908,1.0,0,1,
0,5,2141,8,0,122,1,37,0.6952941176470588,696,89,0.1278735632183908,1.0,0,1,
0,5,2141,8,0,122,1,37,0.8247058823529412,696,89,0.1278735632183908,1.0,0,1,
0,5,2141,8,0,122,1,37,0.6464705882352941,696,89,0.1278735632183908,1.0,0,0,
0,5,2141,8,0,122,1,37,0.7270588235294118,696,89,0.1278735632183908,1.0,0,1,
0,5,2141,8,0,122,1,37,0.8905882352941177,696,89,0.1278735632183908,1.0,0,1,
0,5,2141,8,0,122,1,37,0.9341176470588235,696,89,0.1278735632183908,1.0,0,1,
0,5,2141,8,0,122,1,37,0.9211764705882353,696,89,0.1278735632183908,1.0,0,1,
22,9,2141,2,0,122,4,37,0.9669421487603306,185,26,0.14054054054054055,1.0,0,1,
13,9,2141,2,8,122,4,37,0.6735537190082644,185,26,0.14054054054054055,0.9230769230769231,0,1,
12,9,2141,2,8,122,1,37,0.371900826446281,185,26,0.14054054054054055,0.25,0,1,
18,9,2141,2,8,122,2,37,0.4669421487603306,185,26,0.14054054054054055,0.3888888888888889,13,1,
13,9,2141,2,8,122,4,37,0.6735537190082644,185,26,0.14054054054054055,0.9230769230769231,0,1,
9,9,2141,2,8,122,2,37,0.6033057851239669,185,26,0.14054054054054055,0.8888888888888888,0,1,
26,9,2141,2,12,122,7,37,0.6384297520661157,185,26,0.14054054054054055,0.17307692307692307,0,0,
12,9,2141,2,8,122,1,37,0.4214876033057851,185,26,0.14054054054054055,0.8333333333333334,0,1,
9,9,2141,2,8,122,2,37,0.5785123966942148,185,26,0.14054054054054055,0.6111111111111112,0,1,
18,9,2141,2,8,122,2,37,0.45867768595041325,185,26,0.14054054054054055,0.2777777777777778,13,1,
18,9,2141,2,8,122,2,37,0.45454545454545453,185,26,0.14054054054054055,0.2222222222222222,13,1,
5,4,110,1,8,13,1,4,0.5681818181818182,58,19,0.3275862068965517,0.8,4,1,
19,8,287,3,0,23,3,8,0.9605263157894737,164,43,0.2621951219512195,1.0,0,1,
0,8,287,1,6,23,1,8,0.37012987012987014,70,69,0.9857142857142858,1.0,0,1,
0,8,287,3,0,23,1,8,0.8114035087719298,164,43,0.2621951219512195,1.0,0,1,
0,5,1701,1,8,237,1,46,0.411214953271028,66,32,0.48484848484848486,1.0,0,1,
0,5,1701,1,8,237,1,46,0.38317757009345793,66,32,0.48484848484848486,1.0,0,1,
90,5,1701,2,23,237,17,46,0.396969696969697,134,20,0.14925373134328357,0.1895061728395062,28,0,
11,5,1701,1,8,237,1,46,0.7093023255813954,58,19,0.3275862068965517,0.7272727272727273,0,1,
10,5,1701,1,8,237,1,46,0.9534883720930233,58,19,0.3275862068965517,0.7,0,1,
11,5,1701,1,8,237,1,46,0.45348837209302323,58,19,0.3275862068965517,0.7272727272727273,0,1,
0,5,1701,1,4,237,1,46,0.3372093023255814,58,19,0.3275862068965517,1.0,0,1,
16,19,1701,1,8,237,5,46,0.4593128390596745,334,183,0.5479041916167665,0.65,0,1,
0,2,1701,1,4,237,1,46,0.62,22,19,0.8636363636363636,1.0,0,1,
6,11,1701,1,12,237,2,46,0.49696969696969695,107,36,0.3364485981308411,0.5,0,1,
6,11,1701,1,8,237,2,46,0.509090909090909,107,36,0.3364485981308411,0.8333333333333334,0,1,
12,3,1701,1,8,237,1,46,0.6153846153846154,39,19,0.48717948717948717,0.6666666666666666,0,1,
0,3,1701,1,4,237,1,46,0.46153846153846156,39,19,0.48717948717948717,1.0,0,1,
12,5,1701,1,8,237,3,46,0.9752066115702479,94,19,0.20212765957446807,0.8333333333333334,0,1,
12,5,1701,1,8,237,2,46,0.743801652892562,94,19,0.20212765957446807,0.8333333333333334,0,1,
12,5,1701,1,8,237,2,46,0.859504132231405,94,19,0.20212765957446807,0.8333333333333334,0,1,
12,5,1701,1,8,237,2,46,0.628099173553719,94,19,0.20212765957446807,0.8333333333333334,7,1,
6,19,1701,1,0,237,2,46,0.3707052441229656,334,183,0.5479041916167665,1.0,0,1,
6,19,1701,1,0,237,2,46,0.3743218806509946,334,183,0.5479041916167665,1.0,0,1,
5,19,1701,1,0,237,1,46,0.16998191681735986,334,183,0.5479041916167665,1.0,0,1,
0,19,1701,1,0,237,1,46,0.3887884267631103,334,183,0.5479041916167665,1.0,0,1,
50,19,1701,1,8,237,15,46,0.5587703435804702,334,183,0.5479041916167665,0.6653333333333333,15,1,
10,1,1701,1,4,237,1,46,0.9743589743589743,16,19,1.1875,1.0,2,1,
3,9,1701,1,0,237,1,46,0.6372549019607843,46,43,0.9347826086956522,1.0,0,1,
6,11,1701,1,12,237,2,46,0.5031055900621118,103,36,0.34951456310679613,0.5,0,1,
6,11,1701,1,8,237,2,46,0.515527950310559,103,36,0.34951456310679613,0.8333333333333334,0,1,
11,3,1701,1,8,237,1,46,0.625,38,19,0.5,0.7272727272727273,0,1,
0,3,1701,1,4,237,1,46,0.46875,38,19,0.5,1.0,0,1,
3,10,1701,1,0,237,1,46,0.824468085106383,99,70,0.7070707070707071,1.0,0,1,
3,10,1701,1,0,237,1,46,0.7819148936170213,99,70,0.7070707070707071,1.0,0,1,
19,10,1701,1,8,237,5,46,0.5372340425531915,99,70,0.7070707070707071,0.5894736842105263,0,1,
19,10,1701,1,12,237,5,46,0.5319148936170213,99,70,0.7070707070707071,0.7894736842105263,0,1,
19,10,1701,1,8,237,5,46,0.5106382978723404,99,70,0.7070707070707071,0.5789473684210527,0,1,
0,26,1701,2,5,237,1,46,0.12702702702702703,211,117,0.5545023696682464,1.0,0,1,
3,9,1701,6,0,237,1,46,0.5458937198067633,121,61,0.5041322314049587,1.0,0,1,
22,3,1701,3,12,237,1,46,0.5047619047619047,65,23,0.35384615384615387,0.45454545454545453,0,1,
0,3,1701,3,5,237,1,46,0.6857142857142857,65,23,0.35384615384615387,1.0,0,1,
0,3,1701,3,0,237,1,46,0.8952380952380953,65,23,0.35384615384615387,1.0,0,1,
0,3,1701,3,6,237,1,46,0.819047619047619,65,23,0.35384615384615387,1.0,0,1,
0,3,1701,3,0,237,1,46,0.9047619047619048,65,23,0.35384615384615387,1.0,0,1,
6,6,77,1,10,9,2,2,0.4358974358974359,57,47,0.8245614035087719,0.5,1,1,
32,3,77,1,12,9,1,2,0.5238095238095238,43,33,0.7674418604651163,0.1875,0,1,
13,4,246,2,8,8,2,7,0.45454545454545453,90,27,0.3,0.7692307692307693,0,1,
0,4,246,2,0,8,1,7,0.7482517482517482,90,27,0.3,1.0,0,2,
0,4,246,2,0,8,1,7,0.7972027972027972,90,27,0.3,1.0,0,2,
0,2,246,2,0,8,1,7,0.7801418439716312,94,25,0.26595744680851063,1.0,0,1,
0,1,246,1,4,8,1,7,0.336734693877551,64,18,0.28125,1.0,0,1,
3,13,39,1,8,13,1,1,0.4367816091954023,55,16,0.2909090909090909,0.6666666666666666,0,1,
3,13,39,1,8,13,1,1,0.8390804597701149,55,16,0.2909090909090909,0.6666666666666666,0,1,
3,13,39,1,8,13,1,1,0.39080459770114945,55,16,0.2909090909090909,0.6666666666666666,4,1,
42,10,167,1,12,18,9,3,0.8287292817679558,128,27,0.2109375,0.9285714285714286,26,1,
42,10,167,1,12,18,9,3,0.8232044198895028,128,27,0.2109375,0.9047619047619048,26,1,
28,5,167,1,16,18,4,3,0.7222222222222222,76,30,0.39473684210526316,0.75,0,1,
0,5,167,1,4,18,1,3,0.35714285714285715,76,30,0.39473684210526316,1.0,0,1,
0,7,1330,1,4,271,1,14,0.36065573770491804,37,75,2.027027027027027,1.0,0,1,
3,8,231,1,4,35,1,6,0.635593220338983,53,49,0.9245283018867925,1.0,1,3,
24,7,231,1,8,35,6,6,0.9836065573770492,61,50,0.819672131147541,0.9583333333333334,16,1,
24,7,231,1,8,35,6,6,0.9754098360655737,61,50,0.819672131147541,0.78125,16,1,
0,18,231,3,0,35,1,6,0.8907849829351536,192,62,0.3229166666666667,1.0,0,1,
0,18,231,3,14,35,1,6,0.8703071672354948,192,62,0.3229166666666667,1.0,0,1,
0,18,231,3,14,35,1,6,0.8703071672354948,192,62,0.3229166666666667,1.0,0,1,
5,7,1213,1,8,175,1,44,0.4482758620689655,81,19,0.2345679012345679,0.8,4,1,
5,6,1213,1,8,175,1,44,0.49038461538461536,72,19,0.2638888888888889,0.8,4,1,
11,2,1213,2,8,175,1,44,0.75,25,19,0.76,0.18181818181818182,0,1,
0,2,1213,2,8,175,1,44,0.6153846153846154,25,19,0.76,1.0,0,1,
5,7,1213,1,8,175,1,44,0.4594594594594595,77,19,0.24675324675324675,0.8,4,1,
5,11,1213,1,8,175,1,44,0.36507936507936506,83,19,0.2289156626506024,0.8,4,1,
9,2,1213,1,8,175,1,44,0.78,22,19,0.8636363636363636,0.2222222222222222,17,1,
0,6,1213,5,12,175,1,44,0.23333333333333334,95,19,0.2,1.0,0,1,
0,6,1213,5,8,175,1,44,0.2733333333333333,95,19,0.2,1.0,0,1,
0,6,1213,5,8,175,1,44,0.74,95,19,0.2,1.0,0,1,
0,6,1213,5,8,175,1,44,0.88,95,19,0.2,1.0,0,1,
5,23,1213,3,8,175,1,44,0.1691842900302115,240,19,0.07916666666666666,0.8,0,1,
0,23,1213,3,10,175,1,44,0.21450151057401812,240,19,0.07916666666666666,1.0,0,1,
40,10,164,1,8,19,11,5,0.5402298850574713,132,20,0.15151515151515152,0.15,13,1,
5,5,353,1,8,52,1,9,0.5670103092783505,66,20,0.30303030303030304,0.8,4,1,
60,12,353,2,20,52,17,9,0.465625,124,19,0.1532258064516129,0.35833333333333334,22,0,
17,1,143,1,0,20,3,6,0.92,27,19,0.7037037037037037,1.0,16,1,
0,4,285,1,4,74,1,4,0.4074074074074074,24,47,1.9583333333333333,1.0,0,1,
0,4,285,1,4,74,1,4,0.4074074074074074,24,47,1.9583333333333333,1.0,0,1,
