F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,34,245,0,279,1150,0.005630436635354121,872,0,-211,0,0.18864883991997705,0,831,0,1579,172,0,2582,-748,0.07023810168864307,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,34,245,0,279,1150,0.005630436635354121,872,0,-211,0,0.18864883991997705,0,831,0,1579,172,0,2582,-748,0.07023810168864307,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,34,245,0,279,1150,0.005630436635354121,872,0,-211,0,0.18864883991997705,0,831,0,1579,172,0,2582,-748,0.07023810168864307,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,34,245,0,279,1150,0.005630436635354121,872,0,-211,0,0.18864883991997705,0,831,0,1579,172,0,2582,-748,0.07023810168864307,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,34,245,0,279,1150,0.005630436635354121,872,0,-211,0,0.18864883991997705,0,831,0,1579,172,0,2582,-748,0.07023810168864307,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,34,245,0,279,1150,0.005630436635354121,872,0,-211,0,0.18864883991997705,0,831,0,1579,172,0,2582,-748,0.07023810168864307,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,34,245,0,279,1150,0.005630436635354121,872,0,-211,0,0.18864883991997705,0,831,0,1579,172,0,2582,-748,0.07023810168864307,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,0,85,16,101,1150,0.005630436635354121,872,0,-85,0,0.013855746171311462,0,831,0,1579,172,0,2582,-748,0.07023810168864307,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,0,85,16,101,1150,0.005630436635354121,872,0,-85,0,0.013855746171311462,0,831,0,1579,172,0,2582,-748,0.07023810168864307,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,10,88,24,122,1150,0.005630436635354121,872,0,-78,0,0.041237308148360755,0,831,0,1579,172,0,2582,-748,0.07023810168864307,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,126,125,0,251,1150,0.005630436635354121,872,0,1,0,0.03373697034364794,0,831,0,1579,172,0,2582,-748,0.07023810168864307,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,105,97,2,204,1150,0.005630436635354121,872,0,8,0,0.05945975462716556,0,831,0,1579,172,0,2582,-748,0.07023810168864307,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,53,189,53,295,1150,0.005630436635354121,872,0,-136,0,0.14382091041095352,0,831,0,1579,172,0,2582,-748,0.07023810168864307,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,40,40,1,81,1150,0.005630436635354121,872,0,0,0,0.024966473479043398,0,831,0,1579,172,0,2582,-748,0.07023810168864307,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,40,40,1,81,1150,0.005630436635354121,872,0,0,0,0.024966473479043398,0,831,0,1579,172,0,2582,-748,0.07023810168864307,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,38,40,1,79,1150,0.005630436635354121,872,0,-2,0,0.020521416840457524,0,831,0,1579,172,0,2582,-748,0.07023810168864307,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,38,40,1,79,1150,0.005630436635354121,872,0,-2,0,0.020521416840457524,0,831,0,1579,172,0,2582,-748,0.07023810168864307,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,191,191,0,382,1150,0.005630436635354121,872,0,0,0,0.20895796357806304,0,641,0,1198,28,0,1867,-557,0.07999867775805004,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,191,191,0,382,1150,0.005630436635354121,872,0,0,0,0.20895796357806304,0,641,0,1198,28,0,1867,-557,0.07999867775805004,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,191,191,0,382,1150,0.005630436635354121,872,0,0,0,0.20895796357806304,0,641,0,1198,28,0,1867,-557,0.07999867775805004,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,191,191,0,382,1150,0.005630436635354121,872,0,0,0,0.20895796357806304,0,641,0,1198,28,0,1867,-557,0.07999867775805004,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,191,191,0,382,1150,0.005630436635354121,872,0,0,0,0.20895796357806304,0,641,0,1198,28,0,1867,-557,0.07999867775805004,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,191,191,0,382,1150,0.005630436635354121,872,0,0,0,0.20895796357806304,0,641,0,1198,28,0,1867,-557,0.07999867775805004,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,191,191,0,382,1150,0.005630436635354121,872,0,0,0,0.20895796357806304,0,641,0,1198,28,0,1867,-557,0.07999867775805004,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,191,191,0,382,1150,0.005630436635354121,872,0,0,0,0.20895796357806304,0,641,0,1198,28,0,1867,-557,0.07999867775805004,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,191,191,0,382,1150,0.005630436635354121,872,0,0,0,0.20895796357806304,0,641,0,1198,28,0,1867,-557,0.07999867775805004,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,191,191,0,382,1150,0.005630436635354121,872,0,0,0,0.20895796357806304,0,641,0,1198,28,0,1867,-557,0.07999867775805004,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,191,191,0,382,1150,0.005630436635354121,872,0,0,0,0.20895796357806304,0,641,0,1198,28,0,1867,-557,0.07999867775805004,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,191,191,0,382,1150,0.005630436635354121,872,0,0,0,0.20895796357806304,0,641,0,1198,28,0,1867,-557,0.07999867775805004,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,191,191,0,382,1150,0.005630436635354121,872,0,0,0,0.20895796357806304,0,641,0,1198,28,0,1867,-557,0.07999867775805004,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,23,116,1,140,1150,0.005630436635354121,872,0,-93,0,0.04593395926780923,0,641,0,1198,28,0,1867,-557,0.07999867775805004,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,15,24,0,39,1150,0.005630436635354121,872,0,-9,0,0.003904439892103503,0,641,0,1198,28,0,1867,-557,0.07999867775805004,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,15,24,0,39,1150,0.005630436635354121,872,0,-9,0,0.003904439892103503,0,641,0,1198,28,0,1867,-557,0.07999867775805004,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,15,24,0,39,1150,0.005630436635354121,872,0,-9,0,0.003904439892103503,0,641,0,1198,28,0,1867,-557,0.07999867775805004,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,15,76,0,91,1150,0.005630436635354121,872,0,-61,0,0.0043579279410300795,0,641,0,1198,28,0,1867,-557,0.07999867775805004,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,15,76,0,91,1150,0.005630436635354121,872,0,-61,0,0.0043579279410300795,0,641,0,1198,28,0,1867,-557,0.07999867775805004,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,15,76,0,91,1150,0.005630436635354121,872,0,-61,0,0.0043579279410300795,0,641,0,1198,28,0,1867,-557,0.07999867775805004,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,30,48,0,78,1150,0.005630436635354121,872,0,-18,0,0.023019723870564134,0,676,0,1058,0,0,1734,-382,0.020239913994626376,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,22,52,0,74,1150,0.005630436635354121,872,0,-30,0,0.01596786313836745,0,676,0,1058,0,0,1734,-382,0.020239913994626376,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,30,45,0,75,1150,0.005630436635354121,872,0,-15,0,0.04713345466318002,0,676,0,1058,0,0,1734,-382,0.020239913994626376,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,30,45,0,75,1150,0.005630436635354121,872,0,-15,0,0.04713345466318002,0,676,0,1058,0,0,1734,-382,0.020239913994626376,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,30,45,0,75,1150,0.005630436635354121,872,0,-15,0,0.04713345466318002,0,676,0,1058,0,0,1734,-382,0.020239913994626376,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,12,69,0,81,1150,0.005630436635354121,872,0,-57,0,0.005116250370480326,0,676,0,1058,0,0,1734,-382,0.020239913994626376,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,196,199,0,395,1150,0.005630436635354121,872,0,-3,0,0.04575358768991709,0,676,0,1058,0,0,1734,-382,0.020239913994626376,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,196,199,0,395,1150,0.005630436635354121,872,0,-3,0,0.04575358768991709,0,676,0,1058,0,0,1734,-382,0.020239913994626376,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,196,199,0,395,1150,0.005630436635354121,872,0,-3,0,0.04575358768991709,0,676,0,1058,0,0,1734,-382,0.020239913994626376,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,196,199,0,395,1150,0.005630436635354121,872,0,-3,0,0.04575358768991709,0,676,0,1058,0,0,1734,-382,0.020239913994626376,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,196,199,0,395,1150,0.005630436635354121,872,0,-3,0,0.04575358768991709,0,676,0,1058,0,0,1734,-382,0.020239913994626376,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,196,199,0,395,1150,0.005630436635354121,872,0,-3,0,0.04575358768991709,0,676,0,1058,0,0,1734,-382,0.020239913994626376,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,196,199,0,395,1150,0.005630436635354121,872,0,-3,0,0.04575358768991709,0,676,0,1058,0,0,1734,-382,0.020239913994626376,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,54,78,0,132,1150,0.005630436635354121,872,0,-24,0,0.006231249156968207,0,676,0,1058,0,0,1734,-382,0.020239913994626376,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,21,93,16,130,1150,0.005630436635354121,872,0,-72,0,0.02095421808360995,0,729,0,918,23,0,1670,-189,0.026350717253750496,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,460,460,2,922,1150,0.005630436635354121,872,0,0,0,0.07274819608710414,0,729,0,918,23,0,1670,-189,0.026350717253750496,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,460,460,2,922,1150,0.005630436635354121,872,0,0,0,0.07274819608710414,0,729,0,918,23,0,1670,-189,0.026350717253750496,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,460,460,2,922,1150,0.005630436635354121,872,0,0,0,0.07274819608710414,0,729,0,918,23,0,1670,-189,0.026350717253750496,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,460,460,2,922,1150,0.005630436635354121,872,0,0,0,0.07274819608710414,0,729,0,918,23,0,1670,-189,0.026350717253750496,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,460,460,2,922,1150,0.005630436635354121,872,0,0,0,0.07274819608710414,0,729,0,918,23,0,1670,-189,0.026350717253750496,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,460,460,2,922,1150,0.005630436635354121,872,0,0,0,0.07274819608710414,0,729,0,918,23,0,1670,-189,0.026350717253750496,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,460,460,2,922,1150,0.005630436635354121,872,0,0,0,0.07274819608710414,0,729,0,918,23,0,1670,-189,0.026350717253750496,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,460,460,2,922,1150,0.005630436635354121,872,0,0,0,0.07274819608710414,0,729,0,918,23,0,1670,-189,0.026350717253750496,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,460,460,2,922,1150,0.005630436635354121,872,0,0,0,0.07274819608710414,0,729,0,918,23,0,1670,-189,0.026350717253750496,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,154,142,0,296,1150,0.005630436635354121,872,0,12,0,0.02111762835912655,0,203,0,242,7,0,452,-39,0.011805737170522454,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,41,232,23,296,1150,0.005630436635354121,872,0,-191,0,0.09176953203480105,0,124,0,369,29,0,522,-245,0.09416629023363472,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,41,232,23,296,1150,0.005630436635354121,872,0,-191,0,0.09176953203480105,0,124,0,369,29,0,522,-245,0.09416629023363472,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,154,273,1,428,1150,0.005630436635354121,872,0,-119,0,0.06051899831269403,0,687,0,961,2,0,1650,-274,0.03876595082420923,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,89,147,0,236,1150,0.005630436635354121,872,0,-58,0,0.03780565798637794,0,687,0,961,2,0,1650,-274,0.03876595082420923,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.006060606060606061,151,6,0.06387248900618428,136,66,0,0,66,1150,0.005630436635354121,872,0,66,0,0.1896551724137931,0,3384,0,3409,34,0,6827,-25,0.060678586614997004,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.006060606060606061,151,6,0.06387248900618428,136,66,0,0,66,1150,0.005630436635354121,872,0,66,0,0.1896551724137931,0,3384,0,3409,34,0,6827,-25,0.060678586614997004,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.006060606060606061,151,6,0.06387248900618428,136,66,0,0,66,1150,0.005630436635354121,872,0,66,0,0.1896551724137931,0,3384,0,3409,34,0,6827,-25,0.060678586614997004,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.006060606060606061,151,6,0.06387248900618428,136,66,0,0,66,1150,0.005630436635354121,872,0,66,0,0.1896551724137931,0,3384,0,3409,34,0,6827,-25,0.060678586614997004,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.006060606060606061,151,6,0.06387248900618428,136,314,600,9,923,1150,0.005630436635354121,872,0,-286,0,0.1011500430095358,0,3384,0,3409,34,0,6827,-25,0.060678586614997004,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.006060606060606061,151,6,0.06387248900618428,136,314,600,9,923,1150,0.005630436635354121,872,0,-286,0,0.1011500430095358,0,3384,0,3409,34,0,6827,-25,0.060678586614997004,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.006060606060606061,151,6,0.06387248900618428,136,92,93,1,186,1150,0.005630436635354121,872,0,-1,0,0.0028367327984664295,0,3384,0,3409,34,0,6827,-25,0.060678586614997004,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.006060606060606061,151,6,0.06387248900618428,136,206,142,0,348,1150,0.005630436635354121,872,0,64,0,0.009379135206047185,0,3384,0,3409,34,0,6827,-25,0.060678586614997004,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.006060606060606061,151,6,0.06387248900618428,136,206,142,0,348,1150,0.005630436635354121,872,0,64,0,0.009379135206047185,0,3384,0,3409,34,0,6827,-25,0.060678586614997004,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.006060606060606061,151,6,0.06387248900618428,136,206,142,0,348,1150,0.005630436635354121,872,0,64,0,0.009379135206047185,0,3384,0,3409,34,0,6827,-25,0.060678586614997004,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.006060606060606061,151,6,0.06387248900618428,136,206,142,0,348,1150,0.005630436635354121,872,0,64,0,0.009379135206047185,0,3384,0,3409,34,0,6827,-25,0.060678586614997004,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.006060606060606061,151,6,0.06387248900618428,136,76,142,0,218,1150,0.005630436635354121,872,0,-66,0,0.0014379858706877258,0,3384,0,3409,34,0,6827,-25,0.060678586614997004,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.006060606060606061,151,6,0.06387248900618428,136,76,142,0,218,1150,0.005630436635354121,872,0,-66,0,0.0014379858706877258,0,3384,0,3409,34,0,6827,-25,0.060678586614997004,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.006060606060606061,151,6,0.06387248900618428,136,76,142,0,218,1150,0.005630436635354121,872,0,-66,0,0.0014379858706877258,0,3384,0,3409,34,0,6827,-25,0.060678586614997004,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.006060606060606061,151,6,0.06387248900618428,136,76,142,0,218,1150,0.005630436635354121,872,0,-66,0,0.0014379858706877258,0,3384,0,3409,34,0,6827,-25,0.060678586614997004,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.006060606060606061,151,6,0.06387248900618428,136,12,76,0,88,1150,0.005630436635354121,872,0,-64,0,0.001757835831179576,0,3384,0,3409,34,0,6827,-25,0.060678586614997004,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.006060606060606061,151,6,0.06387248900618428,136,12,76,0,88,1150,0.005630436635354121,872,0,-64,0,0.001757835831179576,0,3384,0,3409,34,0,6827,-25,0.060678586614997004,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.006060606060606061,151,6,0.06387248900618428,136,12,76,0,88,1150,0.005630436635354121,872,0,-64,0,0.001757835831179576,0,3384,0,3409,34,0,6827,-25,0.060678586614997004,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.006060606060606061,151,6,0.06387248900618428,136,12,76,0,88,1150,0.005630436635354121,872,0,-64,0,0.001757835831179576,0,3384,0,3409,34,0,6827,-25,0.060678586614997004,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.006060606060606061,151,6,0.06387248900618428,136,586,537,16,1139,1150,0.005630436635354121,872,0,49,0,0.07903766628689743,0,3384,0,3409,34,0,6827,-25,0.060678586614997004,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.006060606060606061,151,6,0.06387248900618428,136,586,537,16,1139,1150,0.005630436635354121,872,0,49,0,0.07903766628689743,0,3384,0,3409,34,0,6827,-25,0.060678586614997004,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.006060606060606061,151,6,0.06387248900618428,136,586,537,16,1139,1150,0.005630436635354121,872,0,49,0,0.07903766628689743,0,3384,0,3409,34,0,6827,-25,0.060678586614997004,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.006060606060606061,151,6,0.06387248900618428,136,586,537,16,1139,1150,0.005630436635354121,872,0,49,0,0.07903766628689743,0,3384,0,3409,34,0,6827,-25,0.060678586614997004,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.006060606060606061,151,6,0.06387248900618428,136,586,537,16,1139,1150,0.005630436635354121,872,0,49,0,0.07903766628689743,0,3384,0,3409,34,0,6827,-25,0.060678586614997004,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.006060606060606061,151,6,0.06387248900618428,136,185,185,0,370,1150,0.005630436635354121,872,0,0,0,0.17952669207215713,0,3384,0,3409,34,0,6827,-25,0.060678586614997004,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.006060606060606061,151,6,0.06387248900618428,136,185,185,0,370,1150,0.005630436635354121,872,0,0,0,0.17952669207215713,0,3384,0,3409,34,0,6827,-25,0.060678586614997004,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.006060606060606061,151,6,0.06387248900618428,136,185,185,0,370,1150,0.005630436635354121,872,0,0,0,0.17952669207215713,0,3384,0,3409,34,0,6827,-25,0.060678586614997004,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.006060606060606061,151,6,0.06387248900618428,136,137,137,0,274,1150,0.005630436635354121,872,0,0,0,0.015066364258368504,0,3384,0,3409,34,0,6827,-25,0.060678586614997004,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.006060606060606061,151,6,0.06387248900618428,136,137,137,0,274,1150,0.005630436635354121,872,0,0,0,0.015066364258368504,0,3384,0,3409,34,0,6827,-25,0.060678586614997004,105808,105657,
1,0.0,0,1,0,2,2240,1008,213705,0.006060606060606061,151,6,0.06387248900618428,136,137,137,0,274,1150,0.005630436635354121,872,0,0,0,0.015066364258368504,0,3384,0,3409,34,0,6827,-25,0.060678586614997004,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,1,81,0,82,1150,0.005630436635354121,872,0,-80,0,0.0022632655490720834,0,1116,0,1251,5,0,2372,-135,0.02654584902229591,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,223,243,0,466,1150,0.005630436635354121,872,0,-20,0,0.05912408762981305,0,1116,0,1251,5,0,2372,-135,0.02654584902229591,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,223,243,0,466,1150,0.005630436635354121,872,0,-20,0,0.05912408762981305,0,1116,0,1251,5,0,2372,-135,0.02654584902229591,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,223,243,0,466,1150,0.005630436635354121,872,0,-20,0,0.05912408762981305,0,1116,0,1251,5,0,2372,-135,0.02654584902229591,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,223,243,0,466,1150,0.005630436635354121,872,0,-20,0,0.05912408762981305,0,1116,0,1251,5,0,2372,-135,0.02654584902229591,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,14,112,0,126,1150,0.005630436635354121,872,0,-98,0,0.0037520154324328456,0,1116,0,1251,5,0,2372,-135,0.02654584902229591,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,14,112,0,126,1150,0.005630436635354121,872,0,-98,0,0.0037520154324328456,0,1116,0,1251,5,0,2372,-135,0.02654584902229591,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,14,112,0,126,1150,0.005630436635354121,872,0,-98,0,0.0037520154324328456,0,1116,0,1251,5,0,2372,-135,0.02654584902229591,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,14,112,0,126,1150,0.005630436635354121,872,0,-98,0,0.0037520154324328456,0,1116,0,1251,5,0,2372,-135,0.02654584902229591,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,14,112,0,126,1150,0.005630436635354121,872,0,-98,0,0.0037520154324328456,0,1116,0,1251,5,0,2372,-135,0.02654584902229591,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,14,112,0,126,1150,0.005630436635354121,872,0,-98,0,0.0037520154324328456,0,1116,0,1251,5,0,2372,-135,0.02654584902229591,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,14,112,0,126,1150,0.005630436635354121,872,0,-98,0,0.0037520154324328456,0,1116,0,1251,5,0,2372,-135,0.02654584902229591,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,14,112,0,126,1150,0.005630436635354121,872,0,-98,0,0.0037520154324328456,0,1116,0,1251,5,0,2372,-135,0.02654584902229591,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,14,112,0,126,1150,0.005630436635354121,872,0,-98,0,0.0037520154324328456,0,1116,0,1251,5,0,2372,-135,0.02654584902229591,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,199,202,1,402,1150,0.005630436635354121,872,0,-3,0,0.017586525147842213,0,1116,0,1251,5,0,2372,-135,0.02654584902229591,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,199,202,1,402,1150,0.005630436635354121,872,0,-3,0,0.017586525147842213,0,1116,0,1251,5,0,2372,-135,0.02654584902229591,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,199,202,1,402,1150,0.005630436635354121,872,0,-3,0,0.017586525147842213,0,1116,0,1251,5,0,2372,-135,0.02654584902229591,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,316,212,0,528,1150,0.005630436635354121,872,0,104,0,0.017263209497141767,0,1116,0,1251,5,0,2372,-135,0.02654584902229591,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,316,212,0,528,1150,0.005630436635354121,872,0,104,0,0.017263209497141767,0,1116,0,1251,5,0,2372,-135,0.02654584902229591,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,316,212,0,528,1150,0.005630436635354121,872,0,104,0,0.017263209497141767,0,1116,0,1251,5,0,2372,-135,0.02654584902229591,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,120,119,0,239,1150,0.005630436635354121,872,0,1,0,0.02852520076958835,0,1027,0,1233,8,0,2268,-206,0.060398579577452635,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,120,119,0,239,1150,0.005630436635354121,872,0,1,0,0.02852520076958835,0,1027,0,1233,8,0,2268,-206,0.060398579577452635,105808,105657,
0,0.0,0,0,0,0,2240,1008,213705,0.0,151,6,0.06387248900618428,136,120,119,0,239,1150,0.005630436635354121,872,0,1,0,0.016484787344537222,0,1027,0,1233,8,0,2268,-206,0.060398579577452635,105808,105657,
