F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,144,3,0,147,10557,0.013350559449220778,4880,0,141,0,0.0015712326411683086,0,2362,0,115,23,0,2500,2247,0.005411246124282727,157500,8491,
375,0.0,15,6,369,396,1746,7438,167737,0.013241836481801293,149009,561,0.034748690644969896,2558,84,4,0,88,10557,0.013350559449220778,4880,0,80,0,0.0013200042760368382,0,5790,0,266,60,0,6116,5524,0.02874649877641024,157500,8491,
375,0.0,15,6,369,396,1746,7438,167737,0.013241836481801293,149009,561,0.034748690644969896,2558,84,4,0,88,10557,0.013350559449220778,4880,0,80,0,0.0013200042760368382,0,5790,0,266,60,0,6116,5524,0.02874649877641024,157500,8491,
375,0.05901639344262295,15,6,369,396,1746,7438,167737,0.013241836481801293,149009,561,0.034748690644969896,2558,18,0,0,18,10557,0.013350559449220778,4880,0,18,18,0.05901639344262295,18,5790,0,266,60,18,6116,5524,0.02874649877641024,157500,8491,
375,0.0,15,6,369,396,1746,7438,167737,0.013241836481801293,149009,561,0.034748690644969896,2558,91,4,0,95,10557,0.013350559449220778,4880,0,87,0,0.001359226998362538,0,5790,0,266,60,0,6116,5524,0.02874649877641024,157500,8491,
375,0.0,15,6,369,396,1746,7438,167737,0.013241836481801293,149009,561,0.034748690644969896,2558,91,4,0,95,10557,0.013350559449220778,4880,0,87,0,0.001359226998362538,0,5790,0,266,60,0,6116,5524,0.02874649877641024,157500,8491,
375,0.12629757785467127,15,6,369,396,1746,7438,167737,0.013241836481801293,149009,561,0.034748690644969896,2558,73,0,0,73,10557,0.013350559449220778,4880,0,73,73,0.12629757785467127,73,5790,0,266,60,73,6116,5524,0.02874649877641024,157500,8491,
375,0.0,15,6,369,396,1746,7438,167737,0.013241836481801293,149009,561,0.034748690644969896,2558,185,7,0,192,10557,0.013350559449220778,4880,0,178,0,0.0028315899105497604,0,5790,0,266,60,0,6116,5524,0.02874649877641024,157500,8491,
375,0.0,15,6,369,396,1746,7438,167737,0.013241836481801293,149009,561,0.034748690644969896,2558,84,0,0,84,10557,0.013350559449220778,4880,0,84,0,0.19787590979175454,0,5790,0,266,60,0,6116,5524,0.02874649877641024,157500,8491,
375,0.0,15,6,369,396,1746,7438,167737,0.013241836481801293,149009,561,0.034748690644969896,2558,50,4,0,54,10557,0.013350559449220778,4880,0,46,0,9.741100266330212E-4,0,5790,0,266,60,0,6116,5524,0.02874649877641024,157500,8491,
375,0.0,15,6,369,396,1746,7438,167737,0.013241836481801293,149009,561,0.034748690644969896,2558,61,4,0,65,10557,0.013350559449220778,4880,0,57,0,0.0010599570428127354,0,5790,0,266,60,0,6116,5524,0.02874649877641024,157500,8491,
375,0.0,15,6,369,396,1746,7438,167737,0.013241836481801293,149009,561,0.034748690644969896,2558,246,12,0,258,10557,0.013350559449220778,4880,0,234,0,0.004710264195441473,0,5790,0,266,60,0,6116,5524,0.02874649877641024,157500,8491,
375,0.0,15,6,369,396,1746,7438,167737,0.013241836481801293,149009,561,0.034748690644969896,2558,225,4,0,229,10557,0.013350559449220778,4880,0,221,0,0.0017500276298777063,0,5790,0,266,60,0,6116,5524,0.02874649877641024,157500,8491,
375,0.0,15,6,369,396,1746,7438,167737,0.013241836481801293,149009,561,0.034748690644969896,2558,225,4,0,229,10557,0.013350559449220778,4880,0,221,0,0.0017500276298777063,0,5790,0,266,60,0,6116,5524,0.02874649877641024,157500,8491,
375,0.0,15,6,369,396,1746,7438,167737,0.013241836481801293,149009,561,0.034748690644969896,2558,84,0,0,84,10557,0.013350559449220778,4880,0,84,0,0.08084634583989238,0,5790,0,266,60,0,6116,5524,0.02874649877641024,157500,8491,
15,0.3235294117647059,0,11,4,26,1746,7438,167737,0.039460784313725496,149009,561,0.034748690644969896,2558,31,10,0,41,10557,0.013350559449220778,4880,9,21,13,0.2884313725490196,22,3507,0,66,3,4,3576,3441,0.03034980045737601,157500,8491,
15,0.0,0,11,4,26,1746,7438,167737,0.039460784313725496,149009,561,0.034748690644969896,2558,239,3,0,242,10557,0.013350559449220778,4880,0,236,0,0.002836924672006298,0,3507,0,66,3,0,3576,3441,0.03034980045737601,157500,8491,
15,0.0,0,11,4,26,1746,7438,167737,0.039460784313725496,149009,561,0.034748690644969896,2558,239,3,0,242,10557,0.013350559449220778,4880,0,236,0,0.002836924672006298,0,3507,0,66,3,0,3576,3441,0.03034980045737601,157500,8491,
15,0.0,0,11,4,26,1746,7438,167737,0.039460784313725496,149009,561,0.034748690644969896,2558,957,7,2,966,10557,0.013350559449220778,4880,0,950,0,0.0025531316663137443,0,3507,0,66,3,0,3576,3441,0.03034980045737601,157500,8491,
15,0.0,0,11,4,26,1746,7438,167737,0.039460784313725496,149009,561,0.034748690644969896,2558,957,7,2,966,10557,0.013350559449220778,4880,0,950,0,0.0025531316663137443,0,3507,0,66,3,0,3576,3441,0.03034980045737601,157500,8491,
15,0.016666666666666666,0,11,4,26,1746,7438,167737,0.039460784313725496,149009,561,0.034748690644969896,2558,636,6,1,643,10557,0.013350559449220778,4880,1,630,1,0.004705683764455107,2,3507,0,66,3,0,3576,3441,0.03034980045737601,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,50,2,0,52,10557,0.013350559449220778,4880,0,48,0,2.7752606332706885E-4,0,602,0,8,0,0,610,594,6.904379623668962E-4,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,299,0,0,299,10557,0.013350559449220778,4880,0,299,0,0.0021549238929889298,0,602,0,8,0,0,610,594,6.904379623668962E-4,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,299,0,0,299,10557,0.013350559449220778,4880,0,299,0,0.0021549238929889298,0,602,0,8,0,0,610,594,6.904379623668962E-4,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,299,0,0,299,10557,0.013350559449220778,4880,0,299,0,0.0021549238929889298,0,602,0,8,0,0,610,594,6.904379623668962E-4,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,299,0,0,299,10557,0.013350559449220778,4880,0,299,0,0.0021549238929889298,0,602,0,8,0,0,610,594,6.904379623668962E-4,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,299,0,0,299,10557,0.013350559449220778,4880,0,299,0,0.0021549238929889298,0,602,0,8,0,0,610,594,6.904379623668962E-4,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,31,2,0,33,10557,0.013350559449220778,4880,0,29,0,2.1289900008936413E-4,0,602,0,8,0,0,610,594,6.904379623668962E-4,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,2,4,0,6,10557,0.013350559449220778,4880,0,-2,0,3.881440623686899E-4,0,166,0,10,0,0,176,156,3.1584617872830684E-4,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,2,4,0,6,10557,0.013350559449220778,4880,0,-2,0,3.881440623686899E-4,0,166,0,10,0,0,176,156,3.1584617872830684E-4,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,2,4,0,6,10557,0.013350559449220778,4880,0,-2,0,3.881440623686899E-4,0,166,0,10,0,0,176,156,3.1584617872830684E-4,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,108,2,0,110,10557,0.013350559449220778,4880,0,106,0,4.707111543577162E-4,0,166,0,10,0,0,176,156,3.1584617872830684E-4,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,108,2,0,110,10557,0.013350559449220778,4880,0,106,0,4.707111543577162E-4,0,166,0,10,0,0,176,156,3.1584617872830684E-4,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,108,2,0,110,10557,0.013350559449220778,4880,0,106,0,4.707111543577162E-4,0,166,0,10,0,0,176,156,3.1584617872830684E-4,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,1,1,0,2,10557,0.013350559449220778,4880,0,0,0,9.260116677470137E-5,0,1,0,1,0,0,2,0,9.260116677470137E-5,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,1,1,0,2,10557,0.013350559449220778,4880,0,0,0,9.260116677470137E-5,0,1,0,1,0,0,2,0,9.260116677470137E-5,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,1,1,0,2,10557,0.013350559449220778,4880,0,0,0,9.260116677470137E-5,0,1,0,1,0,0,2,0,9.260116677470137E-5,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,1,1,0,2,10557,0.013350559449220778,4880,0,0,0,9.260116677470137E-5,0,1,0,1,0,0,2,0,9.260116677470137E-5,157500,8491,
4,0.0,91,2,2,97,1746,7438,167737,0.001470097905489376,149009,561,0.034748690644969896,2558,24,73,14,111,10557,0.013350559449220778,4880,0,-49,0,0.14593528305439663,0,228,0,75,105,0,408,153,0.02419094354734307,157500,8491,
4,0.0,91,2,2,97,1746,7438,167737,0.001470097905489376,149009,561,0.034748690644969896,2558,24,73,14,111,10557,0.013350559449220778,4880,0,-49,0,0.14593528305439663,0,228,0,75,105,0,408,153,0.02419094354734307,157500,8491,
4,0.0,91,2,2,97,1746,7438,167737,0.001470097905489376,149009,561,0.034748690644969896,2558,24,73,14,111,10557,0.013350559449220778,4880,0,-49,0,0.14593528305439663,0,228,0,75,105,0,408,153,0.02419094354734307,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,71,0,0,71,10557,0.013350559449220778,4880,0,71,0,0.006771578445398188,0,376,0,0,0,0,376,376,0.0087642080074212,157500,8491,
1,0.0,0,2,-1,3,1746,7438,167737,2.6360185575706452E-5,149009,561,0.034748690644969896,2558,409,0,0,409,10557,0.013350559449220778,4880,0,409,0,0.03548191203261907,0,1147,0,2,0,0,1149,1145,0.007388659174741328,157500,8491,
1,0.0,0,2,-1,3,1746,7438,167737,2.6360185575706452E-5,149009,561,0.034748690644969896,2558,409,0,0,409,10557,0.013350559449220778,4880,0,409,0,0.03548191203261907,0,1147,0,2,0,0,1149,1145,0.007388659174741328,157500,8491,
1,3.163222269084774E-4,0,2,-1,3,1746,7438,167737,2.6360185575706452E-5,149009,561,0.034748690644969896,2558,1,2,0,3,10557,0.013350559449220778,4880,2,-1,1,3.163222269084774E-4,3,1147,0,2,0,-1,1149,1145,0.007388659174741328,157500,8491,
1,3.163222269084774E-4,0,2,-1,3,1746,7438,167737,2.6360185575706452E-5,149009,561,0.034748690644969896,2558,1,2,0,3,10557,0.013350559449220778,4880,2,-1,1,3.163222269084774E-4,3,1147,0,2,0,-1,1149,1145,0.007388659174741328,157500,8491,
1,3.163222269084774E-4,0,2,-1,3,1746,7438,167737,2.6360185575706452E-5,149009,561,0.034748690644969896,2558,1,2,0,3,10557,0.013350559449220778,4880,2,-1,1,3.163222269084774E-4,3,1147,0,2,0,-1,1149,1145,0.007388659174741328,157500,8491,
1,3.163222269084774E-4,0,2,-1,3,1746,7438,167737,2.6360185575706452E-5,149009,561,0.034748690644969896,2558,1,2,0,3,10557,0.013350559449220778,4880,2,-1,1,3.163222269084774E-4,3,1147,0,2,0,-1,1149,1145,0.007388659174741328,157500,8491,
1,0.0,0,2,-1,3,1746,7438,167737,2.6360185575706452E-5,149009,561,0.034748690644969896,2558,56,0,0,56,10557,0.013350559449220778,4880,0,56,0,0.0047748976807639835,0,1147,0,2,0,0,1149,1145,0.007388659174741328,157500,8491,
1,0.0,0,2,-1,3,1746,7438,167737,2.6360185575706452E-5,149009,561,0.034748690644969896,2558,56,0,0,56,10557,0.013350559449220778,4880,0,56,0,0.0047748976807639835,0,1147,0,2,0,0,1149,1145,0.007388659174741328,157500,8491,
1,0.0,0,2,-1,3,1746,7438,167737,2.6360185575706452E-5,149009,561,0.034748690644969896,2558,148,0,0,148,10557,0.013350559449220778,4880,0,148,0,0.006054160189806103,0,1147,0,2,0,0,1149,1145,0.007388659174741328,157500,8491,
1,0.0,0,2,-1,3,1746,7438,167737,2.6360185575706452E-5,149009,561,0.034748690644969896,2558,148,0,0,148,10557,0.013350559449220778,4880,0,148,0,0.006054160189806103,0,1147,0,2,0,0,1149,1145,0.007388659174741328,157500,8491,
1,0.0,0,2,-1,3,1746,7438,167737,2.6360185575706452E-5,149009,561,0.034748690644969896,2558,148,0,0,148,10557,0.013350559449220778,4880,0,148,0,0.006054160189806103,0,1147,0,2,0,0,1149,1145,0.007388659174741328,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,63,0,0,63,10557,0.013350559449220778,4880,0,63,0,0.005011135857461025,0,482,0,0,0,0,482,482,0.0071163611886657955,157500,8491,
3,0.0,0,6,-3,9,1746,7438,167737,8.531485479730918E-5,149009,561,0.034748690644969896,2558,309,0,0,309,10557,0.013350559449220778,4880,0,309,0,0.023212139423076924,0,1033,0,6,0,0,1039,1027,0.006224679256602786,157500,8491,
9,0.08333333333333333,0,9,0,18,1746,7438,167737,0.02365165306549487,149009,561,0.034748690644969896,2558,2,2,0,4,10557,0.013350559449220778,4880,2,0,2,0.08333333333333333,4,395,0,9,0,0,404,386,0.022015799439453344,157500,8491,
9,0.08333333333333333,0,9,0,18,1746,7438,167737,0.02365165306549487,149009,561,0.034748690644969896,2558,2,2,0,4,10557,0.013350559449220778,4880,2,0,2,0.08333333333333333,4,395,0,9,0,0,404,386,0.022015799439453344,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,134,0,0,134,10557,0.013350559449220778,4880,0,134,0,0.009260539046302696,0,642,0,0,0,0,642,642,0.0067276275909255384,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,134,0,0,134,10557,0.013350559449220778,4880,0,134,0,0.009260539046302696,0,642,0,0,0,0,642,642,0.0067276275909255384,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,134,0,0,134,10557,0.013350559449220778,4880,0,134,0,0.009260539046302696,0,642,0,0,0,0,642,642,0.0067276275909255384,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,134,0,0,134,10557,0.013350559449220778,4880,0,134,0,0.009260539046302696,0,642,0,0,0,0,642,642,0.0067276275909255384,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,194,0,0,194,10557,0.013350559449220778,4880,0,194,0,0.013074538347486184,0,642,0,0,0,0,642,642,0.0067276275909255384,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,46,0,0,46,10557,0.013350559449220778,4880,0,46,0,0.003030902022797654,0,105,0,0,0,0,105,105,0.002314194757685024,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,27,0,0,27,10557,0.013350559449220778,4880,0,27,0,0.0017467813935433784,0,613,0,0,0,0,613,613,0.0032943060092778045,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,110,0,0,110,10557,0.013350559449220778,4880,0,110,0,0.006937874487543362,0,613,0,0,0,0,613,613,0.0032943060092778045,157500,8491,
1,0.018691588785046728,0,1,0,2,1746,7438,167737,0.004672897196261682,149009,561,0.034748690644969896,2558,1,1,0,2,10557,0.013350559449220778,4880,1,0,1,0.018691588785046728,2,193,0,1,0,0,194,192,0.007624137788450055,157500,8491,
1,0.0,0,1,0,2,1746,7438,167737,0.004672897196261682,149009,561,0.034748690644969896,2558,118,0,0,118,10557,0.013350559449220778,4880,0,118,0,0.007206987112929823,0,193,0,1,0,0,194,192,0.007624137788450055,157500,8491,
2,0.0,25,12,-10,39,1746,7438,167737,0.01570048309178744,149009,561,0.034748690644969896,2558,81,0,0,81,10557,0.013350559449220778,4880,0,81,0,0.004912067919951486,0,190,0,12,25,0,227,178,0.010355965580769367,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,138,0,0,138,10557,0.013350559449220778,4880,0,138,0,0.00801254136909946,0,214,0,0,0,0,214,214,0.006199379705153413,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,138,0,0,138,10557,0.013350559449220778,4880,0,138,0,0.00801254136909946,0,214,0,0,0,0,214,214,0.006199379705153413,157500,8491,
1,0.0,0,0,1,1,1746,7438,167737,8.520790729379687E-6,149009,561,0.034748690644969896,2558,54,0,0,54,10557,0.013350559449220778,4880,0,54,0,0.0030304730905213535,0,1062,0,6,0,0,1068,1056,0.003554155717105542,157500,8491,
1,0.0,0,0,1,1,1746,7438,167737,8.520790729379687E-6,149009,561,0.034748690644969896,2558,4,1,0,5,10557,0.013350559449220778,4880,0,3,0,0.002304539877594931,0,1062,0,6,0,0,1068,1056,0.003554155717105542,157500,8491,
1,0.0,0,0,1,1,1746,7438,167737,8.520790729379687E-6,149009,561,0.034748690644969896,2558,224,3,0,227,10557,0.013350559449220778,4880,0,221,0,0.008159013039822288,0,1062,0,6,0,0,1068,1056,0.003554155717105542,157500,8491,
1,0.0,0,0,1,1,1746,7438,167737,8.520790729379687E-6,149009,561,0.034748690644969896,2558,224,3,0,227,10557,0.013350559449220778,4880,0,221,0,0.008159013039822288,0,1062,0,6,0,0,1068,1056,0.003554155717105542,157500,8491,
1,0.0,0,0,1,1,1746,7438,167737,8.520790729379687E-6,149009,561,0.034748690644969896,2558,224,3,0,227,10557,0.013350559449220778,4880,0,221,0,0.008159013039822288,0,1062,0,6,0,0,1068,1056,0.003554155717105542,157500,8491,
1,0.0,0,0,1,1,1746,7438,167737,8.520790729379687E-6,149009,561,0.034748690644969896,2558,224,3,0,227,10557,0.013350559449220778,4880,0,221,0,0.008159013039822288,0,1062,0,6,0,0,1068,1056,0.003554155717105542,157500,8491,
1,0.0,0,0,1,1,1746,7438,167737,8.520790729379687E-6,149009,561,0.034748690644969896,2558,224,3,0,227,10557,0.013350559449220778,4880,0,221,0,0.008159013039822288,0,1062,0,6,0,0,1068,1056,0.003554155717105542,157500,8491,
1,0.0,0,0,1,1,1746,7438,167737,8.520790729379687E-6,149009,561,0.034748690644969896,2558,77,1,0,78,10557,0.013350559449220778,4880,0,76,0,0.002732213875386655,0,1062,0,6,0,0,1068,1056,0.003554155717105542,157500,8491,
1,0.0,0,0,1,1,1746,7438,167737,8.520790729379687E-6,149009,561,0.034748690644969896,2558,77,1,0,78,10557,0.013350559449220778,4880,0,76,0,0.0027027718987233176,0,1062,0,6,0,0,1068,1056,0.003554155717105542,157500,8491,
1,1.0224948875255624E-4,0,0,1,1,1746,7438,167737,8.520790729379687E-6,149009,561,0.034748690644969896,2558,268,0,0,268,10557,0.013350559449220778,4880,0,268,1,0.004840018814756879,1,1062,0,6,0,1,1068,1056,0.003554155717105542,157500,8491,
1,1.0224948875255624E-4,0,0,1,1,1746,7438,167737,8.520790729379687E-6,149009,561,0.034748690644969896,2558,268,0,0,268,10557,0.013350559449220778,4880,0,268,1,0.004840018814756879,1,1062,0,6,0,1,1068,1056,0.003554155717105542,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,1,1,0,2,10557,0.013350559449220778,4880,0,0,0,0.002386634844868735,0,100,0,1,0,0,101,99,0.0026383810280591474,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,1,1,0,2,10557,0.013350559449220778,4880,0,0,0,0.002386634844868735,0,100,0,1,0,0,101,99,0.0026383810280591474,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,1,1,0,2,10557,0.013350559449220778,4880,0,0,0,0.002386634844868735,0,100,0,1,0,0,101,99,0.0026383810280591474,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,1,1,0,2,10557,0.013350559449220778,4880,0,0,0,0.002386634844868735,0,100,0,1,0,0,101,99,0.0026383810280591474,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,1,1,0,2,10557,0.013350559449220778,4880,0,0,0,0.002386634844868735,0,100,0,1,0,0,101,99,0.0026383810280591474,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,1,1,0,2,10557,0.013350559449220778,4880,0,0,0,0.002386634844868735,0,100,0,1,0,0,101,99,0.0026383810280591474,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,1,1,0,2,10557,0.013350559449220778,4880,0,0,0,0.002386634844868735,0,100,0,1,0,0,101,99,0.0026383810280591474,157500,8491,
0,0.0,0,0,0,0,1746,7438,167737,0.0,149009,561,0.034748690644969896,2558,1,0,0,1,10557,0.013350559449220778,4880,0,1,0,0.002770083102493075,0,100,0,1,0,0,101,99,0.0026383810280591474,157500,8491,
15,0.0,6,7,8,28,1746,7438,167737,0.019746484452366805,149009,561,0.034748690644969896,2558,46,1,0,47,10557,0.013350559449220778,4880,0,45,0,4.772539649495315E-4,0,2293,0,51,7,0,2351,2242,0.013057717016780664,157500,8491,
15,0.12834224598930483,6,7,8,28,1746,7438,167737,0.019746484452366805,149009,561,0.034748690644969896,2558,1373,23,7,1403,10557,0.013350559449220778,4880,5,1350,13,0.02480842984921713,24,2293,6,51,7,8,2351,2242,0.013057717016780664,157500,8491,
15,0.12834224598930483,6,7,8,28,1746,7438,167737,0.019746484452366805,149009,561,0.034748690644969896,2558,1373,23,7,1403,10557,0.013350559449220778,4880,5,1350,13,0.02480842984921713,24,2293,6,51,7,8,2351,2242,0.013057717016780664,157500,8491,
15,0.12834224598930483,6,7,8,28,1746,7438,167737,0.019746484452366805,149009,561,0.034748690644969896,2558,1373,23,7,1403,10557,0.013350559449220778,4880,5,1350,13,0.02480842984921713,24,2293,6,51,7,8,2351,2242,0.013057717016780664,157500,8491,
15,0.02962962962962963,6,7,8,28,1746,7438,167737,0.019746484452366805,149009,561,0.034748690644969896,2558,194,5,0,199,10557,0.013350559449220778,4880,2,189,2,0.06168801616724993,4,2293,0,51,7,0,2351,2242,0.013057717016780664,157500,8491,
15,0.02962962962962963,6,7,8,28,1746,7438,167737,0.019746484452366805,149009,561,0.034748690644969896,2558,194,5,0,199,10557,0.013350559449220778,4880,2,189,2,0.06168801616724993,4,2293,0,51,7,0,2351,2242,0.013057717016780664,157500,8491,
15,0.02962962962962963,6,7,8,28,1746,7438,167737,0.019746484452366805,149009,561,0.034748690644969896,2558,194,5,0,199,10557,0.013350559449220778,4880,2,189,2,0.06168801616724993,4,2293,0,51,7,0,2351,2242,0.013057717016780664,157500,8491,
15,0.02962962962962963,6,7,8,28,1746,7438,167737,0.019746484452366805,149009,561,0.034748690644969896,2558,194,5,0,199,10557,0.013350559449220778,4880,2,189,2,0.06168801616724993,4,2293,0,51,7,0,2351,2242,0.013057717016780664,157500,8491,
15,0.02962962962962963,6,7,8,28,1746,7438,167737,0.019746484452366805,149009,561,0.034748690644969896,2558,194,5,0,199,10557,0.013350559449220778,4880,2,189,2,0.06168801616724993,4,2293,0,51,7,0,2351,2242,0.013057717016780664,157500,8491,
15,0.02962962962962963,6,7,8,28,1746,7438,167737,0.019746484452366805,149009,561,0.034748690644969896,2558,194,5,0,199,10557,0.013350559449220778,4880,2,189,2,0.06168801616724993,4,2293,0,51,7,0,2351,2242,0.013057717016780664,157500,8491,
15,0.02962962962962963,6,7,8,28,1746,7438,167737,0.019746484452366805,149009,561,0.034748690644969896,2558,194,5,0,199,10557,0.013350559449220778,4880,2,189,2,0.06168801616724993,4,2293,0,51,7,0,2351,2242,0.013057717016780664,157500,8491,
15,0.0,6,7,8,28,1746,7438,167737,0.019746484452366805,149009,561,0.034748690644969896,2558,43,1,0,44,10557,0.013350559449220778,4880,0,42,0,4.479707342518371E-4,0,2293,0,51,7,0,2351,2242,0.013057717016780664,157500,8491,
15,0.0,6,7,8,28,1746,7438,167737,0.019746484452366805,149009,561,0.034748690644969896,2558,164,5,0,169,10557,0.013350559449220778,4880,0,159,0,0.009037072306170454,0,2293,0,51,7,0,2351,2242,0.013057717016780664,157500,8491,
4,0.011029411764705883,0,2,2,6,1746,7438,167737,0.005365659777424483,149009,561,0.034748690644969896,2558,183,10,0,193,10557,0.013350559449220778,4880,1,173,2,0.002645272271335276,3,5379,0,110,21,1,5510,5269,0.007089062684735557,157500,8491,
4,0.011029411764705883,0,2,2,6,1746,7438,167737,0.005365659777424483,149009,561,0.034748690644969896,2558,183,10,0,193,10557,0.013350559449220778,4880,1,173,2,0.002645272271335276,3,5379,0,110,21,1,5510,5269,0.007089062684735557,157500,8491,
4,0.011029411764705883,0,2,2,6,1746,7438,167737,0.005365659777424483,149009,561,0.034748690644969896,2558,183,10,0,193,10557,0.013350559449220778,4880,1,173,2,0.002645272271335276,3,5379,0,110,21,1,5510,5269,0.007089062684735557,157500,8491,
4,0.0,0,2,2,6,1746,7438,167737,0.005365659777424483,149009,561,0.034748690644969896,2558,184,2,0,186,10557,0.013350559449220778,4880,0,182,0,5.354083492458229E-4,0,5379,0,110,21,0,5510,5269,0.007089062684735557,157500,8491,
4,0.0,0,2,2,6,1746,7438,167737,0.005365659777424483,149009,561,0.034748690644969896,2558,184,2,0,186,10557,0.013350559449220778,4880,0,182,0,5.354083492458229E-4,0,5379,0,110,21,0,5510,5269,0.007089062684735557,157500,8491,
4,0.0,0,2,2,6,1746,7438,167737,0.005365659777424483,149009,561,0.034748690644969896,2558,370,2,0,372,10557,0.013350559449220778,4880,0,368,0,0.0028476279883601456,0,5379,0,110,21,0,5510,5269,0.007089062684735557,157500,8491,
4,0.1875,0,2,2,6,1746,7438,167737,0.005365659777424483,149009,561,0.034748690644969896,2558,331,4,0,335,10557,0.013350559449220778,4880,1,327,2,0.0487585791676771,3,5379,0,110,21,1,5510,5269,0.007089062684735557,157500,8491,
4,0.0,0,2,2,6,1746,7438,167737,0.005365659777424483,149009,561,0.034748690644969896,2558,110,2,0,112,10557,0.013350559449220778,4880,0,108,0,3.5046129551479145E-4,0,5379,0,110,21,0,5510,5269,0.007089062684735557,157500,8491,
4,0.0,0,2,2,6,1746,7438,167737,0.005365659777424483,149009,561,0.034748690644969896,2558,79,3,0,82,10557,0.013350559449220778,4880,0,76,0,0.0030211897632312448,0,5379,0,110,21,0,5510,5269,0.007089062684735557,157500,8491,
4,0.0,0,2,2,6,1746,7438,167737,0.005365659777424483,149009,561,0.034748690644969896,2558,390,25,9,424,10557,0.013350559449220778,4880,0,365,0,0.16043914917457255,0,5379,0,110,21,0,5510,5269,0.007089062684735557,157500,8491,
4,0.0,0,2,2,6,1746,7438,167737,0.005365659777424483,149009,561,0.034748690644969896,2558,541,3,0,544,10557,0.013350559449220778,4880,0,538,0,0.0038751582057963306,0,5379,0,110,21,0,5510,5269,0.007089062684735557,157500,8491,
