F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
3,0.0,0,5,-2,8,22081,8726,380819,0.0017068487305312565,165044,447,0.06326500926294097,1710,240,446,6,692,10883,0.010504653872145473,7016,0,-206,0,0.019272032206054727,0,22367,0,13612,2598,0,38577,8755,0.07022384213380607,261891,96847,
3,0.0,0,5,-2,8,22081,8726,380819,0.0017068487305312565,165044,447,0.06326500926294097,1710,240,446,6,692,10883,0.010504653872145473,7016,0,-206,0,0.019272032206054727,0,22367,0,13612,2598,0,38577,8755,0.07022384213380607,261891,96847,
3,0.0,0,5,-2,8,22081,8726,380819,0.0017068487305312565,165044,447,0.06326500926294097,1710,240,446,6,692,10883,0.010504653872145473,7016,0,-206,0,0.019272032206054727,0,22367,0,13612,2598,0,38577,8755,0.07022384213380607,261891,96847,
3,0.0,0,5,-2,8,22081,8726,380819,0.0017068487305312565,165044,447,0.06326500926294097,1710,240,446,6,692,10883,0.010504653872145473,7016,0,-206,0,0.019272032206054727,0,22367,0,13612,2598,0,38577,8755,0.07022384213380607,261891,96847,
3,0.0,0,5,-2,8,22081,8726,380819,0.0017068487305312565,165044,447,0.06326500926294097,1710,240,446,6,692,10883,0.010504653872145473,7016,0,-206,0,0.019272032206054727,0,22367,0,13612,2598,0,38577,8755,0.07022384213380607,261891,96847,
3,0.0,0,5,-2,8,22081,8726,380819,0.0017068487305312565,165044,447,0.06326500926294097,1710,240,446,6,692,10883,0.010504653872145473,7016,0,-206,0,0.019272032206054727,0,22367,0,13612,2598,0,38577,8755,0.07022384213380607,261891,96847,
3,0.0,0,5,-2,8,22081,8726,380819,0.0017068487305312565,165044,447,0.06326500926294097,1710,240,446,6,692,10883,0.010504653872145473,7016,0,-206,0,0.019272032206054727,0,22367,0,13612,2598,0,38577,8755,0.07022384213380607,261891,96847,
3,0.0,0,5,-2,8,22081,8726,380819,0.0017068487305312565,165044,447,0.06326500926294097,1710,240,446,6,692,10883,0.010504653872145473,7016,0,-206,0,0.019272032206054727,0,22367,0,13612,2598,0,38577,8755,0.07022384213380607,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,43,20,845,908,10883,0.010504653872145473,7016,0,23,0,0.30222443259618986,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,43,20,845,908,10883,0.010504653872145473,7016,0,23,0,0.30222443259618986,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,111,66,0,177,10883,0.010504653872145473,7016,0,45,0,0.4103072820517004,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,197,67,0,264,10883,0.010504653872145473,7016,0,130,0,0.24999898251233316,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,197,67,0,264,10883,0.010504653872145473,7016,0,130,0,0.24999898251233316,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,195,57,0,252,10883,0.010504653872145473,7016,0,138,0,0.3891257785615479,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,67,1,0,68,10883,0.010504653872145473,7016,0,66,0,0.22686084142394825,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,85,61,0,146,10883,0.010504653872145473,7016,0,24,0,0.13400685871838836,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,166,60,0,226,10883,0.010504653872145473,7016,0,106,0,0.28989319678291786,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,95,59,0,154,10883,0.010504653872145473,7016,0,36,0,0.08023827318037413,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,48,0,0,48,10883,0.010504653872145473,7016,0,48,0,0.1,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,6,4,0,10,10883,0.010504653872145473,7016,0,2,0,0.006119951040391677,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,6,4,0,10,10883,0.010504653872145473,7016,0,2,0,0.006119951040391677,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,6,4,0,10,10883,0.010504653872145473,7016,0,2,0,0.006119951040391677,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,6,4,0,10,10883,0.010504653872145473,7016,0,2,0,0.006119951040391677,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,6,4,0,10,10883,0.010504653872145473,7016,0,2,0,0.006119951040391677,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,6,4,0,10,10883,0.010504653872145473,7016,0,2,0,0.006119951040391677,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,6,4,0,10,10883,0.010504653872145473,7016,0,2,0,0.006119951040391677,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,100,62,0,162,10883,0.010504653872145473,7016,0,38,0,0.1945043616682598,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,314,274,0,588,10883,0.010504653872145473,7016,0,40,0,0.6614000539260059,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,314,274,0,588,10883,0.010504653872145473,7016,0,40,0,0.6614000539260059,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,314,274,0,588,10883,0.010504653872145473,7016,0,40,0,0.6614000539260059,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,314,274,0,588,10883,0.010504653872145473,7016,0,40,0,0.6614000539260059,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,314,274,0,588,10883,0.010504653872145473,7016,0,40,0,0.6614000539260059,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,314,274,0,588,10883,0.010504653872145473,7016,0,40,0,0.6614000539260059,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,32,7,1,40,10883,0.010504653872145473,7016,0,25,0,0.20100021281123645,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,69,6,0,75,10883,0.010504653872145473,7016,0,63,0,0.1060496107665919,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,517,0,0,517,10883,0.010504653872145473,7016,0,517,0,0.8960138648180243,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,517,0,0,517,10883,0.010504653872145473,7016,0,517,0,0.8960138648180243,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,29,11,0,40,10883,0.010504653872145473,7016,0,18,0,0.11589216318033112,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,92,74,0,166,10883,0.010504653872145473,7016,0,18,0,0.17195146414721055,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,92,74,0,166,10883,0.010504653872145473,7016,0,18,0,0.17195146414721055,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,139,6,0,145,10883,0.010504653872145473,7016,0,133,0,0.20264496416670852,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,139,6,0,145,10883,0.010504653872145473,7016,0,133,0,0.20264496416670852,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,139,6,0,145,10883,0.010504653872145473,7016,0,133,0,0.20264496416670852,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,71,5,0,76,10883,0.010504653872145473,7016,0,66,0,0.05047362663328811,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,268,13,0,281,10883,0.010504653872145473,7016,0,255,0,0.1410515370538678,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,75,8,0,83,10883,0.010504653872145473,7016,0,67,0,0.06046294225265681,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,288,93,1,382,10883,0.010504653872145473,7016,0,195,0,0.3039611038050388,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,288,93,1,382,10883,0.010504653872145473,7016,0,195,0,0.3039611038050388,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,288,93,1,382,10883,0.010504653872145473,7016,0,195,0,0.3039611038050388,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,288,93,1,382,10883,0.010504653872145473,7016,0,195,0,0.3039611038050388,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,288,93,1,382,10883,0.010504653872145473,7016,0,195,0,0.3039611038050388,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,288,93,1,382,10883,0.010504653872145473,7016,0,195,0,0.3039611038050388,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,288,93,1,382,10883,0.010504653872145473,7016,0,195,0,0.3039611038050388,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,288,93,1,382,10883,0.010504653872145473,7016,0,195,0,0.3039611038050388,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,288,93,1,382,10883,0.010504653872145473,7016,0,195,0,0.3039611038050388,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,288,93,1,382,10883,0.010504653872145473,7016,0,195,0,0.3039611038050388,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,288,93,1,382,10883,0.010504653872145473,7016,0,195,0,0.3039611038050388,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,288,93,1,382,10883,0.010504653872145473,7016,0,195,0,0.3039611038050388,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,288,93,1,382,10883,0.010504653872145473,7016,0,195,0,0.3039611038050388,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,288,93,1,382,10883,0.010504653872145473,7016,0,195,0,0.3039611038050388,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,288,93,1,382,10883,0.010504653872145473,7016,0,195,0,0.3039611038050388,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,288,93,1,382,10883,0.010504653872145473,7016,0,195,0,0.3039611038050388,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,288,93,1,382,10883,0.010504653872145473,7016,0,195,0,0.3039611038050388,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,288,93,1,382,10883,0.010504653872145473,7016,0,195,0,0.3039611038050388,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,288,93,1,382,10883,0.010504653872145473,7016,0,195,0,0.3039611038050388,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,288,93,1,382,10883,0.010504653872145473,7016,0,195,0,0.3039611038050388,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,288,93,1,382,10883,0.010504653872145473,7016,0,195,0,0.3039611038050388,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,288,93,1,382,10883,0.010504653872145473,7016,0,195,0,0.3039611038050388,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,288,93,1,382,10883,0.010504653872145473,7016,0,195,0,0.3039611038050388,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,288,93,1,382,10883,0.010504653872145473,7016,0,195,0,0.3039611038050388,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,288,93,1,382,10883,0.010504653872145473,7016,0,195,0,0.3039611038050388,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,288,93,1,382,10883,0.010504653872145473,7016,0,195,0,0.3039611038050388,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,95,59,0,154,10883,0.010504653872145473,7016,0,36,0,0.10567567543376967,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,7,5,0,12,10883,0.010504653872145473,7016,0,2,0,0.007618444945798712,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,65,57,0,122,10883,0.010504653872145473,7016,0,8,0,0.27722518474939617,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,7,5,0,12,10883,0.010504653872145473,7016,0,2,0,0.007232690482162971,0,3189,0,1090,847,0,5126,2099,0.2122337612054982,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,206,308,45,559,10883,0.010504653872145473,7016,0,-102,0,0.11701281621677614,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,9,5,18,32,10883,0.010504653872145473,7016,0,4,0,0.013555588164284232,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,6,4,0,10,10883,0.010504653872145473,7016,0,2,0,0.012376237623762377,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,385,118,6,509,10883,0.010504653872145473,7016,0,267,0,0.09086206391162753,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
0,0.0,0,0,0,0,22081,8726,380819,0.0,165044,447,0.06326500926294097,1710,1536,214,3,1753,10883,0.010504653872145473,7016,0,1322,0,0.1920835002978347,0,2696,0,901,114,0,3711,1795,0.05884984354179177,261891,96847,
