F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,314,274,0,588,7115,0.005890264416515158,5614,0,40,0,0.6614000539260059,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,314,274,0,588,7115,0.005890264416515158,5614,0,40,0,0.6614000539260059,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,314,274,0,588,7115,0.005890264416515158,5614,0,40,0,0.6614000539260059,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,314,274,0,588,7115,0.005890264416515158,5614,0,40,0,0.6614000539260059,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,32,7,1,40,7115,0.005890264416515158,5614,0,25,0,0.20100021281123645,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,69,6,0,75,7115,0.005890264416515158,5614,0,63,0,0.1060496107665919,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,517,0,0,517,7115,0.005890264416515158,5614,0,517,0,0.8960138648180243,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,517,0,0,517,7115,0.005890264416515158,5614,0,517,0,0.8960138648180243,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,29,11,0,40,7115,0.005890264416515158,5614,0,18,0,0.11589216318033112,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,92,74,0,166,7115,0.005890264416515158,5614,0,18,0,0.17195146414721055,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,92,74,0,166,7115,0.005890264416515158,5614,0,18,0,0.17195146414721055,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,139,6,0,145,7115,0.005890264416515158,5614,0,133,0,0.20264496416670852,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,139,6,0,145,7115,0.005890264416515158,5614,0,133,0,0.20264496416670852,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,139,6,0,145,7115,0.005890264416515158,5614,0,133,0,0.20264496416670852,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,71,5,0,76,7115,0.005890264416515158,5614,0,66,0,0.05047362663328811,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,268,13,0,281,7115,0.005890264416515158,5614,0,255,0,0.1410515370538678,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,75,8,0,83,7115,0.005890264416515158,5614,0,67,0,0.06046294225265681,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,288,93,1,382,7115,0.005890264416515158,5614,0,195,0,0.3039611038050388,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,288,93,1,382,7115,0.005890264416515158,5614,0,195,0,0.3039611038050388,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,288,93,1,382,7115,0.005890264416515158,5614,0,195,0,0.3039611038050388,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,288,93,1,382,7115,0.005890264416515158,5614,0,195,0,0.3039611038050388,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,288,93,1,382,7115,0.005890264416515158,5614,0,195,0,0.3039611038050388,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,288,93,1,382,7115,0.005890264416515158,5614,0,195,0,0.3039611038050388,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,288,93,1,382,7115,0.005890264416515158,5614,0,195,0,0.3039611038050388,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,288,93,1,382,7115,0.005890264416515158,5614,0,195,0,0.3039611038050388,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,288,93,1,382,7115,0.005890264416515158,5614,0,195,0,0.3039611038050388,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,288,93,1,382,7115,0.005890264416515158,5614,0,195,0,0.3039611038050388,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,288,93,1,382,7115,0.005890264416515158,5614,0,195,0,0.3039611038050388,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,288,93,1,382,7115,0.005890264416515158,5614,0,195,0,0.3039611038050388,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,288,93,1,382,7115,0.005890264416515158,5614,0,195,0,0.3039611038050388,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,288,93,1,382,7115,0.005890264416515158,5614,0,195,0,0.3039611038050388,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,288,93,1,382,7115,0.005890264416515158,5614,0,195,0,0.3039611038050388,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,288,93,1,382,7115,0.005890264416515158,5614,0,195,0,0.3039611038050388,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,288,93,1,382,7115,0.005890264416515158,5614,0,195,0,0.3039611038050388,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,288,93,1,382,7115,0.005890264416515158,5614,0,195,0,0.3039611038050388,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,288,93,1,382,7115,0.005890264416515158,5614,0,195,0,0.3039611038050388,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,288,93,1,382,7115,0.005890264416515158,5614,0,195,0,0.3039611038050388,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,288,93,1,382,7115,0.005890264416515158,5614,0,195,0,0.3039611038050388,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,288,93,1,382,7115,0.005890264416515158,5614,0,195,0,0.3039611038050388,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,288,93,1,382,7115,0.005890264416515158,5614,0,195,0,0.3039611038050388,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,288,93,1,382,7115,0.005890264416515158,5614,0,195,0,0.3039611038050388,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,288,93,1,382,7115,0.005890264416515158,5614,0,195,0,0.3039611038050388,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,288,93,1,382,7115,0.005890264416515158,5614,0,195,0,0.3039611038050388,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,95,59,0,154,7115,0.005890264416515158,5614,0,36,0,0.10567567543376967,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,7,5,0,12,7115,0.005890264416515158,5614,0,2,0,0.007618444945798712,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,65,57,0,122,7115,0.005890264416515158,5614,0,8,0,0.27722518474939617,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,7,5,0,12,7115,0.005890264416515158,5614,0,2,0,0.007232690482162971,0,3144,0,1093,847,0,5084,2051,0.21069055132895492,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,206,308,45,559,7115,0.005890264416515158,5614,0,-102,0,0.11701281621677614,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,29,1,0,30,7115,0.005890264416515158,5614,0,28,0,0.001676068311235905,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,46,2,0,48,7115,0.005890264416515158,5614,0,44,0,0.0037760295696953523,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,192,538,7,737,7115,0.005890264416515158,5614,0,-346,0,0.1569232969186557,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
0,0.0,0,0,0,0,20464,6221,403371,0.0,186567,287,0.0619124047338531,607,333,286,2,621,7115,0.005890264416515158,5614,0,47,0,0.12792667384441567,0,1571,0,1342,78,0,2991,229,0.06334409953392378,284737,98170,
