F72,F54,F53,F55,F25,F26,
7377,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFChildAnchor.java,3005,true,
7377,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFClientAnchor.java,3005,true,
5145,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFComment.java,948,true,
6089,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFConditionalFormatting.java,1449,true,
6089,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFConditionalFormatting.java,1449,true,
6585,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFDataFormat.java,1620,true,
5473,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFDataValidation.java,1223,true,
4970,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFDataValidationHelper.java,782,true,
5428,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFEvaluationWorkbook.java,1170,true,
5428,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFEvaluationWorkbook.java,1170,true,
5727,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFFormulaEvaluator.java,1361,true,
5727,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFFormulaEvaluator.java,1361,true,
5727,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFFormulaEvaluator.java,1361,true,
5727,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFFormulaEvaluator.java,1361,true,
6552,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFHyperlink.java,1611,true,
5441,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFName.java,1181,true,
7789,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFPalette.java,3467,true,
3646,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFPatriarch.java,2,true,
3646,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFPatriarch.java,2,true,
5563,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFRichTextString.java,1301,true,
5563,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFRichTextString.java,1301,true,
5456,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFRow.java,1192,true,
5456,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFRow.java,1192,true,
5456,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFRow.java,1192,true,
3660,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFShapeFactory.java,18,true,
3660,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFShapeFactory.java,18,true,
3660,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFShapeFactory.java,18,true,
3660,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFShapeFactory.java,18,true,
3660,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFShapeFactory.java,18,true,
3660,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFShapeFactory.java,18,true,
6919,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFShapeGroup.java,2021,true,
5066,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFSheet.java,915,true,
5066,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFSheet.java,915,true,
5066,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFSheet.java,915,true,
5066,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFSheet.java,915,true,
5066,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFSheet.java,915,true,
5066,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFSheet.java,915,true,
6138,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFSheetConditionalFormatting.java,1472,true,
6138,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFSheetConditionalFormatting.java,1472,true,
6138,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFSheetConditionalFormatting.java,1472,true,
6138,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFSheetConditionalFormatting.java,1472,true,
5072,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFTestHelper.java,917,true,
5072,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFTestHelper.java,917,true,
6461,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFTextbox.java,1570,true,
3665,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFUnknownShape.java,27,true,
4410,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFWorkbook.java,374,true,
4410,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFWorkbook.java,374,true,
4410,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HSSFWorkbook.java,374,true,
6039,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/HeaderFooter.java,1426,true,
6760,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/StaticFontMetrics.java,1781,true,
5232,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/StreamUtility.java,1000,true,
6397,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestBug42464.java,1554,true,
6397,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestBug42464.java,1554,true,
4532,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestBugs.java,463,true,
4532,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestBugs.java,463,true,
4532,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestBugs.java,463,true,
4532,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestBugs.java,463,true,
4532,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestBugs.java,463,true,
4532,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestBugs.java,463,true,
4554,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestCellStyle.java,478,true,
4554,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestCellStyle.java,478,true,
4554,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestCellStyle.java,478,true,
4554,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestCellStyle.java,478,true,
4554,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestCellStyle.java,478,true,
4554,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestCellStyle.java,478,true,
3647,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestComment.java,3,true,
6691,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestDataValidation.java,1671,true,
6691,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestDataValidation.java,1671,true,
7374,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestEscherGraphics.java,3004,true,
7374,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestEscherGraphics.java,3004,true,
7374,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestEscherGraphics2d.java,3004,true,
3747,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestExternalReferenceChange.java,143,true,
5327,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestFormulas.java,1085,true,
5327,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestFormulas.java,1085,true,
5327,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestFormulas.java,1085,true,
5327,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestFormulas.java,1085,true,
5327,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestFormulas.java,1085,true,
5327,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestFormulas.java,1085,true,
5327,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestFormulas.java,1085,true,
4813,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestHSSFCell.java,665,true,
5469,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestHSSFDataFormat.java,1221,true,
5624,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestHSSFDateUtil.java,1326,true,
4698,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestHSSFName.java,584,true,
4698,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestHSSFName.java,584,true,
4698,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestHSSFName.java,584,true,
5918,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestHSSFPalette.java,1405,true,
5918,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestHSSFPalette.java,1405,true,
5918,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestHSSFPalette.java,1405,true,
6248,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestHSSFPatriarch.java,1522,true,
5918,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestHSSFSheet.java,1405,true,
5918,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestHSSFSheet.java,1405,true,
5918,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestHSSFSheet.java,1405,true,
5918,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestHSSFSheet.java,1405,true,
5918,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestHSSFSheet.java,1405,true,
4170,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestHSSFWorkbook.java,347,true,
3646,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestShapeGroup.java,2,true,
3646,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestShapeGroup.java,2,true,
3646,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestShapeGroup.java,2,true,
6886,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestUppercaseWorkbook.java,1993,true,
6886,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestUppercaseWorkbook.java,1993,true,
6886,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestUppercaseWorkbook.java,1993,true,
6919,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestWorkbook.java,2021,true,
6919,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestWorkbook.java,2021,true,
6919,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestWorkbook.java,2021,true,
6919,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestWorkbook.java,2021,true,
6919,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestWorkbook.java,2021,true,
6919,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestWorkbook.java,2021,true,
6919,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestWorkbook.java,2021,true,
6919,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestWorkbook.java,2021,true,
6919,org/apache/poi/hssf/usermodel,apache,org/apache/poi/hssf/usermodel/TestWorkbook.java,2021,true,
5293,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/AddDimensionedImage.java,1059,true,
5293,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/AddDimensionedImage.java,1059,true,
8524,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/Alignment.java,3761,true,
8200,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/BigExample.java,3715,true,
8200,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/BigExample.java,3715,true,
8635,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/Borders.java,3784,true,
5513,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/CellComments.java,1244,true,
8524,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/CellTypes.java,3761,true,
8636,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/CreateCells.java,3785,true,
7943,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/CreateDateCells.java,3617,true,
5318,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/EmeddedObjects.java,1078,true,
8447,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/EventExample.java,3746,true,
8447,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/EventExample.java,3746,true,
8447,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/EventExample.java,3746,true,
8447,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/EventExample.java,3746,true,
8447,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/EventExample.java,3746,true,
8447,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/EventExample.java,3746,true,
8447,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/EventExample.java,3746,true,
6919,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/FrillsAndFills.java,2021,true,
5213,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/HSSFReadWrite.java,981,true,
5213,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/HSSFReadWrite.java,981,true,
5213,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/HSSFReadWrite.java,981,true,
5213,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/HSSFReadWrite.java,981,true,
5213,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/HSSFReadWrite.java,981,true,
5213,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/HSSFReadWrite.java,981,true,
7341,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/HyperlinkFormula.java,2867,true,
6539,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/Hyperlinks.java,1606,true,
5301,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/InCellLists.java,1062,true,
5301,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/InCellLists.java,1062,true,
8538,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/MergedCells.java,3764,true,
8098,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/NewLinesInCells.java,3678,true,
8098,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/NewLinesInCells.java,3678,true,
8623,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/NewSheet.java,3779,true,
8623,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/NewSheet.java,3779,true,
8623,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/NewSheet.java,3779,true,
8639,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/NewWorkbook.java,3785,true,
7270,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/OfficeDrawing.java,2619,true,
7377,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/OfficeDrawingWithGraphics.java,3005,true,
7344,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/Outlines.java,2876,true,
7344,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/Outlines.java,2876,true,
7344,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/Outlines.java,2876,true,
7344,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/Outlines.java,2876,true,
7344,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/Outlines.java,2876,true,
7344,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/Outlines.java,2876,true,
7344,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/Outlines.java,2876,true,
7344,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/Outlines.java,2876,true,
7344,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/Outlines.java,2876,true,
7344,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/Outlines.java,2876,true,
7344,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/Outlines.java,2876,true,
7344,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/Outlines.java,2876,true,
7344,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/Outlines.java,2876,true,
7344,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/Outlines.java,2876,true,
7344,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/Outlines.java,2876,true,
7344,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/Outlines.java,2876,true,
7344,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/Outlines.java,2876,true,
7344,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/Outlines.java,2876,true,
7344,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/Outlines.java,2876,true,
7344,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/Outlines.java,2876,true,
7344,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/Outlines.java,2876,true,
7344,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/Outlines.java,2876,true,
7344,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/Outlines.java,2876,true,
7344,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/Outlines.java,2876,true,
7344,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/Outlines.java,2876,true,
7344,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/Outlines.java,2876,true,
7769,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/RepeatingRowsAndColumns.java,3433,true,
7769,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/SplitAndFreezePanes.java,3433,true,
8612,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/WorkingWithFonts.java,3773,true,
7769,org/apache/poi/hssf/usermodel/examples,apache,org/apache/poi/hssf/usermodel/examples/ZoomSheet.java,3433,true,
6480,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/AreaReference.java,1575,true,
6048,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/CellRangeAddress.java,1430,true,
6048,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/CellRangeAddressList.java,1430,true,
5760,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/CellReference.java,1374,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
6987,org/apache/poi/hssf/util,apache,org/apache/poi/hssf/util/HSSFColor.java,2170,true,
