F72,F54,F53,F55,F25,F26,
7773,org/apache/qpid/server,apache,org/apache/qpid/server/Main.java,2844,true,
4416,org/apache/qpid/server,apache,org/apache/qpid/server/MainTest.java,1085,true,
4416,org/apache/qpid/server,apache,org/apache/qpid/server/MainTest.java,1085,true,
3543,org/apache/qpid/server,apache,org/apache/qpid/server/SupportedProtocolVersionsTest.java,502,true,
3732,org/apache/qpid/server,apache,org/apache/qpid/server/TransactionTimeoutHelperTest.java,703,true,
2840,org/apache/qpid/server/binding,apache,org/apache/qpid/server/binding/BindingImpl.java,62,true,
2840,org/apache/qpid/server/binding,apache,org/apache/qpid/server/binding/BindingImpl.java,62,true,
3543,org/apache/qpid/server/configuration,apache,org/apache/qpid/server/configuration/BrokerConfigurationStoreCreator.java,502,true,
3543,org/apache/qpid/server/configuration,apache,org/apache/qpid/server/configuration/BrokerConfigurationStoreCreator.java,502,true,
2943,org/apache/qpid/server/configuration/startup,apache,org/apache/qpid/server/configuration/startup/PreferencesProviderCreationTest.java,90,true,
2873,org/apache/qpid/server/configuration/store,apache,org/apache/qpid/server/configuration/store/JsonConfigurationEntryStoreTest.java,70,true,
2873,org/apache/qpid/server/configuration/store,apache,org/apache/qpid/server/configuration/store/JsonConfigurationEntryStoreTest.java,70,true,
2873,org/apache/qpid/server/configuration/store,apache,org/apache/qpid/server/configuration/store/JsonConfigurationEntryStoreTest.java,70,true,
2905,org/apache/qpid/server/configuration/store,apache,org/apache/qpid/server/configuration/store/ManagementModeStoreHandlerTest.java,79,true,
2905,org/apache/qpid/server/configuration/store,apache,org/apache/qpid/server/configuration/store/ManagementModeStoreHandlerTest.java,79,true,
2905,org/apache/qpid/server/configuration/store,apache,org/apache/qpid/server/configuration/store/ManagementModeStoreHandlerTest.java,79,true,
3503,org/apache/qpid/server/configuration/store,apache,org/apache/qpid/server/configuration/store/MemoryConfigurationEntryStore.java,477,true,
3503,org/apache/qpid/server/configuration/store,apache,org/apache/qpid/server/configuration/store/MemoryConfigurationEntryStore.java,477,true,
3503,org/apache/qpid/server/configuration/store,apache,org/apache/qpid/server/configuration/store/MemoryConfigurationEntryStore.java,477,true,
3503,org/apache/qpid/server/configuration/store,apache,org/apache/qpid/server/configuration/store/MemoryConfigurationEntryStore.java,477,true,
3029,org/apache/qpid/server/configuration/updater,apache,org/apache/qpid/server/configuration/updater/TaskExecutorTest.java,134,true,
3029,org/apache/qpid/server/configuration/updater,apache,org/apache/qpid/server/configuration/updater/TaskExecutorTest.java,134,true,
3029,org/apache/qpid/server/configuration/updater,apache,org/apache/qpid/server/configuration/updater/TaskExecutorTest.java,134,true,
3029,org/apache/qpid/server/configuration/updater,apache,org/apache/qpid/server/configuration/updater/TaskExecutorTest.java,134,true,
3042,org/apache/qpid/server/consumer,apache,org/apache/qpid/server/consumer/MockConsumer.java,142,true,
3045,org/apache/qpid/server/exchange,apache,org/apache/qpid/server/exchange/AbstractExchange.java,143,true,
3045,org/apache/qpid/server/exchange,apache,org/apache/qpid/server/exchange/AbstractExchange.java,143,true,
3045,org/apache/qpid/server/exchange,apache,org/apache/qpid/server/exchange/AbstractExchange.java,143,true,
3045,org/apache/qpid/server/exchange,apache,org/apache/qpid/server/exchange/AbstractExchange.java,143,true,
3045,org/apache/qpid/server/exchange,apache,org/apache/qpid/server/exchange/AbstractExchange.java,143,true,
3045,org/apache/qpid/server/exchange,apache,org/apache/qpid/server/exchange/AbstractExchange.java,143,true,
7773,org/apache/qpid/server/exchange,apache,org/apache/qpid/server/exchange/HeadersBinding.java,2844,true,
3796,org/apache/qpid/server/exchange,apache,org/apache/qpid/server/exchange/HeadersBindingTest.java,735,true,
3955,org/apache/qpid/server/exchange,apache,org/apache/qpid/server/exchange/TopicExchange.java,825,true,
3007,org/apache/qpid/server/exchange,apache,org/apache/qpid/server/exchange/TopicExchangeTest.java,128,true,
3070,org/apache/qpid/server/exchange/topic,apache,org/apache/qpid/server/exchange/topic/TopicExchangeResult.java,162,true,
6478,org/apache/qpid/server/failover,apache,org/apache/qpid/server/failover/FailoverMethodTest.java,2262,true,
6478,org/apache/qpid/server/failover,apache,org/apache/qpid/server/failover/FailoverMethodTest.java,2262,true,
6478,org/apache/qpid/server/failover,apache,org/apache/qpid/server/failover/FailoverMethodTest.java,2262,true,
3065,org/apache/qpid/server/filter,apache,org/apache/qpid/server/filter/JMSSelectorFilterTest.java,161,true,
3781,org/apache/qpid/server/flow,apache,org/apache/qpid/server/flow/LimitlessCreditManager.java,731,true,
6376,org/apache/qpid/server/flow,apache,org/apache/qpid/server/flow/MessageAndBytesCreditManager.java,2207,true,
6376,org/apache/qpid/server/flow,apache,org/apache/qpid/server/flow/MessageOnlyCreditManager.java,2207,true,
6376,org/apache/qpid/server/flow,apache,org/apache/qpid/server/flow/Pre0_10CreditManager.java,2207,true,
6376,org/apache/qpid/server/flow,apache,org/apache/qpid/server/flow/Pre0_10CreditManager.java,2207,true,
6376,org/apache/qpid/server/flow,apache,org/apache/qpid/server/flow/Pre0_10CreditManager.java,2207,true,
3796,org/apache/qpid/server/jmx,apache,org/apache/qpid/server/jmx/DefaultManagedObject.java,735,true,
3796,org/apache/qpid/server/jmx,apache,org/apache/qpid/server/jmx/DefaultManagedObject.java,735,true,
3796,org/apache/qpid/server/jmx,apache,org/apache/qpid/server/jmx/DefaultManagedObject.java,735,true,
2731,org/apache/qpid/server/jmx,apache,org/apache/qpid/server/jmx/JMXManagementPluginImpl.java,3,true,
2731,org/apache/qpid/server/jmx,apache,org/apache/qpid/server/jmx/JMXManagementPluginImpl.java,3,true,
3796,org/apache/qpid/server/jmx,apache,org/apache/qpid/server/jmx/MBeanIntrospector.java,735,true,
3796,org/apache/qpid/server/jmx,apache,org/apache/qpid/server/jmx/MBeanIntrospector.java,735,true,
2978,org/apache/qpid/server/jmx,apache,org/apache/qpid/server/jmx/ManagementLogonLogoffReporter.java,118,true,
3444,org/apache/qpid/server/jmx,apache,org/apache/qpid/server/jmx/QpidSslRMIServerSocketFactory.java,449,true,
3543,org/apache/qpid/server/jmx,apache,org/apache/qpid/server/jmx/UsernameCachingRMIJRMPServer.java,502,true,
3796,org/apache/qpid/server/jmx/mbeans,apache,org/apache/qpid/server/jmx/mbeans/AbstractStatisticsGatheringMBean.java,735,true,
3007,org/apache/qpid/server/jmx/mbeans,apache,org/apache/qpid/server/jmx/mbeans/ExchangeMBean.java,128,true,
3796,org/apache/qpid/server/jmx/mbeans,apache,org/apache/qpid/server/jmx/mbeans/LoggingManagementMBean.java,735,true,
3796,org/apache/qpid/server/jmx/mbeans,apache,org/apache/qpid/server/jmx/mbeans/LoggingManagementMBean.java,735,true,
3796,org/apache/qpid/server/jmx/mbeans,apache,org/apache/qpid/server/jmx/mbeans/LoggingManagementMBean.java,735,true,
3796,org/apache/qpid/server/jmx/mbeans,apache,org/apache/qpid/server/jmx/mbeans/LoggingManagementMBean.java,735,true,
3796,org/apache/qpid/server/jmx/mbeans,apache,org/apache/qpid/server/jmx/mbeans/Shutdown.java,735,true,
3796,org/apache/qpid/server/jmx/mbeans,apache,org/apache/qpid/server/jmx/mbeans/Shutdown.java,735,true,
3796,org/apache/qpid/server/jmx/mbeans,apache,org/apache/qpid/server/jmx/mbeans/VirtualHostManagerMBean.java,735,true,
2979,org/apache/qpid/server/logging,apache,org/apache/qpid/server/logging/AbstractMessageLogger.java,118,true,
4679,org/apache/qpid/server/logging,apache,org/apache/qpid/server/logging/AbstractTestLogging.java,1390,true,
5491,org/apache/qpid/server/logging,apache,org/apache/qpid/server/logging/BrokerLoggingTest.java,1792,true,
5491,org/apache/qpid/server/logging,apache,org/apache/qpid/server/logging/BrokerLoggingTest.java,1792,true,
4422,org/apache/qpid/server/logging,apache,org/apache/qpid/server/logging/ChannelLoggingTest.java,1092,true,
4707,org/apache/qpid/server/logging,apache,org/apache/qpid/server/logging/CompositeStartupMessageLogger.java,1401,true,
4722,org/apache/qpid/server/logging,apache,org/apache/qpid/server/logging/Log4jMessageLoggerTest.java,1413,true,
5442,org/apache/qpid/server/logging,apache,org/apache/qpid/server/logging/LogMessageTest.java,1788,true,
3512,org/apache/qpid/server/logging,apache,org/apache/qpid/server/logging/LogRecorder.java,479,true,
3512,org/apache/qpid/server/logging,apache,org/apache/qpid/server/logging/LogRecorder.java,479,true,
2979,org/apache/qpid/server/logging/actors,apache,org/apache/qpid/server/logging/actors/AMQPConnectionActorTest.java,118,true,
3662,org/apache/qpid/server/logging/log4j,apache,org/apache/qpid/server/logging/log4j/LoggingManagementFacade.java,651,true,
3662,org/apache/qpid/server/logging/log4j,apache,org/apache/qpid/server/logging/log4j/LoggingManagementFacade.java,651,true,
3662,org/apache/qpid/server/logging/log4j,apache,org/apache/qpid/server/logging/log4j/LoggingManagementFacade.java,651,true,
3662,org/apache/qpid/server/logging/log4j,apache,org/apache/qpid/server/logging/log4j/LoggingManagementFacade.java,651,true,
3662,org/apache/qpid/server/logging/log4j,apache,org/apache/qpid/server/logging/log4j/LoggingManagementFacade.java,651,true,
3235,org/apache/qpid/server/logging/messages,apache,org/apache/qpid/server/logging/messages/ConnectionMessagesTest.java,283,true,
3235,org/apache/qpid/server/logging/messages,apache,org/apache/qpid/server/logging/messages/ConnectionMessagesTest.java,283,true,
3008,org/apache/qpid/server/management/amqp,apache,org/apache/qpid/server/management/amqp/ManagementNode.java,129,true,
3008,org/apache/qpid/server/management/amqp,apache,org/apache/qpid/server/management/amqp/ManagementNode.java,129,true,
2919,org/apache/qpid/server/management/plugin,apache,org/apache/qpid/server/management/plugin/HttpManagement.java,83,true,
3446,org/apache/qpid/server/management/plugin,apache,org/apache/qpid/server/management/plugin/HttpManagementUtil.java,452,true,
3446,org/apache/qpid/server/management/plugin,apache,org/apache/qpid/server/management/plugin/HttpManagementUtil.java,452,true,
3446,org/apache/qpid/server/management/plugin/filter,apache,org/apache/qpid/server/management/plugin/filter/ForbiddingAuthorisationFilter.java,452,true,
3446,org/apache/qpid/server/management/plugin/filter,apache,org/apache/qpid/server/management/plugin/filter/RedirectingAuthorisationFilter.java,452,true,
3446,org/apache/qpid/server/management/plugin/filter,apache,org/apache/qpid/server/management/plugin/filter/RedirectingAuthorisationFilter.java,452,true,
3278,org/apache/qpid/server/management/plugin/log,apache,org/apache/qpid/server/management/plugin/log/LogFileHelper.java,338,true,
3278,org/apache/qpid/server/management/plugin/log,apache,org/apache/qpid/server/management/plugin/log/LogFileHelperTest.java,338,true,
3278,org/apache/qpid/server/management/plugin/log,apache,org/apache/qpid/server/management/plugin/log/LogFileHelperTest.java,338,true,
3278,org/apache/qpid/server/management/plugin/log,apache,org/apache/qpid/server/management/plugin/log/LogFileHelperTest.java,338,true,
3278,org/apache/qpid/server/management/plugin/log,apache,org/apache/qpid/server/management/plugin/log/LogFileHelperTest.java,338,true,
3278,org/apache/qpid/server/management/plugin/log,apache,org/apache/qpid/server/management/plugin/log/LogFileHelperTest.java,338,true,
3278,org/apache/qpid/server/management/plugin/log,apache,org/apache/qpid/server/management/plugin/log/LogFileHelperTest.java,338,true,
3278,org/apache/qpid/server/management/plugin/log,apache,org/apache/qpid/server/management/plugin/log/LogFileHelperTest.java,338,true,
3796,org/apache/qpid/server/management/plugin/servlet,apache,org/apache/qpid/server/management/plugin/servlet/DefinedFileServlet.java,735,true,
3796,org/apache/qpid/server/management/plugin/servlet,apache,org/apache/qpid/server/management/plugin/servlet/DefinedFileServlet.java,735,true,
3796,org/apache/qpid/server/management/plugin/servlet/rest,apache,org/apache/qpid/server/management/plugin/servlet/rest/AbstractServlet.java,735,true,
3719,org/apache/qpid/server/management/plugin/servlet/rest,apache,org/apache/qpid/server/management/plugin/servlet/rest/ConfiguredObjectToMapConverter.java,699,true,
3796,org/apache/qpid/server/management/plugin/servlet/rest,apache,org/apache/qpid/server/management/plugin/servlet/rest/KeyComparator.java,735,true,
3767,org/apache/qpid/server/management/plugin/servlet/rest,apache,org/apache/qpid/server/management/plugin/servlet/rest/LogRecordsServlet.java,727,true,
3767,org/apache/qpid/server/management/plugin/servlet/rest,apache,org/apache/qpid/server/management/plugin/servlet/rest/MapComparator.java,727,true,
3796,org/apache/qpid/server/management/plugin/servlet/rest,apache,org/apache/qpid/server/management/plugin/servlet/rest/MessageContentServlet.java,735,true,
3796,org/apache/qpid/server/management/plugin/servlet/rest,apache,org/apache/qpid/server/management/plugin/servlet/rest/MessageServlet.java,735,true,
3796,org/apache/qpid/server/management/plugin/servlet/rest,apache,org/apache/qpid/server/management/plugin/servlet/rest/RestServlet.java,735,true,
3796,org/apache/qpid/server/management/plugin/servlet/rest,apache,org/apache/qpid/server/management/plugin/servlet/rest/RestServlet.java,735,true,
2955,org/apache/qpid/server/management/plugin/servlet/rest,apache,org/apache/qpid/server/management/plugin/servlet/rest/SaslServlet.java,104,true,
2955,org/apache/qpid/server/management/plugin/servlet/rest,apache,org/apache/qpid/server/management/plugin/servlet/rest/SaslServlet.java,104,true,
2955,org/apache/qpid/server/management/plugin/servlet/rest,apache,org/apache/qpid/server/management/plugin/servlet/rest/SaslServlet.java,104,true,
3796,org/apache/qpid/server/management/plugin/servlet/rest,apache,org/apache/qpid/server/management/plugin/servlet/rest/StructureServlet.java,735,true,
3045,org/apache/qpid/server/message/internal,apache,org/apache/qpid/server/message/internal/InternalMessage.java,143,true,
3045,org/apache/qpid/server/message/internal,apache,org/apache/qpid/server/message/internal/InternalMessageMetaData.java,143,true,
3045,org/apache/qpid/server/message/internal,apache,org/apache/qpid/server/message/internal/InternalMessageMetaDataType.java,143,true,
2943,org/apache/qpid/server/model,apache,org/apache/qpid/server/model/AbstractConfiguredObject.java,90,true,
2943,org/apache/qpid/server/model,apache,org/apache/qpid/server/model/AbstractConfiguredObject.java,90,true,
2850,org/apache/qpid/server/model,apache,org/apache/qpid/server/model/AbstractUnresolvedObject.java,65,true,
2916,org/apache/qpid/server/model,apache,org/apache/qpid/server/model/AttributeValueConverter.java,82,true,
2916,org/apache/qpid/server/model,apache,org/apache/qpid/server/model/ConfiguredObjectAttributeOrStatistic.java,82,true,
2905,org/apache/qpid/server/model,apache,org/apache/qpid/server/model/ConfiguredObjectFactoryImpl.java,79,true,
2832,org/apache/qpid/server/model,apache,org/apache/qpid/server/model/ConfiguredObjectTypeRegistry.java,56,true,
2923,org/apache/qpid/server/model,apache,org/apache/qpid/server/model/RuntimeDefault.java,84,true,
2912,org/apache/qpid/server/model,apache,org/apache/qpid/server/model/SystemContextImpl.java,81,true,
3924,org/apache/qpid/server/model,apache,org/apache/qpid/server/model/UUIDGenerator.java,807,true,
2895,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/BrokerAdapter.java,75,true,
2895,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/BrokerAdapter.java,75,true,
2895,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/BrokerAdapter.java,75,true,
2895,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/BrokerAdapter.java,75,true,
2895,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/BrokerAdapter.java,75,true,
2895,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/BrokerAdapter.java,75,true,
2895,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/BrokerAdapter.java,75,true,
2906,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/ConnectionAdapter.java,80,true,
2840,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileBasedGroupProviderImpl.java,62,true,
2840,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileBasedGroupProviderImpl.java,62,true,
2840,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileBasedGroupProviderImpl.java,62,true,
2840,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileBasedGroupProviderImpl.java,62,true,
2840,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileBasedGroupProviderImpl.java,62,true,
2840,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileBasedGroupProviderImpl.java,62,true,
2840,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileBasedGroupProviderImpl.java,62,true,
2840,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileBasedGroupProviderImpl.java,62,true,
2840,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileBasedGroupProviderImpl.java,62,true,
2840,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileBasedGroupProviderImpl.java,62,true,
2840,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileBasedGroupProviderImpl.java,62,true,
2868,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileSystemPreferencesProviderImpl.java,69,true,
2868,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileSystemPreferencesProviderImpl.java,69,true,
2868,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileSystemPreferencesProviderImpl.java,69,true,
2868,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileSystemPreferencesProviderImpl.java,69,true,
2868,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileSystemPreferencesProviderImpl.java,69,true,
2906,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileSystemPreferencesProviderTest.java,80,true,
2906,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileSystemPreferencesProviderTest.java,80,true,
2906,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileSystemPreferencesProviderTest.java,80,true,
2906,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileSystemPreferencesProviderTest.java,80,true,
2906,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/FileSystemPreferencesProviderTest.java,80,true,
3235,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/PortFactoryTest.java,283,true,
3235,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/PortFactoryTest.java,283,true,
3235,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/PortFactoryTest.java,283,true,
3235,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/PortFactoryTest.java,283,true,
2908,org/apache/qpid/server/model/adapter,apache,org/apache/qpid/server/model/adapter/SessionAdapter.java,80,true,
2943,org/apache/qpid/server/model/port,apache,org/apache/qpid/server/model/port/AbstractPort.java,90,true,
2943,org/apache/qpid/server/model/port,apache,org/apache/qpid/server/model/port/AbstractPort.java,90,true,
2912,org/apache/qpid/server/model/port,apache,org/apache/qpid/server/model/port/AmqpPortImpl.java,81,true,
2756,org/apache/qpid/server/plugin,apache,org/apache/qpid/server/plugin/AMQPProtocolVersionWrapper.java,15,true,
2861,org/apache/qpid/server/plugin,apache,org/apache/qpid/server/plugin/PluggableProcessor.java,68,true,
2861,org/apache/qpid/server/plugin,apache,org/apache/qpid/server/plugin/PluggableProcessor.java,68,true,
2756,org/apache/qpid/server/plugin,apache,org/apache/qpid/server/plugin/ProtocolEngineCreatorComparator.java,15,true,
5257,org/apache/qpid/server/protocol,apache,org/apache/qpid/server/protocol/MultiVersionProtocolEngine.java,1714,true,
5257,org/apache/qpid/server/protocol,apache,org/apache/qpid/server/protocol/MultiVersionProtocolEngine.java,1714,true,
5257,org/apache/qpid/server/protocol,apache,org/apache/qpid/server/protocol/MultiVersionProtocolEngine.java,1714,true,
5257,org/apache/qpid/server/protocol,apache,org/apache/qpid/server/protocol/MultiVersionProtocolEngine.java,1714,true,
3091,org/apache/qpid/server/protocol,apache,org/apache/qpid/server/protocol/MultiVersionProtocolEngineFactoryTest.java,174,true,
3034,org/apache/qpid/server/protocol/converter/v0_10_v1_0,apache,org/apache/qpid/server/protocol/converter/v0_10_v1_0/MessageConverter_1_0_to_v0_10.java,136,true,
3312,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/CreditCreditManager.java,355,true,
3312,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/CreditCreditManager.java,355,true,
3312,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/CreditCreditManager.java,355,true,
2988,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/MessageConverter_Internal_to_v0_10.java,120,true,
3074,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/MessageConverter_v0_10.java,162,true,
2861,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/MessageConverter_v0_10_to_Internal.java,68,true,
3305,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/MessageTransferHeader.java,353,true,
3305,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/MessageTransferHeader.java,353,true,
3305,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/MessageTransferHeader.java,353,true,
3311,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ProtocolEngineCreator_0_10.java,354,true,
3037,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerConnection.java,139,true,
3037,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerConnection.java,139,true,
3312,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerConnectionDelegate.java,355,true,
3312,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerConnectionDelegate.java,355,true,
3312,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerConnectionDelegate.java,355,true,
3312,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerConnectionDelegate.java,355,true,
2974,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSession.java,117,true,
2974,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSession.java,117,true,
2974,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSession.java,117,true,
2974,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSession.java,117,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,161,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,161,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,161,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,161,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,161,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,161,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,161,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,161,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,161,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,161,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,161,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,161,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,161,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,161,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,161,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,161,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,161,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,161,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,161,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,161,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,161,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,161,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,161,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,161,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,161,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,161,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,161,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,161,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,161,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,161,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,161,true,
3065,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,161,true,
3305,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionTest.java,353,true,
3312,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/WindowCreditManager.java,355,true,
3312,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/WindowCreditManager.java,355,true,
3312,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQChannel.java,355,true,
3312,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQChannel.java,355,true,
3312,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQProtocolEngine.java,355,true,
3312,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQProtocolEngine.java,355,true,
3312,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQProtocolEngine.java,355,true,
