F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
646,0.0,44,29,617,719,2185,19243,174097,0.03203244515195512,151790,828,0.03276738506651091,2962,91,4,0,95,23033,0.033762465472398785,16281,0,87,0,0.001359226998362538,0,6146,0,282,103,0,6531,5864,0.046481522881780514,161851,10061,
646,0.0,44,29,617,719,2185,19243,174097,0.03203244515195512,151790,828,0.03276738506651091,2962,91,4,0,95,23033,0.033762465472398785,16281,0,87,0,0.001359226998362538,0,6146,0,282,103,0,6531,5864,0.046481522881780514,161851,10061,
646,0.0,44,29,617,719,2185,19243,174097,0.03203244515195512,151790,828,0.03276738506651091,2962,73,0,0,73,23033,0.033762465472398785,16281,0,73,0,0.12629757785467127,0,6146,0,282,103,0,6531,5864,0.046481522881780514,161851,10061,
646,0.03832752613240418,44,29,617,719,2185,19243,174097,0.03203244515195512,151790,828,0.03276738506651091,2962,44,0,0,44,23033,0.033762465472398785,16281,0,44,44,0.03832752613240418,44,6146,0,282,103,44,6531,5864,0.046481522881780514,161851,10061,
646,0.0,44,29,617,719,2185,19243,174097,0.03203244515195512,151790,828,0.03276738506651091,2962,185,7,0,192,23033,0.033762465472398785,16281,0,178,0,0.0028315899105497604,0,6146,0,282,103,0,6531,5864,0.046481522881780514,161851,10061,
646,0.0,44,29,617,719,2185,19243,174097,0.03203244515195512,151790,828,0.03276738506651091,2962,84,0,0,84,23033,0.033762465472398785,16281,0,84,0,0.19787590979175454,0,6146,0,282,103,0,6531,5864,0.046481522881780514,161851,10061,
646,0.0,44,29,617,719,2185,19243,174097,0.03203244515195512,151790,828,0.03276738506651091,2962,50,4,0,54,23033,0.033762465472398785,16281,0,46,0,9.741100266330212E-4,0,6146,0,282,103,0,6531,5864,0.046481522881780514,161851,10061,
646,0.0,44,29,617,719,2185,19243,174097,0.03203244515195512,151790,828,0.03276738506651091,2962,61,4,0,65,23033,0.033762465472398785,16281,0,57,0,0.0010599570428127354,0,6146,0,282,103,0,6531,5864,0.046481522881780514,161851,10061,
646,0.04326123128119801,44,29,617,719,2185,19243,174097,0.03203244515195512,151790,828,0.03276738506651091,2962,138,13,0,151,23033,0.033762465472398785,16281,9,125,17,0.011958660270784677,26,6146,0,282,103,8,6531,5864,0.046481522881780514,161851,10061,
646,0.37735849056603776,44,29,617,719,2185,19243,174097,0.03203244515195512,151790,828,0.03276738506651091,2962,293,4,5,302,23033,0.033762465472398785,16281,2,289,193,0.09659785916905926,200,6146,5,282,103,191,6531,5864,0.046481522881780514,161851,10061,
646,0.37735849056603776,44,29,617,719,2185,19243,174097,0.03203244515195512,151790,828,0.03276738506651091,2962,293,4,5,302,23033,0.033762465472398785,16281,2,289,193,0.09659785916905926,200,6146,5,282,103,191,6531,5864,0.046481522881780514,161851,10061,
646,0.0,44,29,617,719,2185,19243,174097,0.03203244515195512,151790,828,0.03276738506651091,2962,225,4,0,229,23033,0.033762465472398785,16281,0,221,0,0.0017500276298777063,0,6146,0,282,103,0,6531,5864,0.046481522881780514,161851,10061,
646,0.0,44,29,617,719,2185,19243,174097,0.03203244515195512,151790,828,0.03276738506651091,2962,225,4,0,229,23033,0.033762465472398785,16281,0,221,0,0.0017500276298777063,0,6146,0,282,103,0,6531,5864,0.046481522881780514,161851,10061,
646,0.0,44,29,617,719,2185,19243,174097,0.03203244515195512,151790,828,0.03276738506651091,2962,84,0,0,84,23033,0.033762465472398785,16281,0,84,0,0.08084634583989238,0,6146,0,282,103,0,6531,5864,0.046481522881780514,161851,10061,
71,0.4666666666666667,2,52,19,125,2185,19243,174097,0.07473793438634838,151790,828,0.03276738506651091,2962,115,10,0,125,23033,0.033762465472398785,16281,10,105,11,0.4334768877404536,21,3458,0,139,6,1,3603,3319,0.05444734503286028,161851,10061,
71,0.0,2,52,19,125,2185,19243,174097,0.07473793438634838,151790,828,0.03276738506651091,2962,239,3,0,242,23033,0.033762465472398785,16281,0,236,0,0.002836924672006298,0,3458,0,139,6,0,3603,3319,0.05444734503286028,161851,10061,
71,0.0,2,52,19,125,2185,19243,174097,0.07473793438634838,151790,828,0.03276738506651091,2962,239,3,0,242,23033,0.033762465472398785,16281,0,236,0,0.002836924672006298,0,3458,0,139,6,0,3603,3319,0.05444734503286028,161851,10061,
71,0.0,2,52,19,125,2185,19243,174097,0.07473793438634838,151790,828,0.03276738506651091,2962,957,7,2,966,23033,0.033762465472398785,16281,0,950,0,0.0025531316663137443,0,3458,0,139,6,0,3603,3319,0.05444734503286028,161851,10061,
71,0.0,2,52,19,125,2185,19243,174097,0.07473793438634838,151790,828,0.03276738506651091,2962,957,7,2,966,23033,0.033762465472398785,16281,0,950,0,0.0025531316663137443,0,3458,0,139,6,0,3603,3319,0.05444734503286028,161851,10061,
71,0.0,2,52,19,125,2185,19243,174097,0.07473793438634838,151790,828,0.03276738506651091,2962,636,6,1,643,23033,0.033762465472398785,16281,0,630,0,0.004705683764455107,0,3458,0,139,6,0,3603,3319,0.05444734503286028,161851,10061,
3,0.0,0,3,0,6,2185,19243,174097,1.460493646852636E-4,151790,828,0.03276738506651091,2962,50,2,0,52,23033,0.033762465472398785,16281,0,48,0,2.7752606332706885E-4,0,309,0,14,0,0,323,295,4.915839287342682E-4,161851,10061,
3,8.762961881115817E-4,0,3,0,6,2185,19243,174097,1.460493646852636E-4,151790,828,0.03276738506651091,2962,6,6,0,12,23033,0.033762465472398785,16281,3,0,3,9.617996911931621E-4,6,309,0,14,0,0,323,295,4.915839287342682E-4,161851,10061,
3,8.762961881115817E-4,0,3,0,6,2185,19243,174097,1.460493646852636E-4,151790,828,0.03276738506651091,2962,6,6,0,12,23033,0.033762465472398785,16281,3,0,3,9.617996911931621E-4,6,309,0,14,0,0,323,295,4.915839287342682E-4,161851,10061,
3,8.762961881115817E-4,0,3,0,6,2185,19243,174097,1.460493646852636E-4,151790,828,0.03276738506651091,2962,6,6,0,12,23033,0.033762465472398785,16281,3,0,3,9.617996911931621E-4,6,309,0,14,0,0,323,295,4.915839287342682E-4,161851,10061,
3,8.762961881115817E-4,0,3,0,6,2185,19243,174097,1.460493646852636E-4,151790,828,0.03276738506651091,2962,6,6,0,12,23033,0.033762465472398785,16281,3,0,3,9.617996911931621E-4,6,309,0,14,0,0,323,295,4.915839287342682E-4,161851,10061,
3,8.762961881115817E-4,0,3,0,6,2185,19243,174097,1.460493646852636E-4,151790,828,0.03276738506651091,2962,6,6,0,12,23033,0.033762465472398785,16281,3,0,3,9.617996911931621E-4,6,309,0,14,0,0,323,295,4.915839287342682E-4,161851,10061,
3,0.0,0,3,0,6,2185,19243,174097,1.460493646852636E-4,151790,828,0.03276738506651091,2962,31,2,0,33,23033,0.033762465472398785,16281,0,29,0,2.1289900008936413E-4,0,309,0,14,0,0,323,295,4.915839287342682E-4,161851,10061,
0,0.0,0,0,0,0,2185,19243,174097,0.0,151790,828,0.03276738506651091,2962,2,4,0,6,23033,0.033762465472398785,16281,0,-2,0,3.881440623686899E-4,0,166,0,10,0,0,176,156,3.1584617872830684E-4,161851,10061,
0,0.0,0,0,0,0,2185,19243,174097,0.0,151790,828,0.03276738506651091,2962,2,4,0,6,23033,0.033762465472398785,16281,0,-2,0,3.881440623686899E-4,0,166,0,10,0,0,176,156,3.1584617872830684E-4,161851,10061,
0,0.0,0,0,0,0,2185,19243,174097,0.0,151790,828,0.03276738506651091,2962,2,4,0,6,23033,0.033762465472398785,16281,0,-2,0,3.881440623686899E-4,0,166,0,10,0,0,176,156,3.1584617872830684E-4,161851,10061,
0,0.0,0,0,0,0,2185,19243,174097,0.0,151790,828,0.03276738506651091,2962,108,2,0,110,23033,0.033762465472398785,16281,0,106,0,4.707111543577162E-4,0,166,0,10,0,0,176,156,3.1584617872830684E-4,161851,10061,
0,0.0,0,0,0,0,2185,19243,174097,0.0,151790,828,0.03276738506651091,2962,108,2,0,110,23033,0.033762465472398785,16281,0,106,0,4.707111543577162E-4,0,166,0,10,0,0,176,156,3.1584617872830684E-4,161851,10061,
0,0.0,0,0,0,0,2185,19243,174097,0.0,151790,828,0.03276738506651091,2962,108,2,0,110,23033,0.033762465472398785,16281,0,106,0,4.707111543577162E-4,0,166,0,10,0,0,176,156,3.1584617872830684E-4,161851,10061,
4,0.019672131147540985,0,2,2,6,2185,19243,174097,0.019672131147540985,151790,828,0.03276738506651091,2962,163,4,0,167,23033,0.033762465472398785,16281,2,159,4,0.006984809245790158,6,163,0,4,0,2,167,159,0.006984809245790158,161851,10061,
4,0.019672131147540985,0,2,2,6,2185,19243,174097,0.019672131147540985,151790,828,0.03276738506651091,2962,163,4,0,167,23033,0.033762465472398785,16281,2,159,4,0.006984809245790158,6,163,0,4,0,2,167,159,0.006984809245790158,161851,10061,
4,0.019672131147540985,0,2,2,6,2185,19243,174097,0.019672131147540985,151790,828,0.03276738506651091,2962,163,4,0,167,23033,0.033762465472398785,16281,2,159,4,0.006984809245790158,6,163,0,4,0,2,167,159,0.006984809245790158,161851,10061,
4,0.019672131147540985,0,2,2,6,2185,19243,174097,0.019672131147540985,151790,828,0.03276738506651091,2962,163,4,0,167,23033,0.033762465472398785,16281,2,159,4,0.006984809245790158,6,163,0,4,0,2,167,159,0.006984809245790158,161851,10061,
162,0.11683168316831684,1,59,103,222,2185,19243,174097,0.061413794729689296,151790,828,0.03276738506651091,2962,126,0,0,126,23033,0.033762465472398785,16281,0,126,59,0.12246937886905326,59,457,0,134,106,59,697,323,0.05645182777066219,161851,10061,
162,0.30325265719042127,1,59,103,222,2185,19243,174097,0.061413794729689296,151790,828,0.03276738506651091,2962,27,132,15,174,23033,0.033762465472398785,16281,59,-105,3,0.22459397012240895,63,457,1,134,106,-56,697,323,0.05645182777066219,161851,10061,
162,0.30325265719042127,1,59,103,222,2185,19243,174097,0.061413794729689296,151790,828,0.03276738506651091,2962,27,132,15,174,23033,0.033762465472398785,16281,59,-105,3,0.22459397012240895,63,457,1,134,106,-56,697,323,0.05645182777066219,161851,10061,
162,0.30325265719042127,1,59,103,222,2185,19243,174097,0.061413794729689296,151790,828,0.03276738506651091,2962,27,132,15,174,23033,0.033762465472398785,16281,59,-105,3,0.22459397012240895,63,457,1,134,106,-56,697,323,0.05645182777066219,161851,10061,
405,0.011235955056179775,0,1,404,406,2185,19243,174097,0.41287604204421896,151790,828,0.03276738506651091,2962,1,1,0,2,23033,0.033762465472398785,16281,1,0,1,0.011235955056179775,2,405,0,1,0,0,406,404,0.41287604204421896,161851,10061,
405,0.8145161290322581,0,1,404,406,2185,19243,174097,0.41287604204421896,151790,828,0.03276738506651091,2962,404,0,0,404,23033,0.033762465472398785,16281,0,404,404,0.8145161290322581,404,405,0,1,0,404,406,404,0.41287604204421896,161851,10061,
405,0.8145161290322581,0,1,404,406,2185,19243,174097,0.41287604204421896,151790,828,0.03276738506651091,2962,404,0,0,404,23033,0.033762465472398785,16281,0,404,404,0.8145161290322581,404,405,0,1,0,404,406,404,0.41287604204421896,161851,10061,
405,0.8145161290322581,0,1,404,406,2185,19243,174097,0.41287604204421896,151790,828,0.03276738506651091,2962,404,0,0,404,23033,0.033762465472398785,16281,0,404,404,0.8145161290322581,404,405,0,1,0,404,406,404,0.41287604204421896,161851,10061,
405,0.8145161290322581,0,1,404,406,2185,19243,174097,0.41287604204421896,151790,828,0.03276738506651091,2962,404,0,0,404,23033,0.033762465472398785,16281,0,404,404,0.8145161290322581,404,405,0,1,0,404,406,404,0.41287604204421896,161851,10061,
405,0.8145161290322581,0,1,404,406,2185,19243,174097,0.41287604204421896,151790,828,0.03276738506651091,2962,404,0,0,404,23033,0.033762465472398785,16281,0,404,404,0.8145161290322581,404,405,0,1,0,404,406,404,0.41287604204421896,161851,10061,
405,0.8145161290322581,0,1,404,406,2185,19243,174097,0.41287604204421896,151790,828,0.03276738506651091,2962,404,0,0,404,23033,0.033762465472398785,16281,0,404,404,0.8145161290322581,404,405,0,1,0,404,406,404,0.41287604204421896,161851,10061,
405,0.8145161290322581,0,1,404,406,2185,19243,174097,0.41287604204421896,151790,828,0.03276738506651091,2962,404,0,0,404,23033,0.033762465472398785,16281,0,404,404,0.8145161290322581,404,405,0,1,0,404,406,404,0.41287604204421896,161851,10061,
0,0.0,0,0,0,0,2185,19243,174097,0.0,151790,828,0.03276738506651091,2962,0,0,0,0,23033,0.033762465472398785,16281,0,0,0,0.0,0,35,0,0,0,0,35,35,8.020164986251146E-4,161851,10061,
1,0.0,0,1,0,2,2185,19243,174097,5.393743257820928E-4,151790,828,0.03276738506651091,2962,409,0,0,409,23033,0.033762465472398785,16281,0,409,0,0.03548191203261907,0,1092,0,3,0,0,1095,1089,0.007530125360459755,161851,10061,
1,0.0,0,1,0,2,2185,19243,174097,5.393743257820928E-4,151790,828,0.03276738506651091,2962,409,0,0,409,23033,0.033762465472398785,16281,0,409,0,0.03548191203261907,0,1092,0,3,0,0,1095,1089,0.007530125360459755,161851,10061,
1,0.0,0,1,0,2,2185,19243,174097,5.393743257820928E-4,151790,828,0.03276738506651091,2962,1,2,0,3,23033,0.033762465472398785,16281,0,-1,0,3.163222269084774E-4,0,1092,0,3,0,0,1095,1089,0.007530125360459755,161851,10061,
1,0.0,0,1,0,2,2185,19243,174097,5.393743257820928E-4,151790,828,0.03276738506651091,2962,1,2,0,3,23033,0.033762465472398785,16281,0,-1,0,3.163222269084774E-4,0,1092,0,3,0,0,1095,1089,0.007530125360459755,161851,10061,
1,0.0,0,1,0,2,2185,19243,174097,5.393743257820928E-4,151790,828,0.03276738506651091,2962,1,2,0,3,23033,0.033762465472398785,16281,0,-1,0,3.163222269084774E-4,0,1092,0,3,0,0,1095,1089,0.007530125360459755,161851,10061,
1,0.0,0,1,0,2,2185,19243,174097,5.393743257820928E-4,151790,828,0.03276738506651091,2962,1,2,0,3,23033,0.033762465472398785,16281,0,-1,0,3.163222269084774E-4,0,1092,0,3,0,0,1095,1089,0.007530125360459755,161851,10061,
1,0.006472491909385114,0,1,0,2,2185,19243,174097,5.393743257820928E-4,151790,828,0.03276738506651091,2962,1,1,0,2,23033,0.033762465472398785,16281,1,0,1,0.006472491909385114,2,1092,0,3,0,0,1095,1089,0.007530125360459755,161851,10061,
1,0.006472491909385114,0,1,0,2,2185,19243,174097,5.393743257820928E-4,151790,828,0.03276738506651091,2962,1,1,0,2,23033,0.033762465472398785,16281,1,0,1,0.006472491909385114,2,1092,0,3,0,0,1095,1089,0.007530125360459755,161851,10061,
1,0.0,0,1,0,2,2185,19243,174097,5.393743257820928E-4,151790,828,0.03276738506651091,2962,148,0,0,148,23033,0.033762465472398785,16281,0,148,0,0.006054160189806103,0,1092,0,3,0,0,1095,1089,0.007530125360459755,161851,10061,
1,0.0,0,1,0,2,2185,19243,174097,5.393743257820928E-4,151790,828,0.03276738506651091,2962,148,0,0,148,23033,0.033762465472398785,16281,0,148,0,0.006054160189806103,0,1092,0,3,0,0,1095,1089,0.007530125360459755,161851,10061,
1,0.0,0,1,0,2,2185,19243,174097,5.393743257820928E-4,151790,828,0.03276738506651091,2962,148,0,0,148,23033,0.033762465472398785,16281,0,148,0,0.006054160189806103,0,1092,0,3,0,0,1095,1089,0.007530125360459755,161851,10061,
0,0.0,0,0,0,0,2185,19243,174097,0.0,151790,828,0.03276738506651091,2962,63,0,0,63,23033,0.033762465472398785,16281,0,63,0,0.005011135857461025,0,482,0,0,0,0,482,482,0.0071163611886657955,161851,10061,
0,0.0,0,0,0,0,2185,19243,174097,0.0,151790,828,0.03276738506651091,2962,309,0,0,309,23033,0.033762465472398785,16281,0,309,0,0.023212139423076924,0,1033,0,6,0,0,1039,1027,0.006224679256602786,161851,10061,
0,0.0,0,0,0,0,2185,19243,174097,0.0,151790,828,0.03276738506651091,2962,2,2,0,4,23033,0.033762465472398785,16281,0,0,0,0.08333333333333333,0,395,0,9,0,0,404,386,0.022015799439453344,161851,10061,
0,0.0,0,0,0,0,2185,19243,174097,0.0,151790,828,0.03276738506651091,2962,2,2,0,4,23033,0.033762465472398785,16281,0,0,0,0.08333333333333333,0,395,0,9,0,0,404,386,0.022015799439453344,161851,10061,
0,0.0,0,0,0,0,2185,19243,174097,0.0,151790,828,0.03276738506651091,2962,134,0,0,134,23033,0.033762465472398785,16281,0,134,0,0.009260539046302696,0,642,0,0,0,0,642,642,0.0067276275909255384,161851,10061,
0,0.0,0,0,0,0,2185,19243,174097,0.0,151790,828,0.03276738506651091,2962,134,0,0,134,23033,0.033762465472398785,16281,0,134,0,0.009260539046302696,0,642,0,0,0,0,642,642,0.0067276275909255384,161851,10061,
0,0.0,0,0,0,0,2185,19243,174097,0.0,151790,828,0.03276738506651091,2962,134,0,0,134,23033,0.033762465472398785,16281,0,134,0,0.009260539046302696,0,642,0,0,0,0,642,642,0.0067276275909255384,161851,10061,
0,0.0,0,0,0,0,2185,19243,174097,0.0,151790,828,0.03276738506651091,2962,134,0,0,134,23033,0.033762465472398785,16281,0,134,0,0.009260539046302696,0,642,0,0,0,0,642,642,0.0067276275909255384,161851,10061,
0,0.0,0,0,0,0,2185,19243,174097,0.0,151790,828,0.03276738506651091,2962,194,0,0,194,23033,0.033762465472398785,16281,0,194,0,0.013074538347486184,0,642,0,0,0,0,642,642,0.0067276275909255384,161851,10061,
0,0.0,0,0,0,0,2185,19243,174097,0.0,151790,828,0.03276738506651091,2962,46,0,0,46,23033,0.033762465472398785,16281,0,46,0,0.003030902022797654,0,105,0,0,0,0,105,105,0.002314194757685024,161851,10061,
0,0.0,0,0,0,0,2185,19243,174097,0.0,151790,828,0.03276738506651091,2962,27,0,0,27,23033,0.033762465472398785,16281,0,27,0,0.0017467813935433784,0,613,0,0,0,0,613,613,0.0032943060092778045,161851,10061,
0,0.0,0,0,0,0,2185,19243,174097,0.0,151790,828,0.03276738506651091,2962,110,0,0,110,23033,0.033762465472398785,16281,0,110,0,0.006937874487543362,0,613,0,0,0,0,613,613,0.0032943060092778045,161851,10061,
0,0.0,0,0,0,0,2185,19243,174097,0.0,151790,828,0.03276738506651091,2962,1,1,0,2,23033,0.033762465472398785,16281,0,0,0,0.018691588785046728,0,193,0,1,0,0,194,192,0.007624137788450055,161851,10061,
0,0.0,0,0,0,0,2185,19243,174097,0.0,151790,828,0.03276738506651091,2962,118,0,0,118,23033,0.033762465472398785,16281,0,118,0,0.007206987112929823,0,193,0,1,0,0,194,192,0.007624137788450055,161851,10061,
0,0.0,0,12,-12,12,2185,19243,174097,0.09375,151790,828,0.03276738506651091,2962,81,0,0,81,23033,0.033762465472398785,16281,0,81,0,0.004912067919951486,0,190,0,24,25,0,239,166,0.03887854328058364,161851,10061,
0,0.0,0,0,0,0,2185,19243,174097,0.0,151790,828,0.03276738506651091,2962,138,0,0,138,23033,0.033762465472398785,16281,0,138,0,0.00801254136909946,0,214,0,0,0,0,214,214,0.006199379705153413,161851,10061,
0,0.0,0,0,0,0,2185,19243,174097,0.0,151790,828,0.03276738506651091,2962,138,0,0,138,23033,0.033762465472398785,16281,0,138,0,0.00801254136909946,0,214,0,0,0,0,214,214,0.006199379705153413,161851,10061,
65,0.0,100,57,8,222,2185,19243,174097,0.04383886255924171,151790,828,0.03276738506651091,2962,54,0,0,54,23033,0.033762465472398785,16281,0,54,0,0.0030304730905213535,0,1288,0,62,100,0,1450,1226,0.026156453459379864,161851,10061,
65,0.5260663507109005,100,57,8,222,2185,19243,174097,0.04383886255924171,151790,828,0.03276738506651091,2962,230,57,100,387,23033,0.033762465472398785,16281,57,173,65,0.2735321127848868,222,1288,100,62,100,8,1450,1226,0.026156453459379864,161851,10061,
65,0.0,100,57,8,222,2185,19243,174097,0.04383886255924171,151790,828,0.03276738506651091,2962,224,3,0,227,23033,0.033762465472398785,16281,0,221,0,0.008159013039822288,0,1288,0,62,100,0,1450,1226,0.026156453459379864,161851,10061,
65,0.0,100,57,8,222,2185,19243,174097,0.04383886255924171,151790,828,0.03276738506651091,2962,224,3,0,227,23033,0.033762465472398785,16281,0,221,0,0.008159013039822288,0,1288,0,62,100,0,1450,1226,0.026156453459379864,161851,10061,
65,0.0,100,57,8,222,2185,19243,174097,0.04383886255924171,151790,828,0.03276738506651091,2962,224,3,0,227,23033,0.033762465472398785,16281,0,221,0,0.008159013039822288,0,1288,0,62,100,0,1450,1226,0.026156453459379864,161851,10061,
65,0.0,100,57,8,222,2185,19243,174097,0.04383886255924171,151790,828,0.03276738506651091,2962,224,3,0,227,23033,0.033762465472398785,16281,0,221,0,0.008159013039822288,0,1288,0,62,100,0,1450,1226,0.026156453459379864,161851,10061,
65,0.0,100,57,8,222,2185,19243,174097,0.04383886255924171,151790,828,0.03276738506651091,2962,224,3,0,227,23033,0.033762465472398785,16281,0,221,0,0.008159013039822288,0,1288,0,62,100,0,1450,1226,0.026156453459379864,161851,10061,
65,0.0,100,57,8,222,2185,19243,174097,0.04383886255924171,151790,828,0.03276738506651091,2962,77,1,0,78,23033,0.033762465472398785,16281,0,76,0,0.002732213875386655,0,1288,0,62,100,0,1450,1226,0.026156453459379864,161851,10061,
65,0.0,100,57,8,222,2185,19243,174097,0.04383886255924171,151790,828,0.03276738506651091,2962,77,1,0,78,23033,0.033762465472398785,16281,0,76,0,0.0027027718987233176,0,1288,0,62,100,0,1450,1226,0.026156453459379864,161851,10061,
65,0.0,100,57,8,222,2185,19243,174097,0.04383886255924171,151790,828,0.03276738506651091,2962,268,0,0,268,23033,0.033762465472398785,16281,0,268,0,0.004840018814756879,0,1288,0,62,100,0,1450,1226,0.026156453459379864,161851,10061,
65,0.0,100,57,8,222,2185,19243,174097,0.04383886255924171,151790,828,0.03276738506651091,2962,268,0,0,268,23033,0.033762465472398785,16281,0,268,0,0.004840018814756879,0,1288,0,62,100,0,1450,1226,0.026156453459379864,161851,10061,
63,0.0,97,60,3,220,2185,19243,174097,0.06773399014778325,151790,828,0.03276738506651091,2962,1,1,0,2,23033,0.033762465472398785,16281,0,0,0,0.002386634844868735,0,330,0,61,97,0,488,269,0.03695224005857209,161851,10061,
63,0.0,97,60,3,220,2185,19243,174097,0.06773399014778325,151790,828,0.03276738506651091,2962,1,1,0,2,23033,0.033762465472398785,16281,0,0,0,0.002386634844868735,0,330,0,61,97,0,488,269,0.03695224005857209,161851,10061,
63,0.0,97,60,3,220,2185,19243,174097,0.06773399014778325,151790,828,0.03276738506651091,2962,1,1,0,2,23033,0.033762465472398785,16281,0,0,0,0.002386634844868735,0,330,0,61,97,0,488,269,0.03695224005857209,161851,10061,
63,0.0,97,60,3,220,2185,19243,174097,0.06773399014778325,151790,828,0.03276738506651091,2962,1,1,0,2,23033,0.033762465472398785,16281,0,0,0,0.002386634844868735,0,330,0,61,97,0,488,269,0.03695224005857209,161851,10061,
63,0.0,97,60,3,220,2185,19243,174097,0.06773399014778325,151790,828,0.03276738506651091,2962,1,1,0,2,23033,0.033762465472398785,16281,0,0,0,0.002386634844868735,0,330,0,61,97,0,488,269,0.03695224005857209,161851,10061,
63,0.0,97,60,3,220,2185,19243,174097,0.06773399014778325,151790,828,0.03276738506651091,2962,1,1,0,2,23033,0.033762465472398785,16281,0,0,0,0.002386634844868735,0,330,0,61,97,0,488,269,0.03695224005857209,161851,10061,
63,0.0,97,60,3,220,2185,19243,174097,0.06773399014778325,151790,828,0.03276738506651091,2962,1,1,0,2,23033,0.033762465472398785,16281,0,0,0,0.002386634844868735,0,330,0,61,97,0,488,269,0.03695224005857209,161851,10061,
63,0.270935960591133,97,60,3,220,2185,19243,174097,0.06773399014778325,151790,828,0.03276738506651091,2962,231,60,97,388,23033,0.033762465472398785,16281,60,171,63,0.14002551922454484,220,330,97,61,97,3,488,269,0.03695224005857209,161851,10061,
63,0.270935960591133,97,60,3,220,2185,19243,174097,0.06773399014778325,151790,828,0.03276738506651091,2962,231,60,97,388,23033,0.033762465472398785,16281,60,171,63,0.14002551922454484,220,330,97,61,97,3,488,269,0.03695224005857209,161851,10061,
170,0.0,34,49,121,253,2185,19243,174097,0.0478675514218303,151790,828,0.03276738506651091,2962,46,1,0,47,23033,0.033762465472398785,16281,0,45,0,4.772539649495315E-4,0,2530,0,103,41,0,2674,2427,0.018670976030739955,161851,10061,
170,0.09049284049284048,34,49,121,253,2185,19243,174097,0.0478675514218303,151790,828,0.03276738506651091,2962,1414,28,9,1451,23033,0.033762465472398785,16281,5,1386,41,0.03675104996623956,48,2530,2,103,41,36,2674,2427,0.018670976030739955,161851,10061,
170,0.09049284049284048,34,49,121,253,2185,19243,174097,0.0478675514218303,151790,828,0.03276738506651091,2962,1414,28,9,1451,23033,0.033762465472398785,16281,5,1386,41,0.03675104996623956,48,2530,2,103,41,36,2674,2427,0.018670976030739955,161851,10061,
170,0.09049284049284048,34,49,121,253,2185,19243,174097,0.0478675514218303,151790,828,0.03276738506651091,2962,1414,28,9,1451,23033,0.033762465472398785,16281,5,1386,41,0.03675104996623956,48,2530,2,103,41,36,2674,2427,0.018670976030739955,161851,10061,
170,0.09049284049284048,34,49,121,253,2185,19243,174097,0.0478675514218303,151790,828,0.03276738506651091,2962,1414,28,9,1451,23033,0.033762465472398785,16281,5,1386,41,0.03675104996623956,48,2530,2,103,41,36,2674,2427,0.018670976030739955,161851,10061,
170,0.09049284049284048,34,49,121,253,2185,19243,174097,0.0478675514218303,151790,828,0.03276738506651091,2962,1414,28,9,1451,23033,0.033762465472398785,16281,5,1386,41,0.03675104996623956,48,2530,2,103,41,36,2674,2427,0.018670976030739955,161851,10061,
170,0.09049284049284048,34,49,121,253,2185,19243,174097,0.0478675514218303,151790,828,0.03276738506651091,2962,1414,28,9,1451,23033,0.033762465472398785,16281,5,1386,41,0.03675104996623956,48,2530,2,103,41,36,2674,2427,0.018670976030739955,161851,10061,
170,0.09049284049284048,34,49,121,253,2185,19243,174097,0.0478675514218303,151790,828,0.03276738506651091,2962,1414,28,9,1451,23033,0.033762465472398785,16281,5,1386,41,0.03675104996623956,48,2530,2,103,41,36,2674,2427,0.018670976030739955,161851,10061,
170,7.473841554559044E-4,34,49,121,253,2185,19243,174097,0.0478675514218303,151790,828,0.03276738506651091,2962,358,10,0,368,23033,0.033762465472398785,16281,2,348,4,0.011957137131815171,6,2530,0,103,41,2,2674,2427,0.018670976030739955,161851,10061,
170,7.473841554559044E-4,34,49,121,253,2185,19243,174097,0.0478675514218303,151790,828,0.03276738506651091,2962,358,10,0,368,23033,0.033762465472398785,16281,2,348,4,0.011957137131815171,6,2530,0,103,41,2,2674,2427,0.018670976030739955,161851,10061,
170,7.473841554559044E-4,34,49,121,253,2185,19243,174097,0.0478675514218303,151790,828,0.03276738506651091,2962,358,10,0,368,23033,0.033762465472398785,16281,2,348,4,0.011957137131815171,6,2530,0,103,41,2,2674,2427,0.018670976030739955,161851,10061,
170,7.473841554559044E-4,34,49,121,253,2185,19243,174097,0.0478675514218303,151790,828,0.03276738506651091,2962,358,10,0,368,23033,0.033762465472398785,16281,2,348,4,0.011957137131815171,6,2530,0,103,41,2,2674,2427,0.018670976030739955,161851,10061,
170,7.473841554559044E-4,34,49,121,253,2185,19243,174097,0.0478675514218303,151790,828,0.03276738506651091,2962,358,10,0,368,23033,0.033762465472398785,16281,2,348,4,0.011957137131815171,6,2530,0,103,41,2,2674,2427,0.018670976030739955,161851,10061,
170,7.473841554559044E-4,34,49,121,253,2185,19243,174097,0.0478675514218303,151790,828,0.03276738506651091,2962,358,10,0,368,23033,0.033762465472398785,16281,2,348,4,0.011957137131815171,6,2530,0,103,41,2,2674,2427,0.018670976030739955,161851,10061,
