F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
31,1,MALICIOUS_CODE,0.033962264150943396,EI_EXPOSE_REP,18,2,1,0.014135886912904697,4.5599635202918376E-4,4.5599635202918376E-4,
31,2,MALICIOUS_CODE,0.033962264150943396,EI_EXPOSE_REP,18,2,1,0.014135886912904697,9.119927040583675E-4,4.5599635202918376E-4,
31,1,MALICIOUS_CODE,0.033962264150943396,EI_EXPOSE_REP,18,2,1,0.014135886912904697,4.5599635202918376E-4,4.5599635202918376E-4,
31,3,MT_CORRECTNESS,0.025336927223719677,IS2_INCONSISTENT_SYNC,20,3,0,0.014135886912904697,0.0013679890560875513,0.0,
31,3,STYLE,0.012398921832884097,SF_SWITCH_FALLTHROUGH,17,2,1,0.014135886912904697,0.0013679890560875513,4.5599635202918376E-4,
31,2,MALICIOUS_CODE,0.033962264150943396,EI_EXPOSE_REP,18,2,1,0.014135886912904697,9.119927040583675E-4,4.5599635202918376E-4,
31,2,STYLE,0.04150943396226415,RI_REDUNDANT_INTERFACES,20,3,0,0.014135886912904697,9.119927040583675E-4,0.0,
31,6,STYLE,0.04150943396226415,BC_UNCONFIRMED_CAST,20,3,3,0.014135886912904697,0.0027359781121751026,0.0013679890560875513,
31,6,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,15,1,3,0.014135886912904697,0.0027359781121751026,0.0013679890560875513,
31,6,STYLE,0.02425876010781671,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,3,0.014135886912904697,0.0027359781121751026,0.0013679890560875513,
31,6,MT_CORRECTNESS,0.003234501347708895,UW_UNCOND_WAIT,17,3,1,0.014135886912904697,0.0027359781121751026,4.5599635202918376E-4,
31,5,STYLE,0.04150943396226415,BC_UNCONFIRMED_CAST,20,3,3,0.014135886912904697,0.002279981760145919,0.0013679890560875513,
31,5,STYLE,0.04150943396226415,BC_UNCONFIRMED_CAST,20,3,3,0.014135886912904697,0.002279981760145919,0.0013679890560875513,
31,5,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,20,3,3,0.014135886912904697,0.002279981760145919,0.0013679890560875513,
31,5,BAD_PRACTICE,0.004851752021563342,EQ_COMPARETO_USE_OBJECT_EQUALS,16,2,1,0.014135886912904697,0.002279981760145919,4.5599635202918376E-4,
31,5,STYLE,0.04150943396226415,BC_UNCONFIRMED_CAST,20,3,1,0.014135886912904697,0.002279981760145919,4.5599635202918376E-4,
31,1,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,20,3,1,0.014135886912904697,4.5599635202918376E-4,4.5599635202918376E-4,
87,11,BAD_PRACTICE,0.004851752021563342,EQ_COMPARETO_USE_OBJECT_EQUALS,19,3,1,0.03967168262653899,0.005015959872321021,4.5599635202918376E-4,
87,11,STYLE,0.012398921832884097,SF_SWITCH_FALLTHROUGH,17,2,1,0.03967168262653899,0.005015959872321021,4.5599635202918376E-4,
87,11,STYLE,0.015633423180592992,SF_SWITCH_NO_DEFAULT,19,2,1,0.03967168262653899,0.005015959872321021,4.5599635202918376E-4,
87,11,STYLE,0.015633423180592992,SF_SWITCH_NO_DEFAULT,19,2,1,0.03967168262653899,0.005015959872321021,4.5599635202918376E-4,
87,11,STYLE,0.015633423180592992,SF_SWITCH_NO_DEFAULT,19,2,1,0.03967168262653899,0.005015959872321021,4.5599635202918376E-4,
87,11,STYLE,0.015633423180592992,SF_SWITCH_NO_DEFAULT,19,2,1,0.03967168262653899,0.005015959872321021,4.5599635202918376E-4,
87,11,STYLE,0.0026954177897574125,UCF_USELESS_CONTROL_FLOW,20,3,1,0.03967168262653899,0.005015959872321021,4.5599635202918376E-4,
87,11,PERFORMANCE,0.03881401617250674,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.03967168262653899,0.005015959872321021,4.5599635202918376E-4,
87,11,PERFORMANCE,0.03881401617250674,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.03967168262653899,0.005015959872321021,4.5599635202918376E-4,
87,11,PERFORMANCE,0.03881401617250674,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.03967168262653899,0.005015959872321021,4.5599635202918376E-4,
87,11,PERFORMANCE,0.03881401617250674,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.03967168262653899,0.005015959872321021,4.5599635202918376E-4,
87,24,PERFORMANCE,0.026954177897574125,DM_NUMBER_CTOR,18,2,1,0.03967168262653899,0.01094391244870041,4.5599635202918376E-4,
87,24,PERFORMANCE,0.026954177897574125,DM_NUMBER_CTOR,18,2,1,0.03967168262653899,0.01094391244870041,4.5599635202918376E-4,
87,24,PERFORMANCE,0.026954177897574125,DM_NUMBER_CTOR,18,2,1,0.03967168262653899,0.01094391244870041,4.5599635202918376E-4,
87,24,PERFORMANCE,0.026954177897574125,DM_NUMBER_CTOR,18,2,1,0.03967168262653899,0.01094391244870041,4.5599635202918376E-4,
87,24,PERFORMANCE,0.026954177897574125,DM_NUMBER_CTOR,18,2,1,0.03967168262653899,0.01094391244870041,4.5599635202918376E-4,
87,24,PERFORMANCE,0.026954177897574125,DM_NUMBER_CTOR,18,2,1,0.03967168262653899,0.01094391244870041,4.5599635202918376E-4,
87,24,PERFORMANCE,0.026954177897574125,DM_NUMBER_CTOR,18,2,1,0.03967168262653899,0.01094391244870041,4.5599635202918376E-4,
87,24,PERFORMANCE,0.026954177897574125,DM_NUMBER_CTOR,18,2,1,0.03967168262653899,0.01094391244870041,4.5599635202918376E-4,
87,24,PERFORMANCE,0.026954177897574125,DM_NUMBER_CTOR,18,2,1,0.03967168262653899,0.01094391244870041,4.5599635202918376E-4,
87,24,PERFORMANCE,0.026954177897574125,DM_NUMBER_CTOR,18,2,1,0.03967168262653899,0.01094391244870041,4.5599635202918376E-4,
87,24,PERFORMANCE,0.026954177897574125,DM_NUMBER_CTOR,18,2,1,0.03967168262653899,0.01094391244870041,4.5599635202918376E-4,
87,24,PERFORMANCE,0.026954177897574125,DM_NUMBER_CTOR,18,2,1,0.03967168262653899,0.01094391244870041,4.5599635202918376E-4,
87,24,PERFORMANCE,0.026954177897574125,DM_NUMBER_CTOR,18,2,1,0.03967168262653899,0.01094391244870041,4.5599635202918376E-4,
87,24,PERFORMANCE,0.026954177897574125,DM_NUMBER_CTOR,18,2,1,0.03967168262653899,0.01094391244870041,4.5599635202918376E-4,
87,24,PERFORMANCE,0.026954177897574125,DM_NUMBER_CTOR,18,2,1,0.03967168262653899,0.01094391244870041,4.5599635202918376E-4,
87,24,PERFORMANCE,0.026954177897574125,DM_NUMBER_CTOR,18,2,1,0.03967168262653899,0.01094391244870041,4.5599635202918376E-4,
87,24,PERFORMANCE,0.026954177897574125,DM_NUMBER_CTOR,18,2,1,0.03967168262653899,0.01094391244870041,4.5599635202918376E-4,
87,24,STYLE,0.04150943396226415,BC_UNCONFIRMED_CAST,20,3,2,0.03967168262653899,0.01094391244870041,9.119927040583675E-4,
87,24,STYLE,0.04150943396226415,BC_UNCONFIRMED_CAST,20,3,2,0.03967168262653899,0.01094391244870041,9.119927040583675E-4,
87,1,CORRECTNESS,0.014016172506738544,IJU_SETUP_NO_SUPER,7,2,1,0.03967168262653899,4.5599635202918376E-4,4.5599635202918376E-4,
87,2,STYLE,0.04150943396226415,BC_UNCONFIRMED_CAST,20,3,1,0.03967168262653899,9.119927040583675E-4,4.5599635202918376E-4,
87,1,PERFORMANCE,0.03881401617250674,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.03967168262653899,4.5599635202918376E-4,4.5599635202918376E-4,
87,1,PERFORMANCE,0.0026954177897574125,SS_SHOULD_BE_STATIC,18,2,0,0.03967168262653899,4.5599635202918376E-4,0.0,
87,6,STYLE,0.00646900269541779,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.03967168262653899,0.0027359781121751026,4.5599635202918376E-4,
87,6,STYLE,0.00646900269541779,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.03967168262653899,0.0027359781121751026,4.5599635202918376E-4,
87,3,BAD_PRACTICE,0.004851752021563342,EQ_COMPARETO_USE_OBJECT_EQUALS,16,2,1,0.03967168262653899,0.0013679890560875513,4.5599635202918376E-4,
87,3,STYLE,0.04150943396226415,BC_UNCONFIRMED_CAST,20,3,1,0.03967168262653899,0.0013679890560875513,4.5599635202918376E-4,
87,3,STYLE,0.04150943396226415,BC_UNCONFIRMED_CAST,20,3,1,0.03967168262653899,0.0013679890560875513,4.5599635202918376E-4,
87,1,CORRECTNESS,0.014016172506738544,IJU_SETUP_NO_SUPER,7,2,1,0.03967168262653899,4.5599635202918376E-4,4.5599635202918376E-4,
87,2,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,17,2,1,0.03967168262653899,9.119927040583675E-4,4.5599635202918376E-4,
87,2,CORRECTNESS,0.015633423180592992,RV_RETURN_VALUE_IGNORED,5,2,1,0.03967168262653899,9.119927040583675E-4,4.5599635202918376E-4,
87,3,MALICIOUS_CODE,0.0037735849056603774,MS_SHOULD_BE_FINAL,16,1,0,0.03967168262653899,0.0013679890560875513,0.0,
87,3,PERFORMANCE,0.0026954177897574125,SS_SHOULD_BE_STATIC,18,2,0,0.03967168262653899,0.0013679890560875513,0.0,
87,3,STYLE,0.003234501347708895,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.03967168262653899,0.0013679890560875513,0.0,
87,2,STYLE,0.04150943396226415,BC_UNCONFIRMED_CAST,20,3,1,0.03967168262653899,9.119927040583675E-4,4.5599635202918376E-4,
87,2,BAD_PRACTICE,0.004851752021563342,EQ_COMPARETO_USE_OBJECT_EQUALS,19,3,1,0.03967168262653899,9.119927040583675E-4,4.5599635202918376E-4,
87,1,PERFORMANCE,0.03881401617250674,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.03967168262653899,4.5599635202918376E-4,4.5599635202918376E-4,
87,5,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,20,3,1,0.03967168262653899,0.002279981760145919,4.5599635202918376E-4,
87,5,STYLE,0.004851752021563342,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,17,2,1,0.03967168262653899,0.002279981760145919,4.5599635202918376E-4,
87,5,STYLE,0.004851752021563342,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,17,2,1,0.03967168262653899,0.002279981760145919,4.5599635202918376E-4,
87,5,STYLE,0.004851752021563342,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,17,2,1,0.03967168262653899,0.002279981760145919,4.5599635202918376E-4,
87,5,STYLE,0.004851752021563342,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,17,2,1,0.03967168262653899,0.002279981760145919,4.5599635202918376E-4,
87,1,PERFORMANCE,0.031266846361185985,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.03967168262653899,4.5599635202918376E-4,0.0,
87,1,STYLE,0.0016172506738544475,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.03967168262653899,4.5599635202918376E-4,4.5599635202918376E-4,
87,1,BAD_PRACTICE,0.004851752021563342,EQ_COMPARETO_USE_OBJECT_EQUALS,16,2,1,0.03967168262653899,4.5599635202918376E-4,4.5599635202918376E-4,
87,2,STYLE,0.04150943396226415,BC_UNCONFIRMED_CAST,20,3,1,0.03967168262653899,9.119927040583675E-4,4.5599635202918376E-4,
87,2,STYLE,0.04150943396226415,BC_UNCONFIRMED_CAST,20,3,1,0.03967168262653899,9.119927040583675E-4,4.5599635202918376E-4,
87,12,MALICIOUS_CODE,0.008086253369272238,MS_PKGPROTECT,18,2,0,0.03967168262653899,0.005471956224350205,0.0,
87,12,MALICIOUS_CODE,0.008086253369272238,MS_PKGPROTECT,18,2,0,0.03967168262653899,0.005471956224350205,0.0,
87,12,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,1,0.03967168262653899,0.005471956224350205,4.5599635202918376E-4,
87,12,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,1,0.03967168262653899,0.005471956224350205,4.5599635202918376E-4,
87,12,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,1,0.03967168262653899,0.005471956224350205,4.5599635202918376E-4,
87,12,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,1,0.03967168262653899,0.005471956224350205,4.5599635202918376E-4,
87,12,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,1,0.03967168262653899,0.005471956224350205,4.5599635202918376E-4,
87,12,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,1,0.03967168262653899,0.005471956224350205,4.5599635202918376E-4,
87,12,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,1,0.03967168262653899,0.005471956224350205,4.5599635202918376E-4,
87,12,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,1,0.03967168262653899,0.005471956224350205,4.5599635202918376E-4,
87,12,STYLE,0.021024258760107817,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,1,0.03967168262653899,0.005471956224350205,4.5599635202918376E-4,
87,2,MALICIOUS_CODE,0.008086253369272238,MS_PKGPROTECT,18,2,0,0.03967168262653899,9.119927040583675E-4,0.0,
87,1,STYLE,0.04150943396226415,BC_UNCONFIRMED_CAST,20,3,1,0.03967168262653899,4.5599635202918376E-4,4.5599635202918376E-4,
87,4,CORRECTNESS,0.015633423180592992,RV_RETURN_VALUE_IGNORED,8,3,1,0.03967168262653899,0.001823985408116735,4.5599635202918376E-4,
87,4,STYLE,0.04150943396226415,BC_UNCONFIRMED_CAST,20,3,1,0.03967168262653899,0.001823985408116735,4.5599635202918376E-4,
24,2,STYLE,0.03018867924528302,REC_CATCH_EXCEPTION,20,3,1,0.01094391244870041,9.119927040583675E-4,4.5599635202918376E-4,
24,2,PERFORMANCE,0.03881401617250674,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.01094391244870041,9.119927040583675E-4,4.5599635202918376E-4,
24,1,I18N,0.07601078167115903,DM_DEFAULT_ENCODING,19,1,1,0.01094391244870041,4.5599635202918376E-4,4.5599635202918376E-4,
24,2,STYLE,0.011859838274932614,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.01094391244870041,9.119927040583675E-4,4.5599635202918376E-4,
24,2,PERFORMANCE,0.03881401617250674,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.01094391244870041,9.119927040583675E-4,4.5599635202918376E-4,
24,1,I18N,0.07601078167115903,DM_DEFAULT_ENCODING,19,1,1,0.01094391244870041,4.5599635202918376E-4,4.5599635202918376E-4,
24,4,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,17,2,1,0.01094391244870041,0.001823985408116735,4.5599635202918376E-4,
24,4,MALICIOUS_CODE,0.033962264150943396,EI_EXPOSE_REP,18,2,1,0.01094391244870041,0.001823985408116735,4.5599635202918376E-4,
24,4,PERFORMANCE,0.03881401617250674,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.01094391244870041,0.001823985408116735,4.5599635202918376E-4,
24,3,I18N,0.07601078167115903,DM_DEFAULT_ENCODING,19,1,2,0.01094391244870041,0.0013679890560875513,9.119927040583675E-4,
24,3,BAD_PRACTICE,0.05444743935309973,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,19,3,1,0.01094391244870041,0.0013679890560875513,4.5599635202918376E-4,
24,3,BAD_PRACTICE,0.004851752021563342,UI_INHERITANCE_UNSAFE_GETRESOURCE,19,3,2,0.01094391244870041,0.0013679890560875513,9.119927040583675E-4,
24,3,MALICIOUS_CODE,0.033962264150943396,EI_EXPOSE_REP,18,2,1,0.01094391244870041,0.0013679890560875513,4.5599635202918376E-4,
24,3,PERFORMANCE,0.03881401617250674,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.01094391244870041,0.0013679890560875513,4.5599635202918376E-4,
24,1,BAD_PRACTICE,0.004851752021563342,UI_INHERITANCE_UNSAFE_GETRESOURCE,19,3,1,0.01094391244870041,4.5599635202918376E-4,4.5599635202918376E-4,
24,3,I18N,0.027493261455525605,DM_CONVERT_CASE,20,3,1,0.01094391244870041,0.0013679890560875513,4.5599635202918376E-4,
24,3,STYLE,0.02425876010781671,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.01094391244870041,0.0013679890560875513,4.5599635202918376E-4,
24,3,MT_CORRECTNESS,0.001078167115902965,RV_RETURN_VALUE_OF_PUTIFABSENT_IGNORED,13,3,1,0.01094391244870041,0.0013679890560875513,4.5599635202918376E-4,
24,3,I18N,0.027493261455525605,DM_CONVERT_CASE,20,3,1,0.01094391244870041,0.0013679890560875513,4.5599635202918376E-4,
24,3,I18N,0.027493261455525605,DM_CONVERT_CASE,20,3,1,0.01094391244870041,0.0013679890560875513,4.5599635202918376E-4,
24,3,I18N,0.027493261455525605,DM_CONVERT_CASE,20,3,1,0.01094391244870041,0.0013679890560875513,4.5599635202918376E-4,
24,1,I18N,0.07601078167115903,DM_DEFAULT_ENCODING,19,1,1,0.01094391244870041,4.5599635202918376E-4,4.5599635202918376E-4,
4,2,I18N,0.027493261455525605,DM_CONVERT_CASE,20,3,1,0.001823985408116735,9.119927040583675E-4,4.5599635202918376E-4,
4,2,I18N,0.027493261455525605,DM_CONVERT_CASE,20,3,1,0.001823985408116735,9.119927040583675E-4,4.5599635202918376E-4,
4,1,I18N,0.027493261455525605,DM_CONVERT_CASE,20,3,1,0.001823985408116735,4.5599635202918376E-4,4.5599635202918376E-4,
4,1,I18N,0.027493261455525605,DM_CONVERT_CASE,20,3,1,0.001823985408116735,4.5599635202918376E-4,4.5599635202918376E-4,
7,1,BAD_PRACTICE,0.011320754716981131,NM_CONFUSING,19,3,0,0.0031919744642042863,4.5599635202918376E-4,2.2799817601459188E-4,
7,1,I18N,0.027493261455525605,DM_CONVERT_CASE,20,3,1,0.0031919744642042863,4.5599635202918376E-4,4.5599635202918376E-4,
7,3,I18N,0.07601078167115903,DM_DEFAULT_ENCODING,19,1,3,0.0031919744642042863,0.0013679890560875513,0.0013679890560875513,
7,3,I18N,0.07601078167115903,DM_DEFAULT_ENCODING,19,1,3,0.0031919744642042863,0.0013679890560875513,0.0013679890560875513,
7,3,EXPERIMENTAL,0.00646900269541779,OBL_UNSATISFIED_OBLIGATION,20,2,3,0.0031919744642042863,0.0013679890560875513,0.0013679890560875513,
7,2,MALICIOUS_CODE,0.00215633423180593,MS_MUTABLE_COLLECTION_PKGPROTECT,20,3,0,0.0031919744642042863,9.119927040583675E-4,0.0,
7,2,STYLE,0.012398921832884097,SF_SWITCH_FALLTHROUGH,17,2,1,0.0031919744642042863,9.119927040583675E-4,4.5599635202918376E-4,
2,1,STYLE,0.03018867924528302,REC_CATCH_EXCEPTION,20,3,1,9.119927040583675E-4,4.5599635202918376E-4,4.5599635202918376E-4,
8,1,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,20,3,1,0.00364797081623347,4.5599635202918376E-4,4.5599635202918376E-4,
8,4,PERFORMANCE,0.03881401617250674,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.00364797081623347,0.001823985408116735,4.5599635202918376E-4,
8,4,PERFORMANCE,0.03881401617250674,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.00364797081623347,0.001823985408116735,4.5599635202918376E-4,
8,4,PERFORMANCE,0.03881401617250674,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.00364797081623347,0.001823985408116735,4.5599635202918376E-4,
8,4,PERFORMANCE,0.03881401617250674,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.00364797081623347,0.001823985408116735,4.5599635202918376E-4,
8,1,I18N,0.07601078167115903,DM_DEFAULT_ENCODING,19,1,1,0.00364797081623347,4.5599635202918376E-4,4.5599635202918376E-4,
3,3,I18N,0.07601078167115903,DM_DEFAULT_ENCODING,19,1,2,0.0013679890560875513,0.0013679890560875513,9.119927040583675E-4,
3,3,BAD_PRACTICE,0.004851752021563342,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,2,0.0013679890560875513,0.0013679890560875513,9.119927040583675E-4,
9,2,BAD_PRACTICE,0.009164420485175202,SE_NO_SERIALVERSIONID,19,3,0,0.004103967168262654,9.119927040583675E-4,0.0,
9,3,MALICIOUS_CODE,0.033962264150943396,EI_EXPOSE_REP,18,2,1,0.004103967168262654,0.0013679890560875513,4.5599635202918376E-4,
9,3,MALICIOUS_CODE,0.031805929919137464,EI_EXPOSE_REP2,18,2,2,0.004103967168262654,0.0013679890560875513,9.119927040583675E-4,
9,3,MALICIOUS_CODE,0.031805929919137464,EI_EXPOSE_REP2,18,2,2,0.004103967168262654,0.0013679890560875513,9.119927040583675E-4,
9,1,BAD_PRACTICE,0.009164420485175202,SE_NO_SERIALVERSIONID,19,3,0,0.004103967168262654,4.5599635202918376E-4,0.0,
9,2,PERFORMANCE,0.00215633423180593,DM_STRING_CTOR,18,2,1,0.004103967168262654,9.119927040583675E-4,4.5599635202918376E-4,
9,2,PERFORMANCE,0.00215633423180593,DM_STRING_CTOR,18,2,1,0.004103967168262654,9.119927040583675E-4,4.5599635202918376E-4,
37,4,I18N,0.07601078167115903,DM_DEFAULT_ENCODING,19,1,1,0.0168718650250798,0.001823985408116735,4.5599635202918376E-4,
37,4,I18N,0.07601078167115903,DM_DEFAULT_ENCODING,19,1,2,0.0168718650250798,0.001823985408116735,9.119927040583675E-4,
37,4,I18N,0.07601078167115903,DM_DEFAULT_ENCODING,19,1,2,0.0168718650250798,0.001823985408116735,9.119927040583675E-4,
37,4,STYLE,0.011859838274932614,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.0168718650250798,0.001823985408116735,4.5599635202918376E-4,
37,10,I18N,0.07601078167115903,DM_DEFAULT_ENCODING,19,1,2,0.0168718650250798,0.004559963520291838,9.119927040583675E-4,
37,10,I18N,0.07601078167115903,DM_DEFAULT_ENCODING,19,1,2,0.0168718650250798,0.004559963520291838,9.119927040583675E-4,
37,10,I18N,0.07601078167115903,DM_DEFAULT_ENCODING,19,1,2,0.0168718650250798,0.004559963520291838,9.119927040583675E-4,
37,10,BAD_PRACTICE,0.00646900269541779,OS_OPEN_STREAM,16,2,2,0.0168718650250798,0.004559963520291838,9.119927040583675E-4,
37,10,BAD_PRACTICE,0.00646900269541779,OS_OPEN_STREAM,16,2,2,0.0168718650250798,0.004559963520291838,9.119927040583675E-4,
37,10,BAD_PRACTICE,0.004851752021563342,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,2,0.0168718650250798,0.004559963520291838,9.119927040583675E-4,
37,10,BAD_PRACTICE,0.05444743935309973,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.0168718650250798,0.004559963520291838,4.5599635202918376E-4,
37,10,BAD_PRACTICE,0.05444743935309973,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.0168718650250798,0.004559963520291838,4.5599635202918376E-4,
37,2,MALICIOUS_CODE,0.033962264150943396,EI_EXPOSE_REP,18,2,1,0.0168718650250798,9.119927040583675E-4,4.5599635202918376E-4,
37,2,MALICIOUS_CODE,0.033962264150943396,EI_EXPOSE_REP,18,2,1,0.0168718650250798,9.119927040583675E-4,4.5599635202918376E-4,
37,1,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,17,2,1,0.0168718650250798,4.5599635202918376E-4,4.5599635202918376E-4,
37,16,I18N,0.07601078167115903,DM_DEFAULT_ENCODING,19,1,2,0.0168718650250798,0.00729594163246694,9.119927040583675E-4,
37,16,I18N,0.07601078167115903,DM_DEFAULT_ENCODING,19,1,3,0.0168718650250798,0.00729594163246694,0.0013679890560875513,
37,16,I18N,0.07601078167115903,DM_DEFAULT_ENCODING,19,1,3,0.0168718650250798,0.00729594163246694,0.0013679890560875513,
37,16,BAD_PRACTICE,0.00646900269541779,OS_OPEN_STREAM,16,2,3,0.0168718650250798,0.00729594163246694,0.0013679890560875513,
37,16,BAD_PRACTICE,0.00646900269541779,OS_OPEN_STREAM,16,2,3,0.0168718650250798,0.00729594163246694,0.0013679890560875513,
37,16,BAD_PRACTICE,0.004851752021563342,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,2,0.0168718650250798,0.00729594163246694,9.119927040583675E-4,
37,16,BAD_PRACTICE,0.05444743935309973,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.0168718650250798,0.00729594163246694,4.5599635202918376E-4,
37,16,BAD_PRACTICE,0.05444743935309973,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.0168718650250798,0.00729594163246694,4.5599635202918376E-4,
37,16,BAD_PRACTICE,0.05444743935309973,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,0.0168718650250798,0.00729594163246694,0.0013679890560875513,
37,16,BAD_PRACTICE,0.05444743935309973,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.0168718650250798,0.00729594163246694,4.5599635202918376E-4,
37,16,BAD_PRACTICE,0.05444743935309973,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.0168718650250798,0.00729594163246694,4.5599635202918376E-4,
37,16,BAD_PRACTICE,0.05444743935309973,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.0168718650250798,0.00729594163246694,9.119927040583675E-4,
37,16,BAD_PRACTICE,0.05444743935309973,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.0168718650250798,0.00729594163246694,9.119927040583675E-4,
37,16,BAD_PRACTICE,0.05444743935309973,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,0.0168718650250798,0.00729594163246694,0.0013679890560875513,
37,3,MALICIOUS_CODE,0.033962264150943396,EI_EXPOSE_REP,18,2,1,0.0168718650250798,0.0013679890560875513,4.5599635202918376E-4,
37,3,MALICIOUS_CODE,0.031805929919137464,EI_EXPOSE_REP2,18,2,1,0.0168718650250798,0.0013679890560875513,4.5599635202918376E-4,
37,3,MALICIOUS_CODE,0.031805929919137464,EI_EXPOSE_REP2,18,2,1,0.0168718650250798,0.0013679890560875513,4.5599635202918376E-4,
37,1,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,17,2,1,0.0168718650250798,4.5599635202918376E-4,4.5599635202918376E-4,
2,2,STYLE,0.00646900269541779,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,2,9.119927040583675E-4,9.119927040583675E-4,9.119927040583675E-4,
2,2,CORRECTNESS,5.390835579514825E-4,NP_NULL_PARAM_DEREF_ALL_TARGETS_DANGEROUS,8,2,2,9.119927040583675E-4,9.119927040583675E-4,9.119927040583675E-4,
29,1,STYLE,0.04150943396226415,RI_REDUNDANT_INTERFACES,20,3,0,0.013223894208846329,4.5599635202918376E-4,0.0,
29,2,STYLE,0.08140161725067385,DLS_DEAD_LOCAL_STORE,17,2,1,0.013223894208846329,9.119927040583675E-4,4.5599635202918376E-4,
29,2,CORRECTNESS,5.390835579514825E-4,IJU_TEARDOWN_NO_SUPER,7,2,1,0.013223894208846329,9.119927040583675E-4,4.5599635202918376E-4,
29,1,STYLE,0.04150943396226415,BC_UNCONFIRMED_CAST,20,3,1,0.013223894208846329,4.5599635202918376E-4,4.5599635202918376E-4,
29,1,STYLE,0.04150943396226415,BC_UNCONFIRMED_CAST,20,3,1,0.013223894208846329,4.5599635202918376E-4,4.5599635202918376E-4,
