F72,F54,F53,F55,F25,F26,
2153,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,42,true,
2153,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,42,true,
2153,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,42,true,
2153,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,42,true,
2153,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,42,true,
2153,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,42,true,
2153,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,42,true,
2153,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,42,true,
2153,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,42,true,
2153,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,42,true,
2153,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,42,true,
2153,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,42,true,
2153,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,42,true,
2153,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,42,true,
3305,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionTest.java,624,true,
3305,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/ServerSessionTest.java,624,true,
3312,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/WindowCreditManager.java,626,true,
3312,org/apache/qpid/server/protocol/v0_10,apache,org/apache/qpid/server/protocol/v0_10/WindowCreditManager.java,626,true,
2090,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQChannel.java,15,true,
2090,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQChannel.java,15,true,
2090,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQChannel.java,15,true,
2090,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQChannel.java,15,true,
3007,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQChannelTest.java,400,true,
2559,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQProtocolEngine.java,227,true,
2559,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQProtocolEngine.java,227,true,
2559,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQProtocolEngine.java,227,true,
2559,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AMQProtocolEngine.java,227,true,
3312,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/AckTest.java,626,true,
3051,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/ConsumerTarget_0_8.java,417,true,
3051,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/ConsumerTarget_0_8.java,417,true,
3312,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/InternalTestProtocolSession.java,626,true,
2106,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/LimitlessCreditManager.java,19,true,
3045,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/MessageConverter_v0_8_to_Internal.java,415,true,
2106,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/MessageOnlyCreditManager.java,19,true,
2106,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/Pre0_10CreditManager.java,19,true,
2106,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/Pre0_10CreditManager.java,19,true,
2106,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/Pre0_10CreditManager.java,19,true,
3311,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/ProtocolEngineCreator_0_8.java,625,true,
3311,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/ProtocolEngineCreator_0_9.java,625,true,
3311,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/ProtocolEngineCreator_0_9_1.java,625,true,
2390,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/ProtocolOutputConverterImpl.java,165,true,
3302,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/ReferenceCountingTest.java,624,true,
3302,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/ReferenceCountingTest.java,624,true,
3302,org/apache/qpid/server/protocol/v0_8,apache,org/apache/qpid/server/protocol/v0_8/ReferenceCountingTest.java,624,true,
2559,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ConsumerTarget_1_0.java,227,true,
2559,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ConsumerTarget_1_0.java,227,true,
2559,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ConsumerTarget_1_0.java,227,true,
2559,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ConsumerTarget_1_0.java,227,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ExchangeDestination.java,1091,true,
2630,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/MessageConverter_to_1_0.java,238,true,
3309,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/MessageMetaData_1_0.java,625,true,
3051,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/MessageSourceDestination.java,417,true,
3051,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/NodeReceivingDestination.java,417,true,
3306,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ProtocolEngineCreator_1_0_0_SASL.java,624,true,
3029,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ProtocolEngine_1_0_0_SASL.java,405,true,
3029,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/ProtocolEngine_1_0_0_SASL.java,405,true,
3306,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/QueueDestination.java,624,true,
3306,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/QueueDestination.java,624,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/SendingLink_1_0.java,1091,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/SendingLink_1_0.java,1091,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/SendingLink_1_0.java,1091,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/SendingLink_1_0.java,1091,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/Session_1_0.java,1091,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/Session_1_0.java,1091,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/Session_1_0.java,1091,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/Session_1_0.java,1091,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/Session_1_0.java,1091,true,
3951,org/apache/qpid/server/protocol/v1_0,apache,org/apache/qpid/server/protocol/v1_0/TxnCoordinatorLink_1_0.java,1091,true,
2988,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,391,true,
2988,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,391,true,
2988,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,391,true,
2988,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,391,true,
2988,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,391,true,
2988,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,391,true,
2988,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,391,true,
2988,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,391,true,
2988,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,391,true,
2988,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,391,true,
2988,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueue.java,391,true,
2105,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,19,true,
2105,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,19,true,
2105,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,19,true,
2105,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,19,true,
2105,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,19,true,
2105,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,19,true,
2105,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,19,true,
2105,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,19,true,
2105,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,19,true,
2105,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,19,true,
2105,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,19,true,
2105,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,19,true,
2105,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,19,true,
2105,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,19,true,
2105,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,19,true,
2105,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,19,true,
2105,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,19,true,
2105,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,19,true,
2105,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/AbstractQueueTestBase.java,19,true,
3022,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/ConsumerListTest.java,404,true,
2904,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/LastValueQueueList.java,349,true,
2608,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/LastValueQueueListTest.java,235,true,
4201,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/MessageGroupQueueTest.java,1184,true,
2587,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/ModelTest.java,231,true,
2587,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/ModelTest.java,231,true,
6376,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/PriorityQueueList.java,2478,true,
6376,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/PriorityQueueList.java,2478,true,
6376,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/PriorityQueueList.java,2478,true,
3954,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/PriorityQueueListTest.java,1096,true,
5218,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/ProducerFlowControlTest.java,1946,true,
5218,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/ProducerFlowControlTest.java,1946,true,
6376,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueDepthWithSelectorTest.java,2478,true,
6376,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueDepthWithSelectorTest.java,2478,true,
6376,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueDepthWithSelectorTest.java,2478,true,
2669,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueEntryImpl.java,248,true,
2669,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueEntryImpl.java,248,true,
3037,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueEntryImplTestBase.java,410,true,
4249,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueEntryListTestBase.java,1230,true,
4249,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueEntryListTestBase.java,1230,true,
4249,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueEntryListTestBase.java,1230,true,
4249,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueEntryListTestBase.java,1230,true,
4249,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueEntryListTestBase.java,1230,true,
2702,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/QueueMessageRecoveryTest.java,254,true,
4249,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SimpleQueueEntryImplTest.java,1230,true,
3045,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntry.java,415,true,
2625,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryList.java,237,true,
2625,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryList.java,237,true,
3312,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryListTest.java,626,true,
3312,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryListTest.java,626,true,
3312,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryListTest.java,626,true,
3312,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryListTest.java,626,true,
3312,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryListTest.java,626,true,
3312,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryListTest.java,626,true,
3312,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryListTest.java,626,true,
3312,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryListTest.java,626,true,
3312,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryListTest.java,626,true,
3312,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryListTest.java,626,true,
3312,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryListTest.java,626,true,
3045,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/SortedQueueEntryTest.java,415,true,
2904,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/StandardQueueEntryList.java,349,true,
2511,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/StandardQueueTest.java,217,true,
2511,org/apache/qpid/server/queue,apache,org/apache/qpid/server/queue/StandardQueueTest.java,217,true,
2106,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/FileKeyStoreImpl.java,19,true,
2106,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/FileKeyStoreImpl.java,19,true,
2235,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/FileKeyStoreTest.java,78,true,
2436,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/FileTrustStoreImpl.java,188,true,
2436,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/FileTrustStoreImpl.java,188,true,
2235,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/FileTrustStoreTest.java,78,true,
2439,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/NonJavaKeyStoreImpl.java,189,true,
2439,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/NonJavaKeyStoreImpl.java,189,true,
2439,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/NonJavaKeyStoreImpl.java,189,true,
2198,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/NonJavaKeyStoreTest.java,57,true,
2198,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/NonJavaKeyStoreTest.java,57,true,
2198,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/NonJavaKeyStoreTest.java,57,true,
2655,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/NonJavaTrustStoreImpl.java,244,true,
2655,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/NonJavaTrustStoreImpl.java,244,true,
2198,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/NonJavaTrustStoreTest.java,57,true,
2978,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/SecurityManager.java,389,true,
2978,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/SecurityManager.java,389,true,
2978,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/SecurityManager.java,389,true,
2956,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/SecurityManagerTest.java,376,true,
2956,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/SecurityManagerTest.java,376,true,
2956,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/SecurityManagerTest.java,376,true,
3702,org/apache/qpid/server/security,apache,org/apache/qpid/server/security/SubjectCreatorTest.java,950,true,
2113,org/apache/qpid/server/security/access,apache,org/apache/qpid/server/security/access/ObjectProperties.java,25,true,
2113,org/apache/qpid/server/security/access,apache,org/apache/qpid/server/security/access/ObjectProperties.java,25,true,
4243,org/apache/qpid/server/security/access,apache,org/apache/qpid/server/security/access/ObjectType.java,1225,true,
3470,org/apache/qpid/server/security/access,apache,org/apache/qpid/server/security/access/Operation.java,732,true,
3652,org/apache/qpid/server/security/access/config,apache,org/apache/qpid/server/security/access/config/AclActionTest.java,917,true,
4905,org/apache/qpid/server/security/access/config,apache,org/apache/qpid/server/security/access/config/PlainConfiguration.java,1765,true,
2945,org/apache/qpid/server/security/access/config,apache,org/apache/qpid/server/security/access/config/PlainConfigurationTest.java,368,true,
2945,org/apache/qpid/server/security/access/config,apache,org/apache/qpid/server/security/access/config/PlainConfigurationTest.java,368,true,
2945,org/apache/qpid/server/security/access/config,apache,org/apache/qpid/server/security/access/config/PlainConfigurationTest.java,368,true,
2105,org/apache/qpid/server/security/access/config,apache,org/apache/qpid/server/security/access/config/RuleSet.java,19,true,
2105,org/apache/qpid/server/security/access/config,apache,org/apache/qpid/server/security/access/config/RuleSet.java,19,true,
3652,org/apache/qpid/server/security/access/firewall,apache,org/apache/qpid/server/security/access/firewall/InetNetwork.java,917,true,
2943,org/apache/qpid/server/security/access/plugins,apache,org/apache/qpid/server/security/access/plugins/ACLFileAccessControlProviderFactoryTest.java,362,true,
2912,org/apache/qpid/server/security/access/plugins,apache,org/apache/qpid/server/security/access/plugins/ACLFileAccessControlProviderImpl.java,353,true,
2912,org/apache/qpid/server/security/access/plugins,apache,org/apache/qpid/server/security/access/plugins/ACLFileAccessControlProviderImpl.java,353,true,
2912,org/apache/qpid/server/security/access/plugins,apache,org/apache/qpid/server/security/access/plugins/ACLFileAccessControlProviderImpl.java,353,true,
2912,org/apache/qpid/server/security/access/plugins,apache,org/apache/qpid/server/security/access/plugins/ACLFileAccessControlProviderImpl.java,353,true,
3543,org/apache/qpid/server/security/access/plugins,apache,org/apache/qpid/server/security/access/plugins/DefaultAccessControl.java,774,true,
2266,org/apache/qpid/server/security/acl,apache,org/apache/qpid/server/security/acl/AbstractACLTestCase.java,111,true,
2266,org/apache/qpid/server/security/acl,apache,org/apache/qpid/server/security/acl/AbstractACLTestCase.java,111,true,
3702,org/apache/qpid/server/security/auth,apache,org/apache/qpid/server/security/auth/AuthenticatedPrincipal.java,950,true,
7773,org/apache/qpid/server/security/auth,apache,org/apache/qpid/server/security/auth/AuthenticationResult.java,3115,true,
7773,org/apache/qpid/server/security/auth,apache,org/apache/qpid/server/security/auth/AuthenticationResult.java,3115,true,
7773,org/apache/qpid/server/security/auth,apache,org/apache/qpid/server/security/auth/AuthenticationResult.java,3115,true,
3678,org/apache/qpid/server/security/auth,apache,org/apache/qpid/server/security/auth/UsernamePrincipal.java,932,true,
3702,org/apache/qpid/server/security/auth,apache,org/apache/qpid/server/security/auth/UsernamePrincipalTest.java,950,true,
3702,org/apache/qpid/server/security/auth,apache,org/apache/qpid/server/security/auth/UsernamePrincipalTest.java,950,true,
4126,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/AbstractPasswordFilePrincipalDatabase.java,1155,true,
4126,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/AbstractPasswordFilePrincipalDatabase.java,1155,true,
4126,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/AbstractPasswordFilePrincipalDatabase.java,1155,true,
4126,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/AbstractPasswordFilePrincipalDatabase.java,1155,true,
6037,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/Base64MD5PasswordFilePrincipalDatabaseTest.java,2309,true,
6037,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/Base64MD5PasswordFilePrincipalDatabaseTest.java,2309,true,
6037,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/Base64MD5PasswordFilePrincipalDatabaseTest.java,2309,true,
6037,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/Base64MD5PasswordFilePrincipalDatabaseTest.java,2309,true,
6037,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/Base64MD5PasswordFilePrincipalDatabaseTest.java,2309,true,
6037,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/Base64MD5PasswordFilePrincipalDatabaseTest.java,2309,true,
6037,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/Base64MD5PasswordFilePrincipalDatabaseTest.java,2309,true,
6037,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/Base64MD5PasswordFilePrincipalDatabaseTest.java,2309,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/HashedUser.java,554,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/HashedUser.java,554,true,
6033,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/HashedUserTest.java,2304,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,554,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,554,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,554,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,554,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,554,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,554,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,554,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,554,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,554,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,554,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,554,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,554,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,554,true,
3235,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainPasswordFilePrincipalDatabaseTest.java,554,true,
5835,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainUser.java,2223,true,
5835,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainUser.java,2223,true,
5835,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainUser.java,2223,true,
5835,org/apache/qpid/server/security/auth/database,apache,org/apache/qpid/server/security/auth/database/PlainUserTest.java,2223,true,
3436,org/apache/qpid/server/security/auth/jmx,apache,org/apache/qpid/server/security/auth/jmx/JMXPasswordAuthenticatorTest.java,714,true,
3436,org/apache/qpid/server/security/auth/jmx,apache,org/apache/qpid/server/security/auth/jmx/JMXPasswordAuthenticatorTest.java,714,true,
2722,org/apache/qpid/server/security/auth/manager,apache,org/apache/qpid/server/security/auth/manager/AbstractScramAuthenticationManager.java,268,true,
3853,org/apache/qpid/server/security/auth/manager,apache,org/apache/qpid/server/security/auth/manager/AnonymousAuthenticationManagerTest.java,1049,true,
3853,org/apache/qpid/server/security/auth/manager,apache,org/apache/qpid/server/security/auth/manager/AnonymousAuthenticationManagerTest.java,1049,true,
2391,org/apache/qpid/server/security/auth/manager,apache,org/apache/qpid/server/security/auth/manager/ConfigModelPasswordManagingAuthenticationProvider.java,166,true,
2912,org/apache/qpid/server/security/auth/manager,apache,org/apache/qpid/server/security/auth/manager/ExternalAuthenticationManagerImpl.java,353,true,
2912,org/apache/qpid/server/security/auth/manager,apache,org/apache/qpid/server/security/auth/manager/ExternalAuthenticationManagerTest.java,353,true,
2923,org/apache/qpid/server/security/auth/manager,apache,org/apache/qpid/server/security/auth/manager/ExternalAuthenticationTest.java,356,true,
2391,org/apache/qpid/server/security/auth/manager,apache,org/apache/qpid/server/security/auth/manager/ManagedAuthenticationManagerTestBase.java,166,true,
2391,org/apache/qpid/server/security/auth/manager,apache,org/apache/qpid/server/security/auth/manager/ManagedAuthenticationManagerTestBase.java,166,true,
2391,org/apache/qpid/server/security/auth/manager,apache,org/apache/qpid/server/security/auth/manager/ManagedUser.java,166,true,
