F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
576,0.003642788010332884,74,53,523,703,26393,10514,498481,0.009780816711832691,212632,671,0.079663584841114,3256,2863,331,152,3346,14441,0.014661068500336704,7258,5,2532,16,0.07746770809862936,55,9218,34,643,243,11,10104,8575,0.04347576144049433,342360,129728,
576,0.003642788010332884,74,53,523,703,26393,10514,498481,0.009780816711832691,212632,671,0.079663584841114,3256,2863,331,152,3346,14441,0.014661068500336704,7258,5,2532,16,0.07746770809862936,55,9218,34,643,243,11,10104,8575,0.04347576144049433,342360,129728,
576,0.003642788010332884,74,53,523,703,26393,10514,498481,0.009780816711832691,212632,671,0.079663584841114,3256,2863,331,152,3346,14441,0.014661068500336704,7258,5,2532,16,0.07746770809862936,55,9218,34,643,243,11,10104,8575,0.04347576144049433,342360,129728,
576,0.003642788010332884,74,53,523,703,26393,10514,498481,0.009780816711832691,212632,671,0.079663584841114,3256,2863,331,152,3346,14441,0.014661068500336704,7258,5,2532,16,0.07746770809862936,55,9218,34,643,243,11,10104,8575,0.04347576144049433,342360,129728,
576,0.003642788010332884,74,53,523,703,26393,10514,498481,0.009780816711832691,212632,671,0.079663584841114,3256,2863,331,152,3346,14441,0.014661068500336704,7258,5,2532,16,0.07746770809862936,55,9218,34,643,243,11,10104,8575,0.04347576144049433,342360,129728,
576,0.003642788010332884,74,53,523,703,26393,10514,498481,0.009780816711832691,212632,671,0.079663584841114,3256,2863,331,152,3346,14441,0.014661068500336704,7258,5,2532,16,0.07746770809862936,55,9218,34,643,243,11,10104,8575,0.04347576144049433,342360,129728,
576,0.003642788010332884,74,53,523,703,26393,10514,498481,0.009780816711832691,212632,671,0.079663584841114,3256,2863,331,152,3346,14441,0.014661068500336704,7258,5,2532,16,0.07746770809862936,55,9218,34,643,243,11,10104,8575,0.04347576144049433,342360,129728,
576,0.003642788010332884,74,53,523,703,26393,10514,498481,0.009780816711832691,212632,671,0.079663584841114,3256,2863,331,152,3346,14441,0.014661068500336704,7258,5,2532,16,0.07746770809862936,55,9218,34,643,243,11,10104,8575,0.04347576144049433,342360,129728,
576,0.003642788010332884,74,53,523,703,26393,10514,498481,0.009780816711832691,212632,671,0.079663584841114,3256,2863,331,152,3346,14441,0.014661068500336704,7258,5,2532,16,0.07746770809862936,55,9218,34,643,243,11,10104,8575,0.04347576144049433,342360,129728,
576,0.003642788010332884,74,53,523,703,26393,10514,498481,0.009780816711832691,212632,671,0.079663584841114,3256,2863,331,152,3346,14441,0.014661068500336704,7258,5,2532,16,0.07746770809862936,55,9218,34,643,243,11,10104,8575,0.04347576144049433,342360,129728,
576,0.003642788010332884,74,53,523,703,26393,10514,498481,0.009780816711832691,212632,671,0.079663584841114,3256,2863,331,152,3346,14441,0.014661068500336704,7258,5,2532,16,0.07746770809862936,55,9218,34,643,243,11,10104,8575,0.04347576144049433,342360,129728,
576,0.003642788010332884,74,53,523,703,26393,10514,498481,0.009780816711832691,212632,671,0.079663584841114,3256,2863,331,152,3346,14441,0.014661068500336704,7258,5,2532,16,0.07746770809862936,55,9218,34,643,243,11,10104,8575,0.04347576144049433,342360,129728,
576,0.003642788010332884,74,53,523,703,26393,10514,498481,0.009780816711832691,212632,671,0.079663584841114,3256,2863,331,152,3346,14441,0.014661068500336704,7258,5,2532,16,0.07746770809862936,55,9218,34,643,243,11,10104,8575,0.04347576144049433,342360,129728,
576,0.003642788010332884,74,53,523,703,26393,10514,498481,0.009780816711832691,212632,671,0.079663584841114,3256,2863,331,152,3346,14441,0.014661068500336704,7258,5,2532,16,0.07746770809862936,55,9218,34,643,243,11,10104,8575,0.04347576144049433,342360,129728,
576,0.003642788010332884,74,53,523,703,26393,10514,498481,0.009780816711832691,212632,671,0.079663584841114,3256,2863,331,152,3346,14441,0.014661068500336704,7258,5,2532,16,0.07746770809862936,55,9218,34,643,243,11,10104,8575,0.04347576144049433,342360,129728,
576,0.003642788010332884,74,53,523,703,26393,10514,498481,0.009780816711832691,212632,671,0.079663584841114,3256,2863,331,152,3346,14441,0.014661068500336704,7258,5,2532,16,0.07746770809862936,55,9218,34,643,243,11,10104,8575,0.04347576144049433,342360,129728,
576,0.003642788010332884,74,53,523,703,26393,10514,498481,0.009780816711832691,212632,671,0.079663584841114,3256,2863,331,152,3346,14441,0.014661068500336704,7258,5,2532,16,0.07746770809862936,55,9218,34,643,243,11,10104,8575,0.04347576144049433,342360,129728,
576,0.003642788010332884,74,53,523,703,26393,10514,498481,0.009780816711832691,212632,671,0.079663584841114,3256,2863,331,152,3346,14441,0.014661068500336704,7258,5,2532,16,0.07746770809862936,55,9218,34,643,243,11,10104,8575,0.04347576144049433,342360,129728,
576,0.003642788010332884,74,53,523,703,26393,10514,498481,0.009780816711832691,212632,671,0.079663584841114,3256,2863,331,152,3346,14441,0.014661068500336704,7258,5,2532,16,0.07746770809862936,55,9218,34,643,243,11,10104,8575,0.04347576144049433,342360,129728,
576,0.003642788010332884,74,53,523,703,26393,10514,498481,0.009780816711832691,212632,671,0.079663584841114,3256,2863,331,152,3346,14441,0.014661068500336704,7258,5,2532,16,0.07746770809862936,55,9218,34,643,243,11,10104,8575,0.04347576144049433,342360,129728,
576,0.003642788010332884,74,53,523,703,26393,10514,498481,0.009780816711832691,212632,671,0.079663584841114,3256,2863,331,152,3346,14441,0.014661068500336704,7258,5,2532,16,0.07746770809862936,55,9218,34,643,243,11,10104,8575,0.04347576144049433,342360,129728,
576,0.003642788010332884,74,53,523,703,26393,10514,498481,0.009780816711832691,212632,671,0.079663584841114,3256,2863,331,152,3346,14441,0.014661068500336704,7258,5,2532,16,0.07746770809862936,55,9218,34,643,243,11,10104,8575,0.04347576144049433,342360,129728,
576,0.003642788010332884,74,53,523,703,26393,10514,498481,0.009780816711832691,212632,671,0.079663584841114,3256,2863,331,152,3346,14441,0.014661068500336704,7258,5,2532,16,0.07746770809862936,55,9218,34,643,243,11,10104,8575,0.04347576144049433,342360,129728,
576,0.003642788010332884,74,53,523,703,26393,10514,498481,0.009780816711832691,212632,671,0.079663584841114,3256,2863,331,152,3346,14441,0.014661068500336704,7258,5,2532,16,0.07746770809862936,55,9218,34,643,243,11,10104,8575,0.04347576144049433,342360,129728,
576,0.003642788010332884,74,53,523,703,26393,10514,498481,0.009780816711832691,212632,671,0.079663584841114,3256,2863,331,152,3346,14441,0.014661068500336704,7258,5,2532,16,0.07746770809862936,55,9218,34,643,243,11,10104,8575,0.04347576144049433,342360,129728,
576,0.003642788010332884,74,53,523,703,26393,10514,498481,0.009780816711832691,212632,671,0.079663584841114,3256,2863,331,152,3346,14441,0.014661068500336704,7258,5,2532,16,0.07746770809862936,55,9218,34,643,243,11,10104,8575,0.04347576144049433,342360,129728,
576,0.0,74,53,523,703,26393,10514,498481,0.009780816711832691,212632,671,0.079663584841114,3256,152,5,0,157,14441,0.014661068500336704,7258,0,147,0,0.01996605205216819,0,9218,0,643,243,0,10104,8575,0.04347576144049433,342360,129728,
576,0.0,74,53,523,703,26393,10514,498481,0.009780816711832691,212632,671,0.079663584841114,3256,152,5,0,157,14441,0.014661068500336704,7258,0,147,0,0.01996605205216819,0,9218,0,643,243,0,10104,8575,0.04347576144049433,342360,129728,
576,5.936479667557139E-4,74,53,523,703,26393,10514,498481,0.009780816711832691,212632,671,0.079663584841114,3256,329,1,0,330,14441,0.014661068500336704,7258,1,328,1,0.011702564019055757,2,9218,0,643,243,0,10104,8575,0.04347576144049433,342360,129728,
576,5.936479667557139E-4,74,53,523,703,26393,10514,498481,0.009780816711832691,212632,671,0.079663584841114,3256,329,1,0,330,14441,0.014661068500336704,7258,1,328,1,0.011702564019055757,2,9218,0,643,243,0,10104,8575,0.04347576144049433,342360,129728,
486,0.017952328016722998,75,298,188,859,26393,10514,498481,0.019861485057729986,212632,671,0.079663584841114,3256,3346,444,203,3993,14441,0.014661068500336704,7258,14,2902,48,0.09417320945234978,62,10812,0,1206,428,34,12446,9606,0.044300519009119146,342360,129728,
486,0.017952328016722998,75,298,188,859,26393,10514,498481,0.019861485057729986,212632,671,0.079663584841114,3256,3346,444,203,3993,14441,0.014661068500336704,7258,14,2902,48,0.09417320945234978,62,10812,0,1206,428,34,12446,9606,0.044300519009119146,342360,129728,
486,0.017952328016722998,75,298,188,859,26393,10514,498481,0.019861485057729986,212632,671,0.079663584841114,3256,3346,444,203,3993,14441,0.014661068500336704,7258,14,2902,48,0.09417320945234978,62,10812,0,1206,428,34,12446,9606,0.044300519009119146,342360,129728,
486,0.017952328016722998,75,298,188,859,26393,10514,498481,0.019861485057729986,212632,671,0.079663584841114,3256,3346,444,203,3993,14441,0.014661068500336704,7258,14,2902,48,0.09417320945234978,62,10812,0,1206,428,34,12446,9606,0.044300519009119146,342360,129728,
486,0.0,75,298,188,859,26393,10514,498481,0.019861485057729986,212632,671,0.079663584841114,3256,232,4,0,236,14441,0.014661068500336704,7258,0,228,0,0.010811462302217098,0,10812,0,1206,428,0,12446,9606,0.044300519009119146,342360,129728,
486,0.24354204249866535,75,298,188,859,26393,10514,498481,0.019861485057729986,212632,671,0.079663584841114,3256,1747,231,184,2162,14441,0.014661068500336704,7258,160,1516,196,0.14273700068876344,425,10812,69,1206,428,36,12446,9606,0.044300519009119146,342360,129728,
486,0.24354204249866535,75,298,188,859,26393,10514,498481,0.019861485057729986,212632,671,0.079663584841114,3256,1747,231,184,2162,14441,0.014661068500336704,7258,160,1516,196,0.14273700068876344,425,10812,69,1206,428,36,12446,9606,0.044300519009119146,342360,129728,
486,0.24354204249866535,75,298,188,859,26393,10514,498481,0.019861485057729986,212632,671,0.079663584841114,3256,1747,231,184,2162,14441,0.014661068500336704,7258,160,1516,196,0.14273700068876344,425,10812,69,1206,428,36,12446,9606,0.044300519009119146,342360,129728,
486,0.24354204249866535,75,298,188,859,26393,10514,498481,0.019861485057729986,212632,671,0.079663584841114,3256,1747,231,184,2162,14441,0.014661068500336704,7258,160,1516,196,0.14273700068876344,425,10812,69,1206,428,36,12446,9606,0.044300519009119146,342360,129728,
486,1.6972165648336727E-4,75,298,188,859,26393,10514,498481,0.019861485057729986,212632,671,0.079663584841114,3256,744,48,25,817,14441,0.014661068500336704,7258,1,696,1,0.007228514024939488,2,10812,0,1206,428,0,12446,9606,0.044300519009119146,342360,129728,
486,0.0027314085999148524,75,298,188,859,26393,10514,498481,0.019861485057729986,212632,671,0.079663584841114,3256,490,54,10,554,14441,0.014661068500336704,7258,18,436,13,0.042155411030131824,37,10812,6,1206,428,-5,12446,9606,0.044300519009119146,342360,129728,
486,0.0027314085999148524,75,298,188,859,26393,10514,498481,0.019861485057729986,212632,671,0.079663584841114,3256,490,54,10,554,14441,0.014661068500336704,7258,18,436,13,0.042155411030131824,37,10812,6,1206,428,-5,12446,9606,0.044300519009119146,342360,129728,
486,0.0013427187999844612,75,298,188,859,26393,10514,498481,0.019861485057729986,212632,671,0.079663584841114,3256,278,26,0,304,14441,0.014661068500336704,7258,15,252,4,0.031089180478092813,19,10812,0,1206,428,-11,12446,9606,0.044300519009119146,342360,129728,
486,0.0011755814929884961,75,298,188,859,26393,10514,498481,0.019861485057729986,212632,671,0.079663584841114,3256,14,0,0,14,14441,0.014661068500336704,7258,0,14,14,0.0011755814929884961,14,10812,0,1206,428,14,12446,9606,0.044300519009119146,342360,129728,
486,0.0,75,298,188,859,26393,10514,498481,0.019861485057729986,212632,671,0.079663584841114,3256,284,1,0,285,14441,0.014661068500336704,7258,0,283,0,0.06986732002556419,0,10812,0,1206,428,0,12446,9606,0.044300519009119146,342360,129728,
486,0.0031614999560902785,75,298,188,859,26393,10514,498481,0.019861485057729986,212632,671,0.079663584841114,3256,36,0,0,36,14441,0.014661068500336704,7258,0,36,36,0.0031614999560902785,36,10812,0,1206,428,36,12446,9606,0.044300519009119146,342360,129728,
486,0.011077715757835982,75,298,188,859,26393,10514,498481,0.019861485057729986,212632,671,0.079663584841114,3256,129,0,0,129,14441,0.014661068500336704,7258,0,129,129,0.011077715757835982,129,10812,0,1206,428,129,12446,9606,0.044300519009119146,342360,129728,
486,0.011077715757835982,75,298,188,859,26393,10514,498481,0.019861485057729986,212632,671,0.079663584841114,3256,129,0,0,129,14441,0.014661068500336704,7258,0,129,129,0.011077715757835982,129,10812,0,1206,428,129,12446,9606,0.044300519009119146,342360,129728,
486,0.011077715757835982,75,298,188,859,26393,10514,498481,0.019861485057729986,212632,671,0.079663584841114,3256,129,0,0,129,14441,0.014661068500336704,7258,0,129,129,0.011077715757835982,129,10812,0,1206,428,129,12446,9606,0.044300519009119146,342360,129728,
486,0.0,75,298,188,859,26393,10514,498481,0.019861485057729986,212632,671,0.079663584841114,3256,116,0,0,116,14441,0.014661068500336704,7258,0,116,0,0.023555194805194805,0,10812,0,1206,428,0,12446,9606,0.044300519009119146,342360,129728,
486,0.0,75,298,188,859,26393,10514,498481,0.019861485057729986,212632,671,0.079663584841114,3256,116,0,0,116,14441,0.014661068500336704,7258,0,116,0,0.021241671446851695,0,10812,0,1206,428,0,12446,9606,0.044300519009119146,342360,129728,
486,0.0,75,298,188,859,26393,10514,498481,0.019861485057729986,212632,671,0.079663584841114,3256,116,0,0,116,14441,0.014661068500336704,7258,0,116,0,0.019337641763271053,0,10812,0,1206,428,0,12446,9606,0.044300519009119146,342360,129728,
486,0.0012618296529968455,75,298,188,859,26393,10514,498481,0.019861485057729986,212632,671,0.079663584841114,3256,384,1,0,385,14441,0.014661068500336704,7258,1,383,1,0.03921644777028242,2,10812,0,1206,428,0,12446,9606,0.044300519009119146,342360,129728,
486,0.0,75,298,188,859,26393,10514,498481,0.019861485057729986,212632,671,0.079663584841114,3256,241,54,0,295,14441,0.014661068500336704,7258,0,187,0,0.04838331741519628,0,10812,0,1206,428,0,12446,9606,0.044300519009119146,342360,129728,
486,0.0,75,298,188,859,26393,10514,498481,0.019861485057729986,212632,671,0.079663584841114,3256,241,54,0,295,14441,0.014661068500336704,7258,0,187,0,0.04838331741519628,0,10812,0,1206,428,0,12446,9606,0.044300519009119146,342360,129728,
486,0.0,75,298,188,859,26393,10514,498481,0.019861485057729986,212632,671,0.079663584841114,3256,241,54,0,295,14441,0.014661068500336704,7258,0,187,0,0.04838331741519628,0,10812,0,1206,428,0,12446,9606,0.044300519009119146,342360,129728,
212,0.11969193917617986,26,88,124,326,26393,10514,498481,0.03234918902566468,212632,671,0.079663584841114,3256,33,26,6,65,14441,0.014661068500336704,7258,19,7,24,0.061872842592839324,49,7207,6,549,388,5,8144,6658,0.06912887979521666,342360,129728,
212,0.11969193917617986,26,88,124,326,26393,10514,498481,0.03234918902566468,212632,671,0.079663584841114,3256,33,26,6,65,14441,0.014661068500336704,7258,19,7,24,0.061872842592839324,49,7207,6,549,388,5,8144,6658,0.06912887979521666,342360,129728,
212,0.11969193917617986,26,88,124,326,26393,10514,498481,0.03234918902566468,212632,671,0.079663584841114,3256,33,26,6,65,14441,0.014661068500336704,7258,19,7,24,0.061872842592839324,49,7207,6,549,388,5,8144,6658,0.06912887979521666,342360,129728,
212,0.11969193917617986,26,88,124,326,26393,10514,498481,0.03234918902566468,212632,671,0.079663584841114,3256,33,26,6,65,14441,0.014661068500336704,7258,19,7,24,0.061872842592839324,49,7207,6,549,388,5,8144,6658,0.06912887979521666,342360,129728,
212,0.0,26,88,124,326,26393,10514,498481,0.03234918902566468,212632,671,0.079663584841114,3256,143,7,0,150,14441,0.014661068500336704,7258,0,136,0,0.1528487843694978,0,7207,0,549,388,0,8144,6658,0.06912887979521666,342360,129728,
212,0.0,26,88,124,326,26393,10514,498481,0.03234918902566468,212632,671,0.079663584841114,3256,241,15,4,260,14441,0.014661068500336704,7258,0,226,0,0.10353935592360658,0,7207,0,549,388,0,8144,6658,0.06912887979521666,342360,129728,
212,5.61324726354196E-4,26,88,124,326,26393,10514,498481,0.03234918902566468,212632,671,0.079663584841114,3256,878,12,2,892,14441,0.014661068500336704,7258,1,866,1,0.0852862266676352,2,7207,0,549,388,0,8144,6658,0.06912887979521666,342360,129728,
212,2.7909572983533354E-4,26,88,124,326,26393,10514,498481,0.03234918902566468,212632,671,0.079663584841114,3256,0,1,0,1,14441,0.014661068500336704,7258,1,-1,0,2.7909572983533354E-4,1,7207,0,549,388,-1,8144,6658,0.06912887979521666,342360,129728,
212,0.0,26,88,124,326,26393,10514,498481,0.03234918902566468,212632,671,0.079663584841114,3256,103,2,0,105,14441,0.014661068500336704,7258,0,101,0,0.0917676559015097,0,7207,0,549,388,0,8144,6658,0.06912887979521666,342360,129728,
212,0.0,26,88,124,326,26393,10514,498481,0.03234918902566468,212632,671,0.079663584841114,3256,116,0,0,116,14441,0.014661068500336704,7258,0,116,0,0.020240355505875326,0,7207,0,549,388,0,8144,6658,0.06912887979521666,342360,129728,
212,0.16194278964559797,26,88,124,326,26393,10514,498481,0.03234918902566468,212632,671,0.079663584841114,3256,871,55,95,1021,14441,0.014661068500336704,7258,36,816,88,0.12205117734623552,126,7207,2,549,388,52,8144,6658,0.06912887979521666,342360,129728,
212,0.16194278964559797,26,88,124,326,26393,10514,498481,0.03234918902566468,212632,671,0.079663584841114,3256,871,55,95,1021,14441,0.014661068500336704,7258,36,816,88,0.12205117734623552,126,7207,2,549,388,52,8144,6658,0.06912887979521666,342360,129728,
212,2.7427317608337906E-4,26,88,124,326,26393,10514,498481,0.03234918902566468,212632,671,0.079663584841114,3256,72,18,9,99,14441,0.014661068500336704,7258,1,54,0,0.01026081268936753,1,7207,0,549,388,-1,8144,6658,0.06912887979521666,342360,129728,
212,2.7427317608337906E-4,26,88,124,326,26393,10514,498481,0.03234918902566468,212632,671,0.079663584841114,3256,72,18,9,99,14441,0.014661068500336704,7258,1,54,0,0.01026081268936753,1,7207,0,549,388,-1,8144,6658,0.06912887979521666,342360,129728,
212,0.07651672587276384,26,88,124,326,26393,10514,498481,0.03234918902566468,212632,671,0.079663584841114,3256,1173,87,39,1299,14441,0.014661068500336704,7258,17,1086,12,0.0786644336459796,33,7207,4,549,388,-5,8144,6658,0.06912887979521666,342360,129728,
212,0.07651672587276384,26,88,124,326,26393,10514,498481,0.03234918902566468,212632,671,0.079663584841114,3256,1173,87,39,1299,14441,0.014661068500336704,7258,17,1086,12,0.0786644336459796,33,7207,4,549,388,-5,8144,6658,0.06912887979521666,342360,129728,
212,0.07651672587276384,26,88,124,326,26393,10514,498481,0.03234918902566468,212632,671,0.079663584841114,3256,1173,87,39,1299,14441,0.014661068500336704,7258,17,1086,12,0.0786644336459796,33,7207,4,549,388,-5,8144,6658,0.06912887979521666,342360,129728,
212,0.07651672587276384,26,88,124,326,26393,10514,498481,0.03234918902566468,212632,671,0.079663584841114,3256,1173,87,39,1299,14441,0.014661068500336704,7258,17,1086,12,0.0786644336459796,33,7207,4,549,388,-5,8144,6658,0.06912887979521666,342360,129728,
212,0.10027085590465873,26,88,124,326,26393,10514,498481,0.03234918902566468,212632,671,0.079663584841114,3256,1205,70,17,1292,14441,0.014661068500336704,7258,3,1135,4,0.04133641792413809,7,7207,0,549,388,1,8144,6658,0.06912887979521666,342360,129728,
212,0.10027085590465873,26,88,124,326,26393,10514,498481,0.03234918902566468,212632,671,0.079663584841114,3256,1205,70,17,1292,14441,0.014661068500336704,7258,3,1135,4,0.04133641792413809,7,7207,0,549,388,1,8144,6658,0.06912887979521666,342360,129728,
212,0.10027085590465873,26,88,124,326,26393,10514,498481,0.03234918902566468,212632,671,0.079663584841114,3256,1205,70,17,1292,14441,0.014661068500336704,7258,3,1135,4,0.04133641792413809,7,7207,0,549,388,1,8144,6658,0.06912887979521666,342360,129728,
212,0.10027085590465873,26,88,124,326,26393,10514,498481,0.03234918902566468,212632,671,0.079663584841114,3256,1205,70,17,1292,14441,0.014661068500336704,7258,3,1135,4,0.04133641792413809,7,7207,0,549,388,1,8144,6658,0.06912887979521666,342360,129728,
212,0.10027085590465873,26,88,124,326,26393,10514,498481,0.03234918902566468,212632,671,0.079663584841114,3256,1205,70,17,1292,14441,0.014661068500336704,7258,3,1135,4,0.04133641792413809,7,7207,0,549,388,1,8144,6658,0.06912887979521666,342360,129728,
212,5.34045393858478E-4,26,88,124,326,26393,10514,498481,0.03234918902566468,212632,671,0.079663584841114,3256,285,3,0,288,14441,0.014661068500336704,7258,1,282,1,0.00727677479087605,2,7207,0,549,388,0,8144,6658,0.06912887979521666,342360,129728,
264,0.06710569872340826,0,46,218,310,26393,10514,498481,0.009469898105511312,212632,671,0.079663584841114,3256,1036,569,90,1695,14441,0.014661068500336704,7258,24,467,44,0.1018654112331739,68,15239,0,6788,638,20,22665,8451,0.0406844307135664,342360,129728,
264,0.06710569872340826,0,46,218,310,26393,10514,498481,0.009469898105511312,212632,671,0.079663584841114,3256,1036,569,90,1695,14441,0.014661068500336704,7258,24,467,44,0.1018654112331739,68,15239,0,6788,638,20,22665,8451,0.0406844307135664,342360,129728,
264,0.06710569872340826,0,46,218,310,26393,10514,498481,0.009469898105511312,212632,671,0.079663584841114,3256,1036,569,90,1695,14441,0.014661068500336704,7258,24,467,44,0.1018654112331739,68,15239,0,6788,638,20,22665,8451,0.0406844307135664,342360,129728,
264,0.06710569872340826,0,46,218,310,26393,10514,498481,0.009469898105511312,212632,671,0.079663584841114,3256,1036,569,90,1695,14441,0.014661068500336704,7258,24,467,44,0.1018654112331739,68,15239,0,6788,638,20,22665,8451,0.0406844307135664,342360,129728,
264,0.06710569872340826,0,46,218,310,26393,10514,498481,0.009469898105511312,212632,671,0.079663584841114,3256,1036,569,90,1695,14441,0.014661068500336704,7258,24,467,44,0.1018654112331739,68,15239,0,6788,638,20,22665,8451,0.0406844307135664,342360,129728,
264,0.06710569872340826,0,46,218,310,26393,10514,498481,0.009469898105511312,212632,671,0.079663584841114,3256,1036,569,90,1695,14441,0.014661068500336704,7258,24,467,44,0.1018654112331739,68,15239,0,6788,638,20,22665,8451,0.0406844307135664,342360,129728,
264,0.06710569872340826,0,46,218,310,26393,10514,498481,0.009469898105511312,212632,671,0.079663584841114,3256,1036,569,90,1695,14441,0.014661068500336704,7258,24,467,44,0.1018654112331739,68,15239,0,6788,638,20,22665,8451,0.0406844307135664,342360,129728,
264,0.06710569872340826,0,46,218,310,26393,10514,498481,0.009469898105511312,212632,671,0.079663584841114,3256,1036,569,90,1695,14441,0.014661068500336704,7258,24,467,44,0.1018654112331739,68,15239,0,6788,638,20,22665,8451,0.0406844307135664,342360,129728,
264,0.06710569872340826,0,46,218,310,26393,10514,498481,0.009469898105511312,212632,671,0.079663584841114,3256,1036,569,90,1695,14441,0.014661068500336704,7258,24,467,44,0.1018654112331739,68,15239,0,6788,638,20,22665,8451,0.0406844307135664,342360,129728,
264,0.06710569872340826,0,46,218,310,26393,10514,498481,0.009469898105511312,212632,671,0.079663584841114,3256,1036,569,90,1695,14441,0.014661068500336704,7258,24,467,44,0.1018654112331739,68,15239,0,6788,638,20,22665,8451,0.0406844307135664,342360,129728,
264,0.06710569872340826,0,46,218,310,26393,10514,498481,0.009469898105511312,212632,671,0.079663584841114,3256,1036,569,90,1695,14441,0.014661068500336704,7258,24,467,44,0.1018654112331739,68,15239,0,6788,638,20,22665,8451,0.0406844307135664,342360,129728,
264,6.555227794165847E-4,0,46,218,310,26393,10514,498481,0.009469898105511312,212632,671,0.079663584841114,3256,992,201,5,1198,14441,0.014661068500336704,7258,1,791,1,0.06769750701982177,2,15239,0,6788,638,0,22665,8451,0.0406844307135664,342360,129728,
264,6.555227794165847E-4,0,46,218,310,26393,10514,498481,0.009469898105511312,212632,671,0.079663584841114,3256,992,201,5,1198,14441,0.014661068500336704,7258,1,791,1,0.06769750701982177,2,15239,0,6788,638,0,22665,8451,0.0406844307135664,342360,129728,
264,6.555227794165847E-4,0,46,218,310,26393,10514,498481,0.009469898105511312,212632,671,0.079663584841114,3256,992,201,5,1198,14441,0.014661068500336704,7258,1,791,1,0.06769750701982177,2,15239,0,6788,638,0,22665,8451,0.0406844307135664,342360,129728,
264,6.555227794165847E-4,0,46,218,310,26393,10514,498481,0.009469898105511312,212632,671,0.079663584841114,3256,992,201,5,1198,14441,0.014661068500336704,7258,1,791,1,0.06769750701982177,2,15239,0,6788,638,0,22665,8451,0.0406844307135664,342360,129728,
264,6.555227794165847E-4,0,46,218,310,26393,10514,498481,0.009469898105511312,212632,671,0.079663584841114,3256,992,201,5,1198,14441,0.014661068500336704,7258,1,791,1,0.06769750701982177,2,15239,0,6788,638,0,22665,8451,0.0406844307135664,342360,129728,
264,6.555227794165847E-4,0,46,218,310,26393,10514,498481,0.009469898105511312,212632,671,0.079663584841114,3256,992,201,5,1198,14441,0.014661068500336704,7258,1,791,1,0.06769750701982177,2,15239,0,6788,638,0,22665,8451,0.0406844307135664,342360,129728,
264,6.555227794165847E-4,0,46,218,310,26393,10514,498481,0.009469898105511312,212632,671,0.079663584841114,3256,992,201,5,1198,14441,0.014661068500336704,7258,1,791,1,0.06769750701982177,2,15239,0,6788,638,0,22665,8451,0.0406844307135664,342360,129728,
264,6.555227794165847E-4,0,46,218,310,26393,10514,498481,0.009469898105511312,212632,671,0.079663584841114,3256,992,201,5,1198,14441,0.014661068500336704,7258,1,791,1,0.06769750701982177,2,15239,0,6788,638,0,22665,8451,0.0406844307135664,342360,129728,
264,6.555227794165847E-4,0,46,218,310,26393,10514,498481,0.009469898105511312,212632,671,0.079663584841114,3256,992,201,5,1198,14441,0.014661068500336704,7258,1,791,1,0.06769750701982177,2,15239,0,6788,638,0,22665,8451,0.0406844307135664,342360,129728,
264,6.555227794165847E-4,0,46,218,310,26393,10514,498481,0.009469898105511312,212632,671,0.079663584841114,3256,992,201,5,1198,14441,0.014661068500336704,7258,1,791,1,0.06769750701982177,2,15239,0,6788,638,0,22665,8451,0.0406844307135664,342360,129728,
264,6.555227794165847E-4,0,46,218,310,26393,10514,498481,0.009469898105511312,212632,671,0.079663584841114,3256,992,201,5,1198,14441,0.014661068500336704,7258,1,791,1,0.06769750701982177,2,15239,0,6788,638,0,22665,8451,0.0406844307135664,342360,129728,
264,6.555227794165847E-4,0,46,218,310,26393,10514,498481,0.009469898105511312,212632,671,0.079663584841114,3256,992,201,5,1198,14441,0.014661068500336704,7258,1,791,1,0.06769750701982177,2,15239,0,6788,638,0,22665,8451,0.0406844307135664,342360,129728,
264,6.555227794165847E-4,0,46,218,310,26393,10514,498481,0.009469898105511312,212632,671,0.079663584841114,3256,992,201,5,1198,14441,0.014661068500336704,7258,1,791,1,0.06769750701982177,2,15239,0,6788,638,0,22665,8451,0.0406844307135664,342360,129728,
264,6.555227794165847E-4,0,46,218,310,26393,10514,498481,0.009469898105511312,212632,671,0.079663584841114,3256,992,201,5,1198,14441,0.014661068500336704,7258,1,791,1,0.06769750701982177,2,15239,0,6788,638,0,22665,8451,0.0406844307135664,342360,129728,
264,6.555227794165847E-4,0,46,218,310,26393,10514,498481,0.009469898105511312,212632,671,0.079663584841114,3256,992,201,5,1198,14441,0.014661068500336704,7258,1,791,1,0.06769750701982177,2,15239,0,6788,638,0,22665,8451,0.0406844307135664,342360,129728,
264,6.555227794165847E-4,0,46,218,310,26393,10514,498481,0.009469898105511312,212632,671,0.079663584841114,3256,992,201,5,1198,14441,0.014661068500336704,7258,1,791,1,0.06769750701982177,2,15239,0,6788,638,0,22665,8451,0.0406844307135664,342360,129728,
264,6.555227794165847E-4,0,46,218,310,26393,10514,498481,0.009469898105511312,212632,671,0.079663584841114,3256,992,201,5,1198,14441,0.014661068500336704,7258,1,791,1,0.06769750701982177,2,15239,0,6788,638,0,22665,8451,0.0406844307135664,342360,129728,
