F72,F54,F53,F55,F25,F26,
6000,org/apache/logging/log4j/core/config,apache,org/apache/logging/log4j/core/config/ConfigurationTest.java,5,true,
6000,org/apache/logging/log4j/core/config,apache,org/apache/logging/log4j/core/config/ConfigurationTest.java,5,true,
7012,org/apache/logging/log4j/core/config,apache,org/apache/logging/log4j/core/config/CustomConfigurationTest.java,132,true,
8968,org/apache/logging/log4j/core/config,apache,org/apache/logging/log4j/core/config/DefaultConfiguration.java,1509,true,
8905,org/apache/logging/log4j/core/config,apache,org/apache/logging/log4j/core/config/FileConfigurationMonitor.java,1107,true,
7397,org/apache/logging/log4j/core/config,apache,org/apache/logging/log4j/core/config/FileOutputTest.java,308,true,
7665,org/apache/logging/log4j/core/config,apache,org/apache/logging/log4j/core/config/LoggerConfig.java,356,true,
7665,org/apache/logging/log4j/core/config,apache,org/apache/logging/log4j/core/config/LoggerConfig.java,356,true,
8186,org/apache/logging/log4j/core/config,apache,org/apache/logging/log4j/core/config/Node.java,567,true,
6431,org/apache/logging/log4j/core/config,apache,org/apache/logging/log4j/core/config/ReconfigurationDeadlockTest.java,42,true,
6431,org/apache/logging/log4j/core/config,apache,org/apache/logging/log4j/core/config/ReconfigurationDeadlockTest.java,42,true,
6431,org/apache/logging/log4j/core/config,apache,org/apache/logging/log4j/core/config/ReconfigurationDeadlockTest.java,42,true,
6431,org/apache/logging/log4j/core/config,apache,org/apache/logging/log4j/core/config/ReconfigurationDeadlockTest.java,42,true,
6431,org/apache/logging/log4j/core/config,apache,org/apache/logging/log4j/core/config/ReconfigurationDeadlockTest.java,42,true,
6528,org/apache/logging/log4j/core/config,apache,org/apache/logging/log4j/core/config/TestConfigurator.java,48,true,
6946,org/apache/logging/log4j/core/config/json,apache,org/apache/logging/log4j/core/config/json/JsonConfiguration.java,98,true,
6946,org/apache/logging/log4j/core/config/json,apache,org/apache/logging/log4j/core/config/json/JsonConfiguration.java,98,true,
6946,org/apache/logging/log4j/core/config/json,apache,org/apache/logging/log4j/core/config/json/JsonConfiguration.java,98,true,
6946,org/apache/logging/log4j/core/config/json,apache,org/apache/logging/log4j/core/config/json/JsonConfigurationFactory.java,98,true,
6811,org/apache/logging/log4j/core/config/plugins/processor,apache,org/apache/logging/log4j/core/config/plugins/processor/PluginProcessor.java,86,true,
6811,org/apache/logging/log4j/core/config/plugins/processor,apache,org/apache/logging/log4j/core/config/plugins/processor/PluginProcessor.java,86,true,
6811,org/apache/logging/log4j/core/config/plugins/processor,apache,org/apache/logging/log4j/core/config/plugins/processor/PluginProcessorTest.java,86,true,
6811,org/apache/logging/log4j/core/config/plugins/processor,apache,org/apache/logging/log4j/core/config/plugins/processor/PluginProcessorTest.java,86,true,
6811,org/apache/logging/log4j/core/config/plugins/processor,apache,org/apache/logging/log4j/core/config/plugins/processor/PluginProcessorTest.java,86,true,
6811,org/apache/logging/log4j/core/config/plugins/processor,apache,org/apache/logging/log4j/core/config/plugins/processor/PluginProcessorTest.java,86,true,
6694,org/apache/logging/log4j/core/config/plugins/util,apache,org/apache/logging/log4j/core/config/plugins/util/PluginBuilder.java,71,true,
6694,org/apache/logging/log4j/core/config/plugins/util,apache,org/apache/logging/log4j/core/config/plugins/util/PluginManager.java,71,true,
6665,org/apache/logging/log4j/core/config/plugins/util,apache,org/apache/logging/log4j/core/config/plugins/util/PluginRegistry.java,64,true,
6665,org/apache/logging/log4j/core/config/plugins/util,apache,org/apache/logging/log4j/core/config/plugins/util/PluginRegistry.java,64,true,
6283,org/apache/logging/log4j/core/config/plugins/util,apache,org/apache/logging/log4j/core/config/plugins/util/TypeConvertersTest.java,38,true,
6219,org/apache/logging/log4j/core/config/plugins/visitors,apache,org/apache/logging/log4j/core/config/plugins/visitors/AbstractPluginVisitor.java,35,true,
6946,org/apache/logging/log4j/core/config/status,apache,org/apache/logging/log4j/core/config/status/StatusConfiguration.java,98,true,
6946,org/apache/logging/log4j/core/config/xml,apache,org/apache/logging/log4j/core/config/xml/XmlConfiguration.java,98,true,
6946,org/apache/logging/log4j/core/config/xml,apache,org/apache/logging/log4j/core/config/xml/XmlConfiguration.java,98,true,
6946,org/apache/logging/log4j/core/config/xml,apache,org/apache/logging/log4j/core/config/xml/XmlConfigurationFactory.java,98,true,
6946,org/apache/logging/log4j/core/config/xml,apache,org/apache/logging/log4j/core/config/xml/XmlConfigurationFactory.java,98,true,
6946,org/apache/logging/log4j/core/config/yaml,apache,org/apache/logging/log4j/core/config/yaml/YamlConfigurationFactory.java,98,true,
8776,org/apache/logging/log4j/core/filter,apache,org/apache/logging/log4j/core/filter/BurstFilter.java,791,true,
7397,org/apache/logging/log4j/core/filter,apache,org/apache/logging/log4j/core/filter/BurstFilterTest.java,308,true,
7397,org/apache/logging/log4j/core/filter,apache,org/apache/logging/log4j/core/filter/BurstFilterTest.java,308,true,
7397,org/apache/logging/log4j/core/filter,apache,org/apache/logging/log4j/core/filter/BurstFilterTest.java,308,true,
7397,org/apache/logging/log4j/core/filter,apache,org/apache/logging/log4j/core/filter/BurstFilterTest.java,308,true,
7397,org/apache/logging/log4j/core/filter,apache,org/apache/logging/log4j/core/filter/RegexFilterTest.java,308,true,
7912,org/apache/logging/log4j/core/impl,apache,org/apache/logging/log4j/core/impl/Log4jLogEventTest.java,423,true,
7912,org/apache/logging/log4j/core/impl,apache,org/apache/logging/log4j/core/impl/Log4jLogEventTest.java,423,true,
7912,org/apache/logging/log4j/core/impl,apache,org/apache/logging/log4j/core/impl/Log4jLogEventTest.java,423,true,
7912,org/apache/logging/log4j/core/impl,apache,org/apache/logging/log4j/core/impl/Log4jLogEventTest.java,423,true,
7912,org/apache/logging/log4j/core/impl,apache,org/apache/logging/log4j/core/impl/Log4jLogEventTest.java,423,true,
7912,org/apache/logging/log4j/core/impl,apache,org/apache/logging/log4j/core/impl/Log4jLogEventTest.java,423,true,
7372,org/apache/logging/log4j/core/impl,apache,org/apache/logging/log4j/core/impl/ReflectionComparison.java,303,true,
8893,org/apache/logging/log4j/core/impl,apache,org/apache/logging/log4j/core/impl/ThrowableProxy.java,1022,true,
8893,org/apache/logging/log4j/core/impl,apache,org/apache/logging/log4j/core/impl/ThrowableProxy.java,1022,true,
8893,org/apache/logging/log4j/core/impl,apache,org/apache/logging/log4j/core/impl/ThrowableProxy.java,1022,true,
8893,org/apache/logging/log4j/core/impl,apache,org/apache/logging/log4j/core/impl/ThrowableProxy.java,1022,true,
6540,org/apache/logging/log4j/core/jackson,apache,org/apache/logging/log4j/core/jackson/LevelMixInTest.java,48,true,
6540,org/apache/logging/log4j/core/jackson,apache,org/apache/logging/log4j/core/jackson/LevelMixInTest.java,48,true,
6540,org/apache/logging/log4j/core/jackson,apache,org/apache/logging/log4j/core/jackson/LevelMixInTest.java,48,true,
6540,org/apache/logging/log4j/core/jackson,apache,org/apache/logging/log4j/core/jackson/LevelMixInTest.java,48,true,
6540,org/apache/logging/log4j/core/jackson,apache,org/apache/logging/log4j/core/jackson/ListOfMapEntryDeserializer.java,48,true,
6540,org/apache/logging/log4j/core/jackson,apache,org/apache/logging/log4j/core/jackson/Log4jStackTraceElementDeserializer.java,48,true,
6540,org/apache/logging/log4j/core/jackson,apache,org/apache/logging/log4j/core/jackson/MutableThreadContextStackDeserializer.java,48,true,
7962,org/apache/logging/log4j/core/jmx,apache,org/apache/logging/log4j/core/jmx/LoggerContextAdmin.java,437,true,
7665,org/apache/logging/log4j/core/jmx,apache,org/apache/logging/log4j/core/jmx/Server.java,356,true,
7665,org/apache/logging/log4j/core/jmx,apache,org/apache/logging/log4j/core/jmx/Server.java,356,true,
7665,org/apache/logging/log4j/core/jmx,apache,org/apache/logging/log4j/core/jmx/Server.java,356,true,
7665,org/apache/logging/log4j/core/jmx,apache,org/apache/logging/log4j/core/jmx/Server.java,356,true,
7665,org/apache/logging/log4j/core/jmx,apache,org/apache/logging/log4j/core/jmx/Server.java,356,true,
7665,org/apache/logging/log4j/core/jmx,apache,org/apache/logging/log4j/core/jmx/Server.java,356,true,
6540,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/AbstractJacksonLayout.java,48,true,
8553,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/AbstractLayout.java,629,true,
8553,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/AbstractLayout.java,629,true,
8553,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/AbstractLayout.java,629,true,
8553,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/AbstractLayout.java,629,true,
8908,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/AbstractStringLayout.java,1113,true,
7457,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/JsonLayout.java,318,true,
7457,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/JsonLayout.java,318,true,
7457,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/JsonLayoutTest.java,318,true,
7457,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/JsonLayoutTest.java,318,true,
8968,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/PatternLayout.java,1509,true,
8968,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/PatternLayout.java,1509,true,
8968,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/PatternLayoutTest.java,1509,true,
8968,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/PatternLayoutTest.java,1509,true,
8968,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/PatternLayoutTest.java,1509,true,
8968,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/PatternLayoutTest.java,1509,true,
8968,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/PatternLayoutTest.java,1509,true,
8968,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/PatternLayoutTest.java,1509,true,
8968,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/PatternLayoutTest.java,1509,true,
8968,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/PatternLayoutTest.java,1509,true,
8968,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/PatternLayoutTest.java,1509,true,
8968,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/PatternLayoutTest.java,1509,true,
8968,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/PatternLayoutTest.java,1509,true,
8968,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/PatternLayoutTest.java,1509,true,
8968,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/PatternLayoutTest.java,1509,true,
8968,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/PatternLayoutTest.java,1509,true,
7672,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/Rfc5424Layout.java,358,true,
7672,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/Rfc5424Layout.java,358,true,
7672,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/Rfc5424Layout.java,358,true,
7672,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/Rfc5424Layout.java,358,true,
8915,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/Rfc5424LayoutTest.java,1130,true,
8916,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/SerializedLayout.java,1131,true,
8916,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/SerializedLayout.java,1131,true,
6528,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/SerializedLayoutTest.java,48,true,
6528,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/SerializedLayoutTest.java,48,true,
6528,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/SerializedLayoutTest.java,48,true,
8917,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/XmlLayout.java,1132,true,
8917,org/apache/logging/log4j/core/layout,apache,org/apache/logging/log4j/core/layout/XmlLayout.java,1132,true,
7397,org/apache/logging/log4j/core/lookup,apache,org/apache/logging/log4j/core/lookup/DateLookupTest.java,308,true,
7397,org/apache/logging/log4j/core/lookup,apache,org/apache/logging/log4j/core/lookup/DateLookupTest.java,308,true,
8776,org/apache/logging/log4j/core/lookup,apache,org/apache/logging/log4j/core/lookup/Interpolator.java,791,true,
8776,org/apache/logging/log4j/core/lookup,apache,org/apache/logging/log4j/core/lookup/Interpolator.java,791,true,
7397,org/apache/logging/log4j/core/lookup,apache,org/apache/logging/log4j/core/lookup/JndiLookupTest.java,308,true,
7245,org/apache/logging/log4j/core/lookup,apache,org/apache/logging/log4j/core/lookup/ResourceBundleLookupTest.java,263,true,
7245,org/apache/logging/log4j/core/lookup,apache,org/apache/logging/log4j/core/lookup/ResourceBundleLookupTest.java,263,true,
8912,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/DatagramOutputStream.java,1127,true,
8912,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/DatagramOutputStream.java,1127,true,
8915,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/Priority.java,1130,true,
6816,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/SmtpManager.java,88,true,
7397,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/SocketMessageLossTest.java,308,true,
7397,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/SocketMessageLossTest.java,308,true,
7397,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/SocketMessageLossTest.java,308,true,
7397,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/SocketReconnectTest.java,308,true,
7397,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/SocketReconnectTest.java,308,true,
7397,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/SocketReconnectTest.java,308,true,
7397,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/SocketTest.java,308,true,
6315,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/SslSocketManager.java,39,true,
6315,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/SslSocketManager.java,39,true,
6816,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/TcpSocketManager.java,88,true,
6816,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/TcpSocketManager.java,88,true,
6816,org/apache/logging/log4j/core/net,apache,org/apache/logging/log4j/core/net/TcpSocketManager.java,88,true,
6839,org/apache/logging/log4j/core/net/jms,apache,org/apache/logging/log4j/core/net/jms/JmsQueueAppenderTest.java,92,true,
6839,org/apache/logging/log4j/core/net/jms,apache,org/apache/logging/log4j/core/net/jms/JmsQueueAppenderTest.java,92,true,
6839,org/apache/logging/log4j/core/net/jms,apache,org/apache/logging/log4j/core/net/jms/JmsQueueFailoverTest.java,92,true,
6839,org/apache/logging/log4j/core/net/jms,apache,org/apache/logging/log4j/core/net/jms/JmsQueueFailoverTest.java,92,true,
6839,org/apache/logging/log4j/core/net/jms,apache,org/apache/logging/log4j/core/net/jms/JmsQueueFailoverTest.java,92,true,
6839,org/apache/logging/log4j/core/net/jms,apache,org/apache/logging/log4j/core/net/jms/JmsQueueManager.java,92,true,
6839,org/apache/logging/log4j/core/net/jms,apache,org/apache/logging/log4j/core/net/jms/JmsQueueReceiver.java,92,true,
6839,org/apache/logging/log4j/core/net/jms,apache,org/apache/logging/log4j/core/net/jms/JmsQueueTest.java,92,true,
6839,org/apache/logging/log4j/core/net/jms,apache,org/apache/logging/log4j/core/net/jms/JmsQueueTest.java,92,true,
6839,org/apache/logging/log4j/core/net/jms,apache,org/apache/logging/log4j/core/net/jms/JmsTopicFailoverTest.java,92,true,
6839,org/apache/logging/log4j/core/net/jms,apache,org/apache/logging/log4j/core/net/jms/JmsTopicFailoverTest.java,92,true,
6839,org/apache/logging/log4j/core/net/jms,apache,org/apache/logging/log4j/core/net/jms/JmsTopicFailoverTest.java,92,true,
6346,org/apache/logging/log4j/core/net/jms,apache,org/apache/logging/log4j/core/net/jms/JmsTopicReceiver.java,40,true,
6839,org/apache/logging/log4j/core/net/jms,apache,org/apache/logging/log4j/core/net/jms/JmsTopicTest.java,92,true,
6839,org/apache/logging/log4j/core/net/jms,apache,org/apache/logging/log4j/core/net/jms/JmsTopicTest.java,92,true,
7330,org/apache/logging/log4j/core/net/mock,apache,org/apache/logging/log4j/core/net/mock/MockSyslogServer.java,299,true,
7330,org/apache/logging/log4j/core/net/mock,apache,org/apache/logging/log4j/core/net/mock/MockSyslogServer.java,299,true,
7330,org/apache/logging/log4j/core/net/mock,apache,org/apache/logging/log4j/core/net/mock/MockTcpSyslogServer.java,299,true,
7330,org/apache/logging/log4j/core/net/mock,apache,org/apache/logging/log4j/core/net/mock/MockTcpSyslogServer.java,299,true,
7330,org/apache/logging/log4j/core/net/mock,apache,org/apache/logging/log4j/core/net/mock/MockTcpSyslogServer.java,299,true,
7330,org/apache/logging/log4j/core/net/mock,apache,org/apache/logging/log4j/core/net/mock/MockTcpSyslogServer.java,299,true,
7330,org/apache/logging/log4j/core/net/mock,apache,org/apache/logging/log4j/core/net/mock/MockTlsSyslogServer.java,299,true,
7330,org/apache/logging/log4j/core/net/mock,apache,org/apache/logging/log4j/core/net/mock/MockTlsSyslogServer.java,299,true,
7330,org/apache/logging/log4j/core/net/mock,apache,org/apache/logging/log4j/core/net/mock/MockTlsSyslogServer.java,299,true,
7330,org/apache/logging/log4j/core/net/mock,apache,org/apache/logging/log4j/core/net/mock/MockTlsSyslogServer.java,299,true,
7330,org/apache/logging/log4j/core/net/mock,apache,org/apache/logging/log4j/core/net/mock/MockTlsSyslogServer.java,299,true,
7330,org/apache/logging/log4j/core/net/mock,apache,org/apache/logging/log4j/core/net/mock/MockUdpSyslogServer.java,299,true,
7330,org/apache/logging/log4j/core/net/mock,apache,org/apache/logging/log4j/core/net/mock/MockUdpSyslogServer.java,299,true,
6540,org/apache/logging/log4j/core/net/server,apache,org/apache/logging/log4j/core/net/server/AbstractSocketServerTest.java,48,true,
6540,org/apache/logging/log4j/core/net/server,apache,org/apache/logging/log4j/core/net/server/JsonInputStreamLogEventBridge.java,48,true,
6540,org/apache/logging/log4j/core/net/server,apache,org/apache/logging/log4j/core/net/server/TcpSocketServer.java,48,true,
6540,org/apache/logging/log4j/core/net/server,apache,org/apache/logging/log4j/core/net/server/UdpSocketServer.java,48,true,
6540,org/apache/logging/log4j/core/net/server,apache,org/apache/logging/log4j/core/net/server/UdpSocketServer.java,48,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/StoreConfiguration.java,299,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/StoreConfiguration.java,299,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/KeyStoreConfigurationTest.java,299,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/LegacyBsdTlsSyslogInputStreamReader.java,299,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/SslConfiguration.java,299,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/SslConfiguration.java,299,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/SslConfigurationTest.java,299,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/SslConfigurationTest.java,299,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/SslConfigurationTest.java,299,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/SslConfigurationTest.java,299,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/SslConfigurationTest.java,299,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/TlsSyslogInputStreamReader.java,299,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/TlsSyslogInputStreamReader.java,299,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/TlsSyslogInputStreamReader.java,299,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/TlsSyslogInputStreamReader.java,299,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/TlsSyslogInputStreamReader.java,299,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/TlsSyslogInputStreamReader.java,299,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/TlsSyslogInputStreamReaderBase.java,299,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/StoreConfiguration.java,299,true,
7330,org/apache/logging/log4j/core/net/ssl,apache,org/apache/logging/log4j/core/net/ssl/TrustStoreConfigurationTest.java,299,true,
8628,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/AnsiEscape.java,638,true,
6973,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/CallerInformationTest.java,106,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/DatePatternConverter.java,308,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/ExtendedThrowableTest.java,308,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/ExtendedThrowableTest.java,308,true,
6000,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/LevelPatternConverter.java,5,true,
8929,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternParser.java,1239,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternParserTest.java,308,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternParserTest.java,308,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternParserTest.java,308,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternParserTest.java,308,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternParserTest.java,308,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternParserTest.java,308,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternParserTest.java,308,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternParserTest.java,308,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/PatternParserTest.java,308,true,
7944,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/RegexReplacementTest.java,430,true,
7944,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/RegexReplacementTest.java,430,true,
7944,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/RegexReplacementTest.java,430,true,
8478,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/RelativeTimePatternConverter.java,628,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/RootThrowableTest.java,308,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/RootThrowableTest.java,308,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/StyleConverterTest.java,308,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/StyleConverterTest.java,308,true,
8929,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/ThrowablePatternConverter.java,1239,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/ThrowableTest.java,308,true,
7397,org/apache/logging/log4j/core/pattern,apache,org/apache/logging/log4j/core/pattern/ThrowableTest.java,308,true,
8776,org/apache/logging/log4j/core/selector,apache,org/apache/logging/log4j/core/selector/ClassLoaderContextSelector.java,791,true,
8776,org/apache/logging/log4j/core/selector,apache,org/apache/logging/log4j/core/selector/ClassLoaderContextSelector.java,791,true,
6535,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/ClockFactory.java,48,true,
8776,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/Compare.java,791,true,
8776,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/Compare.java,791,true,
8776,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/Compare.java,791,true,
8776,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/Compare.java,791,true,
8776,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/Compare.java,791,true,
6535,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/CyclicBuffer.java,48,true,
6535,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/NameUtil.java,48,true,
6535,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/NameUtil.java,48,true,
6535,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/OptionConverter.java,48,true,
8776,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/Profiler.java,791,true,
8776,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/Profiler.java,791,true,
8776,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/Profiler.java,791,true,
6535,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/Throwables.java,48,true,
6535,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/Transform.java,48,true,
6535,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/UuidUtil.java,48,true,
6535,org/apache/logging/log4j/core/util,apache,org/apache/logging/log4j/core/util/UuidUtil.java,48,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeAppender.java,689,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeAppenderTest.java,689,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeAppenderTest.java,689,true,
8807,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeAvroManager.java,913,true,
8807,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeAvroManager.java,913,true,
8807,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeAvroManager.java,913,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,689,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,689,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,689,true,
8709,org/apache/logging/log4j/flume/appender,apache,org/apache/logging/log4j/flume/appender/FlumeEmbeddedAgentTest.java,689,true,
