F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
20,9,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,4.799270510882346E-4,2.1596717298970556E-4,4.799270510882346E-5,
20,9,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,4.799270510882346E-4,2.1596717298970556E-4,4.799270510882346E-5,
20,3,EXPERIMENTAL,0.015217391304347827,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,3,4.799270510882346E-4,7.19890576632352E-5,7.19890576632352E-5,
20,3,BAD_PRACTICE,0.025,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,3,4.799270510882346E-4,7.19890576632352E-5,7.19890576632352E-5,
20,3,BAD_PRACTICE,0.025,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,3,4.799270510882346E-4,7.19890576632352E-5,7.19890576632352E-5,
20,3,EXPERIMENTAL,0.015217391304347827,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,3,4.799270510882346E-4,7.19890576632352E-5,7.19890576632352E-5,
20,3,BAD_PRACTICE,0.025,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,3,4.799270510882346E-4,7.19890576632352E-5,7.19890576632352E-5,
20,3,BAD_PRACTICE,0.025,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,3,4.799270510882346E-4,7.19890576632352E-5,7.19890576632352E-5,
15,2,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,3.599452883161759E-4,4.799270510882346E-5,2.399635255441173E-5,
15,2,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,3.599452883161759E-4,4.799270510882346E-5,2.399635255441173E-5,
15,2,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,3.599452883161759E-4,4.799270510882346E-5,2.399635255441173E-5,
15,2,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,3.599452883161759E-4,4.799270510882346E-5,2.399635255441173E-5,
15,1,MALICIOUS_CODE,0.017391304347826087,EI_EXPOSE_REP,18,2,1,3.599452883161759E-4,2.399635255441173E-5,2.399635255441173E-5,
15,3,STYLE,0.015217391304347827,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,3.599452883161759E-4,7.19890576632352E-5,0.0,
15,3,STYLE,0.06521739130434782,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,3.599452883161759E-4,7.19890576632352E-5,2.399635255441173E-5,
15,3,STYLE,0.06521739130434782,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,3.599452883161759E-4,7.19890576632352E-5,2.399635255441173E-5,
15,4,STYLE,0.06521739130434782,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,2,3.599452883161759E-4,9.598541021764692E-5,4.799270510882346E-5,
15,4,STYLE,0.06521739130434782,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,2,3.599452883161759E-4,9.598541021764692E-5,4.799270510882346E-5,
15,4,STYLE,0.06521739130434782,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,2,3.599452883161759E-4,9.598541021764692E-5,4.799270510882346E-5,
15,4,STYLE,0.06521739130434782,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,2,3.599452883161759E-4,9.598541021764692E-5,4.799270510882346E-5,
15,3,STYLE,0.015217391304347827,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,3.599452883161759E-4,7.19890576632352E-5,0.0,
15,3,STYLE,0.06521739130434782,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,3.599452883161759E-4,7.19890576632352E-5,2.399635255441173E-5,
15,3,STYLE,0.06521739130434782,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,3.599452883161759E-4,7.19890576632352E-5,2.399635255441173E-5,
78,2,STYLE,0.05,REC_CATCH_EXCEPTION,20,3,1,0.001871715499244115,4.799270510882346E-5,2.399635255441173E-5,
78,2,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,19,3,1,0.001871715499244115,4.799270510882346E-5,2.399635255441173E-5,
78,2,STYLE,0.06521739130434782,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.001871715499244115,4.799270510882346E-5,2.399635255441173E-5,
78,2,STYLE,0.06521739130434782,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.001871715499244115,4.799270510882346E-5,2.399635255441173E-5,
78,3,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,3,0.001871715499244115,7.19890576632352E-5,7.19890576632352E-5,
78,3,BAD_PRACTICE,0.025,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,3,0.001871715499244115,7.19890576632352E-5,7.19890576632352E-5,
78,3,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,0.001871715499244115,7.19890576632352E-5,7.19890576632352E-5,
78,5,BAD_PRACTICE,0.004347826086956522,RC_REF_COMPARISON_BAD_PRACTICE_BOOLEAN,16,2,1,0.001871715499244115,1.1998176277205865E-4,2.399635255441173E-5,
78,5,STYLE,0.05,REC_CATCH_EXCEPTION,20,3,1,0.001871715499244115,1.1998176277205865E-4,2.399635255441173E-5,
78,5,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,19,3,1,0.001871715499244115,1.1998176277205865E-4,2.399635255441173E-5,
78,5,MT_CORRECTNESS,0.002173913043478261,SWL_SLEEP_WITH_LOCK_HELD,14,2,1,0.001871715499244115,1.1998176277205865E-4,2.399635255441173E-5,
78,5,PERFORMANCE,0.02717391304347826,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.001871715499244115,1.1998176277205865E-4,0.0,
78,3,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,3,0.001871715499244115,7.19890576632352E-5,7.19890576632352E-5,
78,3,BAD_PRACTICE,0.025,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,3,0.001871715499244115,7.19890576632352E-5,7.19890576632352E-5,
78,3,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,0.001871715499244115,7.19890576632352E-5,7.19890576632352E-5,
78,3,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,3,0.001871715499244115,7.19890576632352E-5,7.19890576632352E-5,
78,3,BAD_PRACTICE,0.025,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,3,0.001871715499244115,7.19890576632352E-5,7.19890576632352E-5,
78,3,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,0.001871715499244115,7.19890576632352E-5,7.19890576632352E-5,
78,3,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,3,0.001871715499244115,7.19890576632352E-5,7.19890576632352E-5,
78,3,BAD_PRACTICE,0.025,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,3,0.001871715499244115,7.19890576632352E-5,7.19890576632352E-5,
78,3,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,0.001871715499244115,7.19890576632352E-5,7.19890576632352E-5,
78,3,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,3,0.001871715499244115,7.19890576632352E-5,7.19890576632352E-5,
78,3,BAD_PRACTICE,0.025,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,3,0.001871715499244115,7.19890576632352E-5,7.19890576632352E-5,
78,3,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,0.001871715499244115,7.19890576632352E-5,7.19890576632352E-5,
78,3,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,3,0.001871715499244115,7.19890576632352E-5,7.19890576632352E-5,
78,3,BAD_PRACTICE,0.025,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,3,0.001871715499244115,7.19890576632352E-5,7.19890576632352E-5,
78,3,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,0.001871715499244115,7.19890576632352E-5,7.19890576632352E-5,
78,3,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,3,0.001871715499244115,7.19890576632352E-5,7.19890576632352E-5,
78,3,BAD_PRACTICE,0.025,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,3,0.001871715499244115,7.19890576632352E-5,7.19890576632352E-5,
78,3,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,0.001871715499244115,7.19890576632352E-5,7.19890576632352E-5,
78,2,STYLE,0.06521739130434782,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.001871715499244115,4.799270510882346E-5,2.399635255441173E-5,
78,1,STYLE,0.06521739130434782,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.001871715499244115,2.399635255441173E-5,2.399635255441173E-5,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.001871715499244115,0.0010798358649485279,2.399635255441173E-5,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,10,0.001871715499244115,0.0010798358649485279,2.399635255441173E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,10,0.001871715499244115,0.0010798358649485279,2.399635255441173E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,10,0.001871715499244115,0.0010798358649485279,2.399635255441173E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,10,0.001871715499244115,0.0010798358649485279,2.399635255441173E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,10,0.001871715499244115,0.0010798358649485279,2.399635255441173E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,10,0.001871715499244115,0.0010798358649485279,2.399635255441173E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,10,0.001871715499244115,0.0010798358649485279,2.399635255441173E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,10,0.001871715499244115,0.0010798358649485279,2.399635255441173E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,10,0.001871715499244115,0.0010798358649485279,2.399635255441173E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,10,0.001871715499244115,0.0010798358649485279,2.399635255441173E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,10,0.001871715499244115,0.0010798358649485279,2.399635255441173E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,10,0.001871715499244115,0.0010798358649485279,2.399635255441173E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,10,0.001871715499244115,0.0010798358649485279,2.399635255441173E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,10,0.001871715499244115,0.0010798358649485279,2.399635255441173E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,10,0.001871715499244115,0.0010798358649485279,2.399635255441173E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,10,0.001871715499244115,0.0010798358649485279,2.399635255441173E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,10,0.001871715499244115,0.0010798358649485279,2.399635255441173E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,10,0.001871715499244115,0.0010798358649485279,2.399635255441173E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,10,0.001871715499244115,0.0010798358649485279,2.399635255441173E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,10,0.001871715499244115,0.0010798358649485279,2.399635255441173E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,10,0.001871715499244115,0.0010798358649485279,2.399635255441173E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,10,0.001871715499244115,0.0010798358649485279,2.399635255441173E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,10,0.001871715499244115,0.0010798358649485279,2.399635255441173E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,10,0.001871715499244115,0.0010798358649485279,2.399635255441173E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,10,0.001871715499244115,0.0010798358649485279,2.399635255441173E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,10,0.001871715499244115,0.0010798358649485279,2.399635255441173E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,10,0.001871715499244115,0.0010798358649485279,2.399635255441173E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,10,0.001871715499244115,0.0010798358649485279,2.399635255441173E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,10,0.001871715499244115,0.0010798358649485279,2.399635255441173E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,10,0.001871715499244115,0.0010798358649485279,2.399635255441173E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,9,0.001871715499244115,0.0010798358649485279,2.1596717298970556E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,9,0.001871715499244115,0.0010798358649485279,2.1596717298970556E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,9,0.001871715499244115,0.0010798358649485279,2.1596717298970556E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,9,0.001871715499244115,0.0010798358649485279,2.1596717298970556E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,9,0.001871715499244115,0.0010798358649485279,2.1596717298970556E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,9,0.001871715499244115,0.0010798358649485279,2.1596717298970556E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,9,0.001871715499244115,0.0010798358649485279,2.1596717298970556E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,9,0.001871715499244115,0.0010798358649485279,2.1596717298970556E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,9,0.001871715499244115,0.0010798358649485279,2.1596717298970556E-4,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,4,0.001871715499244115,0.0010798358649485279,9.598541021764692E-5,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,4,0.001871715499244115,0.0010798358649485279,9.598541021764692E-5,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,4,0.001871715499244115,0.0010798358649485279,9.598541021764692E-5,
78,45,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,4,0.001871715499244115,0.0010798358649485279,9.598541021764692E-5,
78,45,STYLE,0.015217391304347827,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.001871715499244115,0.0010798358649485279,2.399635255441173E-5,
27,3,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,6.479015189691167E-4,7.19890576632352E-5,7.19890576632352E-5,
27,3,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,6.479015189691167E-4,7.19890576632352E-5,7.19890576632352E-5,
27,3,STYLE,0.09456521739130434,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,3,6.479015189691167E-4,7.19890576632352E-5,7.19890576632352E-5,
27,6,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,1,6.479015189691167E-4,1.439781153264704E-4,2.399635255441173E-5,
27,6,BAD_PRACTICE,0.003260869565217391,DM_EXIT,16,2,3,6.479015189691167E-4,1.439781153264704E-4,7.19890576632352E-5,
27,6,STYLE,0.09456521739130434,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,3,6.479015189691167E-4,1.439781153264704E-4,7.19890576632352E-5,
27,6,STYLE,0.09456521739130434,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,3,6.479015189691167E-4,1.439781153264704E-4,7.19890576632352E-5,
27,6,STYLE,0.09456521739130434,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,1,6.479015189691167E-4,1.439781153264704E-4,2.399635255441173E-5,
27,8,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,2,6.479015189691167E-4,1.9197082043529383E-4,4.799270510882346E-5,
27,8,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,6.479015189691167E-4,1.9197082043529383E-4,4.799270510882346E-5,
27,8,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,6.479015189691167E-4,1.9197082043529383E-4,4.799270510882346E-5,
27,8,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,6.479015189691167E-4,1.9197082043529383E-4,4.799270510882346E-5,
27,8,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,3,6.479015189691167E-4,1.9197082043529383E-4,7.19890576632352E-5,
27,8,BAD_PRACTICE,0.005434782608695652,OS_OPEN_STREAM,16,2,3,6.479015189691167E-4,1.9197082043529383E-4,7.19890576632352E-5,
27,8,STYLE,0.05,REC_CATCH_EXCEPTION,20,3,3,6.479015189691167E-4,1.9197082043529383E-4,7.19890576632352E-5,
27,8,BAD_PRACTICE,0.002173913043478261,EQ_COMPARETO_USE_OBJECT_EQUALS,16,2,1,6.479015189691167E-4,1.9197082043529383E-4,2.399635255441173E-5,
27,7,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,1,6.479015189691167E-4,1.679744678808821E-4,2.399635255441173E-5,
27,7,STYLE,0.002173913043478261,SF_SWITCH_NO_DEFAULT,19,2,3,6.479015189691167E-4,1.679744678808821E-4,7.19890576632352E-5,
27,7,PERFORMANCE,0.006521739130434782,WMI_WRONG_MAP_ITERATOR,18,2,3,6.479015189691167E-4,1.679744678808821E-4,7.19890576632352E-5,
27,7,PERFORMANCE,0.006521739130434782,WMI_WRONG_MAP_ITERATOR,18,2,3,6.479015189691167E-4,1.679744678808821E-4,7.19890576632352E-5,
27,7,PERFORMANCE,0.006521739130434782,WMI_WRONG_MAP_ITERATOR,18,2,2,6.479015189691167E-4,1.679744678808821E-4,4.799270510882346E-5,
27,7,PERFORMANCE,0.006521739130434782,WMI_WRONG_MAP_ITERATOR,18,2,2,6.479015189691167E-4,1.679744678808821E-4,4.799270510882346E-5,
27,7,PERFORMANCE,0.02717391304347826,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,6.479015189691167E-4,1.679744678808821E-4,0.0,
27,1,STYLE,0.004347826086956522,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,17,2,1,6.479015189691167E-4,2.399635255441173E-5,2.399635255441173E-5,
27,1,STYLE,0.004347826086956522,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,17,2,1,6.479015189691167E-4,2.399635255441173E-5,2.399635255441173E-5,
27,1,STYLE,0.004347826086956522,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,17,2,1,6.479015189691167E-4,2.399635255441173E-5,2.399635255441173E-5,
28,4,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,1,6.718978715235284E-4,9.598541021764692E-5,2.399635255441173E-5,
28,4,STYLE,0.05,REC_CATCH_EXCEPTION,20,3,1,6.718978715235284E-4,9.598541021764692E-5,2.399635255441173E-5,
28,4,MT_CORRECTNESS,0.0010869565217391304,RV_RETURN_VALUE_OF_PUTIFABSENT_IGNORED,10,2,1,6.718978715235284E-4,9.598541021764692E-5,2.399635255441173E-5,
28,4,STYLE,0.0010869565217391304,UCF_USELESS_CONTROL_FLOW,20,3,1,6.718978715235284E-4,9.598541021764692E-5,2.399635255441173E-5,
28,2,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,6.718978715235284E-4,4.799270510882346E-5,2.399635255441173E-5,
28,2,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,6.718978715235284E-4,4.799270510882346E-5,2.399635255441173E-5,
28,4,STYLE,0.05,REC_CATCH_EXCEPTION,20,3,1,6.718978715235284E-4,9.598541021764692E-5,2.399635255441173E-5,
28,4,STYLE,0.05,REC_CATCH_EXCEPTION,20,3,1,6.718978715235284E-4,9.598541021764692E-5,2.399635255441173E-5,
28,4,STYLE,0.015217391304347827,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,6.718978715235284E-4,9.598541021764692E-5,2.399635255441173E-5,
28,4,BAD_PRACTICE,0.002173913043478261,EQ_COMPARETO_USE_OBJECT_EQUALS,16,2,1,6.718978715235284E-4,9.598541021764692E-5,2.399635255441173E-5,
28,1,BAD_PRACTICE,0.013043478260869565,NM_CONFUSING,19,3,0,6.718978715235284E-4,2.399635255441173E-5,1.1998176277205865E-5,
28,2,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,1,6.718978715235284E-4,4.799270510882346E-5,2.399635255441173E-5,
28,2,STYLE,0.015217391304347827,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,6.718978715235284E-4,4.799270510882346E-5,0.0,
28,1,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,6.718978715235284E-4,2.399635255441173E-5,2.399635255441173E-5,
28,1,STYLE,0.017391304347826087,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,6.718978715235284E-4,2.399635255441173E-5,2.399635255441173E-5,
28,1,PERFORMANCE,0.02391304347826087,SIC_INNER_SHOULD_BE_STATIC,18,2,0,6.718978715235284E-4,2.399635255441173E-5,0.0,
28,1,STYLE,0.015217391304347827,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,6.718978715235284E-4,2.399635255441173E-5,0.0,
28,2,I18N,0.01956521739130435,DM_CONVERT_CASE,20,3,2,6.718978715235284E-4,4.799270510882346E-5,4.799270510882346E-5,
28,2,I18N,0.01956521739130435,DM_CONVERT_CASE,20,3,2,6.718978715235284E-4,4.799270510882346E-5,4.799270510882346E-5,
28,1,STYLE,0.06521739130434782,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,6.718978715235284E-4,2.399635255441173E-5,2.399635255441173E-5,
28,5,STYLE,0.015217391304347827,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,6.718978715235284E-4,1.1998176277205865E-4,0.0,
28,5,STYLE,0.05,REC_CATCH_EXCEPTION,20,3,2,6.718978715235284E-4,1.1998176277205865E-4,4.799270510882346E-5,
28,5,PERFORMANCE,0.02391304347826087,SIC_INNER_SHOULD_BE_STATIC,18,2,0,6.718978715235284E-4,1.1998176277205865E-4,0.0,
28,5,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,6.718978715235284E-4,1.1998176277205865E-4,4.799270510882346E-5,
28,5,PERFORMANCE,0.02391304347826087,SIC_INNER_SHOULD_BE_STATIC,18,2,0,6.718978715235284E-4,1.1998176277205865E-4,0.0,
28,1,I18N,0.01956521739130435,DM_CONVERT_CASE,20,3,1,6.718978715235284E-4,2.399635255441173E-5,2.399635255441173E-5,
4,3,STYLE,0.017391304347826087,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,9.598541021764692E-5,7.19890576632352E-5,2.399635255441173E-5,
4,3,STYLE,0.05,REC_CATCH_EXCEPTION,17,2,1,9.598541021764692E-5,7.19890576632352E-5,2.399635255441173E-5,
4,3,PERFORMANCE,0.02826086956521739,URF_UNREAD_FIELD,20,3,0,9.598541021764692E-5,7.19890576632352E-5,0.0,
4,1,MALICIOUS_CODE,0.017391304347826087,EI_EXPOSE_REP,18,2,1,9.598541021764692E-5,2.399635255441173E-5,2.399635255441173E-5,
7,2,I18N,0.01956521739130435,DM_CONVERT_CASE,20,3,2,1.679744678808821E-4,4.799270510882346E-5,4.799270510882346E-5,
7,2,I18N,0.01956521739130435,DM_CONVERT_CASE,20,3,2,1.679744678808821E-4,4.799270510882346E-5,4.799270510882346E-5,
7,4,I18N,0.01956521739130435,DM_CONVERT_CASE,20,3,1,1.679744678808821E-4,9.598541021764692E-5,2.399635255441173E-5,
7,4,I18N,0.01956521739130435,DM_CONVERT_CASE,20,3,1,1.679744678808821E-4,9.598541021764692E-5,2.399635255441173E-5,
7,4,I18N,0.01956521739130435,DM_CONVERT_CASE,20,3,1,1.679744678808821E-4,9.598541021764692E-5,2.399635255441173E-5,
7,4,I18N,0.01956521739130435,DM_CONVERT_CASE,20,3,1,1.679744678808821E-4,9.598541021764692E-5,2.399635255441173E-5,
5,1,STYLE,0.05,REC_CATCH_EXCEPTION,20,3,1,1.1998176277205865E-4,2.399635255441173E-5,2.399635255441173E-5,
5,1,I18N,0.01956521739130435,DM_CONVERT_CASE,20,3,1,1.1998176277205865E-4,2.399635255441173E-5,2.399635255441173E-5,
5,2,I18N,0.01956521739130435,DM_CONVERT_CASE,20,3,1,1.1998176277205865E-4,4.799270510882346E-5,2.399635255441173E-5,
5,2,I18N,0.01956521739130435,DM_CONVERT_CASE,20,3,1,1.1998176277205865E-4,4.799270510882346E-5,2.399635255441173E-5,
5,1,STYLE,0.0010869565217391304,DMI_HARDCODED_ABSOLUTE_FILENAME,17,2,1,1.1998176277205865E-4,2.399635255441173E-5,2.399635255441173E-5,
1,1,STYLE,0.034782608695652174,DLS_DEAD_LOCAL_STORE,17,2,1,2.399635255441173E-5,2.399635255441173E-5,2.399635255441173E-5,
1,1,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,1,2.399635255441173E-5,2.399635255441173E-5,2.399635255441173E-5,
