F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
0,27,2048,8,8,176,1,46,0.19241573033707865,550,90,0.16363636363636364,1.0,0,1,
0,27,2048,8,8,176,1,46,0.8160112359550562,550,90,0.16363636363636364,1.0,0,1,
0,27,2048,8,10,176,1,46,0.9620786516853933,550,90,0.16363636363636364,1.0,0,1,
28,10,2048,1,0,176,2,46,0.7724288840262582,324,43,0.13271604938271606,1.0,43,1,
3,7,2048,2,8,176,1,46,0.7424242424242424,71,46,0.647887323943662,0.6666666666666666,0,1,
0,7,2048,2,7,176,1,46,0.9393939393939394,71,46,0.647887323943662,1.0,0,1,
22,5,2048,1,8,176,1,46,0.9131736526946108,118,25,0.211864406779661,0.3409090909090909,14,0,
8,5,2048,1,8,176,1,46,0.9760479041916168,118,25,0.211864406779661,0.625,0,1,
11,5,2048,1,8,176,1,46,0.9101796407185628,118,25,0.211864406779661,0.6363636363636364,14,1,
6,7,2048,1,12,176,2,46,0.78839590443686,190,92,0.4842105263157895,0.5,0,1,
15,7,2048,1,12,176,2,46,0.7098976109215017,190,92,0.4842105263157895,0.2,17,1,
0,1,856,3,8,128,1,28,0.75,25,22,0.88,1.0,0,1,
0,1,856,3,8,128,1,28,0.75,25,22,0.88,1.0,0,1,
19,6,856,1,0,128,3,28,0.4939759036144578,97,52,0.5360824742268041,1.0,0,1,
15,6,856,1,0,128,3,28,0.3253012048192771,97,52,0.5360824742268041,1.0,0,1,
8,3,856,1,12,128,1,28,0.7246376811594203,38,19,0.5,0.375,2,1,
5,4,856,1,8,128,1,28,0.5882352941176471,26,19,0.7307692307692307,0.6,0,1,
5,4,856,1,8,128,1,28,0.7254901960784313,26,19,0.7307692307692307,0.6,15,1,
21,7,1019,1,8,69,1,36,0.46616541353383456,90,27,0.3,0.19047619047619047,0,1,
21,7,1019,1,8,69,1,36,0.45864661654135336,90,27,0.3,0.14285714285714285,0,1,
3,6,1019,1,8,69,1,36,0.9090909090909091,26,42,1.6153846153846154,0.6666666666666666,2,1,
0,16,1019,5,17,69,1,36,0.9634831460674157,280,32,0.11428571428571428,1.0,0,1,
36,3,1019,2,12,69,1,36,0.4527027027027027,103,21,0.20388349514563106,0.3611111111111111,13,1,
0,3,1019,2,4,69,1,36,0.31756756756756754,103,21,0.20388349514563106,1.0,0,1,
36,3,1019,2,12,69,1,36,0.4527027027027027,103,21,0.20388349514563106,0.3611111111111111,13,1,
0,1,1019,2,4,69,1,36,0.29069767441860467,131,18,0.13740458015267176,1.0,0,1,
0,1,1019,2,0,69,1,36,0.8372093023255814,131,18,0.13740458015267176,1.0,0,1,
0,1,1019,2,0,69,1,36,0.8488372093023255,131,18,0.13740458015267176,1.0,0,1,
0,1,1019,2,4,69,1,36,0.42424242424242425,67,18,0.26865671641791045,1.0,0,1,
4,4,1019,5,0,69,1,36,0.9392265193370166,124,32,0.25806451612903225,1.0,0,1,
0,4,1019,5,8,69,1,36,0.6519337016574586,124,32,0.25806451612903225,1.0,0,1,
0,7,1019,4,18,69,1,36,0.47835689045936397,195,59,0.30256410256410254,1.0,0,1,
26,7,1019,4,12,69,5,36,0.4169611307420495,195,59,0.30256410256410254,0.15384615384615385,0,1,
13,7,1019,4,12,69,2,36,0.303886925795053,195,59,0.30256410256410254,0.8461538461538461,0,1,
0,3,785,1,4,49,1,21,0.6746987951807228,51,20,0.39215686274509803,1.0,0,1,
0,3,785,1,8,49,1,21,0.8192771084337349,51,20,0.39215686274509803,1.0,0,1,
7,6,785,1,8,49,1,21,0.6557377049180327,84,23,0.27380952380952384,0.2857142857142857,0,1,
7,6,785,1,8,49,1,21,0.6639344262295082,84,23,0.27380952380952384,0.42857142857142855,0,1,
11,6,785,1,8,49,1,21,0.9262295081967213,84,23,0.27380952380952384,0.2727272727272727,11,1,
0,6,785,5,10,49,1,21,0.5021097046413502,166,50,0.30120481927710846,1.0,0,1,
5,3,785,1,8,49,1,21,0.9813084112149533,63,33,0.5238095238095238,0.8,7,1,
0,4,785,2,8,49,1,21,0.5211267605633803,105,21,0.2,1.0,0,1,
0,4,785,2,12,49,1,21,0.8802816901408451,105,21,0.2,1.0,0,1,
11,6,785,1,8,49,1,21,0.9256198347107438,83,23,0.27710843373493976,0.2727272727272727,0,1,
7,6,785,1,8,49,1,21,0.6528925619834711,83,23,0.27710843373493976,0.2857142857142857,4,1,
7,6,785,1,8,49,1,21,0.6611570247933884,83,23,0.27710843373493976,0.42857142857142855,4,1,
5,3,785,1,8,49,1,21,0.9809523809523809,63,33,0.5238095238095238,0.8,7,1,
0,4,785,2,8,49,1,21,0.5174825174825175,106,21,0.19811320754716982,1.0,0,1,
0,4,785,2,12,49,1,21,0.8811188811188811,106,21,0.19811320754716982,1.0,0,1,
0,5,170,1,8,23,1,6,0.5714285714285714,24,16,0.6666666666666666,1.0,0,1,
0,5,170,1,8,23,1,6,0.6122448979591837,24,16,0.6666666666666666,1.0,0,1,
33,3,170,1,28,23,8,6,0.7532467532467533,55,16,0.2909090909090909,0.3939393939393939,0,1,
33,3,170,1,16,23,8,6,0.6883116883116883,55,16,0.2909090909090909,0.24242424242424243,0,1,
33,3,170,1,0,23,8,6,0.9090909090909091,55,16,0.2909090909090909,1.0,0,1,
10,3,170,1,8,23,1,6,0.5454545454545454,55,16,0.2909090909090909,0.9,4,1,
5,9,170,2,8,23,1,6,0.5620437956204379,106,16,0.1509433962264151,0.4,0,1,
16,9,170,2,0,23,3,6,0.7153284671532847,106,16,0.1509433962264151,1.0,0,1,
13,9,170,2,12,23,1,6,0.40145985401459855,106,16,0.1509433962264151,0.6153846153846154,0,1,
0,9,170,2,12,23,1,6,0.7007299270072993,106,16,0.1509433962264151,1.0,0,1,
20,9,170,2,12,23,5,6,0.8978102189781022,106,16,0.1509433962264151,0.725,5,1,
17,3,170,1,16,23,3,6,0.8421052631578947,36,16,0.4444444444444444,0.47058823529411764,0,1,
5,3,170,1,8,23,1,6,0.631578947368421,36,16,0.4444444444444444,0.6,3,1,
0,15,685,2,8,82,1,21,0.26146788990825687,162,22,0.13580246913580246,1.0,0,1,
38,3,685,1,19,82,11,21,0.6941176470588235,57,20,0.3508771929824561,0.6482670089858793,3,1,
30,9,685,2,0,82,5,21,0.2868217054263566,139,97,0.697841726618705,1.0,16,1,
28,8,685,1,8,82,6,21,0.5645161290322581,96,77,0.8020833333333334,0.6785714285714286,0,1,
0,8,685,1,4,82,1,21,0.6666666666666666,96,77,0.8020833333333334,1.0,0,1,
29,9,535,1,10,69,10,21,0.7291666666666666,65,19,0.2923076923076923,0.5675043834015197,10,1,
29,9,535,1,10,69,10,21,0.7291666666666666,65,19,0.2923076923076923,0.5675043834015197,10,1,
4,4,535,1,8,69,1,21,0.9629629629629629,32,16,0.5,0.75,3,1,
52,2,535,1,12,69,9,21,0.8852459016393442,40,16,0.4,0.38461538461538464,8,0,
20,15,535,1,8,69,6,21,0.8461538461538461,189,28,0.14814814814814814,0.5844827586206897,6,1,
20,15,535,1,8,69,6,21,0.8461538461538461,189,28,0.14814814814814814,0.5844827586206897,6,1,
9,4,535,1,8,69,2,21,0.8,41,16,0.3902439024390244,0.5555555555555556,9,1,
6,4,535,1,8,69,1,21,0.6615384615384615,41,16,0.3902439024390244,0.6666666666666666,0,1,
6,4,535,1,8,69,1,21,0.6615384615384615,41,16,0.3902439024390244,0.6666666666666666,0,1,
6,4,535,1,8,69,1,21,0.9538461538461539,41,16,0.3902439024390244,0.6666666666666666,0,1,
9,4,535,1,8,69,2,21,0.8307692307692308,41,16,0.3902439024390244,0.7777777777777778,9,1,
4,7,535,1,8,69,1,21,0.978021978021978,65,16,0.24615384615384617,0.75,0,1,
5,7,535,1,8,69,1,21,0.7362637362637363,65,16,0.24615384615384617,0.4,0,1,
4,7,535,1,8,69,1,21,0.978021978021978,65,16,0.24615384615384617,0.75,0,1,
4,7,535,1,8,69,1,21,0.978021978021978,65,16,0.24615384615384617,0.75,0,1,
0,7,535,1,4,69,1,21,0.3516483516483517,65,16,0.24615384615384617,1.0,0,1,
0,7,535,1,4,69,1,21,0.34065934065934067,65,16,0.24615384615384617,1.0,0,1,
0,2,535,1,8,69,1,21,0.8285714285714286,14,16,1.1428571428571428,1.0,0,1,
29,9,535,1,10,69,10,21,0.7291666666666666,65,19,0.2923076923076923,0.5675043834015197,10,1,
5,4,535,1,8,69,1,21,0.9433962264150944,31,16,0.5161290322580645,0.6,4,1,
0,0,2287,1,0,207,1,81,0.9760479041916168,93,194,2.086021505376344,1.0,0,1,
0,2,2287,1,4,207,1,81,0.5079365079365079,40,16,0.4,1.0,0,1,
0,7,2287,6,12,207,1,81,0.8731617647058824,133,93,0.6992481203007519,1.0,0,1,
0,2,2287,1,4,207,1,81,0.6727272727272727,29,19,0.6551724137931034,1.0,0,1,
10,2,2287,1,8,207,1,81,0.9090909090909091,29,19,0.6551724137931034,0.6,7,1,
43,5,2287,1,12,207,12,81,0.5072463768115942,78,49,0.6282051282051282,0.2558139534883721,23,1,
71,10,2287,3,0,207,21,81,0.8739635157545605,349,168,0.4813753581661891,1.0,43,1,
15,6,2287,1,8,207,6,81,0.8962962962962963,95,25,0.2631578947368421,0.3333333333333333,0,1,
0,6,2287,1,4,207,1,81,0.35555555555555557,95,25,0.2631578947368421,1.0,0,1,
0,6,2287,1,4,207,1,81,0.362962962962963,95,25,0.2631578947368421,1.0,0,1,
0,6,2287,1,4,207,1,81,0.37037037037037035,95,25,0.2631578947368421,1.0,0,1,
0,6,2287,1,4,207,1,81,0.37777777777777777,95,25,0.2631578947368421,1.0,0,1,
0,6,2287,1,4,207,1,81,0.3851851851851852,95,25,0.2631578947368421,1.0,0,1,
0,6,2287,1,4,207,1,81,0.3333333333333333,95,25,0.2631578947368421,1.0,0,1,
0,6,2287,1,4,207,1,81,0.3111111111111111,95,25,0.2631578947368421,1.0,0,1,
0,6,2287,1,4,207,1,81,0.31851851851851853,95,25,0.2631578947368421,1.0,0,1,
0,4,2287,1,4,207,1,81,0.5119047619047619,55,19,0.34545454545454546,1.0,0,1,
4,4,2287,1,8,207,1,81,0.5595238095238095,55,19,0.34545454545454546,0.5,4,1,
4,4,2287,1,8,207,1,81,0.5714285714285714,55,19,0.34545454545454546,0.75,4,1,
0,3,2287,1,12,207,1,81,0.95,29,34,1.1724137931034482,1.0,0,1,
0,2,2287,1,4,207,1,81,0.6666666666666666,31,19,0.6129032258064516,1.0,0,1,
3,2,2287,1,8,207,1,81,0.7368421052631579,31,19,0.6129032258064516,0.6666666666666666,2,1,
7,2,2287,1,8,207,1,81,0.9180327868852459,32,19,0.59375,0.42857142857142855,9,1,
7,2,2287,1,8,207,1,81,0.8852459016393442,32,19,0.59375,0.2857142857142857,9,1,
37,7,2287,1,12,207,11,81,0.5941176470588235,105,45,0.42857142857142855,0.1891891891891892,27,1,
0,2,2287,1,4,207,1,81,0.6666666666666666,30,19,0.6333333333333333,1.0,0,1,
3,2,2287,1,8,207,1,81,0.7368421052631579,30,19,0.6333333333333333,0.6666666666666666,2,1,
70,6,244,3,20,24,18,7,0.3613138686131387,217,36,0.16589861751152074,0.24285714285714285,0,1,
70,6,244,3,0,24,18,7,0.4197080291970803,217,36,0.16589861751152074,1.0,0,1,
25,3,1327,1,0,155,9,44,0.9310344827586207,37,43,1.162162162162162,1.0,21,1,
11,4,1327,1,8,155,1,44,0.4316546762589928,99,21,0.21212121212121213,0.18181818181818182,0,1,
11,4,1327,1,0,155,1,44,0.4460431654676259,99,21,0.21212121212121213,1.0,0,1,
26,4,1327,1,8,155,6,44,0.8201438848920863,99,21,0.21212121212121213,0.11538461538461539,18,1,
11,4,1327,1,8,155,1,44,0.4316546762589928,99,21,0.21212121212121213,0.18181818181818182,0,1,
26,4,1327,1,8,155,6,44,0.8201438848920863,99,21,0.21212121212121213,0.11538461538461539,18,1,
0,5,1327,1,9,155,1,44,0.7872340425531915,47,39,0.8297872340425532,1.0,0,1,
19,3,1327,1,12,155,3,44,0.7457627118644068,33,19,0.5757575757575758,0.21052631578947367,9,1,
19,3,1327,1,0,155,3,44,0.9322033898305084,33,19,0.5757575757575758,1.0,9,1,
30,10,1327,1,8,155,8,44,0.5484848484848485,191,112,0.5863874345549738,0.6666666666666666,12,1,
0,6,1327,1,0,155,1,44,0.46236559139784944,61,20,0.32786885245901637,1.0,0,1,
10,6,1327,1,12,155,2,44,0.7741935483870968,61,20,0.32786885245901637,0.6,0,1,
11,6,1327,1,12,155,2,44,0.946236559139785,61,20,0.32786885245901637,0.6363636363636364,6,1,
24,5,1327,1,12,155,3,44,0.6677631578947368,86,53,0.6162790697674418,0.3958333333333333,3,0,
144,4,1327,1,16,155,31,44,0.8206521739130435,117,51,0.4358974358974359,0.18298611111111113,30,0,
0,2,1327,1,0,155,1,44,0.4327956989247312,124,42,0.3387096774193548,1.0,0,0,
0,2,1327,1,0,155,1,44,0.4946236559139785,124,42,0.3387096774193548,1.0,0,1,
78,6,2109,3,0,117,17,37,0.7232472324723247,178,67,0.37640449438202245,1.0,39,1,
34,12,2109,1,0,117,2,37,0.7444168734491315,313,25,0.07987220447284345,1.0,0,1,
9,12,2109,1,8,117,2,37,0.9925558312655087,313,25,0.07987220447284345,0.8888888888888888,4,1,
3,12,2109,4,8,117,1,37,0.37373737373737376,190,70,0.3684210526315789,0.6666666666666666,0,1,
0,12,2109,4,12,117,1,37,0.5829405162738496,190,70,0.3684210526315789,1.0,0,1,
0,12,2109,4,4,117,1,37,0.15824915824915825,190,70,0.3684210526315789,1.0,0,1,
13,10,2109,2,8,117,4,37,0.7964285714285714,213,27,0.1267605633802817,0.9230769230769231,0,1,
13,10,2109,2,8,117,1,37,0.32857142857142857,213,27,0.1267605633802817,0.23076923076923078,0,1,
18,10,2109,2,8,117,2,37,0.4142857142857143,213,27,0.1267605633802817,0.3888888888888889,0,1,
13,10,2109,2,8,117,4,37,0.7964285714285714,213,27,0.1267605633802817,0.9230769230769231,0,1,
9,10,2109,2,8,117,2,37,0.7357142857142858,213,27,0.1267605633802817,0.8888888888888888,0,1,
26,10,2109,2,12,117,7,37,0.7660714285714286,213,27,0.1267605633802817,0.17307692307692307,0,0,
13,10,2109,2,8,117,1,37,0.375,213,27,0.1267605633802817,0.8461538461538461,0,1,
18,10,2109,2,8,117,2,37,0.40714285714285714,213,27,0.1267605633802817,0.2777777777777778,0,1,
28,10,2109,2,12,117,5,37,0.6678571428571428,213,27,0.1267605633802817,0.7857142857142857,14,1,
13,12,2109,2,8,117,4,37,0.8104575163398693,234,29,0.12393162393162394,0.9230769230769231,0,1,
13,12,2109,2,8,117,1,37,0.3006535947712418,234,29,0.12393162393162394,0.23076923076923078,10,1,
18,12,2109,2,8,117,2,37,0.3790849673202614,234,29,0.12393162393162394,0.3888888888888889,0,1,
13,12,2109,2,8,117,4,37,0.8104575163398693,234,29,0.12393162393162394,0.9230769230769231,0,1,
9,12,2109,2,12,117,2,37,0.7549019607843137,234,29,0.12393162393162394,0.8888888888888888,0,1,
26,12,2109,2,12,117,7,37,0.7826797385620915,234,29,0.12393162393162394,0.17307692307692307,0,0,
13,12,2109,2,8,117,1,37,0.3431372549019608,234,29,0.12393162393162394,0.8461538461538461,10,1,
13,13,2109,5,8,117,4,37,0.8657718120805369,355,29,0.08169014084507042,0.9230769230769231,0,1,
13,13,2109,5,8,117,1,37,0.21029082774049218,355,29,0.08169014084507042,0.23076923076923078,0,1,
18,13,2109,5,8,117,2,37,0.2639821029082774,355,29,0.08169014084507042,0.3888888888888889,0,1,
13,13,2109,5,8,117,4,37,0.8657718120805369,355,29,0.08169014084507042,0.9230769230769231,0,1,
9,13,2109,5,8,117,2,37,0.8277404921700223,355,29,0.08169014084507042,0.8888888888888888,0,1,
26,13,2109,5,12,117,7,37,0.8467561521252797,355,29,0.08169014084507042,0.17307692307692307,0,0,
13,13,2109,5,8,117,1,37,0.23937360178970918,355,29,0.08169014084507042,0.8461538461538461,0,1,
0,13,2109,5,11,117,1,37,0.6666666666666666,355,29,0.08169014084507042,1.0,0,1,
40,5,2109,8,0,117,5,37,0.2494199535962877,710,89,0.12535211267605634,1.0,0,1,
12,5,2109,8,8,117,1,37,0.14849187935034802,710,89,0.12535211267605634,0.6666666666666666,0,1,
0,5,2109,8,0,117,1,37,0.4918793503480278,710,89,0.12535211267605634,1.0,0,1,
0,5,2109,8,0,117,1,37,0.4965197215777262,710,89,0.12535211267605634,1.0,0,1,
0,5,2109,8,0,117,1,37,0.4895591647331787,710,89,0.12535211267605634,1.0,0,1,
0,5,2109,8,0,117,1,37,0.4895591647331787,710,89,0.12535211267605634,1.0,0,1,
0,5,2109,8,0,117,1,37,0.5359628770301624,710,89,0.12535211267605634,1.0,0,0,
0,5,2109,8,12,117,1,37,0.9837587006960556,710,89,0.12535211267605634,1.0,0,1,
0,5,2109,8,0,117,1,37,0.9965197215777262,710,89,0.12535211267605634,1.0,0,1,
0,5,2109,8,0,117,1,37,0.6479118329466357,710,89,0.12535211267605634,1.0,0,0,
0,5,2109,8,0,117,1,37,0.7273781902552204,710,89,0.12535211267605634,1.0,0,1,
0,5,2109,8,0,117,1,37,0.888631090487239,710,89,0.12535211267605634,1.0,0,1,
0,5,2109,8,0,117,1,37,0.931554524361949,710,89,0.12535211267605634,1.0,0,1,
0,5,2109,8,0,117,1,37,0.9187935034802784,710,89,0.12535211267605634,1.0,0,1,
13,8,2109,2,8,117,4,37,0.7420814479638009,166,25,0.15060240963855423,0.9230769230769231,0,1,
13,8,2109,2,8,117,1,37,0.4072398190045249,166,25,0.15060240963855423,0.23076923076923078,0,1,
18,8,2109,2,8,117,2,37,0.5158371040723982,166,25,0.15060240963855423,0.3888888888888889,13,1,
13,8,2109,2,8,117,4,37,0.7420814479638009,166,25,0.15060240963855423,0.9230769230769231,0,1,
9,8,2109,2,8,117,2,37,0.665158371040724,166,25,0.15060240963855423,0.8888888888888888,0,1,
26,8,2109,2,12,117,7,37,0.7036199095022625,166,25,0.15060240963855423,0.17307692307692307,0,0,
13,8,2109,2,8,117,1,37,0.4660633484162896,166,25,0.15060240963855423,0.8461538461538461,0,1,
9,8,2109,2,8,117,2,37,0.6380090497737556,166,25,0.15060240963855423,0.6111111111111112,0,1,
18,8,2109,2,8,117,2,37,0.5067873303167421,166,25,0.15060240963855423,0.2777777777777778,13,1,
18,8,2109,2,8,117,2,37,0.502262443438914,166,25,0.15060240963855423,0.2222222222222222,13,1,
5,4,143,1,8,31,1,4,0.5647058823529412,55,19,0.34545454545454546,0.8,4,1,
19,16,369,4,0,34,3,9,0.9728915662650602,248,57,0.22983870967741934,1.0,0,1,
0,11,369,1,6,34,1,9,0.28125,94,83,0.8829787234042553,1.0,0,1,
0,16,369,4,11,34,1,9,0.4578313253012048,248,57,0.22983870967741934,1.0,0,1,
0,16,369,4,0,34,1,9,0.8765060240963856,248,57,0.22983870967741934,1.0,0,1,
3,9,72,2,8,13,1,3,0.7279411764705882,67,54,0.8059701492537313,0.6666666666666666,0,1,
3,9,72,2,8,13,1,3,0.5955882352941176,67,54,0.8059701492537313,0.6666666666666666,0,29,
3,9,72,2,8,13,1,3,0.6691176470588235,67,54,0.8059701492537313,0.6666666666666666,0,29,
0,5,1707,1,8,241,1,46,0.411214953271028,66,32,0.48484848484848486,1.0,0,1,
0,5,1707,1,8,241,1,46,0.38317757009345793,66,32,0.48484848484848486,1.0,0,1,
90,5,1707,2,23,241,17,46,0.396969696969697,134,20,0.14925373134328357,0.1895061728395062,28,0,
11,5,1707,1,8,241,1,46,0.7093023255813954,58,19,0.3275862068965517,0.7272727272727273,0,1,
10,5,1707,1,8,241,1,46,0.9534883720930233,58,19,0.3275862068965517,0.7,0,1,
11,5,1707,1,8,241,1,46,0.45348837209302323,58,19,0.3275862068965517,0.7272727272727273,0,1,
0,5,1707,1,4,241,1,46,0.3372093023255814,58,19,0.3275862068965517,1.0,0,1,
16,19,1707,1,8,241,5,46,0.46691176470588236,325,183,0.563076923076923,0.65,0,1,
6,11,1707,1,12,241,2,46,0.49696969696969695,107,36,0.3364485981308411,0.5,0,1,
6,11,1707,1,8,241,2,46,0.509090909090909,107,36,0.3364485981308411,0.8333333333333334,0,1,
12,3,1707,1,8,241,1,46,0.609375,38,19,0.5,0.6666666666666666,0,1,
0,3,1707,1,4,241,1,46,0.453125,38,19,0.5,1.0,0,1,
12,5,1707,1,8,241,3,46,0.9752066115702479,94,19,0.20212765957446807,0.8333333333333334,0,1,
12,5,1707,1,8,241,2,46,0.743801652892562,94,19,0.20212765957446807,0.8333333333333334,0,1,
12,5,1707,1,8,241,2,46,0.859504132231405,94,19,0.20212765957446807,0.8333333333333334,0,1,
12,5,1707,1,8,241,2,46,0.628099173553719,94,19,0.20212765957446807,0.8333333333333334,7,1,
6,19,1707,1,0,241,2,46,0.37683823529411764,325,183,0.563076923076923,1.0,0,1,
6,19,1707,1,0,241,2,46,0.3805147058823529,325,183,0.563076923076923,1.0,0,1,
5,19,1707,1,0,241,1,46,0.17279411764705882,325,183,0.563076923076923,1.0,0,1,
0,19,1707,1,0,241,1,46,0.3952205882352941,325,183,0.563076923076923,1.0,0,1,
46,19,1707,1,0,241,13,46,0.5680147058823529,325,183,0.563076923076923,1.0,15,1,
10,1,1707,1,4,241,1,46,0.9743589743589743,16,19,1.1875,1.0,2,1,
3,9,1707,1,0,241,1,46,0.6372549019607843,46,43,0.9347826086956522,1.0,0,1,
6,11,1707,1,12,241,2,46,0.5031055900621118,103,36,0.34951456310679613,0.5,0,1,
6,11,1707,1,8,241,2,46,0.515527950310559,103,36,0.34951456310679613,0.8333333333333334,0,1,
11,3,1707,1,8,241,1,46,0.6190476190476191,37,19,0.5135135135135135,0.7272727272727273,0,1,
0,3,1707,1,4,241,1,46,0.4603174603174603,37,19,0.5135135135135135,1.0,0,1,
19,10,1707,1,8,241,5,46,0.5260416666666666,100,70,0.7,0.631578947368421,0,1,
19,10,1707,1,8,241,5,46,0.5208333333333334,100,70,0.7,0.5789473684210527,0,1,
19,10,1707,1,8,241,5,46,0.5,100,70,0.7,0.5894736842105263,0,1,
0,26,1707,2,5,241,1,46,0.12702702702702703,211,117,0.5545023696682464,1.0,0,1,
3,9,1707,6,0,241,1,46,0.5406698564593302,122,61,0.5,1.0,0,1,
22,3,1707,3,16,241,1,46,0.5096153846153846,64,23,0.359375,0.5,0,1,
0,3,1707,3,5,241,1,46,0.6923076923076923,64,23,0.359375,1.0,0,1,
0,3,1707,3,0,241,1,46,0.9038461538461539,64,23,0.359375,1.0,0,1,
0,3,1707,3,6,241,1,46,0.8269230769230769,64,23,0.359375,1.0,0,1,
0,3,1707,3,0,241,1,46,0.9134615384615384,64,23,0.359375,1.0,0,1,
0,8,554,10,16,42,1,20,0.3093145869947276,455,24,0.05274725274725275,1.0,0,1,
0,8,554,10,16,42,1,20,0.4780316344463972,455,24,0.05274725274725275,1.0,0,1,
0,8,554,10,16,42,1,20,0.48857644991212656,455,24,0.05274725274725275,1.0,0,1,
0,8,554,10,16,42,1,20,0.4991212653778559,455,24,0.05274725274725275,1.0,0,1,
0,8,554,10,16,42,1,20,0.7170474516695958,455,24,0.05274725274725275,1.0,0,1,
0,8,554,10,16,42,1,20,0.7275922671353251,455,24,0.05274725274725275,1.0,0,1,
0,8,554,10,16,42,1,20,0.7381370826010545,455,24,0.05274725274725275,1.0,0,1,
0,8,554,10,16,42,1,20,0.7486818980667839,455,24,0.05274725274725275,1.0,0,1,
0,8,554,10,16,42,1,20,0.7592267135325131,455,24,0.05274725274725275,1.0,0,1,
69,4,110,1,16,10,17,2,0.806060606060606,111,40,0.36036036036036034,0.6086956521739131,40,1,
234,4,192,1,0,17,51,4,0.8488372093023255,160,41,0.25625,1.0,52,0,
117,4,192,1,24,17,26,4,0.6372093023255814,160,41,0.25625,0.3162393162393162,52,1,
32,3,101,1,12,13,1,3,0.5238095238095238,43,33,0.7674418604651163,0.1875,0,1,
4,6,212,1,8,31,2,9,0.7087378640776699,62,30,0.4838709677419355,0.75,0,1,
6,6,212,1,8,31,1,9,0.6116504854368932,62,30,0.4838709677419355,0.3333333333333333,14,1,
0,4,212,2,0,31,1,9,0.693069306930693,60,30,0.5,1.0,0,1,
0,4,212,2,0,31,1,9,0.693069306930693,61,30,0.4918032786885246,1.0,0,1,
5,4,212,1,8,31,1,9,0.6811594202898551,35,27,0.7714285714285715,0.6,0,1,
4,4,212,1,8,31,1,9,0.5362318840579711,35,27,0.7714285714285715,0.75,0,1,
4,4,212,1,8,31,1,9,0.5217391304347826,35,27,0.7714285714285715,0.5,0,1,
0,4,212,2,0,31,1,9,0.6990291262135923,61,30,0.4918032786885246,1.0,0,1,
67,11,10991,13,20,293,14,291,0.31382113821138213,554,0,0.0,0.835820895522388,0,1,
68,11,10991,13,20,293,14,291,0.45203252032520325,554,0,0.0,0.8382352941176471,0,1,
54,11,10991,13,20,293,12,291,0.5886178861788618,554,0,0.0,0.7962962962962963,0,1,
67,11,10991,13,20,293,14,291,0.1772357723577236,554,0,0.0,0.835820895522388,40,1,
67,11,10991,13,20,293,14,291,0.31382113821138213,554,0,0.0,0.835820895522388,0,1,
68,11,10991,13,20,293,14,291,0.45203252032520325,554,0,0.0,0.8382352941176471,0,1,
54,11,10991,13,20,293,12,291,0.5886178861788618,554,0,0.0,0.7962962962962963,0,1,
67,11,10991,13,20,293,14,291,0.1772357723577236,554,0,0.0,0.835820895522388,42,1,
67,11,10991,13,20,293,14,291,0.31382113821138213,554,0,0.0,0.835820895522388,0,1,
68,11,10991,13,20,293,14,291,0.45203252032520325,554,0,0.0,0.8382352941176471,0,1,
54,11,10991,13,20,293,12,291,0.5886178861788618,554,0,0.0,0.7962962962962963,0,1,
67,11,10991,13,20,293,14,291,0.1772357723577236,554,0,0.0,0.835820895522388,40,1,
67,11,10991,13,20,293,14,291,0.31382113821138213,554,0,0.0,0.835820895522388,0,1,
68,11,10991,13,20,293,14,291,0.45203252032520325,554,0,0.0,0.8382352941176471,0,1,
54,11,10991,13,20,293,12,291,0.5886178861788618,554,0,0.0,0.7962962962962963,0,1,
67,11,10991,13,20,293,14,291,0.1772357723577236,554,0,0.0,0.835820895522388,42,1,
67,11,10991,13,20,293,14,291,0.31382113821138213,554,0,0.0,0.835820895522388,0,1,
68,11,10991,13,20,293,14,291,0.45203252032520325,554,0,0.0,0.8382352941176471,0,1,
54,11,10991,13,20,293,12,291,0.5886178861788618,554,0,0.0,0.7962962962962963,0,1,
67,11,10991,13,20,293,14,291,0.1772357723577236,554,0,0.0,0.835820895522388,40,1,
67,11,10991,13,20,293,14,291,0.31382113821138213,554,0,0.0,0.835820895522388,0,1,
68,11,10991,13,20,293,14,291,0.45203252032520325,554,0,0.0,0.8382352941176471,0,1,
54,11,10991,13,20,293,12,291,0.5886178861788618,554,0,0.0,0.7962962962962963,0,1,
67,11,10991,13,20,293,14,291,0.1772357723577236,554,0,0.0,0.835820895522388,42,1,
67,11,10991,13,20,293,14,291,0.31382113821138213,554,0,0.0,0.835820895522388,0,1,
68,11,10991,13,20,293,14,291,0.45203252032520325,554,0,0.0,0.8382352941176471,0,1,
54,11,10991,13,20,293,12,291,0.5886178861788618,554,0,0.0,0.7962962962962963,0,1,
67,11,10991,13,20,293,14,291,0.1772357723577236,554,0,0.0,0.835820895522388,40,1,
67,11,10991,13,20,293,14,291,0.31382113821138213,554,0,0.0,0.835820895522388,0,1,
68,11,10991,13,20,293,14,291,0.45203252032520325,554,0,0.0,0.8382352941176471,0,1,
54,11,10991,13,20,293,12,291,0.5886178861788618,554,0,0.0,0.7962962962962963,0,1,
67,11,10991,13,20,293,14,291,0.1772357723577236,554,0,0.0,0.835820895522388,42,1,
0,11,10991,9,10,293,1,291,0.06680161943319839,440,0,0.0,1.0,0,1,
