F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
314,0.16115206583233327,33,230,84,577,4012,23129,203182,0.06741634011357574,13862,710,0.07547232819554779,5462,118,143,8,269,29301,0.05848069029563018,17667,7,-25,9,0.03979818550703842,22,3538,6,3993,103,2,7634,-455,0.0720380788816769,106516,92654,
314,0.08181818181818182,33,230,84,577,4012,23129,203182,0.06741634011357574,13862,710,0.07547232819554779,5462,11,76,0,87,29301,0.05848069029563018,17667,16,-65,2,0.040111349707787146,18,3538,0,3993,103,-14,7634,-455,0.0720380788816769,106516,92654,
314,0.13124011981030034,33,230,84,577,4012,23129,203182,0.06741634011357574,13862,710,0.07547232819554779,5462,481,850,39,1370,29301,0.05848069029563018,17667,36,-369,25,0.07403072148918459,68,3538,7,3993,103,-11,7634,-455,0.0720380788816769,106516,92654,
314,0.13124011981030034,33,230,84,577,4012,23129,203182,0.06741634011357574,13862,710,0.07547232819554779,5462,481,850,39,1370,29301,0.05848069029563018,17667,36,-369,25,0.07403072148918459,68,3538,7,3993,103,-11,7634,-455,0.0720380788816769,106516,92654,
314,0.0,33,230,84,577,4012,23129,203182,0.06741634011357574,13862,710,0.07547232819554779,5462,177,186,1,364,29301,0.05848069029563018,17667,0,-9,0,0.05390620433140098,0,3538,0,3993,103,0,7634,-455,0.0720380788816769,106516,92654,
314,0.002054794520547945,33,230,84,577,4012,23129,203182,0.06741634011357574,13862,710,0.07547232819554779,5462,6,6,0,12,29301,0.05848069029563018,17667,6,0,6,0.002054794520547945,12,3538,0,3993,103,0,7634,-455,0.0720380788816769,106516,92654,
314,0.002054794520547945,33,230,84,577,4012,23129,203182,0.06741634011357574,13862,710,0.07547232819554779,5462,6,6,0,12,29301,0.05848069029563018,17667,6,0,6,0.002054794520547945,12,3538,0,3993,103,0,7634,-455,0.0720380788816769,106516,92654,
314,0.002054794520547945,33,230,84,577,4012,23129,203182,0.06741634011357574,13862,710,0.07547232819554779,5462,6,6,0,12,29301,0.05848069029563018,17667,6,0,6,0.002054794520547945,12,3538,0,3993,103,0,7634,-455,0.0720380788816769,106516,92654,
314,0.002054794520547945,33,230,84,577,4012,23129,203182,0.06741634011357574,13862,710,0.07547232819554779,5462,6,6,0,12,29301,0.05848069029563018,17667,6,0,6,0.002054794520547945,12,3538,0,3993,103,0,7634,-455,0.0720380788816769,106516,92654,
314,0.002054794520547945,33,230,84,577,4012,23129,203182,0.06741634011357574,13862,710,0.07547232819554779,5462,6,6,0,12,29301,0.05848069029563018,17667,6,0,6,0.002054794520547945,12,3538,0,3993,103,0,7634,-455,0.0720380788816769,106516,92654,
314,0.004731404584848649,33,230,84,577,4012,23129,203182,0.06741634011357574,13862,710,0.07547232819554779,5462,301,375,14,690,29301,0.05848069029563018,17667,5,-74,6,0.10694019587758613,11,3538,0,3993,103,1,7634,-455,0.0720380788816769,106516,92654,
297,0.032693930993794744,0,2,295,299,4012,23129,203182,0.013505631258368183,13862,710,0.07547232819554779,5462,228,2,0,230,29301,0.05848069029563018,17667,2,226,228,0.027244942494828953,230,297,0,2,0,226,299,295,0.011689301758712918,106516,92654,
297,0.032693930993794744,0,2,295,299,4012,23129,203182,0.013505631258368183,13862,710,0.07547232819554779,5462,228,2,0,230,29301,0.05848069029563018,17667,2,226,228,0.027244942494828953,230,297,0,2,0,226,299,295,0.011689301758712918,106516,92654,
297,0.032693930993794744,0,2,295,299,4012,23129,203182,0.013505631258368183,13862,710,0.07547232819554779,5462,228,2,0,230,29301,0.05848069029563018,17667,2,226,228,0.027244942494828953,230,297,0,2,0,226,299,295,0.011689301758712918,106516,92654,
297,0.007234279354479688,0,2,295,299,4012,23129,203182,0.013505631258368183,13862,710,0.07547232819554779,5462,52,0,0,52,29301,0.05848069029563018,17667,0,52,52,0.007234279354479688,52,297,0,2,0,52,299,295,0.011689301758712918,106516,92654,
671,0.14265526808393927,18,33,638,722,4012,23129,203182,0.152347672452036,13862,710,0.07547232819554779,5462,145,18,1,164,29301,0.05848069029563018,17667,18,127,145,0.14265526808393927,164,671,1,33,18,127,722,638,0.152347672452036,106516,92654,
671,0.14265526808393927,18,33,638,722,4012,23129,203182,0.152347672452036,13862,710,0.07547232819554779,5462,145,18,1,164,29301,0.05848069029563018,17667,18,127,145,0.14265526808393927,164,671,1,33,18,127,722,638,0.152347672452036,106516,92654,
671,0.06907025941949146,18,33,638,722,4012,23129,203182,0.152347672452036,13862,710,0.07547232819554779,5462,160,4,0,164,29301,0.05848069029563018,17667,4,156,160,0.06907025941949146,164,671,0,33,18,156,722,638,0.152347672452036,106516,92654,
671,0.06907025941949146,18,33,638,722,4012,23129,203182,0.152347672452036,13862,710,0.07547232819554779,5462,160,4,0,164,29301,0.05848069029563018,17667,4,156,160,0.06907025941949146,164,671,0,33,18,156,722,638,0.152347672452036,106516,92654,
671,0.06907025941949146,18,33,638,722,4012,23129,203182,0.152347672452036,13862,710,0.07547232819554779,5462,160,4,0,164,29301,0.05848069029563018,17667,4,156,160,0.06907025941949146,164,671,0,33,18,156,722,638,0.152347672452036,106516,92654,
671,0.06907025941949146,18,33,638,722,4012,23129,203182,0.152347672452036,13862,710,0.07547232819554779,5462,160,4,0,164,29301,0.05848069029563018,17667,4,156,160,0.06907025941949146,164,671,0,33,18,156,722,638,0.152347672452036,106516,92654,
1336,0.23931013259030778,24,439,897,1799,4012,23129,203182,0.2244140476788744,13862,710,0.07547232819554779,5462,440,167,5,612,29301,0.05848069029563018,17667,167,273,440,0.23931013259030778,612,1336,5,439,24,273,1799,897,0.2244140476788744,106516,92654,
1336,0.20576610338445006,24,439,897,1799,4012,23129,203182,0.2244140476788744,13862,710,0.07547232819554779,5462,326,183,5,514,29301,0.05848069029563018,17667,183,143,326,0.20576610338445006,514,1336,5,439,24,143,1799,897,0.2244140476788744,106516,92654,
1336,0.34583843655146707,24,439,897,1799,4012,23129,203182,0.2244140476788744,13862,710,0.07547232819554779,5462,85,2,0,87,29301,0.05848069029563018,17667,2,83,85,0.34583843655146707,87,1336,0,439,24,83,1799,897,0.2244140476788744,106516,92654,
1336,0.34583843655146707,24,439,897,1799,4012,23129,203182,0.2244140476788744,13862,710,0.07547232819554779,5462,85,2,0,87,29301,0.05848069029563018,17667,2,83,85,0.34583843655146707,87,1336,0,439,24,83,1799,897,0.2244140476788744,106516,92654,
1336,0.2132594884347221,24,439,897,1799,4012,23129,203182,0.2244140476788744,13862,710,0.07547232819554779,5462,146,8,6,160,29301,0.05848069029563018,17667,8,138,146,0.2132594884347221,160,1336,6,439,24,138,1799,897,0.2244140476788744,106516,92654,
349,0.06391242937853107,0,102,247,451,4012,23129,203182,0.19212882607294338,13862,710,0.07547232819554779,5462,6,3,0,9,29301,0.05848069029563018,17667,3,3,6,0.06391242937853107,9,349,0,102,0,3,451,247,0.19212882607294338,106516,92654,
1,0.010582010582010581,0,1,0,2,4012,23129,203182,0.010582010582010581,13862,710,0.07547232819554779,5462,184,1,0,185,29301,0.05848069029563018,17667,1,183,1,0.030094475066012066,2,184,0,1,0,0,185,183,0.030094475066012066,106516,92654,
460,0.07612373000157838,0,6,454,466,4012,23129,203182,0.022664076918244225,13862,710,0.07547232819554779,5462,281,6,0,287,29301,0.05848069029563018,17667,6,275,281,0.06343644166798197,287,460,0,6,0,275,466,454,0.01942866102125131,106516,92654,
460,0.07612373000157838,0,6,454,466,4012,23129,203182,0.022664076918244225,13862,710,0.07547232819554779,5462,281,6,0,287,29301,0.05848069029563018,17667,6,275,281,0.06343644166798197,287,460,0,6,0,275,466,454,0.01942866102125131,106516,92654,
460,0.005907960199004975,0,6,454,466,4012,23129,203182,0.022664076918244225,13862,710,0.07547232819554779,5462,38,0,0,38,29301,0.05848069029563018,17667,0,38,38,0.005907960199004975,38,460,0,6,0,38,466,454,0.01942866102125131,106516,92654,
460,0.005907960199004975,0,6,454,466,4012,23129,203182,0.022664076918244225,13862,710,0.07547232819554779,5462,38,0,0,38,29301,0.05848069029563018,17667,0,38,38,0.005907960199004975,38,460,0,6,0,38,466,454,0.01942866102125131,106516,92654,
74,0.004916136495083863,0,1,73,75,4012,23129,203182,0.003986143282163611,13862,710,0.07547232819554779,5462,51,0,0,51,29301,0.05848069029563018,17667,0,51,51,0.003687102371312898,51,74,0,1,0,51,75,73,0.003371626220278128,106516,92654,
126,0.15384615384615385,3,124,2,253,4012,23129,203182,0.058125423443485334,13862,710,0.07547232819554779,5462,245,430,2,677,29301,0.05848069029563018,17667,12,-185,12,0.09110410735245802,24,4429,0,4695,31,0,9155,-266,0.04330779548485624,106516,92654,
126,0.11764705882352941,3,124,2,253,4012,23129,203182,0.058125423443485334,13862,710,0.07547232819554779,5462,240,232,0,472,29301,0.05848069029563018,17667,2,8,2,0.05384642833133696,4,4429,0,4695,31,0,9155,-266,0.04330779548485624,106516,92654,
126,0.11764705882352941,3,124,2,253,4012,23129,203182,0.058125423443485334,13862,710,0.07547232819554779,5462,240,232,0,472,29301,0.05848069029563018,17667,2,8,2,0.05384642833133696,4,4429,0,4695,31,0,9155,-266,0.04330779548485624,106516,92654,
126,0.11764705882352941,3,124,2,253,4012,23129,203182,0.058125423443485334,13862,710,0.07547232819554779,5462,240,232,0,472,29301,0.05848069029563018,17667,2,8,2,0.05384642833133696,4,4429,0,4695,31,0,9155,-266,0.04330779548485624,106516,92654,
126,0.11764705882352941,3,124,2,253,4012,23129,203182,0.058125423443485334,13862,710,0.07547232819554779,5462,240,232,0,472,29301,0.05848069029563018,17667,2,8,2,0.05384642833133696,4,4429,0,4695,31,0,9155,-266,0.04330779548485624,106516,92654,
126,0.03162788347355921,3,124,2,253,4012,23129,203182,0.058125423443485334,13862,710,0.07547232819554779,5462,111,83,0,194,29301,0.05848069029563018,17667,8,28,9,0.0756728635517527,17,4429,0,4695,31,1,9155,-266,0.04330779548485624,106516,92654,
781,0.024778424206394034,242,430,351,1453,4012,23129,203182,0.13438786911578823,13862,710,0.07547232819554779,5462,50,47,9,106,29301,0.05848069029563018,17667,8,3,35,0.06463155346950931,43,3167,0,2999,280,27,6446,168,0.16775778299072994,106516,92654,
781,0.024778424206394034,242,430,351,1453,4012,23129,203182,0.13438786911578823,13862,710,0.07547232819554779,5462,50,47,9,106,29301,0.05848069029563018,17667,8,3,35,0.06463155346950931,43,3167,0,2999,280,27,6446,168,0.16775778299072994,106516,92654,
781,0.024778424206394034,242,430,351,1453,4012,23129,203182,0.13438786911578823,13862,710,0.07547232819554779,5462,50,47,9,106,29301,0.05848069029563018,17667,8,3,35,0.06463155346950931,43,3167,0,2999,280,27,6446,168,0.16775778299072994,106516,92654,
781,0.024778424206394034,242,430,351,1453,4012,23129,203182,0.13438786911578823,13862,710,0.07547232819554779,5462,50,47,9,106,29301,0.05848069029563018,17667,8,3,35,0.06463155346950931,43,3167,0,2999,280,27,6446,168,0.16775778299072994,106516,92654,
781,0.024778424206394034,242,430,351,1453,4012,23129,203182,0.13438786911578823,13862,710,0.07547232819554779,5462,50,47,9,106,29301,0.05848069029563018,17667,8,3,35,0.06463155346950931,43,3167,0,2999,280,27,6446,168,0.16775778299072994,106516,92654,
781,0.024778424206394034,242,430,351,1453,4012,23129,203182,0.13438786911578823,13862,710,0.07547232819554779,5462,50,47,9,106,29301,0.05848069029563018,17667,8,3,35,0.06463155346950931,43,3167,0,2999,280,27,6446,168,0.16775778299072994,106516,92654,
781,0.0,242,430,351,1453,4012,23129,203182,0.13438786911578823,13862,710,0.07547232819554779,5462,8,6,0,14,29301,0.05848069029563018,17667,0,2,0,0.05303030303030303,0,3167,0,2999,280,0,6446,168,0.16775778299072994,106516,92654,
781,0.24134534466395036,242,430,351,1453,4012,23129,203182,0.13438786911578823,13862,710,0.07547232819554779,5462,1382,1269,242,2893,29301,0.05848069029563018,17667,202,113,292,0.20394578590924017,715,3167,221,2999,280,90,6446,168,0.16775778299072994,106516,92654,
781,0.24134534466395036,242,430,351,1453,4012,23129,203182,0.13438786911578823,13862,710,0.07547232819554779,5462,1382,1269,242,2893,29301,0.05848069029563018,17667,202,113,292,0.20394578590924017,715,3167,221,2999,280,90,6446,168,0.16775778299072994,106516,92654,
781,0.24134534466395036,242,430,351,1453,4012,23129,203182,0.13438786911578823,13862,710,0.07547232819554779,5462,1382,1269,242,2893,29301,0.05848069029563018,17667,202,113,292,0.20394578590924017,715,3167,221,2999,280,90,6446,168,0.16775778299072994,106516,92654,
781,0.24134534466395036,242,430,351,1453,4012,23129,203182,0.13438786911578823,13862,710,0.07547232819554779,5462,1382,1269,242,2893,29301,0.05848069029563018,17667,202,113,292,0.20394578590924017,715,3167,221,2999,280,90,6446,168,0.16775778299072994,106516,92654,
635,0.0047781758602932845,0,45,590,680,4012,23129,203182,0.021311787951515032,13862,710,0.07547232819554779,5462,61,1,0,62,29301,0.05848069029563018,17667,1,60,61,0.0047781758602932845,62,635,0,45,0,60,680,590,0.021311787951515032,106516,92654,
635,0.0047781758602932845,0,45,590,680,4012,23129,203182,0.021311787951515032,13862,710,0.07547232819554779,5462,61,1,0,62,29301,0.05848069029563018,17667,1,60,61,0.0047781758602932845,62,635,0,45,0,60,680,590,0.021311787951515032,106516,92654,
635,0.0047781758602932845,0,45,590,680,4012,23129,203182,0.021311787951515032,13862,710,0.07547232819554779,5462,61,1,0,62,29301,0.05848069029563018,17667,1,60,61,0.0047781758602932845,62,635,0,45,0,60,680,590,0.021311787951515032,106516,92654,
635,0.0047781758602932845,0,45,590,680,4012,23129,203182,0.021311787951515032,13862,710,0.07547232819554779,5462,61,1,0,62,29301,0.05848069029563018,17667,1,60,61,0.0047781758602932845,62,635,0,45,0,60,680,590,0.021311787951515032,106516,92654,
635,0.024054982817869417,0,45,590,680,4012,23129,203182,0.021311787951515032,13862,710,0.07547232819554779,5462,35,0,0,35,29301,0.05848069029563018,17667,0,35,35,0.024054982817869417,35,635,0,45,0,35,680,590,0.021311787951515032,106516,92654,
635,0.0,0,45,590,680,4012,23129,203182,0.021311787951515032,13862,710,0.07547232819554779,5462,0,0,0,0,29301,0.05848069029563018,17667,0,0,0,0.0,0,635,0,45,0,0,680,590,0.021311787951515032,106516,92654,
635,0.0,0,45,590,680,4012,23129,203182,0.021311787951515032,13862,710,0.07547232819554779,5462,0,0,0,0,29301,0.05848069029563018,17667,0,0,0,0.0,0,635,0,45,0,0,680,590,0.021311787951515032,106516,92654,
28,0.037543699650402794,0,26,2,54,4012,23129,203182,0.01651403637994843,13862,710,0.07547232819554779,5462,208,214,2,424,29301,0.05848069029563018,17667,5,-6,5,0.059185167275536736,10,1205,0,1312,38,0,2555,-107,0.06639935520507789,106516,92654,
28,0.023255813953488372,0,26,2,54,4012,23129,203182,0.01651403637994843,13862,710,0.07547232819554779,5462,399,346,17,762,29301,0.05848069029563018,17667,11,53,11,0.1723817834457044,22,1205,0,1312,38,0,2555,-107,0.06639935520507789,106516,92654,
28,0.023255813953488372,0,26,2,54,4012,23129,203182,0.01651403637994843,13862,710,0.07547232819554779,5462,399,346,17,762,29301,0.05848069029563018,17667,11,53,11,0.1723817834457044,22,1205,0,1312,38,0,2555,-107,0.06639935520507789,106516,92654,
28,0.023255813953488372,0,26,2,54,4012,23129,203182,0.01651403637994843,13862,710,0.07547232819554779,5462,399,346,17,762,29301,0.05848069029563018,17667,11,53,11,0.1723817834457044,22,1205,0,1312,38,0,2555,-107,0.06639935520507789,106516,92654,
28,0.023255813953488372,0,26,2,54,4012,23129,203182,0.01651403637994843,13862,710,0.07547232819554779,5462,399,346,17,762,29301,0.05848069029563018,17667,11,53,11,0.1723817834457044,22,1205,0,1312,38,0,2555,-107,0.06639935520507789,106516,92654,
28,0.023255813953488372,0,26,2,54,4012,23129,203182,0.01651403637994843,13862,710,0.07547232819554779,5462,399,346,17,762,29301,0.05848069029563018,17667,11,53,11,0.1723817834457044,22,1205,0,1312,38,0,2555,-107,0.06639935520507789,106516,92654,
28,0.023255813953488372,0,26,2,54,4012,23129,203182,0.01651403637994843,13862,710,0.07547232819554779,5462,399,346,17,762,29301,0.05848069029563018,17667,11,53,11,0.1723817834457044,22,1205,0,1312,38,0,2555,-107,0.06639935520507789,106516,92654,
3478,0.0020855057351407717,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,1,1,0,2,29301,0.05848069029563018,17667,1,0,1,0.0020855057351407717,2,6510,0,3873,56,0,10439,2637,0.044518431163897504,106516,92654,
3478,0.3855421686746988,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,76,73,5,154,29301,0.05848069029563018,17667,12,3,15,0.24606286442217598,32,6510,5,3873,56,3,10439,2637,0.044518431163897504,106516,92654,
3478,0.3855421686746988,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,76,73,5,154,29301,0.05848069029563018,17667,12,3,15,0.24606286442217598,32,6510,5,3873,56,3,10439,2637,0.044518431163897504,106516,92654,
3478,0.3855421686746988,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,76,73,5,154,29301,0.05848069029563018,17667,12,3,15,0.24606286442217598,32,6510,5,3873,56,3,10439,2637,0.044518431163897504,106516,92654,
3478,0.3855421686746988,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,76,73,5,154,29301,0.05848069029563018,17667,12,3,15,0.24606286442217598,32,6510,5,3873,56,3,10439,2637,0.044518431163897504,106516,92654,
3478,0.10303030303030303,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,225,130,1,356,29301,0.05848069029563018,17667,2,95,7,0.09047518640715513,10,6510,1,3873,56,5,10439,2637,0.044518431163897504,106516,92654,
3478,0.10920652245678868,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,877,26,0,903,29301,0.05848069029563018,17667,26,851,877,0.07942292542311903,903,6510,0,3873,56,851,10439,2637,0.044518431163897504,106516,92654,
3478,0.10920652245678868,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,877,26,0,903,29301,0.05848069029563018,17667,26,851,877,0.07942292542311903,903,6510,0,3873,56,851,10439,2637,0.044518431163897504,106516,92654,
3478,0.009796591747800757,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,220,7,0,227,29301,0.05848069029563018,17667,7,213,220,0.00801539324820062,227,6510,0,3873,56,213,10439,2637,0.044518431163897504,106516,92654,
3478,0.009796591747800757,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,220,7,0,227,29301,0.05848069029563018,17667,7,213,220,0.00801539324820062,227,6510,0,3873,56,213,10439,2637,0.044518431163897504,106516,92654,
3478,0.22620940919572566,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,895,488,11,1394,29301,0.05848069029563018,17667,64,407,111,0.10620699746310297,180,6510,5,3873,56,47,10439,2637,0.044518431163897504,106516,92654,
3478,0.22620940919572566,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,895,488,11,1394,29301,0.05848069029563018,17667,64,407,111,0.10620699746310297,180,6510,5,3873,56,47,10439,2637,0.044518431163897504,106516,92654,
3478,0.1213174403004724,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,271,319,6,596,29301,0.05848069029563018,17667,106,-48,75,0.06586977416030027,186,6510,5,3873,56,-31,10439,2637,0.044518431163897504,106516,92654,
3478,0.1213174403004724,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,271,319,6,596,29301,0.05848069029563018,17667,106,-48,75,0.06586977416030027,186,6510,5,3873,56,-31,10439,2637,0.044518431163897504,106516,92654,
3478,0.1213174403004724,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,271,319,6,596,29301,0.05848069029563018,17667,106,-48,75,0.06586977416030027,186,6510,5,3873,56,-31,10439,2637,0.044518431163897504,106516,92654,
3478,0.1213174403004724,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,271,319,6,596,29301,0.05848069029563018,17667,106,-48,75,0.06586977416030027,186,6510,5,3873,56,-31,10439,2637,0.044518431163897504,106516,92654,
3478,0.1213174403004724,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,271,319,6,596,29301,0.05848069029563018,17667,106,-48,75,0.06586977416030027,186,6510,5,3873,56,-31,10439,2637,0.044518431163897504,106516,92654,
3478,0.1213174403004724,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,271,319,6,596,29301,0.05848069029563018,17667,106,-48,75,0.06586977416030027,186,6510,5,3873,56,-31,10439,2637,0.044518431163897504,106516,92654,
3478,0.1213174403004724,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,271,319,6,596,29301,0.05848069029563018,17667,106,-48,75,0.06586977416030027,186,6510,5,3873,56,-31,10439,2637,0.044518431163897504,106516,92654,
3478,0.1213174403004724,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,271,319,6,596,29301,0.05848069029563018,17667,106,-48,75,0.06586977416030027,186,6510,5,3873,56,-31,10439,2637,0.044518431163897504,106516,92654,
3478,0.1213174403004724,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,271,319,6,596,29301,0.05848069029563018,17667,106,-48,75,0.06586977416030027,186,6510,5,3873,56,-31,10439,2637,0.044518431163897504,106516,92654,
3478,0.1213174403004724,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,271,319,6,596,29301,0.05848069029563018,17667,106,-48,75,0.06586977416030027,186,6510,5,3873,56,-31,10439,2637,0.044518431163897504,106516,92654,
3478,0.1213174403004724,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,271,319,6,596,29301,0.05848069029563018,17667,106,-48,75,0.06586977416030027,186,6510,5,3873,56,-31,10439,2637,0.044518431163897504,106516,92654,
3478,0.1213174403004724,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,271,319,6,596,29301,0.05848069029563018,17667,106,-48,75,0.06586977416030027,186,6510,5,3873,56,-31,10439,2637,0.044518431163897504,106516,92654,
3478,0.1213174403004724,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,271,319,6,596,29301,0.05848069029563018,17667,106,-48,75,0.06586977416030027,186,6510,5,3873,56,-31,10439,2637,0.044518431163897504,106516,92654,
3478,0.1213174403004724,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,271,319,6,596,29301,0.05848069029563018,17667,106,-48,75,0.06586977416030027,186,6510,5,3873,56,-31,10439,2637,0.044518431163897504,106516,92654,
3478,0.08035021313444518,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,638,31,0,669,29301,0.05848069029563018,17667,31,607,638,0.014609129660808214,669,6510,0,3873,56,607,10439,2637,0.044518431163897504,106516,92654,
3478,0.08035021313444518,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,638,31,0,669,29301,0.05848069029563018,17667,31,607,638,0.014609129660808214,669,6510,0,3873,56,607,10439,2637,0.044518431163897504,106516,92654,
3478,0.08035021313444518,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,638,31,0,669,29301,0.05848069029563018,17667,31,607,638,0.014609129660808214,669,6510,0,3873,56,607,10439,2637,0.044518431163897504,106516,92654,
3478,0.08035021313444518,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,638,31,0,669,29301,0.05848069029563018,17667,31,607,638,0.014609129660808214,669,6510,0,3873,56,607,10439,2637,0.044518431163897504,106516,92654,
3478,0.03154859087699767,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,363,24,0,387,29301,0.05848069029563018,17667,24,339,363,0.009601745049521031,387,6510,0,3873,56,339,10439,2637,0.044518431163897504,106516,92654,
3478,0.006134969325153374,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,132,192,2,326,29301,0.05848069029563018,17667,0,-60,1,0.019213132575363244,1,6510,0,3873,56,1,10439,2637,0.044518431163897504,106516,92654,
3478,0.006134969325153374,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,132,192,2,326,29301,0.05848069029563018,17667,0,-60,1,0.019213132575363244,1,6510,0,3873,56,1,10439,2637,0.044518431163897504,106516,92654,
3478,0.09550345004516325,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,201,176,0,377,29301,0.05848069029563018,17667,6,25,29,0.03354752398467862,35,6510,0,3873,56,23,10439,2637,0.044518431163897504,106516,92654,
3478,0.09550345004516325,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,201,176,0,377,29301,0.05848069029563018,17667,6,25,29,0.03354752398467862,35,6510,0,3873,56,23,10439,2637,0.044518431163897504,106516,92654,
3478,0.09550345004516325,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,201,176,0,377,29301,0.05848069029563018,17667,6,25,29,0.03354752398467862,35,6510,0,3873,56,23,10439,2637,0.044518431163897504,106516,92654,
3478,0.012649616031641697,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,274,12,5,291,29301,0.05848069029563018,17667,12,262,274,0.0029763802427392226,291,6510,5,3873,56,262,10439,2637,0.044518431163897504,106516,92654,
3478,0.012649616031641697,22,965,2513,4465,4012,23129,203182,0.06474686905589702,13862,710,0.07547232819554779,5462,274,12,5,291,29301,0.05848069029563018,17667,12,262,274,0.0029763802427392226,291,6510,5,3873,56,262,10439,2637,0.044518431163897504,106516,92654,
213,0.0033333333333333335,2,37,176,252,4012,23129,203182,0.03769106508254305,13862,710,0.07547232819554779,5462,142,161,0,303,29301,0.05848069029563018,17667,1,-19,1,0.02058365674129378,2,5467,0,4674,3,0,10144,793,0.030084507664159165,106516,92654,
213,0.0033333333333333335,2,37,176,252,4012,23129,203182,0.03769106508254305,13862,710,0.07547232819554779,5462,142,161,0,303,29301,0.05848069029563018,17667,1,-19,1,0.02058365674129378,2,5467,0,4674,3,0,10144,793,0.030084507664159165,106516,92654,
213,0.2923047124236624,2,37,176,252,4012,23129,203182,0.03769106508254305,13862,710,0.07547232819554779,5462,352,250,2,604,29301,0.05848069029563018,17667,15,102,19,0.10325632598970223,35,5467,1,4674,3,4,10144,793,0.030084507664159165,106516,92654,
213,0.2923047124236624,2,37,176,252,4012,23129,203182,0.03769106508254305,13862,710,0.07547232819554779,5462,352,250,2,604,29301,0.05848069029563018,17667,15,102,19,0.10325632598970223,35,5467,1,4674,3,4,10144,793,0.030084507664159165,106516,92654,
213,2.838489923360772E-4,2,37,176,252,4012,23129,203182,0.03769106508254305,13862,710,0.07547232819554779,5462,40,40,0,80,29301,0.05848069029563018,17667,1,0,1,0.026231785296286295,2,5467,0,4674,3,0,10144,793,0.030084507664159165,106516,92654,
213,0.001128668171557562,2,37,176,252,4012,23129,203182,0.03769106508254305,13862,710,0.07547232819554779,5462,2,2,0,4,29301,0.05848069029563018,17667,2,0,2,0.001128668171557562,4,5467,0,4674,3,0,10144,793,0.030084507664159165,106516,92654,
